日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2022-12-28,中山,立志賞･2勝,自己条件,16,クリーンドリーム,ダンカーク,4,ムルザバ,1800,良,1800.0,2.3,3.1,0.0,ダート,中距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,中山,１勝ｸﾗｽ,自己条件,5,サバンナチャンス,ダンカーク,3,今村聖奈,1200,良,1200.0,2.0,3.2,200.0,ダート,短距離,,,右回り,3歳,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4200.0,8400.0,8400.0,8400.0,8400.0,8400.0,8400.0,8400.0,8400.0,8400.0
2022-12-28,中山,未勝利*,未勝利,12,サルジュターグ,ダンカーク,2,北村宏司,1800,良,1700.0,34.4,54.4,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,中山,未勝利*,未勝利,14,ディアナゼロス,ダンカーク,2,木幡巧也,1200,良,1200.0,1.2,1.7,140.0,ダート,短距離,,,右回り,2歳,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,7000.0,9212.0,9212.0,9212.0,9261.0,9261.0,9261.0,9310.0,9310.0,9310.0
2022-12-25,阪神,新馬,新馬,7,テーオーレガシー,ダンカーク,2,藤岡康太,1800,良,,4.3,5.9,0.0,ダート,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24,阪神,摩耶ＳＨ･3勝,自己条件,5,ロッキーサンダー,ダンカーク,5,坂井瑠星,1800,稍,1800.0,2.4,3.8,270.0,ダート,中距離,ダ道悪,,右回り,5歳以上,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,3500.0,9450.0,9450.0,9450.0,9450.0,9450.0,9450.0,9450.0,9450.0,9450.0
2022-12-24,阪神,万両賞･1勝*,自己条件,6,メイショウヒュウガ,ダンカーク,2,武豊,1400,良,1200.0,1.7,5.4,0.0,芝,短距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24,阪神,新馬,新馬,10,シングルリード,ダンカーク,2,角田大河,1400,稍,,16.3,26.7,0.0,ダート,短距離,ダ道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,中山,１勝ｸﾗｽ,自己条件,4,エコロエース,ダンカーク,3,菊沢一樹,1800,稍,1800.0,10.7,17.8,0.0,ダート,中距離,ダ道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,中京,１勝ｸﾗｽ・若,自己条件,14,ニシノスピカ,ダンカーク,3,岩田望来,1400,良,1400.0,1.2,1.7,140.0,ダート,短距離,,,左回り,3歳,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,7000.0,9212.0,9212.0,9212.0,9261.0,9261.0,9261.0,9310.0,9310.0,9310.0
