日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,中山,未勝利*,未勝利,13,シャインフォーミー,アドマイヤマーズ,2,松山弘平,1200,良,1400.0,1.3,1.7,0.0,芝,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,中山,グレイト･3勝,自己条件,14,ミクニインスパイア,アドマイヤマーズ,3,丹内祐次,2500,良,2500.0,1.2,1.6,130.0,芝,長距離,,,右回り,3歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,8800.0,10753.6,10753.6,10753.6,10810.8,10810.8,10810.8,10868.0,10868.0,10868.0
2025-12-27,中山,未勝利*,未勝利,16,パッセージピーク,アドマイヤマーズ,2,プーシャ,1800,稍,2000.0,3.0,5.1,300.0,ダート,中距離,ダ道悪,距離短縮,右回り,2歳,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,3500.0,10500.0,10500.0,10500.0,10500.0,10500.0,10500.0,10500.0,10500.0,10500.0
2025-12-27,中山,未勝利・牝*,未勝利,14,アドミ,アドマイヤマーズ,2,菅原明良,1200,稍,1400.0,1.5,2.1,150.0,ダート,短距離,ダ道悪,距離短縮,右回り,2歳,141.0,141.0,141.0,141.75,141.75,141.75,142.5,142.5,142.5,7100.0,10011.0,10011.0,10011.0,10064.25,10064.25,10064.25,10117.5,10117.5,10117.5
2025-12-27,阪神,未勝利*,未勝利,8,アビラーシャ,アドマイヤマーズ,2,団野大成,1800,稍,1600.0,1.6,5.4,490.0,ダート,中距離,ダ道悪,距離延長,右回り,2歳,490.0,490.0,490.0,490.0,490.0,490.0,490.0,490.0,490.0,6600.0,32340.0,32340.0,32340.0,32340.0,32340.0,32340.0,32340.0,32340.0,32340.0
2025-12-21,中京,名古屋日･2勝,自己条件,2,ディヴァインスター,アドマイヤマーズ,3,菅原明良,2000,稍,2000.0,1.6,2.3,180.0,芝,中距離,芝道悪,,左回り,3歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,6600.0,11167.2,11167.2,11167.2,11226.6,11226.6,11226.6,11286.0,11286.0,11286.0
2025-12-21,中京,寒椿賞･1勝*,自己条件,14,ウィングブルー,アドマイヤマーズ,2,菅原明良,1400,稍,1700.0,7.0,11.1,0.0,ダート,短距離,ダ道悪,距離短縮,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,阪神,フューチG1,重賞,11,カクウチ,アドマイヤマーズ,2,岩田望来,1600,重,1600.0,8.0,13.6,0.0,芝,短距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-20,阪神,２勝ｸﾗｽ,自己条件,3,ブルーサンセット,アドマイヤマーズ,3,Ｃ．デム,1200,良,1200.0,1.6,2.1,0.0,芝,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-20,阪神,１勝ｸﾗｽ,自己条件,15,マーウォルス,アドマイヤマーズ,3,Ｃ．デム,1800,良,1400.0,2.1,9.3,0.0,ダート,中距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-20,阪神,未勝利*,未勝利,17,キミノナハオリョウ,アドマイヤマーズ,2,ジェルー,1600,良,1600.0,8.0,12.2,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-20,阪神,未勝利*,未勝利,6,ジュディーイメル,アドマイヤマーズ,2,藤岡佑介,1400,良,1400.0,1.6,2.5,190.0,ダート,短距離,,,右回り,2歳,178.6,178.6,178.6,179.55,179.55,179.55,180.5,180.5,180.5,6600.0,11787.6,11787.6,11787.6,11850.3,11850.3,11850.3,11913.0,11913.0,11913.0
