場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,3,3,デルマサターン,菊沢隆徳,31.0,304.0,-27.0,524.0,-223.0,-639.0,,,-30.0,7.0
札幌,3,4,ビービーバザーク,武幸四郎,561.0,706.0,856.0,761.0,1807.0,1166.0,-7.0,,5850.0,2.0
札幌,3,5,テンフレッシュ,田村康仁,-257.0,-267.0,-584.0,-326.0,-1080.0,-1042.0,,,-3556.0,10.0
札幌,3,6,オースミストロング,高橋亮　,362.0,39.0,-374.0,-204.0,762.0,479.0,,,1064.0,6.0
札幌,3,7,オキョンピー,高柳瑞樹,-23.0,-390.0,-836.0,-465.0,-445.0,-246.0,,,-2405.0,9.0
札幌,3,8,ロイヤルテール,畑端省吾,-219.0,930.0,1507.0,268.0,691.0,1776.0,,,4953.0,3.0
札幌,3,9,サザンブラック,根本康広,-460.0,1169.0,1364.0,639.0,597.0,755.0,,,4064.0,4.0
札幌,3,10,ジョードリウム,清水久詞,25.0,-809.0,-1429.0,-1261.0,-1042.0,141.0,,,-4375.0,12.0
札幌,3,11,ブルームノーズ,伊藤大士,-51.0,-722.0,-1063.0,-840.0,-1124.0,-926.0,-67.0,,-4793.0,13.0
札幌,3,12,ディアマント,西村真幸,-115.0,-253.0,-1361.0,-1426.0,-578.0,-884.0,-998.0,,-5615.0,14.0
札幌,3,13,プレスジャンケット,渡辺薫彦,-253.0,-605.0,-690.0,-250.0,552.0,660.0,,,-586.0,8.0
札幌,3,14,エンジョイドライブ,宮本博　,285.0,2229.0,1351.0,1214.0,1341.0,1846.0,,,8266.0,1.0
札幌,4,1,スペースリーガ,森一誠　,530.0,908.0,864.0,1443.0,52.0,2107.0,-182.0,,5722.0,2.0
札幌,4,2,ベイビーベリッシモ,大和田成,96.0,1366.0,462.0,961.0,-219.0,-1485.0,,,1181.0,6.0
札幌,4,3,デアルーチェ,井上智史,,,,,,,,,,
札幌,4,4,シャインフリーリー,矢嶋大樹,445.0,924.0,-1578.0,1832.0,-552.0,-1344.0,266.0,,-7.0,9.0
札幌,4,5,キングズトゥルー,大竹正博,0.0,641.0,-659.0,-299.0,-23.0,-1188.0,,,-1528.0,11.0
札幌,4,6,モアサナイト,小林真也,38.0,-256.0,-555.0,368.0,355.0,878.0,,,828.0,7.0
札幌,4,7,ガスパール,金成貴史,-327.0,548.0,-651.0,126.0,-103.0,449.0,-121.0,,-79.0,10.0
札幌,4,8,シオーグ,中竹和也,263.0,949.0,2365.0,419.0,-533.0,1491.0,,,4954.0,3.0
札幌,4,9,ドラギニャン,河嶋宏樹,-218.0,3886.0,578.0,2910.0,184.0,5288.0,,,12628.0,1.0
札幌,4,10,レイデラティエラ,小崎憲　,-510.0,-36.0,-916.0,-6.0,-219.0,-2548.0,,,-4235.0,13.0
札幌,4,11,ポテチ,鈴木孝志,-220.0,-931.0,-1125.0,-205.0,-228.0,36.0,,,-2673.0,12.0
札幌,4,12,ブリリアントカーラ,杉山佳明,402.0,1713.0,29.0,529.0,-354.0,1384.0,,,3703.0,4.0
札幌,4,13,ジャスティンアロー,吉岡辰弥,-432.0,491.0,316.0,1209.0,64.0,544.0,,,2192.0,5.0
札幌,4,14,ヤマニンヒストリア,中村直也,359.0,845.0,-417.0,-146.0,94.0,-502.0,,,233.0,8.0
札幌,5,1,ミスティックレナン,上村洋行,-54.0,-234.0,1583.0,-215.0,2047.0,1241.0,,,4368.0,1.0
札幌,5,2,ブライトラン,尾形和幸,8.0,-295.0,410.0,-719.0,381.0,-596.0,,,-811.0,6.0
札幌,5,3,リスレジャンデール,栗田徹　,-390.0,4.0,-564.0,-136.0,-356.0,-990.0,,,-2432.0,8.0
札幌,5,4,エーデルゼーレ,堀宣行　,-218.0,387.0,1080.0,536.0,198.0,352.0,,,2335.0,3.0
札幌,5,5,リケアラザニア,村田一誠,-179.0,-1015.0,-2078.0,-3031.0,-2755.0,-2769.0,,,-11827.0,11.0
札幌,5,6,ウンボイクザーム,緒方努　,-237.0,-759.0,-3102.0,-1819.0,-3474.0,-1582.0,,,-10973.0,10.0
札幌,5,7,シデンイッセン,田村康仁,-257.0,339.0,-573.0,14.0,-1080.0,-1042.0,,,-2599.0,9.0
札幌,5,8,ウインベルチェーロ,手塚貴久,-111.0,-72.0,1523.0,804.0,492.0,353.0,,,2989.0,2.0
札幌,5,9,ガロアモジュール,萩原清　,57.0,-21.0,-683.0,8.0,533.0,229.0,,,123.0,5.0
札幌,5,10,コレデヨカロウ,角田晃一,-5.0,224.0,561.0,-141.0,975.0,59.0,,,1673.0,4.0
札幌,5,11,フクチャンブラック,高橋康之,93.0,35.0,910.0,-207.0,-991.0,-855.0,,,-1015.0,7.0
札幌,6,1,アレクレア,鹿戸雄一,74.0,249.0,1756.0,-84.0,1108.0,246.0,-913.0,,2436.0,4.0
札幌,6,2,セガンティーニ,坂口智康,-123.0,-873.0,-1792.0,-1777.0,-2208.0,-1133.0,,,-7906.0,14.0
札幌,6,3,フィリグラン,森田直行,-131.0,1291.0,-18.0,945.0,1488.0,1187.0,,,4762.0,3.0
札幌,6,4,シルシ,武幸四郎,561.0,706.0,1110.0,761.0,304.0,1166.0,372.0,,4980.0,2.0
札幌,6,5,レフィナード,昆貢　　,29.0,-954.0,-284.0,-351.0,-810.0,-818.0,414.0,,-2774.0,11.0
札幌,6,6,フィヤール,藤原英昭,-221.0,459.0,-794.0,18.0,-381.0,-1233.0,,,-2152.0,8.0
札幌,6,7,ジークヴァルツァー,高橋一哉,-788.0,-1710.0,-403.0,-1864.0,-2381.0,-1600.0,,,-8746.0,15.0
札幌,6,8,アイスヴィレッジ,昆貢　　,29.0,-954.0,-284.0,-351.0,-810.0,-818.0,414.0,,-2774.0,11.0
札幌,6,9,サマースピリット,国枝栄　,30.0,-895.0,-1192.0,-1342.0,-841.0,-856.0,,,-5096.0,13.0
札幌,6,10,テーオーシュターデ,宮徹　　,247.0,-156.0,1131.0,-569.0,496.0,-151.0,,,998.0,6.0
札幌,6,11,ララヴァンダンジュ,大竹正博,0.0,641.0,-659.0,-299.0,-520.0,-1188.0,-384.0,,-2409.0,9.0
札幌,6,12,エイシンカリス,吉村圭司,236.0,35.0,988.0,911.0,1938.0,1824.0,,,5932.0,1.0
札幌,6,13,グリフォン,小椋研介,-788.0,-2652.0,-3643.0,-2190.0,-2200.0,-5043.0,,,-16516.0,16.0
札幌,6,14,ナムラエミー,羽月友彦,129.0,59.0,-187.0,-233.0,-476.0,-28.0,-621.0,,-1357.0,7.0
札幌,6,15,キュイジニエール,新谷功一,-89.0,-469.0,-541.0,-658.0,-353.0,-493.0,,,-2603.0,10.0
札幌,6,16,ユキノエミリオ,竹内正洋,85.0,269.0,190.0,-179.0,1653.0,-57.0,,,1961.0,5.0
札幌,7,1,シエラメンテ,堀内岳志,114.0,-2071.0,-2150.0,-2081.0,1104.0,-1367.0,-501.0,,-6952.0,10.0
札幌,7,2,ラブミーナッソー,宮徹　　,247.0,252.0,-269.0,-569.0,496.0,-151.0,-156.0,,-150.0,6.0
札幌,7,3,ディニトーソ,辻野泰之,119.0,209.0,405.0,768.0,913.0,890.0,-128.0,,3176.0,2.0
札幌,7,4,カップッチョ,南田美知,123.0,-1599.0,-2460.0,214.0,-3960.0,-1452.0,-240.0,,-9374.0,11.0
札幌,7,5,ダオラダオラ,加藤和宏,-82.0,-593.0,-1168.0,-1440.0,-1062.0,-2031.0,,,-6376.0,9.0
札幌,7,6,スイッチオン,小手川準,-1061.0,-946.0,1019.0,-441.0,-138.0,-949.0,,,-2516.0,7.0
札幌,7,7,タミゼ,平田修　,-111.0,-889.0,-751.0,316.0,-1577.0,-1569.0,,,-4581.0,8.0
札幌,7,8,ミスターディジェイ,清水英克,615.0,1176.0,-1236.0,405.0,1.0,1660.0,141.0,,2762.0,4.0
札幌,7,9,レディオンステージ,西園正都,-27.0,1167.0,2145.0,446.0,502.0,377.0,,,4610.0,1.0
札幌,7,10,モダンフリンジ,伊藤圭三,709.0,1153.0,919.0,-114.0,244.0,-144.0,,,2767.0,3.0
札幌,7,11,イチトゼロノアイダ,石坂公一,165.0,-353.0,149.0,-12.0,-223.0,810.0,,,536.0,5.0
札幌,8,1,コンテナライン,高柳大輔,-499.0,747.0,934.0,632.0,218.0,1150.0,,,3182.0,3.0
札幌,8,2,アルマグラース,水野貴広,361.0,192.0,1066.0,-7.0,1090.0,1207.0,356.0,,4265.0,1.0
札幌,8,3,レディゴディヴァ,小崎憲　,-510.0,-899.0,-313.0,-6.0,793.0,-2548.0,,,-3483.0,9.0
札幌,8,4,カンカール,藤野健太,-946.0,571.0,-1080.0,1175.0,179.0,-509.0,,,-610.0,5.0
札幌,8,5,シンボリノエル,土田稔　,-645.0,-780.0,-2924.0,-67.0,-1075.0,-1331.0,,,-6822.0,10.0
札幌,8,6,ミサビスケッツ,村田一誠,-179.0,-526.0,-3702.0,-2164.0,-2755.0,-2769.0,-249.0,,-12344.0,11.0
札幌,8,7,スナークメモリー,宮地貴稔,-103.0,539.0,919.0,970.0,1592.0,,,,3917.0,2.0
札幌,8,8,ネクストヒロイン,戸田博文,-68.0,-457.0,-353.0,157.0,-1005.0,-115.0,,,-1841.0,7.0
札幌,8,9,セージグリーン,菊川正達,573.0,-669.0,-1135.0,-261.0,-811.0,-721.0,,,-3024.0,8.0
札幌,8,10,エンプレスフレーム,上原博之,104.0,-93.0,-279.0,-19.0,-296.0,268.0,,,-315.0,4.0
札幌,8,11,ウィンターサン,加藤征弘,16.0,-362.0,40.0,313.0,-575.0,-1018.0,,,-1586.0,6.0
札幌,9,1,マイネルゼウス,奥村武　,509.0,-20.0,206.0,-691.0,-662.0,-309.0,,,-967.0,7.0
札幌,9,2,プロフェータ,斎藤誠　,719.0,-140.0,-547.0,394.0,-1630.0,202.0,,,-1002.0,9.0
札幌,9,3,ヴァイタルピース,吉田直弘,-352.0,-68.0,-711.0,430.0,-405.0,120.0,,,-986.0,8.0
札幌,9,4,オラリオン,高橋一哉,-788.0,-958.0,-403.0,-1864.0,-897.0,-1600.0,,,-6510.0,13.0
札幌,9,5,ドーギッド,矢作芳人,-138.0,287.0,-340.0,71.0,-356.0,818.0,,,342.0,4.0
札幌,9,6,コスモアバンサ,清水英克,615.0,1176.0,2475.0,-298.0,814.0,1660.0,-781.0,,5661.0,1.0
札幌,9,7,マイバラード,松永康利,-279.0,87.0,-493.0,-50.0,-226.0,119.0,,,-842.0,6.0
札幌,9,8,シンゼンカガ,荒川義之,-345.0,1847.0,-710.0,2407.0,1278.0,270.0,,,4747.0,2.0
札幌,9,9,サングラデーション,千葉直人,-788.0,-2236.0,938.0,-652.0,-1175.0,-1051.0,,,-4964.0,11.0
札幌,9,10,シュエットアムール,西田雄一,-164.0,-1556.0,-1989.0,-801.0,-750.0,-65.0,,,-5325.0,12.0
札幌,9,11,リアライズオーラム,須貝尚介,1261.0,0.0,360.0,6.0,104.0,-31.0,,,1700.0,3.0
札幌,9,12,コア,相沢郁　,-400.0,-415.0,-1005.0,-1668.0,-274.0,-5.0,143.0,,-3624.0,10.0
札幌,9,13,メイショウビストロ,岡田稲男,-22.0,-51.0,-230.0,419.0,143.0,-138.0,-486.0,,-365.0,5.0
札幌,10,1,スカンジナビア,安達昭夫,-165.0,-413.0,-170.0,-988.0,-557.0,-811.0,,,-3104.0,10.0
札幌,10,2,ラオラシオン,斎藤誠　,719.0,-140.0,673.0,-688.0,-1630.0,202.0,,,-864.0,7.0
札幌,10,3,オコタンペ,須貝尚介,1261.0,0.0,141.0,-43.0,104.0,-31.0,659.0,,2091.0,3.0
札幌,10,4,マフィン,大和田成,96.0,444.0,991.0,294.0,-594.0,-1485.0,,,-254.0,5.0
札幌,10,5,レッドセニョール,矢嶋大樹,445.0,-2795.0,-1484.0,-1900.0,-1950.0,-1344.0,2142.0,,-6886.0,13.0
札幌,10,6,チュウワクリスエス,栗田徹　,-390.0,-1311.0,-1703.0,-1931.0,-356.0,-990.0,,,-6681.0,12.0
札幌,10,7,コスモオピニオン,黒岩陽一,-48.0,368.0,-373.0,-161.0,-545.0,-509.0,,,-1268.0,8.0
札幌,10,8,ツインビスケッツ,新開幸一,-171.0,-388.0,-651.0,-295.0,-478.0,-367.0,,,-2350.0,9.0
札幌,10,9,サイモンルモンド,根本康広,-460.0,-732.0,1364.0,-227.0,597.0,755.0,,,1297.0,4.0
札幌,10,10,ベルギューン,牧浦充徳,-156.0,810.0,648.0,724.0,645.0,1733.0,461.0,,4865.0,1.0
札幌,10,11,グレイスオブゴッド,緒方努　,-237.0,-1416.0,-1330.0,-1542.0,-3474.0,-1582.0,,,-9581.0,14.0
札幌,10,12,カプラローラ,菊沢隆徳,31.0,144.0,-27.0,276.0,-223.0,-639.0,,,-438.0,6.0
札幌,10,13,トゥピ,田村康仁,-257.0,-1367.0,-584.0,-800.0,-1080.0,-1042.0,,,-5130.0,11.0
札幌,10,14,エイブラムス,鈴木慎太,114.0,-201.0,1421.0,15.0,794.0,1281.0,,,3424.0,2.0
札幌,11,1,ツインクルトーズ,牧光二　,103.0,112.0,770.0,127.0,473.0,816.0,,,2401.0,5.0
札幌,11,2,エトヴプレ,藤岡健一,308.0,-900.0,-156.0,554.0,62.0,-691.0,-9.0,,-832.0,14.0
札幌,11,3,レイピア,中竹和也,263.0,-287.0,2365.0,419.0,394.0,1491.0,,,4645.0,1.0
札幌,11,4,エーティーマクフィ,武英智　,-331.0,-120.0,793.0,948.0,710.0,301.0,,,2301.0,6.0
札幌,11,5,パンジャタワー,橋口慎介,94.0,-29.0,-714.0,-202.0,-1061.0,-489.0,119.0,,-2282.0,15.0
札幌,11,6,ペアポルックス,梅田智之,285.0,-56.0,-505.0,-409.0,-626.0,-1106.0,,,-2417.0,16.0
札幌,11,7,クファシル,池添学　,159.0,222.0,227.0,672.0,876.0,1616.0,-367.0,,3405.0,2.0
札幌,11,8,ゾンニッヒ,池江泰寿,-301.0,432.0,-643.0,943.0,-381.0,-718.0,,,-668.0,13.0
札幌,11,9,モリノドリーム,鹿戸雄一,74.0,-407.0,1756.0,274.0,1108.0,246.0,,,3051.0,3.0
札幌,11,10,ウインカーネリアン,鹿戸雄一,74.0,-407.0,1756.0,274.0,1108.0,246.0,-913.0,,2138.0,7.0
札幌,11,11,プルパレイ,須貝尚介,1261.0,-273.0,360.0,-346.0,353.0,-31.0,,,1324.0,8.0
札幌,11,12,フィオライア,西園正都,-27.0,63.0,-807.0,56.0,502.0,377.0,243.0,,407.0,11.0
札幌,11,13,ジョーメッドヴィン,清水久詞,25.0,-196.0,357.0,377.0,-548.0,141.0,,,156.0,12.0
札幌,11,14,カルロヴェローチェ,須貝尚介,1261.0,-273.0,360.0,-346.0,353.0,-31.0,,,1324.0,8.0
札幌,11,15,ナムラクララ,長谷川浩,-164.0,262.0,1557.0,-231.0,934.0,425.0,,,2783.0,4.0
札幌,11,16,カルプスペルシュ,石坂公一,165.0,-404.0,636.0,-12.0,-223.0,810.0,,,972.0,10.0
札幌,12,1,ピンクジン,南田美知,123.0,-1599.0,-1772.0,214.0,-843.0,-1452.0,,,-5329.0,13.0
札幌,12,2,ロードマンハイム,友道康夫,212.0,-586.0,430.0,1533.0,-89.0,-794.0,,,706.0,6.0
札幌,12,3,ルクスドヌーヴ,堀内岳志,114.0,-2071.0,1068.0,-2081.0,-1745.0,-1367.0,-501.0,,-6583.0,14.0
札幌,12,4,グランドゴールド,羽月友彦,129.0,300.0,-187.0,-502.0,231.0,-28.0,-512.0,,-569.0,7.0
札幌,12,5,ハイラント,伊藤大士,-51.0,-765.0,-1071.0,-1040.0,-1124.0,-926.0,,,-4977.0,12.0
札幌,12,6,ミヤビブレイブ,小島茂之,96.0,689.0,1943.0,240.0,896.0,551.0,,,4415.0,2.0
札幌,12,7,リッチブラック,西村真幸,-115.0,-1152.0,-134.0,112.0,-578.0,-884.0,,,-2751.0,9.0
札幌,12,8,マイネルオーシャン,鹿戸雄一,74.0,328.0,1756.0,-587.0,596.0,246.0,,,2413.0,3.0
札幌,12,9,サクソンジェンヌ,高橋義忠,-173.0,-275.0,-266.0,296.0,-259.0,7.0,,,-670.0,8.0
札幌,12,10,ジェットマグナム,安達昭夫,-165.0,-413.0,-1036.0,-1064.0,-557.0,-811.0,-477.0,,-4523.0,11.0
札幌,12,11,トーアライデン,河嶋宏樹,-218.0,1815.0,578.0,505.0,2228.0,5288.0,,,10196.0,1.0
札幌,12,12,ウィルサヴァイブ,須貝尚介,1261.0,0.0,360.0,6.0,104.0,-31.0,-54.0,,1646.0,5.0
札幌,12,13,キングメーカー,須貝尚介,1261.0,0.0,360.0,6.0,104.0,-31.0,,,1700.0,4.0
札幌,12,14,ウインアクトゥール,栗田徹　,-390.0,-1311.0,-564.0,-427.0,-356.0,-990.0,-138.0,,-4176.0,10.0
新潟,1,1,ガリレア,清水英克,544.0,929.0,2475.0,144.0,1.0,-287.0,,,3806.0,2.0
新潟,1,2,ラプランセス,斎藤誠　,-110.0,1148.0,-547.0,54.0,2099.0,-172.0,,,2472.0,3.0
新潟,1,3,イントゥゴールデン,和田雄二,-544.0,161.0,-79.0,-365.0,-1818.0,-2225.0,,,-4870.0,7.0
新潟,1,4,クラウンプレゼンタ,天間昭一,-278.0,-250.0,-462.0,160.0,-1327.0,-1799.0,-319.0,,-4275.0,6.0
新潟,1,5,ムーングレイル,森一誠　,373.0,908.0,864.0,474.0,-910.0,-968.0,,,741.0,4.0
新潟,1,6,マルターズドン,手塚貴久,-288.0,824.0,1523.0,804.0,546.0,490.0,,,3899.0,1.0
新潟,1,7,スターオブブライト,奥平雅士,-93.0,-334.0,722.0,386.0,46.0,-1497.0,,,-770.0,5.0
新潟,2,1,ナックエルドラド,小野次郎,-35.0,-341.0,-356.0,1329.0,549.0,-182.0,,,964.0,5.0
新潟,2,2,メイショウコウベ,和田勇介,601.0,442.0,-420.0,773.0,134.0,-9.0,,,1521.0,3.0
新潟,2,3,ナックシュバリエ,杉浦宏昭,-486.0,458.0,203.0,572.0,-233.0,-442.0,,,72.0,7.0
新潟,2,4,サクラコーラル,尾関知人,-245.0,-914.0,-763.0,-1465.0,-42.0,-1592.0,,,-5021.0,15.0
新潟,2,5,フラッシュタイム,佐藤吉勝,-492.0,-1237.0,753.0,-1387.0,-691.0,158.0,,,-2896.0,11.0
新潟,2,6,ニシノプライム,牧光二　,553.0,1408.0,911.0,919.0,1614.0,737.0,,,6142.0,1.0
新潟,2,7,グランダイト,奥村武　,-90.0,-951.0,-818.0,-691.0,-662.0,-349.0,-105.0,,-3666.0,13.0
新潟,2,8,ジュンビクトワール,中舘英二,276.0,-320.0,607.0,-1411.0,-137.0,-534.0,513.0,,-1006.0,8.0
新潟,2,9,ブラザービート,奥村武　,-90.0,-951.0,-818.0,-691.0,-662.0,-349.0,,,-3561.0,12.0
新潟,2,10,アストラン,斎藤誠　,-110.0,1148.0,673.0,394.0,-1630.0,-172.0,-98.0,,205.0,6.0
新潟,2,11,フェアゴー,西田雄一,-26.0,739.0,536.0,-801.0,-750.0,-733.0,,,-1035.0,9.0
新潟,2,12,ショージージョ,小笠倫弘,541.0,-993.0,-35.0,-1082.0,-1094.0,-106.0,,,-2769.0,10.0
新潟,2,13,メモリードライブ,池上昌和,608.0,336.0,363.0,495.0,1607.0,1043.0,296.0,,4748.0,2.0
新潟,2,14,ネバーランドリーム,尾形和幸,-691.0,-840.0,-1767.0,-605.0,381.0,-963.0,,,-4485.0,14.0
新潟,2,15,ヴァルトバーデン,嘉藤貴行,-441.0,415.0,476.0,357.0,319.0,205.0,,,1331.0,4.0
新潟,3,1,タイショウロマン,南田美知,62.0,-2065.0,-1772.0,-301.0,-843.0,-2212.0,-240.0,,-7371.0,16.0
新潟,3,2,ブルーメサイア,国枝栄　,-525.0,-895.0,-1192.0,-1342.0,-744.0,-821.0,,,-5519.0,13.0
新潟,3,3,トリュフチョコ,林徹　　,-216.0,-335.0,-518.0,-95.0,276.0,-1048.0,-53.0,,-1989.0,8.0
新潟,3,4,ミサトレオネッサ,高橋文雅,-306.0,-473.0,-440.0,-897.0,-874.0,-541.0,,,-3531.0,11.0
新潟,3,5,イフルジャンス,金成貴史,-404.0,548.0,-651.0,126.0,226.0,19.0,,,-136.0,4.0
新潟,3,6,アスクアーバンシー,矢作芳人,-162.0,140.0,-340.0,71.0,-356.0,-191.0,104.0,,-734.0,7.0
新潟,3,7,ウインポラリス,畠山吉宏,456.0,-212.0,-901.0,-297.0,609.0,-366.0,,,-711.0,5.0
新潟,3,8,キョウエイグッド,千葉直人,147.0,1414.0,938.0,422.0,-1175.0,2354.0,,,4100.0,2.0
新潟,3,9,アクロスザリバー,浅利英明,,,,,,,,,,
新潟,3,10,マイネルアレス,相沢郁　,204.0,-1345.0,-1005.0,-1668.0,-274.0,-1648.0,,,-5736.0,14.0
新潟,3,11,クオレプリマドンナ,和田正一,128.0,853.0,1673.0,1170.0,981.0,644.0,,,5449.0,1.0
新潟,3,12,サマーツアー,矢嶋大樹,-1732.0,924.0,-1578.0,1832.0,-1950.0,-1155.0,266.0,,-3393.0,10.0
新潟,3,13,ヴェネチアンレース,嘉藤貴行,-441.0,415.0,429.0,357.0,319.0,205.0,,,1284.0,3.0
新潟,3,14,マイネルラファール,畠山吉宏,456.0,-212.0,-901.0,-297.0,609.0,-366.0,,,-711.0,5.0
新潟,3,15,マイネルアウルム,加藤士津,-437.0,-612.0,-396.0,-1271.0,562.0,-314.0,,,-2468.0,9.0
新潟,3,16,クリノフローレンス,南田美知,62.0,-2065.0,-1772.0,-301.0,-843.0,-2212.0,,,-7131.0,15.0
新潟,3,17,パルピタシオン,天間昭一,-278.0,-250.0,-462.0,-1349.0,-484.0,-1799.0,,,-4622.0,12.0
新潟,4,1,ベネスティローザ,小手川準,1329.0,-312.0,1019.0,-1187.0,-138.0,64.0,,,775.0,4.0
新潟,4,2,ジュリスタ,稲垣幸雄,23.0,257.0,1550.0,761.0,852.0,940.0,63.0,,4446.0,2.0
新潟,4,3,アンヘルカイド,清水英克,544.0,929.0,-1236.0,761.0,1.0,-287.0,,,712.0,6.0
新潟,4,4,ミラコレジェンヌ,和田勇介,601.0,442.0,-420.0,773.0,-671.0,-9.0,,,716.0,5.0
新潟,4,5,エテオクロス,新開幸一,-187.0,-329.0,-651.0,-1027.0,-535.0,-782.0,,,-3511.0,12.0
新潟,4,6,ピンパンポン,矢嶋大樹,-1732.0,924.0,-1484.0,1832.0,-1048.0,-1155.0,-735.0,,-3398.0,11.0
新潟,4,7,ピコチマチ,牧光二　,553.0,1408.0,911.0,919.0,473.0,737.0,,,5001.0,1.0
新潟,4,8,シンフォニーシーズ,清水英克,544.0,929.0,-1236.0,761.0,1.0,-287.0,,,712.0,6.0
新潟,4,9,マオノクラッシュ,黒岩陽一,-341.0,-754.0,-373.0,-581.0,543.0,438.0,,,-1068.0,8.0
新潟,4,10,キタノライブリー,本間忍　,190.0,-1127.0,-1531.0,-1656.0,-473.0,522.0,,,-4075.0,13.0
新潟,4,11,ビアルベーロ,加藤士津,-437.0,-612.0,637.0,-1271.0,-286.0,-314.0,,,-2283.0,10.0
新潟,4,12,セイウンヤタガラス,堀内岳志,-1571.0,-295.0,-2150.0,-1523.0,1104.0,303.0,,,-4132.0,14.0
新潟,4,13,ブライトビギニング,戸田博文,410.0,963.0,-353.0,496.0,762.0,99.0,-575.0,,1802.0,3.0
新潟,4,14,アオイハナミチ,高橋文雅,-306.0,-473.0,17.0,-897.0,190.0,-541.0,,,-2010.0,9.0
新潟,4,15,ロドラント,蛯名利弘,352.0,-1588.0,-705.0,223.0,-1358.0,-1774.0,-1085.0,,-5935.0,15.0
新潟,5,1,ショウナンパステル,稲垣幸雄,23.0,69.0,61.0,432.0,606.0,940.0,,,2131.0,2.0
新潟,5,2,コスモラムバック,水野貴広,-166.0,-1030.0,-1655.0,-638.0,1090.0,-1472.0,,,-3871.0,10.0
