場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,3,10,ジョードリウム,丹内祐次,1612.0,665.0,-92.0,3048.0,3082.0,,8315.0,1.0
札幌,3,11,ブルームノーズ,松山弘平,435.0,-163.0,931.0,-349.0,-1083.0,,-229.0,7.0
札幌,3,12,ディアマント,鷲頭虎太,-12.0,365.0,710.0,36.0,1056.0,,2155.0,4.0
札幌,3,13,プレスジャンケット,バデル　,,,,,,,,
札幌,3,14,エンジョイドライブ,古川吉洋,149.0,505.0,-1488.0,865.0,412.0,,443.0,6.0
札幌,4,1,スペースリーガ,黛弘人　,681.0,1090.0,383.0,338.0,2516.0,,5008.0,2.0
札幌,4,2,ベイビーベリッシモ,本田正重,,,,,,,,
札幌,4,3,デアルーチェ,ゴンサル,,,,,,,,
札幌,4,4,シャインフリーリー,丹内祐次,1612.0,665.0,3364.0,621.0,3082.0,,9344.0,1.0
札幌,4,5,キングズトゥルー,池添謙一,242.0,149.0,121.0,0.0,-744.0,,-232.0,6.0
札幌,4,6,モアサナイト,松本大輝,0.0,177.0,-740.0,169.0,710.0,,316.0,5.0
札幌,4,7,ガスパール,ティータ,,,,,,,,
札幌,4,8,シオーグ,柴田裕一,-1251.0,-3832.0,-181.0,-2814.0,,,-8078.0,10.0
札幌,4,9,ドラギニャン,佐々木大,-257.0,537.0,1146.0,-150.0,2169.0,,3445.0,4.0
札幌,4,10,レイデラティエラ,坂井瑠星,126.0,1410.0,767.0,276.0,1583.0,,4162.0,3.0
札幌,4,11,ポテチ,武豊　　,-296.0,-700.0,-1575.0,111.0,-1109.0,,-3569.0,9.0
札幌,4,12,ブリリアントカーラ,バデル　,,,,,,,,
札幌,4,13,ジャスティンアロー,松山弘平,435.0,-163.0,-2209.0,-292.0,-1083.0,,-3312.0,8.0
札幌,4,14,ヤマニンヒストリア,ルメール,-154.0,-874.0,-170.0,427.0,-914.0,,-1685.0,7.0
札幌,5,1,ミスティックレナン,北村友一,1424.0,9.0,738.0,511.0,1825.0,,4507.0,3.0
札幌,5,2,ブライトラン,丹内祐次,1612.0,-1273.0,3364.0,3048.0,3082.0,,9833.0,1.0
札幌,5,3,リスレジャンデール,ルメール,-154.0,-250.0,-170.0,-313.0,-914.0,,-1801.0,6.0
札幌,5,4,エーデルゼーレ,ティータ,,,,,,,,
札幌,5,5,リケアラザニア,舟山瑠泉,,,,,,,,
札幌,5,6,ウンボイクザーム,本田正重,,,,,,,,
札幌,5,7,シデンイッセン,横山和生,252.0,489.0,531.0,1072.0,2261.0,,4605.0,2.0
札幌,5,8,ウインベルチェーロ,横山武史,-225.0,-313.0,-190.0,-1160.0,-845.0,,-2733.0,7.0
札幌,5,9,ガロアモジュール,戸崎圭太,-58.0,-620.0,100.0,-349.0,203.0,,-724.0,4.0
札幌,5,10,コレデヨカロウ,川又賢治,-167.0,-169.0,-59.0,-500.0,-557.0,,-1452.0,5.0
札幌,5,11,フクチャンブラック,武豊　　,-296.0,-384.0,-1575.0,-777.0,-1109.0,,-4141.0,8.0
札幌,6,1,アレクレア,古川奈穂,-1124.0,-1108.0,-646.0,-977.0,-1283.0,,-5138.0,12.0
札幌,6,2,セガンティーニ,松山弘平,435.0,-163.0,-2209.0,-605.0,-1083.0,,-3625.0,11.0
札幌,6,3,フィリグラン,ウィリア,,,,,,,,
札幌,6,4,シルシ,森田誠也,,,,,,,,
札幌,6,5,レフィナード,横山和生,252.0,-784.0,531.0,109.0,2261.0,,2369.0,5.0
札幌,6,6,フィヤール,舟山瑠泉,,,,,,,,
札幌,6,7,ジークヴァルツァー,和田陽希,,,,,,,,
札幌,6,8,アイスヴィレッジ,横山典弘,321.0,463.0,-582.0,-451.0,-807.0,,-1056.0,8.0
札幌,6,9,サマースピリット,浜中俊　,438.0,210.0,1385.0,448.0,990.0,,3471.0,3.0
札幌,6,10,テーオーシュターデ,橋木太希,-775.0,1875.0,1421.0,-3140.0,,,-619.0,6.0
札幌,6,11,ララヴァンダンジュ,小林美駒,-1267.0,195.0,-935.0,-896.0,,,-2903.0,9.0
札幌,6,12,エイシンカリス,川又賢治,-167.0,-233.0,-59.0,242.0,-557.0,,-774.0,7.0
札幌,6,13,グリフォン,坂井瑠星,126.0,1410.0,767.0,2319.0,1583.0,,6205.0,2.0
札幌,6,14,ナムラエミー,丹内祐次,1612.0,665.0,3364.0,-600.0,3082.0,,8123.0,1.0
札幌,6,15,キュイジニエール,横山武史,-225.0,69.0,-190.0,-1784.0,-845.0,,-2975.0,10.0
札幌,6,16,ユキノエミリオ,松岡正海,0.0,379.0,1912.0,213.0,965.0,,3469.0,4.0
札幌,7,1,シエラメンテ,古川奈穂,-1124.0,-388.0,-791.0,-977.0,-1283.0,,-4563.0,7.0
札幌,7,2,ラブミーナッソー,古川吉洋,149.0,33.0,-1488.0,1137.0,412.0,,243.0,4.0
札幌,7,3,ディニトーソ,小林美駒,-362.0,-1549.0,-935.0,-896.0,,,-3742.0,5.0
札幌,7,4,カップッチョ,黛弘人　,681.0,2117.0,1517.0,-86.0,2516.0,,6745.0,2.0
札幌,7,5,ダオラダオラ,森田誠也,,,,,,,,
札幌,7,6,スイッチオン,本田正重,,,,,,,,
札幌,7,7,タミゼ,和田陽希,,,,,,,,
札幌,7,8,ミスターディジェイ,丹内祐次,1612.0,3505.0,-92.0,-600.0,3082.0,,7507.0,1.0
札幌,7,9,レディオンステージ,荻野琢真,-55.0,203.0,326.0,2136.0,1665.0,,4275.0,3.0
札幌,7,10,モダンフリンジ,橋木太希,-495.0,-1734.0,1421.0,-3140.0,,,-3948.0,6.0
札幌,7,11,イチトゼロノアイダ,舟山瑠泉,,,,,,,,
札幌,8,1,コンテナライン,ティータ,,,,,,,,
札幌,8,2,アルマグラース,古川吉洋,149.0,33.0,-1488.0,865.0,412.0,,-29.0,5.0
札幌,8,3,レディゴディヴァ,バデル　,,,,,,,,
札幌,8,4,カンカール,松本大輝,0.0,-344.0,336.0,-554.0,710.0,,148.0,3.0
札幌,8,5,シンボリノエル,横山和生,252.0,415.0,896.0,1072.0,2261.0,,4896.0,2.0
札幌,8,6,ミサビスケッツ,ゴンサル,,,,,,,,
札幌,8,7,スナークメモリー,松山弘平,435.0,-1163.0,931.0,-349.0,-1083.0,,-1229.0,6.0
札幌,8,8,ネクストヒロイン,松岡正海,0.0,-2184.0,-2983.0,-380.0,965.0,,-4582.0,7.0
札幌,8,9,セージグリーン,丹内祐次,1612.0,3505.0,-92.0,3048.0,3082.0,,11155.0,1.0
札幌,8,10,エンプレスフレーム,原田和真,0.0,2055.0,-384.0,-1005.0,-662.0,,4.0,4.0
札幌,8,11,ウィンターサン,横山武史,-225.0,-1919.0,-2911.0,-1160.0,-845.0,,-7060.0,8.0
札幌,9,1,マイネルゼウス,丹内祐次,1612.0,3505.0,3364.0,3048.0,3082.0,,14611.0,1.0
札幌,9,2,プロフェータ,戸崎圭太,-58.0,-492.0,100.0,-349.0,203.0,,-596.0,7.0
札幌,9,3,ヴァイタルピース,松本大輝,0.0,-344.0,-740.0,-554.0,710.0,,-928.0,8.0
札幌,9,4,オラリオン,和田陽希,,,,,,,,
札幌,9,5,ドーギッド,北村友一,1424.0,274.0,738.0,511.0,1825.0,,4772.0,3.0
札幌,9,6,コスモアバンサ,佐々木大,-257.0,1173.0,1146.0,-818.0,2169.0,,3413.0,5.0
札幌,9,7,マイバラード,松岡正海,0.0,-2184.0,1912.0,-380.0,965.0,,313.0,6.0
札幌,9,8,シンゼンカガ,武豊　　,-296.0,-382.0,-1575.0,-777.0,-1109.0,,-4139.0,9.0
札幌,9,9,サングラデーション,坂井瑠星,126.0,1601.0,767.0,444.0,1583.0,,4521.0,4.0
札幌,9,10,シュエットアムール,黛弘人　,681.0,2117.0,383.0,1440.0,2516.0,,7137.0,2.0
札幌,9,11,リアライズオーラム,横山武史,-225.0,-1919.0,-190.0,-1160.0,-845.0,,-4339.0,10.0
札幌,9,12,コア,ティータ,,,,,,,,
札幌,9,13,メイショウビストロ,松山弘平,435.0,-1163.0,-2209.0,-349.0,-1083.0,,-4369.0,11.0
札幌,10,1,スカンジナビア,トーレス,,,,,,,,
札幌,10,2,ラオラシオン,ルメール,-154.0,782.0,-431.0,-313.0,-914.0,,-1030.0,4.0
札幌,10,3,オコタンペ,バデル　,,,,,,,,
札幌,10,4,マフィン,ゴンサル,,,,,,,,
札幌,10,5,レッドセニョール,ティータ,,,,,,,,
札幌,10,6,チュウワクリスエス,戸崎圭太,-58.0,-492.0,-1345.0,-349.0,203.0,,-2041.0,5.0
札幌,10,7,コスモオピニオン,ウィリア,,,,,,,,
札幌,10,8,ツインビスケッツ,武豊　　,-296.0,-382.0,40.0,-777.0,-1109.0,,-2524.0,6.0
札幌,10,9,サイモンルモンド,北村友一,1424.0,274.0,16.0,511.0,1825.0,,4050.0,2.0
札幌,10,10,ベルギューン,ハマーハ,,,,,,,,
札幌,10,11,グレイスオブゴッド,本田正重,,,,,,,,
札幌,10,12,カプラローラ,横山武史,-225.0,-1919.0,-2911.0,-1160.0,-845.0,,-7060.0,7.0
札幌,10,13,トゥピ,横山典弘,321.0,-524.0,608.0,671.0,-807.0,,269.0,3.0
札幌,10,14,エイブラムス,坂井瑠星,126.0,1601.0,2127.0,444.0,1583.0,,5881.0,1.0
札幌,11,1,ツインクルトーズ,古川吉洋,149.0,545.0,2441.0,1137.0,412.0,,4684.0,3.0
札幌,11,2,エトヴプレ,丹内祐次,1612.0,-252.0,3364.0,-600.0,3082.0,,7206.0,1.0
札幌,11,3,レイピア,北村友一,1424.0,-470.0,738.0,-119.0,1825.0,,3398.0,7.0
札幌,11,4,エーティーマクフィ,戸崎圭太,-58.0,283.0,100.0,-943.0,203.0,,-415.0,10.0
札幌,11,5,パンジャタワー,松山弘平,435.0,175.0,-2209.0,-605.0,-1083.0,,-3287.0,13.0
札幌,11,6,ペアポルックス,松若風馬,258.0,135.0,871.0,115.0,,,1379.0,8.0
札幌,11,7,クファシル,バデル　,,,,,,,,
札幌,11,8,ゾンニッヒ,武豊　　,-296.0,21.0,-1575.0,-765.0,-1109.0,,-3724.0,14.0
札幌,11,9,モリノドリーム,ルメール,-154.0,-84.0,-170.0,-844.0,-914.0,,-2166.0,11.0
札幌,11,10,ウインカーネリアン,三浦皇成,0.0,-917.0,-435.0,328.0,1109.0,,85.0,9.0
札幌,11,11,プルパレイ,ティータ,,,,,,,,
札幌,11,12,フィオライア,坂井瑠星,126.0,200.0,767.0,2319.0,1583.0,,4995.0,2.0
札幌,11,13,ジョーメッドヴィン,松岡正海,0.0,517.0,1912.0,213.0,965.0,,3607.0,6.0
札幌,11,14,カルロヴェローチェ,佐々木大,-257.0,-662.0,1146.0,2205.0,2169.0,,4601.0,4.0
札幌,11,15,ナムラクララ,浜中俊　,438.0,437.0,1385.0,448.0,990.0,,3698.0,5.0
札幌,11,16,カルプスペルシュ,横山武史,-225.0,346.0,-190.0,-1784.0,-845.0,,-2698.0,12.0
札幌,12,1,ピンクジン,ウィリア,,,,,,,,
札幌,12,2,ロードマンハイム,ゴンサル,,,,,,,,
札幌,12,3,ルクスドヌーヴ,ハマーハ,,,,,,,,
札幌,12,4,グランドゴールド,バデル　,,,,,,,,
札幌,12,5,ハイラント,坂井瑠星,126.0,1601.0,767.0,444.0,1583.0,,4521.0,2.0
札幌,12,6,ミヤビブレイブ,戸崎圭太,-58.0,-492.0,100.0,-349.0,203.0,,-596.0,3.0
札幌,12,7,リッチブラック,横山武史,-225.0,-1919.0,-190.0,-1160.0,-845.0,,-4339.0,7.0
札幌,12,8,マイネルオーシャン,ティータ,,,,,,,,
札幌,12,9,サクソンジェンヌ,横山典弘,321.0,-524.0,-582.0,671.0,-807.0,,-921.0,5.0
札幌,12,10,ジェットマグナム,本田正重,,,,,,,,
札幌,12,11,トーアライデン,ルメール,-154.0,782.0,-170.0,-313.0,-914.0,,-769.0,4.0
札幌,12,12,ウィルサヴァイブ,北村友一,1424.0,274.0,738.0,511.0,1825.0,,4772.0,1.0
札幌,12,13,キングメーカー,トーレス,,,,,,,,
札幌,12,14,ウインアクトゥール,武豊　　,-296.0,-382.0,-1575.0,-777.0,-1109.0,,-4139.0,6.0
新潟,1,1,ガリレア,杉原誠人,71.0,-721.0,1564.0,-377.0,-321.0,,216.0,2.0
新潟,1,2,ラプランセス,斎藤新　,-651.0,214.0,-479.0,551.0,-654.0,,-1019.0,4.0
新潟,1,3,イントゥゴールデン,柴田大知,-120.0,-1585.0,-1410.0,-2932.0,-2210.0,,-8257.0,7.0
新潟,1,4,クラウンプレゼンタ,内田博幸,-980.0,-558.0,-1699.0,-146.0,-1360.0,,-4743.0,6.0
新潟,1,5,ムーングレイル,荻野極　,452.0,-421.0,-679.0,1835.0,976.0,,2163.0,1.0
新潟,1,6,マルターズドン,木幡巧也,-193.0,715.0,-867.0,-122.0,266.0,,-201.0,3.0
新潟,1,7,スターオブブライト,小林脩斗,-336.0,-1210.0,-2159.0,-326.0,-396.0,,-4427.0,5.0
新潟,2,1,ナックエルドラド,吉田豊　,-367.0,-812.0,205.0,-422.0,206.0,,-1190.0,5.0
新潟,2,2,メイショウコウベ,大野拓弥,714.0,-593.0,-1332.0,378.0,-334.0,,-1167.0,4.0
新潟,2,3,ナックシュバリエ,木幡初也,13.0,-343.0,-623.0,-479.0,-665.0,,-2097.0,8.0
新潟,2,4,サクラコーラル,丸山元気,255.0,-218.0,-955.0,-894.0,-494.0,,-2306.0,9.0
新潟,2,5,フラッシュタイム,菊沢一樹,3000.0,3343.0,2401.0,1567.0,2621.0,,12932.0,1.0
新潟,2,6,ニシノプライム,木幡巧也,-193.0,715.0,298.0,298.0,266.0,,1384.0,2.0
新潟,2,7,グランダイト,上里直汰,,,,,,,,
新潟,2,8,ジュンビクトワール,荻野極　,452.0,-421.0,250.0,-1798.0,976.0,,-541.0,3.0
新潟,2,9,ブラザービート,内田博幸,-980.0,-558.0,-1314.0,-3480.0,-1360.0,,-7692.0,13.0
新潟,2,10,アストラン,斎藤新　,-651.0,214.0,382.0,-632.0,-654.0,,-1341.0,6.0
新潟,2,11,フェアゴー,杉原誠人,71.0,-721.0,-1340.0,548.0,-321.0,,-1763.0,7.0
新潟,2,12,ショージージョ,武藤雅　,-965.0,-644.0,-262.0,-727.0,-1317.0,,-3915.0,11.0
新潟,2,13,メモリードライブ,原優介　,-459.0,-4128.0,644.0,-373.0,122.0,,-4194.0,12.0
新潟,2,14,ネバーランドリーム,遠藤汰月,,,,,,,,
新潟,2,15,ヴァルトバーデン,江田照男,843.0,1213.0,-1634.0,-1190.0,-2285.0,,-3053.0,10.0
新潟,3,1,タイショウロマン,小林脩斗,-336.0,-1210.0,-2159.0,-883.0,-396.0,,-4984.0,12.0
新潟,3,2,ブルーメサイア,大野拓弥,714.0,-593.0,1845.0,378.0,-334.0,,2010.0,3.0
新潟,3,3,トリュフチョコ,杉原誠人,71.0,-721.0,1564.0,548.0,-321.0,,1141.0,4.0
新潟,3,4,ミサトレオネッサ,柴田大知,-120.0,-1585.0,-1410.0,-369.0,-2210.0,,-5694.0,13.0
新潟,3,5,イフルジャンス,菊沢一樹,3000.0,3343.0,2869.0,1567.0,2621.0,,13400.0,1.0
新潟,3,6,アスクアーバンシー,吉田豊　,-367.0,-812.0,-1263.0,-422.0,206.0,,-2658.0,9.0
新潟,3,7,ウインポラリス,遠藤汰月,,,,,,,,
新潟,3,8,キョウエイグッド,木幡巧也,-193.0,715.0,-867.0,298.0,266.0,,219.0,6.0
新潟,3,9,アクロスザリバー,江田照男,843.0,1213.0,-900.0,-1190.0,-2285.0,,-2319.0,8.0
新潟,3,10,マイネルアレス,石川裕紀,-666.0,-560.0,-196.0,88.0,-710.0,,-2044.0,7.0
新潟,3,11,クオレプリマドンナ,川端海翼,-709.0,-2206.0,-19.0,-883.0,1007.0,,-2810.0,10.0
新潟,3,12,サマーツアー,上里直汰,,,,,,,,
新潟,3,13,ヴェネチアンレース,武藤雅　,-965.0,-644.0,-2112.0,-727.0,-1317.0,,-5765.0,14.0
新潟,3,14,マイネルラファール,原優介　,-459.0,-4128.0,-2557.0,-373.0,122.0,,-7395.0,15.0
新潟,3,15,マイネルアウルム,津村明秀,940.0,707.0,1316.0,-787.0,1270.0,,3446.0,2.0
新潟,3,16,クリノフローレンス,丸田恭介,308.0,-353.0,-385.0,840.0,444.0,,854.0,5.0
新潟,3,17,パルピタシオン,石田拓郎,-352.0,980.0,-2879.0,-677.0,-1161.0,,-4089.0,11.0
新潟,4,1,ベネスティローザ,菅原隆一,571.0,-732.0,-751.0,-641.0,-101.0,,-1654.0,7.0
新潟,4,2,ジュリスタ,吉田豊　,-367.0,-812.0,205.0,-247.0,206.0,,-1015.0,6.0
新潟,4,3,アンヘルカイド,水沼元輝,-1382.0,-789.0,-315.0,-867.0,-655.0,,-4008.0,9.0
新潟,4,4,ミラコレジェンヌ,遠藤汰月,,,,,,,,
新潟,4,5,エテオクロス,石田拓郎,-352.0,980.0,-675.0,-2815.0,-1161.0,,-4023.0,10.0
新潟,4,6,ピンパンポン,津村明秀,940.0,707.0,-40.0,1782.0,1270.0,,4659.0,2.0
新潟,4,7,ピコチマチ,木幡巧也,-193.0,715.0,298.0,-122.0,266.0,,964.0,4.0
新潟,4,8,シンフォニーシーズ,菅原明良,-22.0,883.0,583.0,1418.0,836.0,,3698.0,3.0
新潟,4,9,マオノクラッシュ,原優介　,-459.0,-4128.0,644.0,-1704.0,122.0,,-5525.0,12.0
新潟,4,10,キタノライブリー,木幡初也,13.0,-343.0,-623.0,-130.0,-665.0,,-1748.0,8.0
新潟,4,11,ビアルベーロ,上里直汰,,,,,,,,
新潟,4,12,セイウンヤタガラス,佐藤翔馬,-1349.0,648.0,-199.0,802.0,-736.0,,-834.0,5.0
新潟,4,13,ブライトビギニング,武藤雅　,-965.0,-644.0,-262.0,-1816.0,-1317.0,,-5004.0,11.0
新潟,4,14,アオイハナミチ,団野大成,520.0,-1726.0,3499.0,742.0,1821.0,,4856.0,1.0
新潟,4,15,ロドラント,岩部純二,-978.0,-1282.0,-1828.0,-2020.0,-2287.0,,-8395.0,13.0
新潟,5,1,ショウナンパステル,吉田豊　,-367.0,159.0,-1263.0,-422.0,206.0,,-1687.0,9.0
新潟,5,2,コスモラムバック,津村明秀,940.0,494.0,1316.0,-787.0,1270.0,,3233.0,4.0
新潟,5,3,ファイタージェット,菅原明良,-22.0,-415.0,-53.0,-762.0,836.0,,-416.0,7.0
新潟,5,4,シデレウス,石橋脩　,1619.0,-382.0,-2893.0,-1825.0,132.0,,-3349.0,12.0
新潟,5,5,カンティーナ,大野拓弥,714.0,42.0,1845.0,378.0,-334.0,,2645.0,5.0
新潟,5,6,マイネルモンテュス,柴田大知,-120.0,-233.0,-1410.0,-369.0,-2210.0,,-4342.0,14.0
新潟,5,7,ジェンブリッシュ,岩田康誠,-590.0,-342.0,-815.0,447.0,-1101.0,,-2401.0,11.0
新潟,5,8,ポップアップ,小崎綾也,321.0,359.0,271.0,1016.0,1278.0,,3245.0,3.0
新潟,5,9,チャームドウイング,団野大成,520.0,-24.0,-716.0,1736.0,1821.0,,3337.0,2.0
新潟,5,10,コスモエルヴァル,原優介　,-459.0,-500.0,-2557.0,-373.0,122.0,,-3767.0,13.0
新潟,5,11,ニシノマグノリア,石川裕紀,-666.0,-248.0,-196.0,88.0,-710.0,,-1732.0,10.0
新潟,5,12,ジルコンテソーロ,木幡巧也,-193.0,397.0,-867.0,298.0,266.0,,-99.0,6.0
新潟,5,13,エクラドット,荻野極　,452.0,26.0,-679.0,-1798.0,976.0,,-1023.0,8.0
新潟,5,14,ウインラファーガ,菊沢一樹,3000.0,627.0,2869.0,1567.0,2621.0,,10684.0,1.0
新潟,6,1,ソードスレイプニル,田辺裕信,29.0,-59.0,1455.0,-105.0,586.0,,1906.0,7.0
新潟,6,2,スマイルカーブ,菊沢一樹,3000.0,627.0,2869.0,3695.0,2621.0,,12812.0,1.0
新潟,6,3,フュルスティン,斎藤新　,-651.0,63.0,-479.0,551.0,-654.0,,-1170.0,11.0
新潟,6,4,ルージュダリア,荻野極　,452.0,26.0,-679.0,1835.0,976.0,,2610.0,5.0
新潟,6,5,フィーユレアル,横山琉人,477.0,524.0,-985.0,-1128.0,437.0,,-675.0,10.0
新潟,6,6,スフェーンテソーロ,木幡巧也,-193.0,397.0,-867.0,-122.0,266.0,,-519.0,9.0
新潟,6,7,ユーゲットミー,嶋田純次,-69.0,1151.0,768.0,61.0,1069.0,,2980.0,4.0
新潟,6,8,ワディアルリヤハ,岩田望来,0.0,904.0,2392.0,2683.0,345.0,,6324.0,2.0
新潟,6,9,キタノアヤカ,今村聖奈,-84.0,-122.0,-920.0,-913.0,-20.0,,-2059.0,12.0
新潟,6,10,ペンダント,団野大成,520.0,-24.0,-716.0,742.0,1821.0,,2343.0,6.0
新潟,6,11,チェリーブルーム,石田拓郎,-352.0,-1379.0,-2879.0,-2815.0,-1161.0,,-8586.0,13.0
新潟,6,12,ジュラトリー,津村明秀,940.0,494.0,1316.0,1782.0,1270.0,,5802.0,3.0
新潟,6,13,ミセスジョーンズ,石神深道,-1656.0,-1580.0,-2027.0,-2057.0,-4525.0,,-11845.0,14.0
新潟,6,14,グランドオーパス,田口貫太,-37.0,-979.0,-433.0,1283.0,-229.0,,-395.0,8.0
新潟,7,1,ザブルース,小林凌大,-1090.0,-393.0,-1349.0,-627.0,-776.0,,-4235.0,12.0
新潟,7,2,ナムラトロム,津村明秀,940.0,-1017.0,1316.0,1782.0,1270.0,,4291.0,3.0
新潟,7,3,サンマルヴァレー,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,,12399.0,1.0
新潟,7,4,カレンナオトメ,嶋田純次,-69.0,-965.0,768.0,61.0,1069.0,,864.0,7.0
新潟,7,5,シュラフ,川端海翼,-709.0,2634.0,-19.0,1647.0,1007.0,,4560.0,2.0
新潟,7,6,パレスドフィーヌ,丸山元気,255.0,-2068.0,-921.0,-725.0,-494.0,,-3953.0,10.0
新潟,7,7,マルモリディライト,柴田大知,-120.0,-1272.0,-1410.0,-2932.0,-2210.0,,-7944.0,14.0
新潟,7,8,レオプルミエール,今村聖奈,-84.0,-457.0,-920.0,-913.0,-20.0,,-2394.0,8.0
新潟,7,9,レッドカメリア,小林脩斗,-336.0,70.0,-2159.0,-326.0,-396.0,,-3147.0,9.0
新潟,7,10,ローズブルーム,丸田恭介,308.0,438.0,-385.0,706.0,444.0,,1511.0,4.0
新潟,7,11,カツノテンス,遠藤汰月,,,,,,,,
新潟,7,12,ラインパシオン,佐藤翔馬,-1349.0,-2486.0,-351.0,802.0,-736.0,,-4120.0,11.0
新潟,7,13,ビスケット,石神深道,-1656.0,-3264.0,-2027.0,-2057.0,-4525.0,,-13529.0,16.0
新潟,7,14,ラトルシェ,菅原明良,-22.0,-899.0,-53.0,1418.0,836.0,,1280.0,6.0
新潟,7,15,ハニーアイリー,石田拓郎,-352.0,-1759.0,-2879.0,-2815.0,-1161.0,,-8966.0,15.0
新潟,7,16,アップフルーク,谷原柚希,,,,,,,,
新潟,7,17,ニシノルミリオン,水沼元輝,-1382.0,-1543.0,-1524.0,-867.0,-655.0,,-5971.0,13.0
新潟,7,18,アルヴィエンヌ,杉原誠人,71.0,459.0,1564.0,-377.0,-321.0,,1396.0,5.0
新潟,8,1,ミラクルキャッツ,岩田望来,0.0,310.0,-745.0,-739.0,345.0,,-829.0,6.0
新潟,8,2,グランコネクシオン,原優介　,-459.0,2126.0,644.0,-373.0,122.0,,2060.0,3.0
新潟,8,3,ラブリーウィザード,田口貫太,-37.0,3844.0,1694.0,-383.0,-229.0,,4889.0,2.0
新潟,8,4,レイバックスピン,吉田豊　,-367.0,466.0,205.0,-422.0,206.0,,88.0,4.0
新潟,8,5,スノークルーズ,武藤雅　,-965.0,-1078.0,-262.0,-727.0,-1317.0,,-4349.0,9.0
新潟,8,6,ロフティストーリー,木幡巧也,-193.0,-1843.0,298.0,298.0,266.0,,-1174.0,7.0
新潟,8,7,ノーブルアクト,水沼元輝,-1382.0,-1543.0,-315.0,-669.0,-655.0,,-4564.0,10.0
新潟,8,8,ラーナローザ,荻野極　,452.0,-73.0,250.0,-1798.0,976.0,,-193.0,5.0
