日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-12-26,中山,フェアウ･3勝,自己条件,5,ピアシック,Central Banker,5,武豊,1200,良,1200.0,2.0,2.9,0.0,ダート,短距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04,阪神,妙見山Ｓ･3勝,自己条件,16,ピアシック,Central Banker,5,武豊,1200,良,1400.0,1.3,1.8,130.0,ダート,短距離,,距離短縮,右回り,5歳以上,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,300.0,366.6,366.6,366.6,368.55,368.55,368.55,370.5,370.5,370.5
2021-11-21,阪神,姫路Ｓ･3勝,自己条件,15,ピアシック,Central Banker,5,戸崎圭太,1400,良,1200.0,2.4,3.5,0.0,ダート,短距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,新潟,上越Ｓ･3勝,自己条件,3,ピアシック,Central Banker,5,戸崎圭太,1200,良,1200.0,1.5,2.0,0.0,ダート,短距離,,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,小倉,マレーシ･3勝,自己条件,6,ピアシック,Central Banker,5,浜中俊,1200,良,1200.0,4.0,4.6,0.0,芝,短距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,阪神,花のみち･3勝,自己条件,6,ピアシック,Central Banker,5,武豊,1200,良,1200.0,1.4,1.8,0.0,ダート,短距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-15,新潟,八海山Ｓ･3勝,自己条件,11,ピアシック,Central Banker,5,勝浦正樹,1200,良,1200.0,1.5,2.2,150.0,ダート,短距離,,,左回り,5歳以上,141.0,141.0,141.0,141.75,141.75,141.75,142.5,142.5,142.5,300.0,423.0,423.0,423.0,425.25,425.25,425.25,427.5,427.5,427.5
2021-04-11,新潟,やまびＨ･3勝,自己条件,11,ピアシック,Central Banker,5,勝浦正樹,1200,良,1200.0,1.9,2.3,210.0,ダート,短距離,,,左回り,5歳以上,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,200.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0
2021-03-07,阪神,２勝ｸﾗｽ,自己条件,8,ピアシック,Central Banker,5,武豊,1200,稍,1200.0,1.4,1.8,170.0,ダート,短距離,ダ道悪,,右回り,5歳以上,159.8,159.8,159.8,160.65,160.65,160.65,161.5,161.5,161.5,300.0,479.4,479.4,479.4,481.95,481.95,481.95,484.5,484.5,484.5
2021-02-06,中京,２勝ｸﾗｽ,自己条件,13,ピアシック,Central Banker,5,武豊,1200,稍,1200.0,1.3,1.7,0.0,ダート,短距離,ダ道悪,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,中京,２勝ｸﾗｽ,自己条件,8,ピアシック,Central Banker,5,武豊,1200,良,1200.0,1.8,3.3,290.0,ダート,短距離,,,左回り,5歳以上,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,200.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0
