場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,3,12,ナムラジミー,モーニン,-501.0,-1368.0,-2772.0,-2999.0,-858.0,-1088.0,,,-9586.0,14.0
中山,3,13,イエヤス,デクラレーションオブウォー,112.0,-365.0,-1041.0,460.0,-1205.0,81.0,,,-1958.0,11.0
中山,3,14,ダウントゥアース,ジャスタウェイ,-465.0,681.0,1037.0,-92.0,-334.0,826.0,,,1653.0,6.0
中山,3,15,カゼノタカトシ,レイデオロ,-288.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,,,-10329.0,15.0
中山,3,16,プロフェータ,ハービンジャー,369.0,-337.0,-1415.0,-34.0,-1113.0,2186.0,1381.0,-313.0,724.0,7.0
中山,4,1,リュウノシャモニー,ホッコータルマエ,300.0,178.0,965.0,1566.0,767.0,-768.0,,,3008.0,7.0
中山,4,2,クインズシフォン,デクラレーションオブウォー,112.0,226.0,-1041.0,460.0,1127.0,81.0,,,965.0,10.0
中山,4,3,ペイシャマリーン,オーヴァルエース,,,,,,,,,,
中山,4,4,シアトルプリンセス,コパノリッキー,252.0,-95.0,-2742.0,-1865.0,-2463.0,-1172.0,,,-8085.0,14.0
中山,4,5,ドリームアンコール,ゴールドドリーム,-263.0,340.0,-384.0,-2512.0,108.0,,,,-2711.0,12.0
中山,4,6,グルーヴィーオン,ダノンレジェンド,719.0,1703.0,4811.0,1849.0,2562.0,3179.0,,,14823.0,2.0
中山,4,7,チッピンガム,ドゥラメンテ,-602.0,253.0,-2151.0,-753.0,-2927.0,-809.0,,,-6989.0,13.0
中山,4,8,ミヤファイター,コパノリッキー,252.0,-95.0,-2742.0,-1865.0,-2463.0,-1172.0,,,-8085.0,14.0
中山,4,9,ルージュミラージュ,リアルスティール,1291.0,717.0,3041.0,4033.0,3839.0,1961.0,,,14882.0,1.0
中山,4,10,フェアリオンアイス,バンブーエール,-54.0,23.0,943.0,956.0,1479.0,1084.0,,,4431.0,5.0
中山,4,11,エスシーボニー,ストロングリターン,-89.0,-346.0,-189.0,-438.0,224.0,-23.0,,,-861.0,11.0
中山,4,12,ワンダーイロネ,カリフォルニアクローム,496.0,-1156.0,1310.0,1253.0,1311.0,1358.0,,,4572.0,4.0
中山,4,13,フランシナテソーロ,ダノンバラード,-2948.0,1767.0,172.0,-197.0,1588.0,634.0,,,1016.0,9.0
中山,4,14,ニーケアイリス,ダノンレジェンド,719.0,1703.0,4811.0,1849.0,2562.0,3179.0,,,14823.0,2.0
中山,4,15,ルリモンハナバチ,アメリカンペイトリオット,851.0,296.0,-1007.0,-452.0,-87.0,1481.0,,,1082.0,8.0
中山,4,16,ハイエンドモデル,モズアスコット,-102.0,672.0,1002.0,906.0,1376.0,,,,3854.0,6.0
中山,5,1,ラムコーク,ドゥラメンテ,-602.0,253.0,-829.0,-753.0,-1137.0,-809.0,,,-3877.0,15.0
中山,5,2,ビゾー,サートゥルナーリア,-707.0,-174.0,-800.0,-851.0,-390.0,,,,-2922.0,14.0
中山,5,3,ハルノート,デクラレーションオブウォー,112.0,226.0,716.0,460.0,-1205.0,81.0,,,390.0,10.0
中山,5,4,アシャカウイング,Saxon Warrior,-394.0,-227.0,190.0,-383.0,159.0,-282.0,,,-937.0,11.0
中山,5,5,ストラニエーロ,キズナ,588.0,-41.0,4251.0,2547.0,3921.0,3253.0,,,14519.0,1.0
中山,5,6,ミサトレッドダイヤ,バゴ,-1037.0,-169.0,-586.0,-1956.0,-993.0,94.0,,,-4647.0,16.0
中山,5,7,クァタルティ,ダノンバラード,-2948.0,1767.0,1958.0,-197.0,754.0,634.0,,,1968.0,9.0
中山,5,8,ブライトゲイザー,イスラボニータ,668.0,527.0,4154.0,725.0,-990.0,620.0,,,5704.0,4.0
中山,5,9,ウインイルネージュ,ゴールドシップ,-608.0,-115.0,580.0,662.0,1279.0,1463.0,,,3261.0,6.0
中山,5,10,マーメイドスカート,Le Havre,,,,,,,,,,
中山,5,11,ジーティーワラワラ,リオンディーズ,428.0,743.0,-714.0,-2627.0,78.0,1038.0,,,-1054.0,12.0
中山,5,12,エナジーショット,サンダースノー,1570.0,-69.0,-1402.0,4503.0,1191.0,4169.0,,,9962.0,3.0
中山,5,13,カリータフェリス,ゴールドシップ,-608.0,-115.0,580.0,662.0,1279.0,1463.0,,,3261.0,6.0
中山,5,14,クラシカルカイザー,リアルスティール,1291.0,717.0,1953.0,4033.0,1180.0,1961.0,,,11135.0,2.0
中山,5,15,カサビセンス,ブリックスアンドモルタル,351.0,16.0,1704.0,1564.0,1306.0,-1051.0,,,3890.0,5.0
中山,5,16,レイホーキング,エピファネイア,-1442.0,2172.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-13296.0,17.0
中山,5,17,ブレゲアン,シルバーステート,1918.0,501.0,1981.0,-716.0,-864.0,-268.0,,,2552.0,8.0
中山,5,18,トライゴーニック,ルーラーシップ,52.0,-311.0,345.0,645.0,-1950.0,-4.0,,,-1223.0,13.0
中山,6,1,ムーランブルー,ジャスタウェイ,-465.0,374.0,1037.0,552.0,-334.0,826.0,1279.0,532.0,3801.0,2.0
中山,6,2,ブエナディオサ,メイショウボーラー,-100.0,335.0,-262.0,237.0,665.0,-541.0,-134.0,23.0,223.0,5.0
中山,6,3,エーリアル,リアルインパクト,-125.0,-174.0,-301.0,-586.0,-478.0,-153.0,,,-1817.0,10.0
中山,6,4,ロフティーイデアル,サトノクラウン,422.0,2098.0,-174.0,-2706.0,-1479.0,,,,-1839.0,11.0
中山,6,5,チャイボーグ,シャンハイボビー,-752.0,-819.0,264.0,0.0,-766.0,873.0,,,-1200.0,9.0
中山,6,6,ミランカ,ホッコータルマエ,300.0,-598.0,965.0,-766.0,40.0,-768.0,,,-827.0,6.0
中山,6,7,ヴェヌーセ,ミッキーグローリー,-704.0,568.0,364.0,-931.0,-1982.0,-501.0,-724.0,,-3910.0,13.0
中山,6,8,カフェアローロ,ダンカーク,564.0,-452.0,259.0,-1353.0,-128.0,28.0,,,-1082.0,7.0
中山,6,9,スターチョウサン,ブリックスアンドモルタル,351.0,2059.0,-981.0,1306.0,-1051.0,,,,1684.0,4.0
中山,6,10,アイソラシー,ハービンジャー,369.0,-1020.0,-1415.0,-1249.0,-1113.0,2186.0,1381.0,-313.0,-1174.0,8.0
中山,6,11,ベルイストワール,ミッキーグローリー,-704.0,568.0,364.0,-931.0,-1982.0,,,,-2685.0,12.0
中山,6,12,オーケーソニック,カリフォルニアクローム,496.0,619.0,1310.0,-236.0,55.0,1358.0,1945.0,705.0,6252.0,1.0
中山,6,13,セージグリーン,ディーマジェスティ,-72.0,925.0,699.0,-181.0,150.0,869.0,-546.0,365.0,2209.0,3.0
中山,7,1,ウーバーストロング,レッドベルジュール,,,,,,,,,,
中山,7,2,パトリオティズム,アメリカンペイトリオット,851.0,-181.0,860.0,-452.0,-87.0,1481.0,-744.0,,1728.0,6.0
中山,7,3,アグネスヒーロー,マジェスティックウォリアー,1.0,-2275.0,-268.0,1616.0,83.0,2076.0,,,1233.0,7.0
中山,7,4,マホウショウジョ,カリフォルニアクローム,496.0,1874.0,-569.0,1253.0,1311.0,1358.0,,,5723.0,2.0
中山,7,5,ヤマニンパルフェ,シャンハイボビー,-752.0,722.0,-710.0,-556.0,145.0,873.0,,,-278.0,9.0
中山,7,6,スパイウェア,モーリス,-671.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,,,-5717.0,12.0
中山,7,7,ニシノヒナアラレ,モズアスコット,-102.0,616.0,1176.0,906.0,1376.0,,,,3972.0,4.0
中山,7,8,エターナルライズ,サートゥルナーリア,-707.0,78.0,-800.0,418.0,-390.0,-572.0,,,-1973.0,11.0
中山,7,9,プリンセスロロ,ストロングリターン,-89.0,10.0,-693.0,-438.0,224.0,-23.0,,,-1009.0,10.0
中山,7,10,フィーユチャン,モーリス,-671.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,-1055.0,,-6772.0,13.0
中山,7,11,サクラアドリア,イスラボニータ,668.0,693.0,4154.0,725.0,3209.0,620.0,,,10069.0,1.0
中山,7,12,ウェルカムホーム,スワーヴリチャード,509.0,145.0,-1019.0,-1873.0,-3067.0,-2064.0,,,-7369.0,14.0
中山,7,13,デュエルシャポー,アルアイン,-758.0,-3469.0,-2262.0,-3762.0,-1576.0,-2238.0,,,-14065.0,15.0
中山,7,14,チェンジオブハート,ハービンジャー,369.0,-337.0,423.0,-34.0,397.0,2186.0,,,3004.0,5.0
中山,7,15,ミエノシリウス,ウインブライト,385.0,664.0,-402.0,84.0,-102.0,,,,629.0,8.0
中山,7,16,フォルテム,フィエールマン,1278.0,1356.0,869.0,292.0,140.0,55.0,,,3990.0,3.0
中山,8,1,エコロエイト,Take Charge Indy,,,,,,,,,,
中山,8,2,ミスヨシゼン,シニスターミニスター,1331.0,2599.0,9037.0,1599.0,2774.0,8102.0,1722.0,2684.0,29848.0,1.0
中山,8,3,マジカルガール,トゥザワールド,-147.0,679.0,455.0,-38.0,-354.0,82.0,,,677.0,3.0
中山,8,4,キボウノホシ,ロードカナロア,1.0,-682.0,-288.0,1234.0,1653.0,-3552.0,-1432.0,-968.0,-4034.0,9.0
中山,8,5,キミハスコール,コパノリッキー,252.0,-1582.0,-2742.0,-184.0,-2463.0,-1172.0,1034.0,-1480.0,-8337.0,12.0
中山,8,6,プリュノワール,ロードカナロア,1.0,-682.0,-288.0,1127.0,1653.0,-3552.0,,,-1741.0,5.0
中山,8,7,エスペラード,エスポワールシチー,628.0,10.0,1555.0,214.0,1164.0,1074.0,,,4645.0,2.0
中山,8,8,カラフルメロディー,シャンハイボビー,-752.0,-819.0,264.0,-324.0,145.0,873.0,-1408.0,-569.0,-2590.0,8.0
中山,8,9,アクアマリンブルー,オーシャンブルー,,,,,,,,,,
中山,8,10,ルルディルッカ,デクラレーションオブウォー,112.0,-336.0,-1041.0,-2095.0,1127.0,81.0,-878.0,946.0,-2084.0,7.0
中山,8,11,チョコレートミルク,マクフィ,-625.0,26.0,-385.0,338.0,-513.0,-47.0,614.0,-1425.0,-2017.0,6.0
中山,8,12,ビヨンドザタイム,ダイワメジャー,-90.0,-940.0,-1906.0,-1508.0,-1303.0,-1639.0,-2566.0,-944.0,-10896.0,13.0
中山,8,13,ハッピーパンニャ,エピファネイア,-1442.0,-6025.0,-3367.0,-4517.0,-3687.0,-5692.0,-1724.0,-811.0,-27265.0,14.0
中山,8,14,ジェイエルトランス,マクフィ,-625.0,26.0,-385.0,338.0,-513.0,-47.0,,,-1206.0,4.0
中山,8,15,スーパーマン,シルバーステート,1918.0,-1068.0,-4781.0,-7.0,-1355.0,-268.0,,,-5561.0,10.0
中山,8,16,スプランドゥール,シルバーステート,1918.0,-1068.0,-4781.0,-1130.0,-1355.0,-268.0,-837.0,-694.0,-8215.0,11.0
中山,9,1,レッドベルダンス,レイデオロ,-288.0,-82.0,-284.0,-4861.0,-1787.0,-3153.0,,,-10455.0,12.0
中山,9,2,アレスグート,マインドユアビスケッツ,-1444.0,-2667.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-13398.0,13.0
中山,9,3,ビーコ,ベストウォーリア,-75.0,515.0,-175.0,-875.0,-916.0,-227.0,,,-1753.0,10.0
中山,9,4,エンプレスフレーム,カリフォルニアクローム,496.0,619.0,1310.0,1253.0,55.0,1358.0,-568.0,705.0,5228.0,1.0
中山,9,5,スナッピードレッサ,Union Rags,,,,,,,,,,
中山,9,6,アメージング,Kitten's Joy,73.0,-321.0,13.0,-135.0,-87.0,166.0,-140.0,-1.0,-432.0,8.0
中山,9,7,アタラシイカドデニ,イスラボニータ,668.0,35.0,-2141.0,725.0,-990.0,620.0,2234.0,-272.0,879.0,6.0
中山,9,8,レッドルイナール,ブリックスアンドモルタル,351.0,2059.0,-981.0,1564.0,1306.0,-1051.0,,,3248.0,3.0
中山,9,9,ルクソールカフェ,American Pharoah,146.0,-230.0,507.0,201.0,-292.0,234.0,14.0,331.0,911.0,5.0
中山,9,10,ベリタバグス,Kantharos,-30.0,467.0,958.0,536.0,-5.0,28.0,,,1954.0,4.0
中山,9,11,オリーブグリーン,ヘニーヒューズ,-165.0,51.0,1991.0,551.0,1535.0,990.0,,,4953.0,2.0
中山,9,12,チムニートップス,Tapit,-161.0,-125.0,-139.0,0.0,-118.0,-184.0,,,-727.0,9.0
中山,9,13,オタマジャクシ,トランセンド,-105.0,-59.0,-35.0,89.0,-275.0,78.0,,,-307.0,7.0
中山,9,14,シャイニーシップ,ルーラーシップ,52.0,-1893.0,-317.0,645.0,-1950.0,-4.0,,,-3467.0,11.0
中山,10,1,デルマタモン,オンファイア,,,,,,,,,,
中山,10,2,ビーアイオラクル,エスポワールシチー,628.0,10.0,1555.0,-362.0,351.0,1074.0,-828.0,265.0,2693.0,4.0
中山,10,3,エクストラノート,アイルハヴアナザー,-339.0,-60.0,-142.0,-354.0,-18.0,-22.0,,,-935.0,7.0
中山,10,4,オセアフラッグ,オルフェーヴル,129.0,1292.0,-224.0,441.0,1044.0,1152.0,,,3834.0,3.0
中山,10,5,マルベリーシチー,サトノアラジン,-404.0,113.0,-1225.0,-1209.0,-1250.0,-827.0,-911.0,-670.0,-6383.0,13.0
中山,10,6,オセアバトルプラン,バトルプラン,-69.0,-1130.0,-737.0,-637.0,-496.0,-338.0,-456.0,147.0,-3716.0,11.0
中山,10,7,アッティラ,ジャスタウェイ,-465.0,374.0,1037.0,552.0,-334.0,826.0,,,1990.0,5.0
中山,10,8,アイアムイチリュウ,ルーラーシップ,52.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,-708.0,-398.0,-6309.0,12.0
中山,10,9,カンジ,Uncle Mo,-49.0,55.0,367.0,0.0,567.0,236.0,,,1176.0,6.0
中山,10,10,ブレイゼスト,デクラレーションオブウォー,112.0,-336.0,-1041.0,-12.0,-1205.0,81.0,,,-2401.0,9.0
中山,10,11,スズカルビコン,ダンカーク,564.0,-452.0,259.0,-893.0,-128.0,28.0,-1264.0,575.0,-1311.0,8.0
中山,10,12,ラオラシオン,クリエイター2,,,,,,,,,,
中山,10,13,オウギノカナメ,キタサンブラック,-685.0,837.0,787.0,2180.0,263.0,1214.0,,,4596.0,2.0
中山,10,14,ササヤキ,アドマイヤムーン,-146.0,-710.0,-1301.0,588.0,-134.0,-766.0,,,-2469.0,10.0
中山,10,15,レッドリベルタ,リアルスティール,1291.0,756.0,3041.0,-2525.0,1180.0,1961.0,,,5704.0,1.0
中山,10,16,デフィニティーボ,エピカリス,,,,,,,,,,
中山,11,1,ナムラカミカゼ,キズナ,588.0,2350.0,4251.0,1712.0,3921.0,3253.0,54.0,,16129.0,1.0
中山,11,2,アドマイヤサジー,ハービンジャー,369.0,-1020.0,423.0,-1249.0,-1113.0,2186.0,-2656.0,,-3060.0,8.0
中山,11,3,ホーエリート,ルーラーシップ,52.0,-1893.0,345.0,-379.0,-1950.0,-4.0,-708.0,,-4537.0,10.0
中山,11,4,ホウオウムサシ,ドゥラメンテ,-602.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,-1099.0,,-10116.0,12.0
中山,11,5,イヤサカ,アイルハヴアナザー,-339.0,-60.0,204.0,-354.0,-18.0,-22.0,-70.0,,-659.0,4.0
中山,11,6,ガジュノリ,サトノダイヤモンド,451.0,-1161.0,-1096.0,0.0,-472.0,-854.0,-1786.0,,-4918.0,11.0
中山,11,7,ファンタジア,ハービンジャー,369.0,-1020.0,423.0,-1249.0,-1113.0,2186.0,-2656.0,,-3060.0,8.0
中山,11,8,キントリヒ,ゴールドシップ,-608.0,-733.0,580.0,-2596.0,1279.0,1463.0,-781.0,,-1396.0,5.0
中山,11,9,メイテソーロ,ミッキーロケット,338.0,-54.0,715.0,21.0,346.0,111.0,,,1477.0,3.0
中山,11,10,ナックイルシーブ,ハーツクライ,-175.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,-2362.0,,-14566.0,13.0
中山,11,11,ウインルーティン,ゴールドシップ,-608.0,-733.0,580.0,-2596.0,1279.0,1463.0,-781.0,,-1396.0,5.0
中山,11,12,アレグロブリランテ,ディープブリランテ,-35.0,-837.0,-142.0,-32.0,-695.0,-603.0,-691.0,,-3035.0,7.0
中山,11,13,ナイトインロンドン,グレーターロンドン,1084.0,1393.0,2228.0,1155.0,1956.0,894.0,,,8710.0,2.0
中山,12,1,ユキノロイヤル,ディーマジェスティ,-72.0,925.0,-344.0,-181.0,363.0,869.0,,,1560.0,5.0
中山,12,2,ウインレイアー,シルバーステート,1918.0,-1068.0,1981.0,-7.0,-1355.0,-268.0,,,1201.0,6.0
中山,12,3,エレガントウインク,レッドファルクス,410.0,1407.0,-1743.0,-170.0,-129.0,-466.0,2672.0,,1981.0,4.0
中山,12,4,ツルマウカタチ,ヤングマンパワー,,,,,,,,,,
中山,12,5,マンウォル,ブリックスアンドモルタル,351.0,2059.0,1704.0,66.0,-1051.0,,,,3129.0,1.0
中山,12,6,エリーズダイヤ,ハーツクライ,-175.0,-1690.0,-3424.0,-1673.0,-791.0,-2972.0,,,-10725.0,9.0
中山,12,7,ノーダブルディップ,リーチザクラウン,-94.0,-664.0,-479.0,-811.0,-412.0,-339.0,,,-2799.0,8.0
中山,12,8,ラーテル,ビッグアーサー,79.0,652.0,63.0,1959.0,-2015.0,-1572.0,-792.0,,-1626.0,7.0
中山,12,9,ララマセラシオン,カリフォルニアクローム,496.0,619.0,-569.0,-236.0,1311.0,1358.0,,,2979.0,2.0
中山,12,10,ラッジオ,ハービンジャー,369.0,-1020.0,423.0,-1249.0,397.0,2186.0,1381.0,,2487.0,3.0
中京,1,1,エンマ,バゴ,494.0,-2134.0,-150.0,-1956.0,-993.0,-832.0,,,-5571.0,15.0
中京,1,2,オーラエグザート,American Pharoah,385.0,444.0,507.0,201.0,-292.0,109.0,,,1354.0,5.0
中京,1,3,ワイドデコラシオン,ミッキーアイル,83.0,682.0,-837.0,-612.0,47.0,51.0,,,-586.0,10.0
中京,1,4,バヤシーフェイス,タワーオブロンドン,-322.0,494.0,-614.0,246.0,248.0,,,,52.0,8.0
中京,1,5,テイエムタワードン,タワーオブロンドン,-322.0,494.0,-614.0,246.0,248.0,,,,52.0,8.0
中京,1,6,ゴールドダイアー,ゴールドドリーム,-236.0,-1060.0,-384.0,1008.0,-1051.0,,,,-1723.0,11.0
中京,1,7,アツィオーネ,サンダースノー,478.0,3025.0,4847.0,4503.0,1191.0,-468.0,-2281.0,,11295.0,2.0
中京,1,8,イージーゴーイング,バゴ,494.0,-2134.0,-150.0,-1956.0,-993.0,-832.0,,,-5571.0,15.0
中京,1,9,メイショウソウセキ,マジェスティックウォリアー,22.0,-2275.0,1907.0,1616.0,1357.0,-34.0,,,2593.0,4.0
中京,1,10,シドニーホバート,ストロングリターン,-139.0,10.0,-189.0,-438.0,-872.0,-497.0,226.0,,-1899.0,12.0
中京,1,11,クリノラピダス,マクフィ,-354.0,-286.0,-385.0,-999.0,330.0,-265.0,,,-1959.0,13.0
中京,1,12,エポエポサン,ジャスタウェイ,181.0,681.0,1037.0,-92.0,-334.0,-156.0,,,1317.0,6.0
中京,1,13,デュジャック,ロードカナロア,383.0,-606.0,-288.0,-1124.0,-3277.0,814.0,,,-4098.0,14.0
中京,1,14,サンディエゴ,キズナ,660.0,1802.0,696.0,2547.0,3921.0,1572.0,,,11198.0,3.0
中京,1,15,レイザリオ,アドマイヤマーズ,-159.0,-240.0,1511.0,328.0,-174.0,-321.0,,,945.0,7.0
中京,1,16,グランスターオー,シニスターミニスター,667.0,3492.0,9037.0,4395.0,5738.0,1262.0,,,24591.0,1.0
中京,2,1,ビアンカネーヴェ,サトノダイヤモンド,-582.0,2121.0,-41.0,-1057.0,414.0,-456.0,,,399.0,7.0
中京,2,2,リメンバーヒム,コパノリッキー,-267.0,-342.0,-2742.0,-1865.0,-2463.0,-1208.0,1034.0,,-7853.0,13.0
中京,2,3,タイムイズマネー,シニスターミニスター,667.0,3492.0,9037.0,4395.0,2774.0,1262.0,,,21627.0,1.0
中京,2,4,クレベール,エピカリス,,,,,,,,,,
中京,2,5,コパノマロン,モズアスコット,58.0,616.0,1002.0,906.0,851.0,557.0,,,3990.0,4.0
中京,2,6,スナークサンダー,アジアエクスプレス,-276.0,-621.0,586.0,-534.0,816.0,-392.0,,,-421.0,9.0
中京,2,7,ワイルドブッター,キンシャサノキセキ,-461.0,59.0,-67.0,-1289.0,-1136.0,-493.0,,,-3387.0,12.0
中京,2,8,テイエムパイロット,パイロ,232.0,495.0,1911.0,1709.0,324.0,276.0,,,4947.0,3.0
中京,2,9,スマートフランキー,スマートオーディン,,,,,,,,,,
中京,2,10,ディザーヴユー,ナダル,-22.0,-285.0,1035.0,-824.0,-435.0,,,,-531.0,10.0
中京,2,11,スマートサターン,オルフェーヴル,235.0,930.0,-224.0,1034.0,147.0,273.0,402.0,,2797.0,5.0
中京,2,12,ヤマニンレセディ,エピファネイア,24.0,-1602.0,-3367.0,-3588.0,-3687.0,-419.0,-3695.0,,-16334.0,14.0
中京,2,13,トーアカフウ,ルヴァンスレーヴ,-691.0,-957.0,891.0,1262.0,-1038.0,,,,-533.0,11.0
中京,2,14,ホシクズロンリネス,アジアエクスプレス,-276.0,-621.0,586.0,-534.0,816.0,-392.0,178.0,,-243.0,8.0
中京,2,15,テイエムダイタカ,ホッコータルマエ,452.0,954.0,965.0,1566.0,767.0,1755.0,1357.0,,7816.0,2.0
中京,2,16,オースミライト,ミッキーアイル,83.0,682.0,-837.0,-612.0,830.0,51.0,1761.0,,1958.0,6.0
