場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,3,8,デスサイズ,シスキン,-110.0,2384.0,3083.0,-614.0,1055.0,1565.0,1615.0,6.0,8984.0,4.0
中山,3,9,トーセンシーギリヤ,Magna Grecia,,,,,,,,,,
中山,3,10,コンヴァーンクル,カリフォルニアクローム,-280.0,2027.0,1351.0,1522.0,3334.0,2271.0,1227.0,1330.0,12782.0,3.0
中山,3,11,ノーブルアスール,フィエールマン,2893.0,471.0,-35.0,2611.0,1282.0,1515.0,-760.0,-1475.0,6502.0,5.0
中山,3,12,フレキシブル,シルバーステート,2039.0,-1281.0,-2374.0,-462.0,-97.0,1278.0,,,-897.0,10.0
中山,3,13,ヴィスクレス,スワーヴリチャード,-312.0,1545.0,-1118.0,-1607.0,-2309.0,-2071.0,101.0,-588.0,-6359.0,12.0
中山,3,14,ミルトハーバー,レイデオロ,38.0,2847.0,-1287.0,-699.0,1962.0,-234.0,,,2627.0,6.0
中山,3,15,マダックス,マクフィ,-1250.0,-1525.0,-583.0,-1344.0,-329.0,-1262.0,495.0,-944.0,-6742.0,13.0
中山,3,16,ユキノサイエンス,ノヴェリスト,-185.0,-947.0,-96.0,242.0,-365.0,483.0,,,-868.0,9.0
中山,4,1,パンパネイラ,ドレフォン,-848.0,1595.0,5315.0,2869.0,1879.0,3246.0,-740.0,1232.0,14548.0,1.0
中山,4,2,クリュメノス,マジェスティックウォリアー,-324.0,-1942.0,396.0,258.0,49.0,339.0,-705.0,1599.0,-330.0,5.0
中山,4,3,ゴールドプレイヤー,ゴールドアクター,-36.0,1006.0,254.0,1115.0,2060.0,1999.0,724.0,217.0,7339.0,2.0
中山,4,4,ロードキャリバー,ビッグアーサー,36.0,-951.0,-1290.0,-1681.0,-146.0,286.0,,,-3746.0,8.0
中山,4,5,リケアマカロニ,ニューイヤーズデイ,442.0,190.0,643.0,-135.0,261.0,630.0,,,2031.0,4.0
中山,4,6,トクシーゼファー,マクフィ,-1250.0,-1525.0,-583.0,-1344.0,-448.0,-1262.0,,,-6412.0,9.0
中山,4,7,ソルトバーン,ノーブルミッション,-1625.0,-5484.0,-3755.0,-5173.0,-4435.0,-5027.0,,,-25499.0,11.0
中山,4,8,スケダチムヨウ,スマートファルコン,,,,,,,,,,
中山,4,9,インディヴァイン,インディチャンプ,-378.0,1391.0,448.0,482.0,530.0,,,,2473.0,3.0
中山,4,10,タニセンローマ,シャンハイボビー,-1380.0,-379.0,-1987.0,-852.0,-2570.0,-1849.0,-1542.0,-1009.0,-11568.0,10.0
中山,4,11,トゥントゥントゥン,ダノンバラード,-2889.0,-367.0,15.0,221.0,608.0,-594.0,66.0,33.0,-2907.0,7.0
中山,4,12,カンフーヒーロー,ストロングリターン,-353.0,13.0,-676.0,-484.0,-647.0,-415.0,418.0,-240.0,-2384.0,6.0
中山,5,1,アルタティール,コントレイル,-425.0,-394.0,131.0,-419.0,-620.0,,,,-1727.0,12.0
中山,5,2,セットエトワール,シルバーステート,2039.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,6345.0,4.0
中山,5,3,ギルドホール,レイデオロ,38.0,2847.0,3468.0,-699.0,348.0,-234.0,,,5768.0,7.0
中山,5,4,コスモアンタレス,ベンバトル,238.0,1307.0,1574.0,727.0,130.0,-218.0,,,3758.0,10.0
中山,5,5,カキュウ,フィエールマン,2893.0,471.0,2095.0,2611.0,876.0,1515.0,,,10461.0,2.0
中山,5,6,イノセントホープ,エイシンフラッシュ,96.0,-178.0,-1366.0,-1230.0,-512.0,-1082.0,,,-4272.0,13.0
中山,5,7,レッドリファインド,レイデオロ,38.0,2847.0,3468.0,-699.0,348.0,-234.0,151.0,,5919.0,5.0
中山,5,8,ピエスユニーク,エピファネイア,-1564.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,-2285.0,,-18265.0,16.0
中山,5,9,フォンドルレール,ルヴァンスレーヴ,2709.0,-185.0,1921.0,8529.0,7661.0,8101.0,3010.0,,31746.0,1.0
中山,5,10,ゼータレティクル,ビーチパトロール,-81.0,-245.0,595.0,492.0,767.0,-224.0,,,1304.0,11.0
中山,5,11,ホウオウライラック,レイデオロ,38.0,2847.0,3468.0,-699.0,348.0,-234.0,151.0,,5919.0,5.0
中山,5,12,セツナサ,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,,-9753.0,15.0
中山,5,13,ピコパープル,キタサンブラック,27.0,122.0,958.0,-143.0,499.0,1362.0,1038.0,,3863.0,9.0
中山,5,14,マイネルエトルタ,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,,-4545.0,14.0
中山,5,15,ホープフルワールド,ワールドプレミア,,,,,,,,,,
中山,5,16,イニスフェイル,フィエールマン,2893.0,471.0,2095.0,2611.0,876.0,1515.0,,,10461.0,2.0
中山,5,17,ミナヅキ,ガルボ,,,,,,,,,,
中山,5,18,マイネルシュラハト,ベンバトル,238.0,1307.0,1574.0,727.0,130.0,,,,3976.0,8.0
中山,6,1,アイドクレース,ダノンバラード,-2889.0,-97.0,224.0,221.0,608.0,-594.0,205.0,,-2322.0,6.0
中山,6,2,ユメシルベ,ウインブライト,-435.0,872.0,1641.0,488.0,294.0,1809.0,,,4669.0,3.0
中山,6,3,フォルナックス,キタサンブラック,27.0,1656.0,958.0,-143.0,499.0,1362.0,1038.0,,5397.0,1.0
中山,6,4,エコールナヴァール,アドマイヤマーズ,-958.0,1679.0,-2057.0,24.0,513.0,-480.0,-1385.0,,-2664.0,7.0
中山,6,5,ドナルンバ,サトノアラジン,-433.0,67.0,-149.0,-740.0,-1169.0,-1019.0,,,-3443.0,9.0
中山,6,6,レオアジャイル,ダノンスマッシュ,412.0,-236.0,-731.0,-1120.0,-1181.0,-130.0,,,-2986.0,8.0
中山,6,7,スミレノハナ,ブラックタイド,487.0,-595.0,-912.0,295.0,641.0,384.0,,,300.0,5.0
中山,6,8,フロレセール,レイデオロ,38.0,49.0,3468.0,-699.0,348.0,-234.0,2070.0,,5040.0,2.0
中山,6,9,スタニングレディ,ベンバトル,238.0,45.0,1574.0,727.0,130.0,-218.0,,,2496.0,4.0
中山,7,1,ウインイメル,サンダースノー,1914.0,1139.0,3648.0,820.0,2869.0,2652.0,1991.0,,15033.0,1.0
中山,7,2,ロードソルスティス,サートゥルナーリア,-1252.0,-923.0,-2606.0,-2737.0,-2661.0,-105.0,-850.0,,-11134.0,14.0
中山,7,3,ブリスフル,エスポワールシチー,628.0,52.0,1023.0,-717.0,107.0,1186.0,,,2279.0,9.0
中山,7,4,カフェロワドール,ロードカナロア,-602.0,198.0,-292.0,904.0,-1488.0,-1931.0,-518.0,-1035.0,-4764.0,11.0
中山,7,5,ロジリッキー,コパノリッキー,-294.0,-1416.0,-2216.0,-583.0,-781.0,-1164.0,,,-6454.0,13.0
中山,7,6,ジェシーテソーロ,フィエールマン,2893.0,1210.0,-35.0,876.0,1515.0,1119.0,-1475.0,,6103.0,3.0
中山,7,7,ウヌボレヤサン,ダノンレジェンド,829.0,1676.0,3873.0,-301.0,659.0,3060.0,1042.0,1003.0,11841.0,2.0
中山,7,8,ソリッドベーシス,ブリックスアンドモルタル,-392.0,-271.0,-1580.0,-2453.0,326.0,-2201.0,1568.0,183.0,-4820.0,12.0
中山,7,9,グランプリショット,サトノアラジン,-433.0,67.0,-1132.0,-624.0,-1169.0,-1019.0,1081.0,-815.0,-4044.0,10.0
中山,7,10,ソクヅモドラドラ,ミッキーアイル,107.0,1971.0,-209.0,629.0,194.0,982.0,1980.0,-16.0,5638.0,4.0
中山,7,11,ブルーゴールド,アイファーソング,,,,,,,,,,
中山,7,12,ペロ,シルバーステート,2039.0,109.0,-2374.0,-664.0,277.0,1278.0,1907.0,19.0,2591.0,8.0
中山,7,13,マリンバンカー,エスケンデレヤ,163.0,345.0,613.0,-351.0,627.0,425.0,369.0,773.0,2964.0,7.0
中山,7,14,ウインドワンピース,ヴァンセンヌ,,,,,,,,,,
中山,7,15,グロスビーク,シスキン,-110.0,-299.0,3083.0,1376.0,1565.0,,,,5615.0,5.0
中山,7,16,リボルトバレット,ラニ,417.0,556.0,995.0,370.0,520.0,1069.0,199.0,281.0,4407.0,6.0
中山,8,1,ウィンターベル,バゴ,-1110.0,349.0,-1037.0,96.0,-598.0,-965.0,-330.0,,-3595.0,7.0
中山,8,2,ヴェナートル,アルアイン,457.0,1341.0,-138.0,809.0,571.0,-660.0,-1144.0,,1236.0,5.0
中山,8,3,ビッグショータイム,ワールドエース,-57.0,-409.0,-540.0,-34.0,-363.0,-1038.0,198.0,,-2243.0,6.0
中山,8,4,レーヴブリリアント,スワーヴリチャード,-312.0,-1066.0,-1872.0,536.0,-2309.0,-2071.0,,,-7094.0,10.0
中山,8,5,コスモオピニオン,ダノンバラード,-2889.0,-97.0,224.0,-394.0,-184.0,-594.0,,,-3934.0,8.0
中山,8,6,シルバーレイン,エピファネイア,-1564.0,-7059.0,-3133.0,-2552.0,-2550.0,-4432.0,,,-21290.0,12.0
中山,8,7,パワースナッチ,ブリックスアンドモルタル,-392.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,,,-7664.0,11.0
中山,8,8,ブルーベリーフィズ,シスキン,-110.0,-299.0,305.0,1055.0,1565.0,1615.0,,,4131.0,3.0
中山,8,9,ジョウゲンノツキ,イスラボニータ,2615.0,-74.0,2755.0,1218.0,2310.0,2721.0,1223.0,,12768.0,1.0
中山,8,10,オオナミコナミ,エピファネイア,-1564.0,-7059.0,-3133.0,-4519.0,-2550.0,-4432.0,-4399.0,,-27656.0,13.0
中山,8,11,ラーテル,ビッグアーサー,36.0,1234.0,1036.0,2478.0,-260.0,286.0,-693.0,,4117.0,4.0
中山,8,12,コスモアンソロジー,ダノンバラード,-2889.0,-97.0,224.0,-420.0,-184.0,-594.0,,,-3960.0,9.0
中山,8,13,ルージュナリッシュ,ドレフォン,-848.0,3237.0,-679.0,1520.0,2469.0,3246.0,-740.0,,8205.0,2.0
中山,9,1,グランアルト,ワールドプレミア,,,,,,,,,,
中山,9,2,コスモエルヴァル,ダノンバラード,-2889.0,-97.0,224.0,221.0,608.0,-594.0,66.0,,-2461.0,4.0
中山,9,3,ブレットパス,アルアイン,457.0,1341.0,-138.0,-2430.0,-2008.0,-660.0,-1144.0,,-4582.0,6.0
中山,9,4,ノーブルサヴェージ,リオンディーズ,659.0,61.0,-1403.0,-2090.0,-343.0,999.0,-1725.0,,-3842.0,5.0
中山,9,5,マイネルマスター,シルバーステート,2039.0,109.0,2587.0,-462.0,277.0,1278.0,1907.0,,7735.0,1.0
中山,9,6,ジーティーブラック,キタサンブラック,27.0,1656.0,958.0,-143.0,499.0,1362.0,1038.0,,5397.0,3.0
中山,9,7,イベントホライゾン,ハービンジャー,-98.0,-961.0,-1765.0,-654.0,-1583.0,-403.0,360.0,,-5104.0,7.0
中山,9,8,コウギョク,シルバーステート,2039.0,109.0,2587.0,-462.0,277.0,1278.0,1907.0,,7735.0,1.0
中山,10,1,ニシノコニャック,ディスクリートキャット,812.0,220.0,958.0,2333.0,2587.0,2361.0,,,9271.0,3.0
中山,10,2,ドンレパルス,ディスクリートキャット,812.0,220.0,958.0,2333.0,2587.0,2361.0,,,9271.0,3.0
中山,10,3,ルージュアズライト,リオンディーズ,659.0,61.0,183.0,-1511.0,-878.0,999.0,,,-487.0,10.0
中山,10,4,コブラ,ダノンレジェンド,829.0,1676.0,3873.0,-301.0,3216.0,3060.0,,,12353.0,2.0
中山,10,5,ディニトーソ,ディーマジェスティ,612.0,-79.0,1746.0,-139.0,560.0,984.0,,,3684.0,5.0
中山,10,6,ワンダラー,マクフィ,-1250.0,-297.0,-583.0,43.0,-329.0,-1262.0,,,-3678.0,11.0
中山,10,7,ショウナンラスボス,ダイワメジャー,-113.0,-97.0,-1512.0,-1477.0,-638.0,-693.0,,,-4530.0,12.0
中山,10,8,スプランドゥール,シルバーステート,2039.0,109.0,-2374.0,-664.0,-97.0,1278.0,,,291.0,9.0
中山,10,9,ゲキザル,ザファクター,-58.0,212.0,32.0,799.0,423.0,200.0,,,1608.0,7.0
中山,10,10,ジェネラーレ,Army Mule,,,,,,,,,,
中山,10,11,アイファースキャン,アイファーソング,,,,,,,,,,
中山,10,12,ピックアップライン,ロゴタイプ,130.0,1499.0,11.0,1745.0,-1472.0,-354.0,-99.0,-128.0,1332.0,8.0
中山,10,13,エコロエイト,Take Charge Indy,,,,,,,,,,
中山,10,14,アンズアメ,ドレフォン,-848.0,3237.0,5315.0,1520.0,2469.0,3246.0,,,14939.0,1.0
中山,10,15,サザンエルフ,パイロ,-203.0,767.0,1918.0,-992.0,250.0,1474.0,,,3214.0,6.0
中山,10,16,ブレーザー,シゲルカガ,,,,,,,,,,
中山,11,1,ファンダム,サートゥルナーリア,-1252.0,429.0,28.0,685.0,-2661.0,-395.0,,,-3166.0,11.0
中山,11,2,レイピア,タワーオブロンドン,913.0,416.0,-1035.0,-1986.0,-1795.0,,,,-3487.0,12.0
中山,11,3,ペアポルックス,キンシャサノキセキ,5.0,266.0,-611.0,-428.0,-630.0,-265.0,,,-1663.0,7.0
中山,11,4,ウイングレイテスト,スクリーンヒーロー,675.0,1495.0,2284.0,-202.0,804.0,1333.0,,,6389.0,1.0
中山,11,5,ルガル,ドゥラメンテ,-506.0,-137.0,-1443.0,-4534.0,-2917.0,-2501.0,-1889.0,,-13927.0,14.0
中山,11,6,カリボール,ジャスタウェイ,-563.0,189.0,-817.0,-594.0,788.0,-309.0,,,-1306.0,6.0
中山,11,7,フリームファクシ,ルーラーシップ,-93.0,-94.0,-1112.0,-1793.0,849.0,-959.0,556.0,,-2646.0,8.0
中山,11,8,フィオライア,ファインニードル,140.0,135.0,1382.0,-577.0,962.0,1299.0,,,3341.0,4.0
中山,11,9,インビンシブルパパ,Shalaa,,,,,,,,,,
中山,11,10,ピューロマジック,アジアエクスプレス,999.0,1048.0,318.0,2052.0,869.0,1475.0,-451.0,,6310.0,2.0
中山,11,11,ルージュラナキラ,アドマイヤマーズ,-958.0,-94.0,-2057.0,-1623.0,-480.0,,,,-5212.0,13.0
中山,11,12,オタルエバー,リオンディーズ,659.0,922.0,-1403.0,-1511.0,-878.0,999.0,,,-1212.0,5.0
中山,11,13,ビッグシーザー,ビッグアーサー,36.0,-124.0,1036.0,2478.0,-260.0,286.0,,,3452.0,3.0
中山,11,14,ママコチャ,クロフネ,,,,,,,,,,
中山,11,15,フリッカージャブ,サートゥルナーリア,-1252.0,429.0,28.0,685.0,-2661.0,,,,-2771.0,10.0
中山,11,16,ヨシノイースター,ルーラーシップ,-93.0,-94.0,-1112.0,-1793.0,849.0,-959.0,556.0,,-2646.0,8.0
中山,12,1,プチブール,サトノクラウン,-12.0,1240.0,73.0,-946.0,-2698.0,-755.0,,,-3098.0,9.0
中山,12,2,サイモンルモンド,ダノンシャンティ,,,,,,,,,,
中山,12,3,デルマタモン,オンファイア,,,,,,,,,,
中山,12,4,トルショー,シニスターミニスター,303.0,2445.0,6646.0,1768.0,4029.0,5699.0,,,20890.0,2.0
中山,12,5,フジレイメイ,サンダースノー,1914.0,1139.0,3648.0,285.0,820.0,2869.0,2652.0,1991.0,15318.0,3.0
中山,12,6,シグムンド,アポロキングダム,,,,,,,,,,
中山,12,7,アールプロスト,ディーマジェスティ,612.0,-79.0,1746.0,-139.0,750.0,984.0,404.0,1439.0,5717.0,5.0
中山,12,8,アースイオス,ジャスタウェイ,-563.0,-322.0,297.0,-594.0,-1397.0,-309.0,209.0,466.0,-2213.0,8.0
中山,12,9,ルーラーリッチ,ルーラーシップ,-93.0,-2528.0,-1150.0,-1793.0,-4162.0,-959.0,556.0,-1220.0,-11349.0,12.0
中山,12,10,メリークリスマス,ルヴァンスレーヴ,2709.0,5699.0,9332.0,7661.0,8101.0,,,,33502.0,1.0
中山,12,11,パイシャオピン,ホッコータルマエ,1170.0,-621.0,1620.0,-1406.0,1511.0,-5.0,,,2269.0,7.0
中山,12,12,ユウトザユウト,Preservationist,,,,,,,,,,
中山,12,13,ホレーショ,リアルインパクト,-280.0,-646.0,-967.0,-942.0,-562.0,-248.0,,,-3645.0,10.0
中山,12,14,ディーズゴールド,リオンディーズ,659.0,61.0,183.0,1115.0,-343.0,999.0,,,2674.0,6.0
中山,12,15,クロドラバール,ロードカナロア,-602.0,198.0,-292.0,1005.0,-1488.0,-1931.0,-518.0,-1035.0,-4663.0,11.0
中山,12,16,ライジンマル,アジアエクスプレス,999.0,2004.0,1453.0,2052.0,1037.0,1475.0,,,9020.0,4.0
阪神,1,1,エナスティール,リアルスティール,935.0,1582.0,893.0,3343.0,967.0,1651.0,-1695.0,,7676.0,5.0
阪神,1,2,ベルフィーノ,カレンブラックヒル,-230.0,-725.0,240.0,-840.0,-491.0,-1405.0,,,-3451.0,12.0
阪神,1,3,ショウナンタマユラ,レイデオロ,586.0,2847.0,-1287.0,-699.0,1962.0,-234.0,,,3175.0,6.0
阪神,1,4,キタノサリスカ,タイセイレジェンド,,,,,,,,,,
阪神,1,5,ジャンヌドゥレーヴ,ヘニーヒューズ,-593.0,303.0,-615.0,228.0,-1117.0,-752.0,-658.0,,-3204.0,11.0
阪神,1,6,マスティカーレ,ダノンスマッシュ,-630.0,-1092.0,-1088.0,-677.0,-1181.0,-130.0,,,-4798.0,13.0
阪神,1,7,ジュディーイメル,アドマイヤマーズ,-58.0,-1760.0,1725.0,24.0,-1623.0,-480.0,,,-2172.0,8.0
阪神,1,8,アイビーミャーオ,フォーウィールドライブ,-818.0,2466.0,1931.0,896.0,3272.0,67.0,1319.0,,9133.0,4.0
阪神,1,9,セヴェンヌ,クリソベリル,-440.0,-600.0,-541.0,-1064.0,299.0,,,,-2346.0,10.0
阪神,1,10,キタノレクレドール,ルヴァンスレーヴ,1570.0,-185.0,9332.0,8529.0,2153.0,8101.0,,,29500.0,1.0
阪神,1,11,モズオウンゴール,モズアスコット,-1141.0,3811.0,3010.0,2625.0,3566.0,1792.0,,,13663.0,2.0
阪神,1,12,タイムトゥパーティ,アルアイン,-594.0,-1478.0,-1679.0,-2430.0,571.0,-660.0,481.0,,-5789.0,14.0
阪神,1,13,コイバナ,モズアスコット,-1141.0,3811.0,3010.0,2625.0,3566.0,1792.0,,,13663.0,2.0
阪神,1,14,トリーア,マジェスティックウォリアー,930.0,-1942.0,396.0,258.0,197.0,339.0,,,178.0,7.0
阪神,1,15,ペイシャプレイ,マクフィ,237.0,-1525.0,-583.0,-1344.0,-329.0,-1262.0,-1588.0,,-6394.0,15.0
阪神,1,16,アーガイルショア,ナダル,-418.0,-99.0,1069.0,-1027.0,-1039.0,-791.0,,,-2305.0,9.0
阪神,2,1,ゲタリア,クリソベリル,-440.0,-600.0,-541.0,574.0,299.0,-161.0,,,-869.0,7.0
阪神,2,2,ホウオウモチーヴ,サートゥルナーリア,-2069.0,-10.0,-2606.0,-3016.0,-2737.0,-2661.0,-395.0,,-13494.0,13.0
阪神,2,3,ライクアストリーク,フィレンツェファイア,518.0,-215.0,244.0,-474.0,-1095.0,-367.0,,,-1389.0,9.0
阪神,2,4,ハイヴァン,サンダースノー,800.0,3456.0,3648.0,3139.0,820.0,2869.0,-438.0,,14294.0,1.0
阪神,2,5,オメガヒストリー,イスラボニータ,167.0,2297.0,-33.0,762.0,306.0,2721.0,,,6220.0,4.0
阪神,2,6,スパルタンエックス,ダノンプレミアム,282.0,248.0,-1053.0,-1725.0,987.0,-284.0,,,-1545.0,10.0
阪神,2,7,クリュギスト,ホッコータルマエ,-454.0,1436.0,1620.0,1329.0,1511.0,-5.0,,,5437.0,5.0
阪神,2,8,アスクドゥチャンプ,Essential Quality,,,,,,,,,,
阪神,2,9,エクヴァータル,リアルスティール,935.0,1582.0,893.0,3343.0,1692.0,1651.0,869.0,,10965.0,3.0
阪神,2,10,レザーアンドレース,マインドユアビスケッツ,-298.0,1338.0,-290.0,-222.0,-241.0,-1281.0,-59.0,,-1053.0,8.0
阪神,2,11,タロ,リーチザクラウン,-96.0,-304.0,-312.0,28.0,-102.0,49.0,-89.0,,-826.0,6.0
阪神,2,12,ナウオアネヴァー,キズナ,2000.0,2090.0,-72.0,1369.0,2590.0,1509.0,3684.0,,13170.0,2.0
阪神,2,13,ビナハイバン,コパノリッキー,-93.0,-233.0,-2216.0,-933.0,-781.0,-1164.0,-732.0,,-6152.0,12.0
阪神,2,14,ロードエルドラド,ハービンジャー,129.0,-1622.0,-1294.0,-654.0,-1583.0,-403.0,,,-5427.0,11.0
阪神,3,1,アリハム,ナダル,-418.0,-99.0,1069.0,-1027.0,-1039.0,-791.0,-388.0,,-2693.0,9.0
阪神,3,2,クロカミジョウ,ジャスタウェイ,748.0,-87.0,297.0,-306.0,788.0,-309.0,,,1131.0,6.0
阪神,3,3,アイク,ヴァンゴッホ,1140.0,-1291.0,-483.0,-2354.0,349.0,-708.0,,,-3347.0,11.0
阪神,3,4,メイショウテンジン,フォーウィールドライブ,-818.0,2466.0,1931.0,896.0,3272.0,67.0,1319.0,,9133.0,2.0
阪神,3,5,シュネードリーム,ゴールドドリーム,714.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,-129.0,,-7066.0,14.0
阪神,3,6,アスターリコッタ,ミッキーアイル,-1069.0,518.0,-209.0,770.0,1555.0,982.0,1980.0,,4527.0,4.0
阪神,3,7,メイショウマドンナ,フィレンツェファイア,518.0,-215.0,244.0,-195.0,-1095.0,,,,-743.0,7.0
阪神,3,8,ブルーマッキンジー,McKinzie,,,,,,,,,,
阪神,3,9,カーリキュー,ディスクリートキャット,205.0,657.0,958.0,51.0,2587.0,2361.0,2208.0,,9027.0,3.0
阪神,3,10,ヴァルボリ,アルアイン,-594.0,-1478.0,-1679.0,-2430.0,571.0,-660.0,481.0,,-5789.0,12.0
阪神,3,11,リオマダムレッド,コパノリッキー,-93.0,-233.0,-2216.0,-933.0,-1211.0,-1164.0,-229.0,,-6079.0,13.0
阪神,3,12,グランビスタ,ドレフォン,1087.0,1595.0,5315.0,2869.0,2469.0,3246.0,2395.0,,18976.0,1.0
阪神,3,13,レッドレベンディス,クリソベリル,-440.0,-600.0,-541.0,-1064.0,299.0,,,,-2346.0,8.0
阪神,3,14,ジャスパーレオン,Beau Liam,,,,,,,,,,
阪神,3,15,アウトザロー,Tiz the Law,43.0,228.0,1191.0,974.0,912.0,435.0,,,3783.0,5.0
