日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-11-16,福島,障害未勝利,未勝利,13,アルマドラード,キングカメハメハ,6,坂口智康,2770,良,2750.0,3.8,5.9,0.0,障害,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,中京,阪神ジャJG3,OP,12,コルドゥーン,トゥザグローリー,8,坂口智康,3330,良,3000.0,18.3,32.1,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,中京,障害未勝利,未勝利,1,サンマルクレイジー,カレンブラックヒル,5,坂口智康,3000,良,2850.0,8.3,28.7,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,中京,障害未勝利,未勝利,4,コルドゥーン,トゥザグローリー,8,坂口智康,3000,不,3000.0,2.9,4.6,430.0,障害,長距離,,,左回り,5歳以上,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,1900.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0
2024-08-31,新潟,障害未勝利,未勝利,10,オウケンデューク,ハーツクライ,4,坂口智康,2850,良,2880.0,18.2,31.9,0.0,障害,長距離,,距離短縮,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-25,新潟,障害未勝利,未勝利,1,ザスリーサーティ,ステイゴールド,9,坂口智康,2850,良,2890.0,1.1,1.5,110.0,障害,長距離,,距離短縮,左回り,5歳以上,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,5000.0,5170.0,5170.0,5170.0,5197.5,5197.5,5197.5,5225.0,5225.0,5225.0
2024-08-18,中京,障害未勝利,未勝利,5,テンコマンドゥール,エイシンフラッシュ,4,坂口智康,3000,良,1700.0,8.6,19.4,1020.0,障害,長距離,,距離延長,左回り,4歳,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,600.0,6120.0,6120.0,6120.0,6120.0,6120.0,6120.0,6120.0,6120.0,6120.0
2024-08-17,新潟,障害・オープ,OP,3,スピアヘッド,ハービンジャー,5,坂口智康,2850,良,2890.0,1.6,2.2,160.0,障害,長距離,,距離短縮,左回り,5歳以上,150.4,150.4,150.4,151.2,151.2,151.2,152.0,152.0,152.0,3400.0,5113.6,5113.6,5113.6,5140.8,5140.8,5140.8,5168.0,5168.0,5168.0
2024-08-17,新潟,障害未勝利,未勝利,6,サンマルクレイジー,カレンブラックヒル,5,坂口智康,2850,良,2750.0,13.7,24.1,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,新潟,障害未勝利,未勝利,10,オールフラッグ,トゥザワールド,5,坂口智康,2850,良,1600.0,2.4,4.2,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-10,中京,障害未勝利,未勝利,4,ネッスンドルマ,ダイワメジャー,5,坂口智康,3000,良,2860.0,1.5,2.3,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,福島,障害未勝利,未勝利,10,アルファインディ,モーリス,4,坂口智康,2770,良,2890.0,6.8,15.0,1200.0,障害,長距離,,距離短縮,右回り,4歳,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,800.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0
2024-07-13,福島,障害未勝利,未勝利,5,エバーサニーハート,シニスターミニスター,6,坂口智康,2770,良,2750.0,10.3,37.8,0.0,障害,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07,福島,障害未勝利,未勝利,1,サンマルクレイジー,カレンブラックヒル,5,坂口智康,2750,良,1200.0,9.6,80.5,0.0,障害,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,福島,障害未勝利,未勝利,13,アルマドラード,キングカメハメハ,6,坂口智康,2750,良,2770.0,1.8,2.8,0.0,障害,長距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,福島,障害・オープ,OP,6,ニシノフウジン,メイショウボーラー,5,坂口智康,2750,良,3380.0,18.2,76.2,0.0,障害,長距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,東京,東京ジャJG3,OP,6,ロードトゥフェイム,マツリダゴッホ,6,坂口智康,3110,稍,3380.0,3.1,5.4,0.0,障害,長距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,東京,障害未勝利,未勝利,4,ピーターサイト,ワンアンドオンリー,4,坂口智康,3000,良,2890.0,2.2,12.3,260.0,障害,長距離,,距離延長,左回り,4歳,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,2500.0,6500.0,6500.0,6500.0,6500.0,6500.0,6500.0,6500.0,6500.0,6500.0
2024-06-08,東京,障害未勝利,未勝利,4,テイエムマジック,マジェスティックウォリアー,6,坂口智康,3000,良,2890.0,1.3,2.0,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-26,京都,障害未勝利,未勝利,5,ビッグスコール,ダイワメジャー,8,坂口智康,2910,良,2770.0,16.0,29.6,0.0,障害,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-25,東京,障害未勝利,未勝利,5,トーセンアウローラ,マクマホン,4,坂口智康,3000,良,2890.0,1.4,4.0,0.0,障害,長距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,新潟,障害未勝利,未勝利,13,スピアヘッド,ハービンジャー,5,坂口智康,2890,良,2860.0,2.1,3.2,300.0,障害,長距離,,距離延長,左回り,5歳以上,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,2600.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0
2024-05-18,新潟,障害未勝利,未勝利,7,フリンジティアラ,サトノクラウン,4,坂口智康,2890,良,2000.0,20.0,40.9,0.0,障害,長距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,新潟,障害未勝利,未勝利,5,ザスリーサーティ,ステイゴールド,9,坂口智康,2890,良,2750.0,1.2,1.6,140.0,障害,長距離,,距離延長,左回り,5歳以上,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,4500.0,5922.0,5922.0,5922.0,5953.5,5953.5,5953.5,5985.0,5985.0,5985.0
2024-05-12,新潟,障害未勝利,未勝利,4,トーセンアウローラ,マクマホン,4,坂口智康,2890,良,2860.0,2.0,3.0,0.0,障害,長距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04,新潟,障害未勝利,未勝利,3,トランシルヴァニア,オルフェーヴル,7,坂口智康,2890,良,2750.0,1.5,3.6,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04,新潟,障害・オープ,OP,3,デストロイ,キングヘイロー,10,坂口智康,2890,良,2750.0,54.5,110.8,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,新潟,障害未勝利,未勝利,7,アルファインディ,モーリス,4,坂口智康,2890,良,2750.0,2.6,4.5,0.0,障害,長距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,新潟,障害・オープ,OP,11,ヒストリアノワール,エイシンフラッシュ,6,坂口智康,2890,良,2750.0,13.1,28.1,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,新潟,障害未勝利,未勝利,1,ゴールドルパン,オルフェーヴル,5,坂口智康,2890,良,1800.0,11.6,20.6,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
