日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2022-12-28,中山,ホープフG1,重賞,12,モンドプリューム,サトノダイヤモンド,2,横山和生,2000,良,1800.0,58.0,87.2,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,中山,未勝利*,未勝利,15,ネイビー,サトノダイヤモンド,2,Ｍ．デム,1800,良,1800.0,5.4,10.7,0.0,ダート,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,阪神,新馬,新馬,3,サトノアダマス,サトノダイヤモンド,2,菱田裕二,1600,良,,2.0,2.7,230.0,芝,短距離,,,右回り,2歳,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,3300.0,7590.0,7590.0,7590.0,7590.0,7590.0,7590.0,7590.0,7590.0,7590.0
2022-12-25,中山,未勝利*,未勝利,17,ショウミーザマネー,サトノダイヤモンド,2,戸崎圭太,2000,良,1800.0,4.0,6.7,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25,中山,未勝利*,未勝利,12,ディアマンテブルー,サトノダイヤモンド,2,Ｍ．デム,2000,良,2000.0,4.3,7.3,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25,中山,未勝利*,未勝利,2,スズハローム,サトノダイヤモンド,2,戸崎圭太,1600,良,1600.0,1.7,2.3,200.0,芝,短距離,,,右回り,2歳,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3900.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0
2022-12-25,阪神,新馬,新馬,3,ピーシャ,サトノダイヤモンド,2,松田大作,1400,良,,11.7,19.0,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25,阪神,新馬,新馬,16,バズダイヤ,サトノダイヤモンド,2,松若風馬,1400,良,,10.1,16.3,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24,中山,新馬,新馬,9,オックスリップ,サトノダイヤモンド,2,戸崎圭太,1800,稍,,1.5,2.1,190.0,芝,中距離,芝道悪,,右回り,2歳,178.6,178.6,178.6,179.55,179.55,179.55,180.5,180.5,180.5,4400.0,7858.4,7858.4,7858.4,7900.2,7900.2,7900.2,7942.0,7942.0,7942.0
2022-12-24,中山,未勝利・牝*,未勝利,14,フジブルーダイヤ,サトノダイヤモンド,2,永野猛蔵,1800,稍,1800.0,1.6,2.3,0.0,ダート,中距離,ダ道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24,阪神,新馬,新馬,4,トゥルブレンツ,サトノダイヤモンド,2,坂井瑠星,1800,良,,10.2,18.5,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24,阪神,未勝利*,未勝利,14,サウンドズーム,サトノダイヤモンド,2,富田暁,1400,稍,1600.0,7.1,12.2,0.0,ダート,短距離,ダ道悪,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24,阪神,未勝利*,未勝利,1,スカイインパルス,サトノダイヤモンド,2,水口優也,1200,稍,1400.0,66.1,129.8,0.0,ダート,短距離,ダ道悪,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,阪神,新馬,新馬,7,アズライトムーン,サトノダイヤモンド,2,イーガン,2000,良,,1.5,2.1,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,阪神,未勝利・牝*,未勝利,4,トラミナー,サトノダイヤモンド,2,福永祐一,1600,良,1600.0,1.3,1.7,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,阪神,未勝利*,未勝利,6,サンデーヒーロー,サトノダイヤモンド,2,鮫島克駿,1800,良,1800.0,1.2,1.7,0.0,ダート,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-17,中山,未勝利*,未勝利,17,トーセンダリア,サトノダイヤモンド,2,北村宏司,2000,良,1600.0,11.3,19.8,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-17,中山,新馬,新馬,7,ローディアマント,サトノダイヤモンド,2,ルメール,2000,良,,1.3,1.6,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-17,中山,未勝利・牝*,未勝利,10,マーゴットミニモ,サトノダイヤモンド,2,三浦皇成,1800,良,2000.0,1.5,2.1,170.0,ダート,中距離,,距離短縮,右回り,2歳,159.8,159.8,159.8,160.65,160.65,160.65,161.5,161.5,161.5,4400.0,7031.2,7031.2,7031.2,7068.6,7068.6,7068.6,7106.0,7106.0,7106.0
2022-12-17,中京,未勝利*,未勝利,1,タツダイヤモンド,サトノダイヤモンド,2,藤岡康太,1600,良,1600.0,3.5,5.7,440.0,芝,短距離,,,左回り,2歳,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,1900.0,8360.0,8360.0,8360.0,8360.0,8360.0,8360.0,8360.0,8360.0,8360.0
2022-12-17,中京,未勝利・牝*,未勝利,16,プロフェッショナル,サトノダイヤモンド,2,松本大輝,1800,良,2000.0,7.8,13.1,0.0,ダート,中距離,,距離短縮,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-17,阪神,未勝利*,未勝利,9,マサノゴールド,サトノダイヤモンド,2,横山典弘,1400,良,1800.0,6.8,19.9,0.0,ダート,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-17,阪神,未勝利*,未勝利,1,ハギノサステナブル,サトノダイヤモンド,2,松若風馬,1800,良,2000.0,3.5,14.9,400.0,ダート,中距離,,距離短縮,右回り,2歳,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,1900.0,7600.0,7600.0,7600.0,7600.0,7600.0,7600.0,7600.0,7600.0,7600.0
2022-12-11,中山,１勝ｸﾗｽ*,自己条件,12,モンドプリューム,サトノダイヤモンド,2,三浦皇成,1800,良,1600.0,1.2,1.5,130.0,ダート,中距離,,距離延長,右回り,2歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,5500.0,6721.0,6721.0,6721.0,6756.75,6756.75,6756.75,6792.5,6792.5,6792.5
2022-12-11,中京,新馬,新馬,5,スカイインパルス,サトノダイヤモンド,2,秋山稔樹,1400,良,,15.1,26.7,0.0,ダート,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
