場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,2,8,ジャスフォール,上原佑紀,408.0,-468,1014.0,220,969,311,,,2454.0,6.0
東京,2,9,エンカウンターベイ,田中剛　,617.0,276,882.0,1137,345,610,-479.0,,3388.0,4.0
東京,2,10,フローライト,池上昌和,357.0,179,-319.0,-784,757,460,,,650.0,8.0
東京,2,11,ステキサプライズ,粕谷昌央,-463.0,652,-139.0,131,607,-603,,,185.0,9.0
東京,2,12,ライヴギムレット,大和田成,1247.0,706,313.0,230,1468,1660,-867.0,,4757.0,3.0
東京,2,13,ポッドシャンク,武市康男,-599.0,-1958,-2850.0,-1117,-1071,-922,-2377.0,,-10894.0,16.0
東京,2,14,サリーアン,鈴木伸尋,-207.0,580,-376.0,660,-657,-515,,,-515.0,10.0
東京,2,15,ソードスレイプニル,鈴木慎太,1553.0,1182,1660.0,1485,2258,1199,,,9337.0,1.0
東京,2,16,タヤスロレンヌ,岩戸孝樹,-912.0,-1613,-1016.0,-1147,-2054,-834,,,-7576.0,14.0
東京,3,1,ユニベールクイーン,武市康男,-599.0,-1958,-2850.0,-1117,-1071,-922,,,-8517.0,13.0
東京,3,2,アオイミズホ,古賀慎明,460.0,704,-845.0,646,-61,121,,,1025.0,4.0
東京,3,3,テンレディーゴー,菊川正達,-964.0,-578,132.0,-1016,-290,-634,,,-3350.0,11.0
東京,3,4,デルマカイモン,高柳瑞樹,-589.0,48,-865.0,163,248,-459,,,-1454.0,9.0
東京,3,5,チェストー,土田稔　,-1720.0,-3287,-2303.0,-2356,-2662,-2267,93.0,,-14502.0,16.0
東京,3,6,ロードクローザー,田村康仁,310.0,-169,99.0,-55,63,301,,,549.0,5.0
東京,3,7,ゴットタレント,田村康仁,310.0,-169,99.0,-55,63,301,,,549.0,5.0
東京,3,8,トラヴィス,小笠倫弘,-106.0,-817,-235.0,-863,178,-332,445.0,,-1730.0,10.0
東京,3,9,ザンテソーロ,畠山吉宏,-1391.0,160,1497.0,49,-42,-1266,,,-993.0,7.0
東京,3,10,フクシマブリルハム,小島茂之,390.0,193,333.0,435,693,-126,,,1918.0,2.0
東京,3,11,チェイサー,相沢郁　,-1928.0,-947,-696.0,-1752,-1082,-2153,,,-8558.0,14.0
東京,3,12,トップオブザキング,蛯名利弘,-2410.0,-2548,-1315.0,-853,-1098,-1945,,,-10169.0,15.0
東京,3,13,スーパーハイウェイ,伊藤大士,-845.0,-337,-1441.0,116,-869,-425,,,-3801.0,12.0
東京,3,14,ゴールドフリーダム,青木孝文,-1011.0,100,-187.0,214,-134,-251,,,-1269.0,8.0
東京,3,15,セブンワンダーズ,斎藤誠　,-320.0,738,320.0,50,1257,-969,,,1076.0,3.0
東京,3,16,グリュック,和田正一,488.0,903,156.0,1160,616,-32,,,3291.0,1.0
東京,4,1,グランカッサ,加藤士津,820.0,566,1667.0,825,336,726,,,4940.0,1.0
東京,4,2,ウエヲムイテゴラン,萩原清　,48.0,-137,257.0,-368,-617,-289,,,-1106.0,8.0
東京,4,3,ブルスカメンテ,黒岩陽一,942.0,478,-15.0,489,128,555,,,2577.0,3.0
東京,4,4,カポレイラ,中舘英二,-1051.0,-303,-752.0,153,-1055,-1288,2.0,,-4294.0,12.0
東京,4,5,サザンティスプーン,鈴木伸尋,-207.0,-1347,-376.0,-841,-657,-515,,,-3943.0,11.0
東京,4,6,フォンデネージュ,武井亮　,226.0,-845,1067.0,-1369,451,-25,,,-495.0,7.0
東京,4,7,エウテルペ,和田正一,488.0,234,156.0,-238,616,-32,-917.0,,307.0,5.0
東京,4,8,コーラスライン,本間忍　,715.0,-1985,-879.0,353,646,865,494.0,,209.0,6.0
東京,4,9,クラリネットソナタ,田中博康,146.0,65,246.0,-316,-414,-416,-706.0,,-1395.0,9.0
東京,4,10,タマモカンパネラ,伊藤圭三,700.0,2004,995.0,30,133,769,,,4631.0,2.0
東京,4,11,コルヴィル,柄崎将寿,99.0,-224,-1258.0,-41,-1779,-634,,,-3837.0,10.0
東京,4,12,チギリ,鹿戸雄一,476.0,-401,339.0,-261,637,1271,,,2061.0,4.0
東京,4,13,ブルージュ,栗田徹　,-619.0,-699,-1108.0,-543,-1499,-599,-34.0,,-5101.0,13.0
東京,5,1,サファイアプレミア,池上昌和,357.0,524,1730.0,-784,680,460,,,2967.0,4.0
東京,5,2,アリアファブラ,尾関知人,-1474.0,-1116,-1551.0,-1939,-632,-2250,,,-8962.0,16.0
東京,5,3,カムバックトゥミー,佐藤吉勝,-1877.0,-477,-908.0,-2049,-817,-854,,,-6982.0,14.0
東京,5,4,サツキマーメイド,石栗龍彦,228.0,120,-1140.0,-154,-822,139,,,-1629.0,11.0
東京,5,5,ベルウッドクレド,辻哲英　,1143.0,340,1728.0,429,2304,1364,,,7308.0,1.0
東京,5,6,レッドリファインド,奥村武　,-409.0,-196,634.0,-563,207,-556,,,-883.0,10.0
東京,5,7,アドマイヤパープル,宮田敬介,349.0,-428,45.0,360,-436,472,,,362.0,8.0
東京,5,8,フルールロイヤル,青木孝文,-1011.0,-809,1189.0,214,-54,-251,,,-722.0,9.0
東京,5,9,エイシンキーンラン,田中剛　,617.0,-204,106.0,1137,731,610,,,2997.0,3.0
東京,5,10,カットソロ,矢作芳人,-264.0,-55,-2264.0,-1800,-1455,-531,,,-6369.0,13.0
東京,5,11,チョウシュンカ,村田一誠,-681.0,-314,-1834.0,-1170,-1327,-1744,,,-7070.0,15.0
東京,5,12,ピコプリンセス,伊藤大士,-845.0,-760,-253.0,116,-835,-425,,,-3002.0,12.0
東京,5,13,オウケンサクラコ,田中勝春,-382.0,-276,1414.0,563,683,649,,,2651.0,5.0
東京,5,14,ホウオウパーソンズ,蛯名正義,508.0,849,1251.0,-136,875,101,,,3448.0,2.0
東京,5,15,ヘイジュード,堀宣行　,549.0,211,367.0,-240,-480,760,,,1167.0,7.0
東京,5,16,ソパデアホ,小島茂之,390.0,176,660.0,435,-36,-126,,,1499.0,6.0
東京,6,1,クレアノア,久保田貴,508.0,-478,-533.0,-465,-36,632,,,-372.0,6.0
東京,6,2,ターンザテーブルス,西田雄一,-905.0,10,-1907.0,-1365,-336,-1561,,,-6064.0,14.0
東京,6,3,サザンテイオー,根本康広,-952.0,639,-864.0,-187,-1261,-23,,,-2648.0,11.0
東京,6,4,レヴェランジェ,鈴木慎太,1553.0,1182,609.0,1485,2258,1199,,,8286.0,1.0
東京,6,5,ハクシンスマイル,和田雄二,-1847.0,902,-849.0,961,-1216,-2384,-146.0,,-4579.0,13.0
東京,6,6,レッドアヴィオン,手塚貴久,448.0,556,777.0,-20,223,53,260.0,,2297.0,4.0
東京,6,7,テンユウ,奥村武　,-409.0,-411,634.0,-563,-1003,-556,186.0,,-2122.0,10.0
東京,6,8,レアリゼソンレーヴ,萩原清　,48.0,588,-558.0,381,-617,-289,-344.0,,-791.0,8.0
東京,6,9,パンジー,深山雅史,-1403.0,260,124.0,137,-3,-672,1140.0,,-417.0,7.0
東京,6,10,コスモペンタス,西田雄一,-905.0,10,-1907.0,-1365,-336,-1561,,,-6064.0,14.0
東京,6,11,ケイツースクード,萱野浩二,-645.0,877,-229.0,-704,-395,-487,,,-1583.0,9.0
東京,6,12,アイアンパイク,村田一誠,-681.0,-2408,-1834.0,-1170,-2333,-1744,,,-10170.0,16.0
東京,6,13,ジュラトリー,池上昌和,357.0,179,1730.0,-784,757,460,352.0,,3051.0,2.0
東京,6,14,ジュナベーラ,木村哲也,214.0,675,750.0,366,317,288,,,2610.0,3.0
東京,6,15,トーケンジンロック,根本康広,-952.0,639,-864.0,-187,-1261,-23,,,-2648.0,11.0
東京,6,16,トゥントゥントゥン,手塚貴久,448.0,556,777.0,-20,223,53,260.0,,2297.0,4.0
東京,7,1,ジェイエルキャリア,小西一男,10.0,-504,-608.0,333,-265,-513,-41.0,,-1588.0,9.0
東京,7,2,アイスメルティング,田島俊明,-273.0,251,409.0,-351,-504,-479,,,-947.0,7.0
東京,7,3,スターオブロンドン,矢作芳人,-264.0,-772,-34.0,-1800,-279,-531,,,-3680.0,12.0
東京,7,4,エスシーレイジュ,松山将樹,-237.0,56,177.0,-615,-150,880,1290.0,,1401.0,6.0
東京,7,5,グラティアム,嘉藤貴行,-296.0,-198,146.0,-474,35,-471,-229.0,,-1487.0,8.0
東京,7,6,ピュール,久保田貴,508.0,740,507.0,-465,-36,632,,,1886.0,5.0
東京,7,7,ゼファーテソーロ,栗田徹　,-619.0,-699,-1108.0,-1322,-1499,-599,,,-5846.0,14.0
東京,7,8,マジッククッキー,加藤士津,820.0,566,1667.0,-691,336,726,,,3424.0,3.0
東京,7,9,リフレックス,金成貴史,680.0,780,1978.0,-86,-641,674,376.0,,3761.0,2.0
東京,7,10,コックピットサイト,鹿戸雄一,476.0,-401,339.0,395,637,1271,,,2717.0,4.0
東京,7,11,ウィッキドピケット,林徹　　,-233.0,-469,-466.0,332,-1033,-389,,,-2258.0,10.0
東京,7,12,ムーンブランシュ,牧光二　,-1127.0,-831,-886.0,-675,-1018,-1097,,,-5634.0,13.0
東京,7,13,カセノアステリア,鈴木伸尋,-207.0,-1347,-376.0,660,-657,-515,,,-2442.0,11.0
東京,7,14,フルミネブル,千葉直人,1762.0,-844,868.0,2154,2250,2297,,,8487.0,1.0
東京,8,1,ヤウガウ,金成貴史,680.0,780,1978.0,-1035,-641,674,,,2436.0,2.0
東京,8,2,マーゴットゲイン,伊坂重信,180.0,-1926,-845.0,-843,-870,374,,,-3930.0,12.0
東京,8,3,サトミノエンジェル,鈴木伸尋,-207.0,-1347,-376.0,-841,-657,-515,-208.0,,-4151.0,13.0
東京,8,4,アルドール,手塚貴久,448.0,-1019,-1004.0,-15,223,53,260.0,,-1054.0,9.0
東京,8,5,シーニックビュー,金成貴史,680.0,780,1978.0,-1035,-641,674,,,2436.0,2.0
東京,8,6,バルダンツァ,天間昭一,-127.0,-868,-1804.0,-767,-1810,-1720,-1358.0,,-8454.0,16.0
東京,8,7,エーデル,金成貴史,680.0,780,1978.0,-1035,-641,674,,,2436.0,2.0
東京,8,8,コーカサスゴールド,加藤和宏,104.0,-1883,-1698.0,-2087,-1447,-703,,,-7714.0,15.0
東京,8,9,ジャズ,辻野泰之,-72.0,-58,427.0,-78,-61,463,,,621.0,5.0
東京,8,10,レッドライトニング,浅利英明,616.0,-1148,-779.0,909,-1290,1237,-463.0,,-918.0,8.0
東京,8,11,ヘリオトロープ,萩原清　,48.0,-137,257.0,-375,-617,-289,-344.0,,-1457.0,10.0
東京,8,12,レッドダンルース,福永祐一,-549.0,814,-216.0,-249,804,-537,,,67.0,6.0
東京,8,13,カロローザ,松永幹夫,131.0,-880,605.0,-390,-383,661,,,-256.0,7.0
東京,8,14,マフィン,大和田成,1247.0,218,313.0,-734,1468,1660,,,4172.0,1.0
東京,8,15,ニシノクードクール,武藤善則,-532.0,-71,-130.0,-343,515,-655,-1157.0,,-2373.0,11.0
東京,8,16,エーリアル,西田雄一,-905.0,-1208,-16.0,-841,-336,-1561,-850.0,,-5717.0,14.0
東京,9,1,トワニ,蛯名正義,508.0,-716,1251.0,-136,460,101,,,1468.0,5.0
東京,9,2,エゴンウレア,小手川準,-201.0,-288,-1242.0,-359,-243,628,,,-1705.0,8.0
東京,9,3,フロムレイブン,坂口智康,-35.0,-1415,-740.0,-909,-1437,-1622,,,-6158.0,13.0
東京,9,4,ヘルモソブレード,岩戸孝樹,-912.0,-316,-2313.0,-1147,-2054,-834,,,-7576.0,14.0
東京,9,5,エピッククイーン,中内田充,72.0,113,34.0,335,-314,122,-11.0,,351.0,7.0
東京,9,6,ロンドンオービタル,岩戸孝樹,-912.0,-316,-2313.0,-1147,-2054,-834,,,-7576.0,14.0
東京,9,7,フローラルツッキー,伊坂重信,180.0,-1926,-1402.0,-1049,-870,374,-1201.0,,-5894.0,12.0
東京,9,8,フェーダーローター,天間昭一,-127.0,-868,-2536.0,-2055,-1810,-1720,-856.0,,-9972.0,16.0
東京,9,9,ルージュブリッツ,古賀慎明,460.0,-224,377.0,646,-61,121,,,1319.0,6.0
東京,9,10,トラスコンガーデン,竹内正洋,1277.0,21,959.0,134,1769,900,,,5060.0,1.0
東京,9,11,ラヴノー,林徹　　,-233.0,-469,-222.0,332,-1033,-389,,,-2014.0,10.0
東京,9,12,ザバルガド,奥村武　,-409.0,-163,634.0,-563,-1003,-556,186.0,,-1874.0,9.0
東京,9,13,メイショウハッケイ,本田優　,305.0,215,717.0,935,934,1138,,,4244.0,2.0
東京,9,14,カフェラバー,和田正一,488.0,234,1100.0,1160,616,-32,,,3566.0,3.0
東京,9,15,トリスティ,伊藤圭三,700.0,2004,-1347.0,471,133,769,,,2730.0,4.0
東京,9,16,ランプローグ,矢野英一,-400.0,-660,-932.0,-328,-1175,-1074,,,-4569.0,11.0
東京,10,1,イブニングタイド,林徹　　,-233.0,-469,-222.0,-402,-1033,-389,,,-2748.0,11.0
東京,10,2,コンテネレッツア,宮田敬介,349.0,177,45.0,-360,-411,472,-484.0,,-212.0,6.0
東京,10,3,プリティディーヴァ,田中博康,146.0,65,-1190.0,-316,-414,-416,,,-2125.0,10.0
東京,10,4,ヴェナートル,武藤善則,-532.0,-71,611.0,-343,515,-655,,,-475.0,7.0
東京,10,5,サーナーティオン,藤岡健一,179.0,-139,-541.0,-669,-163,179,,,-1154.0,8.0
東京,10,6,ボンヌソワレ,宮田敬介,349.0,177,45.0,-94,-411,472,,,538.0,5.0
東京,10,7,エールトゥヘヴン,戸田博文,-472.0,-1419,-83.0,-1507,139,-425,,,-3767.0,13.0
東京,10,8,フミサウンド,鹿戸雄一,476.0,-401,623.0,-724,637,1271,360.0,,2242.0,4.0
東京,10,9,ポッドロワール,畠山吉宏,-1391.0,-46,-894.0,-41,-42,-1266,468.0,,-3212.0,12.0
東京,10,10,リュウノタブーク,伊坂重信,180.0,-1926,-1402.0,-368,-870,374,-1201.0,,-5213.0,15.0
東京,10,11,サダメ,畑端省吾,-33.0,207,-1580.0,-581,359,-418,,,-2046.0,9.0
東京,10,12,ミクストベリーズ,伊藤圭三,700.0,2004,-1347.0,30,133,769,,,2289.0,3.0
東京,10,13,ユキノエミリオ,竹内正洋,1277.0,21,959.0,135,1769,900,550.0,,5611.0,1.0
東京,10,14,ワタシマツワ,竹内正洋,1277.0,21,959.0,135,1769,900,,,5061.0,2.0
東京,10,15,ルージュスエルテ,国枝栄　,-77.0,-73,-1116.0,-654,-1034,-1236,,,-4190.0,14.0
東京,10,16,リリーブライト,西田雄一,-905.0,-1208,-1907.0,-841,-336,-1561,,,-6758.0,16.0
東京,11,1,オールセインツ,友道康夫,522.0,-320,610.0,826,49,850,397.0,,2934.0,1.0
東京,11,2,ダノンホイットニー,大竹正博,-320.0,-1197,-427.0,-78,314,-847,71.0,,-2484.0,11.0
東京,11,3,ファイアンクランツ,堀宣行　,549.0,-348,367.0,-101,404,760,-8.0,,1623.0,5.0
東京,11,4,ディヴァインスター,林徹　　,-233.0,-469,-222.0,-402,174,-389,,,-1541.0,10.0
東京,11,5,アマキヒ,国枝栄　,-77.0,-73,-1116.0,-172,-417,-1236,,,-3091.0,12.0
東京,11,6,レッドテリオス,古賀慎明,460.0,-224,377.0,-438,-138,121,150.0,,308.0,8.0
東京,11,7,エレクトリックブギ,鹿戸雄一,476.0,-401,623.0,-724,-87,1271,,,1158.0,6.0
東京,11,8,ベンサレム,稲垣幸雄,1040.0,851,259.0,-367,121,490,343.0,,2737.0,2.0
東京,11,9,ハギノアルデバラン,佐藤悠太,376.0,556,1875.0,-773,592,-348,,,2278.0,3.0
東京,11,10,トリプルコーク,黒岩陽一,942.0,478,525.0,489,9,555,-725.0,,2273.0,4.0
東京,11,11,パンジャ,金成貴史,680.0,780,-528.0,-1035,99,674,-151.0,,519.0,7.0
東京,11,12,コスモフロイデ,天間昭一,-127.0,-868,-2536.0,-767,236,-1720,,,-5782.0,13.0
東京,11,13,ロードオールライト,中内田充,72.0,113,34.0,-764,-150,122,,,-573.0,9.0
東京,12,1,ミスティマウンテン,池上昌和,357.0,-409,-319.0,114,757,460,115.0,,1075.0,3.0
東京,12,2,サンダーユニバンス,戸田博文,-472.0,-1419,-510.0,-1507,139,-425,,,-4194.0,11.0
東京,12,3,ソナタン,和田勇介,3.0,-451,-208.0,-797,-561,85,426.0,,-1503.0,7.0
東京,12,4,ヘインズポイント,高木登　,1617.0,244,1231.0,1613,1634,1883,,,8222.0,1.0
東京,12,5,ラッキーヤース,鈴木伸尋,-207.0,-1347,-376.0,-2131,-657,-515,-225.0,,-5458.0,12.0
東京,12,6,ドリーミングアップ,高橋文雅,-584.0,-334,-892.0,-821,-215,-977,,,-3823.0,10.0
東京,12,7,エコロヴァイス,堀宣行　,549.0,-348,86.0,-101,604,760,-8.0,,1542.0,2.0
東京,12,8,サムワンライクユー,佐藤吉勝,-1877.0,1013,-744.0,3047,335,-854,-463.0,,457.0,4.0
東京,12,9,チュラビックタイム,斎藤誠　,-320.0,-206,320.0,-812,1257,-969,-714.0,,-1444.0,6.0
東京,12,10,マリンバンカー,南田美知,-1623.0,-483,-2860.0,2970,-2414,-2152,,,-6562.0,13.0
東京,12,11,レッドベルダンス,手塚貴久,448.0,-1019,-1004.0,-1088,223,53,260.0,,-2127.0,8.0
東京,12,12,ブレットフライ,萱野浩二,-645.0,-821,-114.0,-895,-395,-487,136.0,,-3221.0,9.0
東京,12,13,ルヴァレドクール,田村康仁,310.0,-361,99.0,-544,63,301,-31.0,,-163.0,5.0
東京,12,14,ケアンズ,土田稔　,-1720.0,-573,-2303.0,210,-2662,-2267,-1399.0,,-10714.0,14.0
京都,1,1,ワルトシュタイン,佐藤悠太,640.0,962,676.0,476,735,3099,,,6588.0,1.0
京都,1,2,レッドフレーザー,矢作芳人,-606.0,-1158,-34.0,-1800,-1455,-1739,-625.0,,-7417.0,10.0
京都,1,3,ノリチャンボウルズ,西園翔太,-536.0,-584,1119.0,708,1126,-458,325.0,,1700.0,6.0
京都,1,4,トランスマリーン,平田修　,-648.0,601,855.0,254,744,-194,,,1612.0,7.0
京都,1,5,ショーンバローズ,松下武士,18.0,308,233.0,-665,-617,-264,,,-987.0,8.0
京都,1,6,カセノコンコルド,中尾秀正,-426.0,-139,-565.0,-61,-320,-486,,,-1997.0,9.0
京都,1,7,シエルブリエ,浜田多実,758.0,584,938.0,692,1250,563,836.0,,5621.0,2.0
京都,1,8,タイセイルビー,千葉直人,163.0,1698,868.0,2154,-110,174,6.0,,4953.0,3.0
京都,1,9,キリオス,庄野靖志,1149.0,-179,655.0,1041,244,1203,,,4113.0,5.0
京都,1,10,アフリカンブラック,中村直也,-116.0,1274,330.0,1052,1213,749,,,4502.0,4.0
京都,2,1,ラウターユーベル,青木孝文,-80.0,100,-187.0,214,-54,1195,,,1188.0,4.0
京都,2,2,ハイビッグゴールド,谷潔　　,769.0,-809,-503.0,-1097,-1394,-726,,,-3760.0,7.0
京都,2,3,ミーサーク,武幸四郎,161.0,599,1242.0,661,1843,1143,,,5649.0,2.0
京都,2,4,ウインクリンゲル,宮本博　,-41.0,1930,491.0,1204,995,510,,,5089.0,3.0
京都,2,5,ウォーターハクビ,井上智史,-992.0,949,2451.0,1143,3784,2642,,,9977.0,1.0
京都,2,6,フォーティンブラス,池江泰寿,442.0,-1330,-736.0,-1083,-111,-762,,,-3580.0,6.0
京都,2,7,アビル,高橋一哉,-341.0,-1203,-815.0,-1170,-1833,-692,,,-6054.0,8.0
京都,2,8,メイショウルーク,梅田智之,-253.0,-714,-816.0,-1396,-1390,-1492,,,-6061.0,9.0
京都,2,9,サイモンゼスト,佐々木晶,-1126.0,231,66.0,1712,-395,-45,-31.0,,412.0,5.0
京都,3,1,アニマレイ,須貝尚介,-450.0,-77,-81.0,-327,556,-54,,,-433.0,9.0
京都,3,2,ゲレイロ,今野貞一,-492.0,-1116,657.0,55,485,-1338,,,-1749.0,12.0
京都,3,3,ポッドリプル,辻野泰之,-242.0,1695,427.0,1747,-61,1013,,,4579.0,3.0
京都,3,4,テリオスリコ,松下武士,18.0,308,233.0,-665,401,-264,,,31.0,7.0
京都,3,5,メイショウボンテン,飯田祐史,-334.0,-290,-121.0,354,-114,-1262,370.0,,-1397.0,11.0
京都,3,6,オニノウタゲ,尾関知人,-104.0,-1140,-1991.0,-1939,-3153,-976,,,-9303.0,14.0
京都,3,7,シンゼンイセ,荒川義之,1252.0,454,1664.0,1390,1301,560,197.0,,6818.0,2.0
京都,3,8,フリッシュ,平田修　,-648.0,601,855.0,254,-992,-194,,,-124.0,8.0
京都,3,9,ベラケンタウロス,中川公成,461.0,164,6.0,978,830,-603,,,1836.0,5.0
京都,3,10,サマーブリザード,吉田直弘,382.0,-438,146.0,-60,249,-68,,,211.0,6.0
京都,3,11,マリブサーフ,牧浦充徳,223.0,538,612.0,558,118,820,,,2869.0,4.0
京都,3,12,セイウンバジリスク,北出成人,686.0,980,532.0,1337,2815,1926,,,8276.0,1.0
京都,3,13,ジャーナーリア,本田優　,-274.0,-940,-647.0,935,934,-1284,,,-1276.0,10.0
京都,3,14,ロット,本間忍　,-237.0,277,-879.0,-613,646,-1717,,,-2523.0,13.0
京都,4,1,スカルラッティ,長谷川浩,-440.0,209,-531.0,316,-502,152,,,-796.0,6.0
京都,4,2,サイモンゴージャス,高橋一哉,-341.0,-281,-815.0,-1170,-1833,-692,,,-5132.0,14.0
京都,4,3,クリュギスト,松下武士,18.0,-305,233.0,-665,-617,-264,,,-1600.0,8.0
京都,4,4,ワンダーゾルダート,羽月友彦,305.0,-1107,-1571.0,-831,-329,-933,,,-4466.0,12.0
京都,4,5,サンライズビクター,茶木太樹,-315.0,-207,-428.0,-494,-721,-1027,,,-3192.0,11.0
京都,4,6,アチーヴァー,石坂公一,578.0,434,432.0,1195,991,1302,,,4932.0,2.0
京都,4,7,エイシンキタールン,野中賢二,-551.0,375,-311.0,-1257,-474,-964,,,-3182.0,10.0
京都,4,8,ビズロード,小崎憲　,-446.0,-449,-2.0,271,563,-1664,,,-1727.0,9.0
京都,4,9,アキノビューティー,河嶋宏樹,1841.0,-845,3000.0,3830,1106,2063,,,10995.0,1.0
京都,4,10,ルージュマシェリ,四位洋文,814.0,63,812.0,175,525,1902,,,4291.0,4.0
京都,4,11,クレセントゼファー,高橋一哉,-341.0,-281,-815.0,-1170,-1833,-692,,,-5132.0,14.0
京都,4,12,アレンスター,庄野靖志,1149.0,279,655.0,1041,244,1203,,,4571.0,3.0
京都,4,13,マルカアルバ,小栗実　,173.0,-322,196.0,606,320,595,,,1568.0,5.0
京都,4,14,テイエムスターラン,小椋研介,-985.0,-838,-1377.0,-1558,-2818,-3210,,,-10786.0,16.0
京都,4,15,メイショウユウゲン,安達昭夫,-605.0,726,504.0,-1316,-536,313,,,-914.0,7.0
京都,4,16,キタノハイテイル,羽月友彦,305.0,-1107,-1571.0,-831,-329,-933,,,-4466.0,12.0
京都,5,1,テイエムアイラン,宮地貴稔,905.0,1553,4441.0,-310,1529,2558,,,10676.0,1.0
京都,5,2,アラビアンジョイ,高橋一哉,-341.0,-1203,-761.0,-1170,-618,-692,,,-4785.0,14.0
京都,5,3,サッポロイクコ,加藤士津,55.0,-260,-69.0,-691,336,887,,,258.0,11.0
京都,5,4,チャナッカレ,佐々木晶,-1126.0,231,617.0,1712,557,-45,,,1946.0,9.0
京都,5,5,サトノカスターニャ,吉岡辰弥,188.0,257,147.0,510,753,828,,,2683.0,7.0
京都,5,6,ミラキュラスアース,奥村豊　,987.0,295,409.0,284,298,844,,,3117.0,6.0
京都,5,7,ルナーマンス,斉藤崇史,-104.0,1160,-176.0,502,746,627,-579.0,,2176.0,8.0
京都,5,8,オーロラボレアリス,吉岡辰弥,188.0,257,147.0,510,753,828,693.0,,3376.0,5.0
京都,5,9,ディーズベンチャー,岡田稲男,-123.0,201,-345.0,179,101,-903,,,-890.0,12.0
京都,5,10,ペプチドブッドレア,吉村圭司,276.0,-593,402.0,-721,922,-8,870.0,,1148.0,10.0
京都,5,11,プリュスエクラ,小林真也,373.0,274,-167.0,2036,130,979,,,3625.0,4.0
京都,5,12,ナムラヒナギク,大橋勇樹,475.0,2404,11.0,2294,443,3152,-196.0,,8583.0,2.0
京都,5,13,ナデシコザクラ,秋山真一,-1422.0,-461,-87.0,-148,570,-1087,-1240.0,,-3875.0,13.0
京都,5,14,ルナフィオーレ,庄野靖志,1149.0,-179,649.0,1041,1179,1203,,,5042.0,3.0
京都,6,1,ホールオブミラーズ,高野友和,374.0,-261,370.0,61,1237,442,12.0,,2235.0,4.0
京都,6,2,ドナシェーン,栗田徹　,-164.0,-699,-1108.0,-1322,-1499,-778,,,-5570.0,12.0
京都,6,3,サヨノパララックス,羽月友彦,305.0,4,-1571.0,-831,-2323,-933,238.0,,-5111.0,11.0
