場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,3,4,タガノマルアフ,長浜鴻緒,691.0,1492.0,-605.0,1851.0,-718.0,3080.0,5791.0,2.0
新潟,3,5,ケイツーコルーニ,小林美駒,-253.0,-1267.0,-1549.0,-339.0,-938.0,372.0,-3974.0,8.0
新潟,3,6,キタノチェンジ,川端海翼,-709.0,-2206.0,491.0,-883.0,1007.0,254.0,-2046.0,5.0
新潟,3,7,シュタールペスカ,和田陽希,,,,,,,,
新潟,3,8,アリステア,斎藤新　,-651.0,214.0,382.0,-632.0,-654.0,415.0,-926.0,4.0
新潟,3,9,グレイグアン,横山琉人,477.0,-1045.0,567.0,1004.0,437.0,51.0,1491.0,3.0
新潟,3,10,ポセイドンバローズ,小林脩斗,-336.0,-1210.0,-113.0,-883.0,-396.0,-84.0,-3022.0,7.0
新潟,3,11,タイセイアダマス,佐藤翔馬,-1349.0,648.0,-199.0,-2039.0,-736.0,-838.0,-4513.0,9.0
新潟,3,12,ボンショワ,角田大和,220.0,-93.0,1480.0,1488.0,2232.0,648.0,5975.0,1.0
新潟,3,13,ノースグロリア,上里直汰,,,,,,,,
新潟,3,14,ロワゾブルーチヌ,柴田裕一,1053.0,-1251.0,-709.0,-4352.0,-1463.0,353.0,-6369.0,10.0
新潟,4,1,ヒルズカーン,草野太郎,-348.0,-557.0,-216.0,-224.0,0.0,,-1345.0,11.0
新潟,4,2,ヴラディア,大江原圭,-490.0,-420.0,-900.0,-900.0,0.0,,-2710.0,12.0
新潟,4,3,プラチナトレジャー,伴啓太　,70.0,255.0,491.0,491.0,-158.0,,1149.0,5.0
新潟,4,4,ヴィアルークス,森一馬　,-189.0,-81.0,-100.0,-103.0,0.0,,-473.0,9.0
新潟,4,5,ラプタス,小坂忠士,-35.0,189.0,709.0,704.0,0.0,,1567.0,4.0
新潟,4,6,マグナレガリア,五十嵐雄,149.0,-302.0,17.0,17.0,-79.0,,-198.0,7.0
新潟,4,7,ブレガーロード,上野翔　,509.0,974.0,853.0,851.0,0.0,,3187.0,2.0
新潟,4,8,ラパンラピッド,石神深一,-259.0,-851.0,-1334.0,-1375.0,126.0,,-3693.0,13.0
新潟,4,9,オステリア,高田潤　,-203.0,-186.0,-70.0,-73.0,-79.0,,-611.0,10.0
新潟,4,10,トーセンニック,土田真翔,-72.0,1190.0,2750.0,2400.0,-1368.0,,4900.0,1.0
新潟,4,11,ヴィクティファルス,中村将之,-6.0,-763.0,-1474.0,-1474.0,0.0,,-3717.0,14.0
新潟,4,12,イヴニングスター,難波剛健,197.0,153.0,160.0,159.0,0.0,,669.0,6.0
新潟,4,13,モーソンピーク,坂口智康,108.0,746.0,812.0,812.0,,,2478.0,3.0
新潟,4,14,タガノバルコス,小牧加矢,197.0,-198.0,-233.0,-233.0,,,-467.0,8.0
新潟,5,1,ジーティーハート,河原田菜,170.0,-2595.0,-1964.0,303.0,116.0,-2240.0,-6210.0,13.0
新潟,5,2,ウインバーテックス,菊沢一樹,3000.0,3343.0,2869.0,1567.0,2621.0,188.0,13588.0,1.0
新潟,5,3,バレエコア,荻野極　,452.0,-421.0,-679.0,-1798.0,976.0,-203.0,-1673.0,8.0
新潟,5,4,シュエットアムール,小林脩斗,-336.0,-1210.0,-2159.0,-883.0,-396.0,-151.0,-5135.0,12.0
新潟,5,5,ライネリーベ,丹内祐次,776.0,665.0,3364.0,3048.0,60.0,962.0,8875.0,2.0
新潟,5,6,リースアンドリボン,横山琉人,477.0,-1045.0,-985.0,1004.0,437.0,-174.0,-286.0,6.0
新潟,5,7,グラフレナート,丸山元気,255.0,-218.0,-921.0,-894.0,-494.0,-475.0,-2747.0,11.0
新潟,5,8,ケイアイカラキア,長浜鴻緒,691.0,1492.0,629.0,1851.0,-718.0,926.0,4871.0,4.0
新潟,5,9,ベストレーサー,上里直汰,,,,,,,,
新潟,5,10,ミサトレッドダイヤ,石神深道,-1656.0,-455.0,-2027.0,-3918.0,-4525.0,105.0,-12476.0,14.0
新潟,5,11,ウィングコマンダー,舟山瑠泉,,,,,,,,
新潟,5,12,イルジーリオ,吉田隼人,-38.0,-220.0,-533.0,-112.0,-263.0,-318.0,-1484.0,7.0
新潟,5,13,ライジングハース,原田和真,-334.0,-3300.0,892.0,-1005.0,1664.0,-356.0,-2439.0,10.0
新潟,5,14,コンテディカヴール,小林美駒,-253.0,-1267.0,195.0,-339.0,-938.0,376.0,-2226.0,9.0
新潟,5,15,キタノアンシェル,丸田恭介,308.0,-353.0,-385.0,840.0,444.0,53.0,907.0,5.0
新潟,5,16,ハイボール,角田大和,220.0,-93.0,1907.0,1488.0,2232.0,326.0,6080.0,3.0
新潟,6,1,モズアンドモズ,上里直汰,,,,,,,,
新潟,6,2,キーソナタ,長浜鴻緒,691.0,1492.0,629.0,-1080.0,-718.0,926.0,1940.0,7.0
新潟,6,3,タガノサダフ,河原田菜,170.0,-2595.0,-1964.0,-3780.0,116.0,-2240.0,-10293.0,13.0
新潟,6,4,スカイスクレイパー,菊沢一樹,3000.0,3343.0,2869.0,3695.0,2621.0,188.0,15716.0,1.0
新潟,6,5,カパラミプ,川端海翼,-709.0,-2206.0,-19.0,1647.0,1007.0,2662.0,2382.0,6.0
新潟,6,6,ラースアルアイン,丸田恭介,308.0,-353.0,-385.0,706.0,444.0,53.0,773.0,8.0
新潟,6,7,ブラックケリー,和田陽希,,,,,,,,
新潟,6,8,タワークライマー,小林脩斗,-336.0,-1210.0,-2159.0,-326.0,-396.0,-151.0,-4578.0,11.0
新潟,6,9,メモリーフィルム,嶋田純次,-69.0,-40.0,768.0,61.0,1069.0,625.0,2414.0,5.0
新潟,6,10,テンペストヒロイン,鷲頭虎太,10.0,365.0,463.0,1391.0,205.0,568.0,3002.0,4.0
新潟,6,11,ウンメイノイタズラ,柴田裕一,1053.0,-1251.0,-3832.0,695.0,-1463.0,-172.0,-4970.0,12.0
新潟,6,12,ソレイケギンチャン,石神深道,-1656.0,-455.0,-2027.0,-2057.0,-4525.0,105.0,-10615.0,14.0
新潟,6,13,ヴィアツァ,橋木太希,57.0,-775.0,1875.0,1421.0,1697.0,375.0,4650.0,3.0
新潟,6,14,ライブリエクレール,古川奈穂,61.0,-1108.0,-646.0,-977.0,-289.0,-377.0,-3336.0,10.0
新潟,6,15,ディラードテソーロ,横山琉人,477.0,-1045.0,-985.0,-1128.0,437.0,-174.0,-2418.0,9.0
新潟,6,16,マグネシアブリック,丹内祐次,776.0,665.0,3364.0,-600.0,60.0,962.0,5227.0,2.0
新潟,7,1,ジャミラヌール,丹内祐次,776.0,3505.0,-92.0,3048.0,60.0,-243.0,7054.0,2.0
新潟,7,2,ドラミモン,丸田恭介,308.0,438.0,1727.0,840.0,444.0,-166.0,3591.0,4.0
新潟,7,3,サンカルミア,上里直汰,,,,,,,,
新潟,7,4,エスジースパークル,横山琉人,477.0,641.0,567.0,1004.0,437.0,51.0,3177.0,5.0
新潟,7,5,ザロック,小沢大仁,-2660.0,-1856.0,-1561.0,1133.0,-5064.0,182.0,-9826.0,14.0
新潟,7,6,ドヴォルザーク,長浜鴻緒,691.0,-241.0,-605.0,1851.0,-718.0,3080.0,4058.0,3.0
新潟,7,7,レッドライトニング,荻野極　,452.0,-73.0,250.0,-1798.0,976.0,-528.0,-721.0,9.0
新潟,7,8,ヤマニンクイッカー,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,1230.0,11033.0,1.0
新潟,7,9,ガレストロ,吉田隼人,-38.0,-339.0,-385.0,-112.0,-263.0,-26.0,-1163.0,10.0
新潟,7,10,ピエナクレスコ,河原田菜,170.0,-1671.0,-1876.0,303.0,116.0,-426.0,-3384.0,12.0
新潟,7,11,リリーアロー,藤懸貴志,500.0,802.0,981.0,236.0,-292.0,557.0,2784.0,7.0
新潟,7,12,ジュンラトゥール,丸山元気,255.0,-2068.0,-955.0,-894.0,-494.0,542.0,-3614.0,13.0
新潟,7,13,ディーエスソフィア,菱田裕二,59.0,714.0,1607.0,520.0,84.0,-63.0,2921.0,6.0
新潟,7,14,ワンダーカモン,川又賢治,-2.0,-150.0,-28.0,-500.0,159.0,164.0,-357.0,8.0
新潟,7,15,ハッピーマインド,斎藤新　,-651.0,-481.0,382.0,-632.0,-654.0,415.0,-1621.0,11.0
新潟,8,1,ファインライン,丸山元気,255.0,-2068.0,-921.0,-894.0,-494.0,-475.0,-4597.0,9.0
新潟,8,2,ラケダイモーン,菱田裕二,59.0,714.0,-71.0,520.0,84.0,-316.0,990.0,5.0
新潟,8,3,ツインクルステージ,舟山瑠泉,,,,,,,,
新潟,8,4,ナムラブーニン,小沢大仁,-2660.0,-1856.0,-2422.0,1133.0,-5064.0,257.0,-10612.0,11.0
新潟,8,5,マイネルモメンタム,横山琉人,477.0,641.0,-985.0,1004.0,437.0,-174.0,1400.0,3.0
新潟,8,6,イモータルソウル,小林美駒,-253.0,-362.0,195.0,-339.0,-938.0,376.0,-1321.0,6.0
新潟,8,7,ベルノレイズ,橋木太希,57.0,-495.0,1875.0,-2176.0,1697.0,375.0,1333.0,4.0
新潟,8,8,グローリーアテイン,伊藤工真,30.0,-483.0,-724.0,-901.0,-69.0,-131.0,-2278.0,8.0
新潟,8,9,ダノンウィルヘルム,荻野極　,452.0,-73.0,-679.0,-1798.0,976.0,-203.0,-1325.0,7.0
新潟,8,10,ウインドラート,丹内祐次,776.0,3505.0,3364.0,3048.0,60.0,962.0,11715.0,1.0
新潟,8,11,ウマピョイ,水沼元輝,-1382.0,-1543.0,-1524.0,-669.0,-655.0,-358.0,-6131.0,10.0
新潟,8,12,ケイツークローン,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,188.0,10459.0,2.0
新潟,8,13,ルミエールドゥース,和田陽希,,,,,,,,
新潟,9,1,クレオズニードル,荻野極　,452.0,-73.0,-679.0,1835.0,976.0,-203.0,2308.0,6.0
新潟,9,2,ハヤテノツバサ,中井裕二,58.0,849.0,-1156.0,623.0,380.0,-398.0,356.0,8.0
新潟,9,3,フクチャンヒメ,小崎綾也,321.0,1572.0,271.0,-461.0,1278.0,-412.0,2569.0,5.0
新潟,9,4,デボラ,小沢大仁,-2660.0,-1856.0,-2422.0,-6122.0,-5064.0,257.0,-17867.0,14.0
新潟,9,5,ホウオウブースター,長浜鴻緒,691.0,-241.0,629.0,-1080.0,-718.0,926.0,207.0,9.0
新潟,9,6,グランカメリア,川又賢治,-2.0,-150.0,-59.0,242.0,159.0,-6.0,184.0,10.0
新潟,9,7,ラトルシェ,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,188.0,12587.0,1.0
新潟,9,8,ハイファイスピード,国分恭介,384.0,1735.0,853.0,1811.0,588.0,342.0,5713.0,4.0
新潟,9,9,オンザブルースカイ,菱田裕二,59.0,714.0,-71.0,632.0,84.0,-316.0,1102.0,7.0
新潟,9,10,ラヴェンデル,横山琉人,477.0,641.0,-985.0,-1128.0,437.0,-174.0,-732.0,12.0
新潟,9,11,インターポーザー,亀田温心,-89.0,908.0,408.0,-6.0,-988.0,-138.0,95.0,11.0
新潟,9,12,ビアンカネーヴェ,丹内祐次,776.0,3505.0,3364.0,-600.0,60.0,962.0,8067.0,3.0
新潟,9,13,ソードマスター,斎藤新　,-651.0,-481.0,-479.0,551.0,-654.0,209.0,-1505.0,13.0
新潟,9,14,アートコレクション,角田大和,220.0,2809.0,1907.0,2205.0,2232.0,326.0,9699.0,2.0
新潟,10,1,アレクサ,斎藤新　,-651.0,-481.0,382.0,-632.0,-654.0,415.0,-1621.0,12.0
新潟,10,2,スマートプレシャス,田中健　,-135.0,-484.0,442.0,-113.0,-64.0,46.0,-308.0,8.0
新潟,10,3,フリーマントル,吉田隼人,-38.0,-339.0,-385.0,-112.0,-263.0,-26.0,-1163.0,11.0
新潟,10,4,デルマタモン,横山琉人,477.0,641.0,567.0,1004.0,437.0,51.0,3177.0,5.0
新潟,10,5,テーオードラッカー,亀田温心,-89.0,908.0,-329.0,297.0,-988.0,-354.0,-555.0,10.0
新潟,10,6,ユメハハテシナク,丹内祐次,776.0,3505.0,-92.0,3048.0,60.0,-243.0,7054.0,2.0
新潟,10,7,メイショウジェンマ,角田大和,220.0,2809.0,1480.0,1488.0,2232.0,648.0,8877.0,1.0
新潟,10,8,メイショウリリー,藤懸貴志,500.0,802.0,981.0,236.0,-292.0,557.0,2784.0,7.0
新潟,10,9,テーオールビー,丸田恭介,308.0,438.0,1727.0,840.0,444.0,-166.0,3591.0,4.0
新潟,10,10,トゥピ,小林美駒,-253.0,-362.0,-1549.0,-339.0,-938.0,372.0,-3069.0,13.0
新潟,10,11,プウスカンドゥール,長浜鴻緒,691.0,-241.0,-605.0,1851.0,-718.0,3080.0,4058.0,3.0
新潟,10,12,コパノエビータ,嶋田純次,-69.0,-965.0,-372.0,-199.0,1069.0,11.0,-525.0,9.0
新潟,10,13,アルベリック,柴田裕一,1053.0,-2402.0,-709.0,-4352.0,-1463.0,353.0,-7520.0,14.0
新潟,10,14,ミヤジレガリア,菱田裕二,59.0,714.0,1607.0,520.0,84.0,-63.0,2921.0,6.0
新潟,10,15,プレイサーゴールド,小沢大仁,-2660.0,-1856.0,-1561.0,1133.0,-5064.0,182.0,-9826.0,15.0
新潟,11,1,フルメタルボディー,国分優作,-26.0,-358.0,-1303.0,349.0,-1361.0,-336.0,-3035.0,13.0
新潟,11,2,エコロブルーム,丹内祐次,776.0,-566.0,3364.0,-600.0,60.0,962.0,3996.0,3.0
新潟,11,3,キタウイング,丸田恭介,308.0,218.0,-385.0,706.0,444.0,53.0,1344.0,4.0
新潟,11,4,ベガリス,藤懸貴志,500.0,-661.0,296.0,708.0,-292.0,246.0,797.0,7.0
新潟,11,5,グランスラムアスク,古川奈穂,61.0,-82.0,-646.0,-977.0,-289.0,-377.0,-2310.0,12.0
新潟,11,6,メイショウカゼマチ,川又賢治,-2.0,-126.0,-59.0,242.0,159.0,-6.0,208.0,8.0
新潟,11,7,ヤマニンサンパ,亀田温心,-89.0,-642.0,408.0,-6.0,-988.0,-138.0,-1455.0,10.0
新潟,11,8,ブトンドール,小沢大仁,-2660.0,-1027.0,-2422.0,-6122.0,-5064.0,257.0,-17038.0,14.0
新潟,11,9,リュミエールノワル,横山琉人,477.0,-259.0,-985.0,-1128.0,437.0,-174.0,-1632.0,11.0
新潟,11,10,スカイロケット,菱田裕二,59.0,778.0,-71.0,632.0,84.0,-316.0,1166.0,6.0
新潟,11,11,アスクワンタイム,小崎綾也,321.0,225.0,271.0,-461.0,1278.0,-412.0,1222.0,5.0
新潟,11,12,タマモブラックタイ,角田大和,220.0,701.0,1907.0,2205.0,2232.0,326.0,7591.0,2.0
新潟,11,13,メイショウシンタケ,菊沢一樹,3000.0,-270.0,2869.0,3695.0,2621.0,188.0,12103.0,1.0
新潟,11,14,マルディランダ,斎藤新　,-651.0,-158.0,-479.0,551.0,-654.0,209.0,-1182.0,9.0
新潟,12,1,グランエシェゾー,長浜鴻緒,691.0,-241.0,629.0,-1080.0,-718.0,926.0,207.0,7.0
新潟,12,2,テンプーシャオン,小沢大仁,-2660.0,-1856.0,-2422.0,-6122.0,-5064.0,257.0,-17867.0,16.0
新潟,12,3,メラヴィリオーザ,原田和真,-334.0,2055.0,892.0,1371.0,1664.0,-356.0,5292.0,3.0
新潟,12,4,ビッグフラワー,丹内祐次,776.0,3505.0,3364.0,-600.0,60.0,962.0,8067.0,2.0
新潟,12,5,ラブカムーン,河原田菜,170.0,-1671.0,-1964.0,-3780.0,116.0,-2240.0,-9369.0,14.0
新潟,12,6,キーウェーブ,柴田裕一,1053.0,-2402.0,-3832.0,695.0,-1463.0,-172.0,-6121.0,13.0
新潟,12,7,ピースフルナイト,斎藤新　,-651.0,-481.0,-479.0,551.0,-654.0,209.0,-1505.0,8.0
新潟,12,8,ミエノブラボー,丸田恭介,308.0,438.0,-385.0,706.0,444.0,53.0,1564.0,6.0
新潟,12,9,ソングオブライフ,丸山元気,255.0,-2068.0,-921.0,-725.0,-494.0,-475.0,-4428.0,12.0
新潟,12,10,ブルーアイドガール,吉田隼人,-38.0,-339.0,-533.0,-978.0,-263.0,-318.0,-2469.0,10.0
新潟,12,11,サンマルヴァレー,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,188.0,12587.0,1.0
新潟,12,12,トモジャシーマ,小林美駒,-253.0,-362.0,195.0,-935.0,-938.0,376.0,-1917.0,9.0
新潟,12,13,クレセントウイング,藤懸貴志,500.0,802.0,296.0,708.0,-292.0,246.0,2260.0,5.0
新潟,12,14,モーデン,荻野琢真,0.0,203.0,1251.0,2136.0,-22.0,16.0,3584.0,4.0
新潟,12,15,マキバシラ,国分優作,-26.0,-485.0,-1303.0,349.0,-1361.0,-336.0,-3162.0,11.0
新潟,12,16,モンレーヴ,石神深道,-1656.0,-3264.0,-2027.0,-2057.0,-4525.0,105.0,-13424.0,15.0
東京,1,1,パッヘルベルカノン,菅原明良,913.0,883.0,583.0,1418.0,836.0,820.0,5453.0,2.0
東京,1,2,ウィンターサン,津村明秀,144.0,707.0,-40.0,1782.0,1270.0,-578.0,3285.0,5.0
東京,1,3,ガールネクストドア,杉原誠人,-304.0,-721.0,-1340.0,-377.0,-321.0,386.0,-2677.0,9.0
東京,1,4,キタノラータム,遠藤汰月,,,,,,,,
東京,1,5,ラルガメンテ,岩田望来,-472.0,136.0,-745.0,2683.0,345.0,-657.0,1290.0,8.0
東京,1,6,ラヴァフォール,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,13.0
東京,1,7,クールカグラ,三浦皇成,882.0,1497.0,1338.0,328.0,-202.0,1077.0,4920.0,4.0
東京,1,8,ピンキースウェア,松山弘平,1275.0,-163.0,931.0,-605.0,-135.0,774.0,2077.0,6.0
東京,1,9,パレデザール,吉村誠之,1956.0,1983.0,530.0,-260.0,1362.0,,5571.0,1.0
東京,1,10,アヤチャンス,岩部純二,-1184.0,-1282.0,-1828.0,-2020.0,-2287.0,-350.0,-8951.0,12.0
東京,1,11,ヒサエノオモカゲ,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,-1011.0,-4810.0,10.0
東京,1,12,マエストーソ,木幡育也,-203.0,826.0,-33.0,518.0,447.0,279.0,1834.0,7.0
東京,1,13,スカイリスト,松岡正海,-1076.0,379.0,-2983.0,213.0,-1794.0,-54.0,-5315.0,11.0
東京,1,14,ナッシングベター,鮫島克駿,-691.0,2077.0,2133.0,686.0,-486.0,1327.0,5046.0,3.0
東京,2,1,コンパクトファイト,佐々木大,-1373.0,537.0,468.0,2205.0,-175.0,838.0,2500.0,4.0
東京,2,2,ワウワウワウ,松山弘平,1275.0,-163.0,931.0,-605.0,-135.0,774.0,2077.0,5.0
東京,2,3,キョウエイスレーヴ,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,13.0
東京,2,4,ミッキーマカパ,ディー　,,,,,,,,
東京,2,5,ガトリンテソーロ,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,7.0
東京,2,6,ペイシャブギー,木幡育也,-203.0,826.0,-33.0,518.0,447.0,279.0,1834.0,6.0
東京,2,7,ナックトライアンフ,大野拓弥,-746.0,-593.0,-1332.0,445.0,-334.0,-124.0,-2684.0,9.0
東京,2,8,クリーンリーチ,松岡正海,-1076.0,379.0,-2983.0,213.0,-1794.0,-54.0,-5315.0,14.0
東京,2,9,ヤスケ,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,-1011.0,-4810.0,12.0
東京,2,10,シアトルプリンセス,小林凌大,-245.0,-1225.0,-73.0,-627.0,-776.0,-269.0,-3215.0,10.0
東京,2,11,アラスカフレイバー,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,-474.0,-4744.0,11.0
東京,2,12,マックスキュー,レーン　,,,,,,,,
東京,2,13,カフェブーケット,横山和生,-607.0,-784.0,896.0,109.0,-1147.0,334.0,-1199.0,8.0
東京,2,14,ジーティーグロウ,石橋脩　,-1295.0,-366.0,1848.0,1273.0,132.0,922.0,2514.0,3.0
東京,2,15,エファセデリエール,鮫島克駿,-691.0,2077.0,2133.0,686.0,-486.0,1327.0,5046.0,1.0
東京,2,16,ハーレムシャフル,北村宏司,1135.0,-177.0,188.0,1191.0,1520.0,119.0,3976.0,2.0
東京,3,1,レイネイル,鮫島克駿,-691.0,2077.0,1501.0,2828.0,-486.0,,5229.0,1.0
東京,3,2,ブライトメール,松山弘平,1275.0,-163.0,-2209.0,-349.0,-135.0,,-1581.0,9.0
東京,3,3,ヘヴンウィンド,レーン　,,,,,,,,
東京,3,4,エスキモーギャル,大野拓弥,-746.0,-593.0,1845.0,378.0,-334.0,,550.0,7.0
東京,3,5,ディフューズ,木幡育也,-203.0,826.0,977.0,175.0,447.0,,2222.0,5.0
東京,3,6,コウセイケンタロス,柴田大知,-2388.0,-1585.0,-1410.0,-369.0,-2210.0,,-7962.0,11.0
東京,3,7,ヴァーナリー,北村宏司,1135.0,-177.0,1000.0,106.0,1520.0,,3584.0,2.0
東京,3,8,ピエナフェーヴル,三浦皇成,882.0,1497.0,-435.0,623.0,-202.0,,2365.0,4.0
東京,3,9,マイネルトラオム,戸崎圭太,-1122.0,318.0,100.0,-349.0,-1178.0,,-2231.0,10.0
東京,3,10,アルバパテラ,ルメール,826.0,-874.0,-170.0,-313.0,392.0,,-139.0,8.0
東京,3,11,テンミラージュ,津村明秀,144.0,707.0,1316.0,-787.0,1270.0,,2650.0,3.0
東京,3,12,キョウエイグッド,木幡巧也,368.0,715.0,-867.0,298.0,266.0,,780.0,6.0
東京,4,1,キタサンライザー,吉村誠之,1956.0,-194.0,530.0,-260.0,,,2032.0,6.0
東京,4,2,レインチェック,佐々木大,-1373.0,537.0,1146.0,2205.0,-175.0,,2340.0,4.0
東京,4,3,ニシノライオネス,池添謙一,499.0,149.0,121.0,-616.0,542.0,,695.0,7.0
東京,4,4,アルデヤーノ,原優介　,1603.0,-4128.0,-2557.0,-1704.0,122.0,,-6664.0,15.0
東京,4,5,パヴェリング,ルメール,826.0,-874.0,-170.0,-844.0,392.0,,-670.0,9.0
東京,4,6,チェンジオブハート,戸崎圭太,-1122.0,318.0,100.0,-943.0,-1178.0,,-2825.0,12.0
東京,4,7,マンゲタック,菅原明良,913.0,883.0,-53.0,1418.0,836.0,,3997.0,2.0
東京,4,8,センジュコスモス,内田博幸,-421.0,-558.0,-1699.0,-146.0,-1360.0,,-4184.0,13.0
東京,4,9,ママアリガトー,柴田大知,-2388.0,-1585.0,-1410.0,-2932.0,-2210.0,,-10525.0,16.0
東京,4,10,ニシノハナビ,三浦皇成,882.0,1497.0,-435.0,328.0,-202.0,,2070.0,5.0
東京,4,11,ズイショウ,石川裕紀,-75.0,-560.0,-196.0,-265.0,-710.0,,-1806.0,10.0
東京,4,12,ワイドクリーガー,横山武史,-1885.0,69.0,-190.0,-1784.0,-2451.0,,-6241.0,14.0
東京,4,13,シャンパングラス,大野拓弥,-746.0,-593.0,1845.0,445.0,-334.0,,617.0,8.0
東京,4,14,テンミラクルスター,津村明秀,144.0,707.0,1316.0,1782.0,1270.0,,5219.0,1.0
東京,4,15,アルディスティーノ,横山和生,-607.0,-784.0,531.0,109.0,-1147.0,,-1898.0,11.0
東京,4,16,クオレプリマドンナ,鮫島克駿,-691.0,2077.0,1501.0,686.0,-486.0,,3087.0,3.0
東京,5,1,オーレアミスト,武豊　　,-6.0,-382.0,40.0,-777.0,-300.0,-42.0,-1467.0,12.0
東京,5,2,ピカピカサンダー,三浦皇成,882.0,-477.0,1338.0,623.0,-202.0,1077.0,3241.0,4.0
