日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-11-28,東京,アプロＨ･2勝,自己条件,15,チェリーオリオン,チェリークラウン,3,小林凌大,1600,良,1700.0,13.7,23.7,0.0,ダート,短距離,,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,福島,１勝ｸﾗｽ・若,自己条件,2,チェリーオリオン,チェリークラウン,3,小林凌大,1700,良,1400.0,12.2,20.6,1890.0,ダート,中距離,,距離延長,右回り,3歳,3118.5,3213.0,3307.5,3118.5,3213.0,3307.5,3118.5,3213.0,3307.5,500.0,15592.5,16065.0,16537.5,15592.5,16065.0,16537.5,15592.5,16065.0,16537.5
2021-10-30,東京,未勝利*,未勝利,4,チェリーアルプス,チェリークラウン,2,吉田豊,1300,良,1400.0,57.9,102.7,0.0,ダート,短距離,,距離短縮,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,東京,１勝ｸﾗｽ,自己条件,12,チェリーオリオン,チェリークラウン,3,野中悠太,1400,良,1400.0,10.9,16.9,0.0,ダート,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,東京,新馬,新馬,9,チェリーアルプス,チェリークラウン,2,吉田豊,1400,良,,9.8,16.6,0.0,ダート,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-18,中山,未勝利・牝*,未勝利,12,チェリーメガイラ,チェリークラウン,2,小林凌大,1200,不,1800.0,32.5,76.6,0.0,ダート,短距離,ダ道悪,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,新潟,新馬,新馬,1,チェリーメガイラ,チェリークラウン,2,野中悠太,1800,良,,39.8,73.0,0.0,芝,中距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-08,東京,未勝利,未勝利,7,チェリーヘルメス,チェリークラウン,3,吉田豊,1400,良,1200.0,5.3,9.1,0.0,ダート,短距離,,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,東京,未勝利,未勝利,14,チェリーオリオン,チェリークラウン,3,小林脩斗,1600,重,1800.0,19.9,33.9,0.0,ダート,短距離,ダ道悪,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,中京,新馬,新馬,1,チェリーヘルメス,チェリークラウン,3,藤井勘一,1200,不,,11.0,16.9,0.0,ダート,短距離,ダ道悪,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,中山,未勝利,未勝利,13,チェリーオリオン,チェリークラウン,3,小林凌大,1800,良,1400.0,13.0,38.7,0.0,ダート,中距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
