場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,8,自己条件,ダート,2500,良,3,テトラード,3歳,石川裕紀,坂口智康,差し,,,長距離,右回り,,Lv3 ,464.0,休明2走,距離延長
中山,8,自己条件,ダート,2500,良,4,ダノンペドロ,4歳,田辺裕信,寺島良,先行,,,長距離,右回り,,Lv3 ,484.0,休明3走,距離延長
中山,8,自己条件,ダート,2500,良,5,アドアプローズ,3歳,原優介,小手川準,追込,0.0,,長距離,右回り,,Lv3 ,462.0,,距離延長
中山,8,自己条件,ダート,2500,良,6,エーデル,3歳,丹内祐次,金成貴史,差し,,,長距離,右回り,,Lv3 ,460.0,休明2走,距離延長
中山,8,自己条件,ダート,2500,良,7,コスモジンバック,3歳,石橋脩,相沢郁,先行,50.0,,長距離,右回り,,Lv3 ,484.0,休明初戦,距離延長
中山,8,自己条件,ダート,2500,良,8,フォールロワ,5歳以上,小林美駒,奥平雅士,差し,,,長距離,右回り,,Lv3 ,460.0,休明初戦,距離短縮
中山,8,自己条件,ダート,2500,良,9,セイウンガレオン,5歳以上,藤懸貴志,奥平雅士,差し,25.0,,長距離,右回り,,Lv3 ,528.0,休明3走,距離延長
中山,8,自己条件,ダート,2500,良,10,ブレイヴアロウ,4歳,斎藤新,辻哲英,追込,,,長距離,右回り,,Lv3 ,502.0,,距離短縮
中山,8,自己条件,ダート,2500,良,11,ハンデンカイザー,3歳,木幡巧也,牧光二,差し,33.33333333333333,,長距離,右回り,,Lv3 ,506.0,休明2走,距離延長
中山,8,自己条件,ダート,2500,良,12,トゥザヒロイン,5歳以上,大野拓弥,辻哲英,差し,30.0,,長距離,右回り,,Lv3 ,534.0,休明2走,距離延長
中山,8,自己条件,ダート,2500,良,13,パッカパッカブー,3歳,丸田恭介,堀内岳志,差し,,,長距離,右回り,,Lv3 ,496.0,,距離短縮
中山,8,自己条件,ダート,2500,良,14,エアロソニック,3歳,菊沢一樹,鈴木慎太,差し,50.0,,長距離,右回り,,Lv3 ,538.0,,距離延長
中山,9,自己条件,芝,2000,良,1,ビターグラッセ,4歳,田辺裕信,栗田徹,差し,50.0,42.857142857142854,中距離,右回り,,Lv4 ,504.0,,
中山,9,自己条件,芝,2000,良,2,アマイ,4歳,大野拓弥,伊藤大士,先行,20.0,37.5,中距離,右回り,,Lv4 ,458.0,休明2走,距離延長
中山,9,自己条件,芝,2000,良,3,カテリーナ,3歳,津村明秀,田中克典,差し,,50.0,中距離,右回り,,Lv4 ,468.0,休明初戦,
中山,9,自己条件,芝,2000,良,4,テリオスマナ,5歳以上,藤懸貴志,松下武士,追込,0.0,23.809523809523807,中距離,右回り,,Lv4 ,464.0,休明3走,
中山,9,自己条件,芝,2000,良,5,レディベル,5歳以上,内田博幸,辻哲英,差し,,40.0,中距離,右回り,,Lv4 ,532.0,休明初戦,距離延長
中山,9,自己条件,芝,2000,良,6,ガールズレジェンド,4歳,横山武史,上原佑紀,先行,75.0,42.857142857142854,中距離,右回り,,Lv4 ,464.0,休明初戦,距離延長
中山,9,自己条件,芝,2000,良,7,レミージュ,4歳,三浦皇成,松永幹夫,差し,0.0,50.0,中距離,右回り,,Lv4 ,448.0,休明2走,距離延長
中山,9,自己条件,芝,2000,良,8,アトミックフレア,5歳以上,菱田裕二,渡辺薫彦,差し,0.0,25.0,中距離,右回り,,Lv4 ,442.0,休明初戦,
中山,9,自己条件,芝,2000,良,9,ガジュノリ,3歳,丹内祐次,尾形和幸,先行,50.0,0.0,中距離,右回り,,Lv4 ,476.0,休明初戦,距離延長
中山,9,自己条件,芝,2000,良,10,マスキュリン,4歳,原優介,新谷功一,先行,0.0,0.0,中距離,右回り,,Lv4 ,442.0,休明2走,距離延長
中山,9,自己条件,芝,2000,良,11,ヴァイルマティ,4歳,斎藤新,鹿戸雄一,差し,40.0,38.46153846153847,中距離,右回り,,Lv4 ,512.0,,
中山,9,自己条件,芝,2000,良,12,ピンクジン,4歳,丸田恭介,南田美知,差し,0.0,50.0,中距離,右回り,,Lv4 ,448.0,休明2走,距離延長
中山,9,自己条件,芝,2000,良,13,コルベイユ,5歳以上,石田拓郎,新開幸一,追込,0.0,0.0,中距離,右回り,,Lv4 ,456.0,休明2走,距離延長
中山,9,自己条件,芝,2000,良,14,エバーハンティング,5歳以上,吉田豊,小島茂之,先行,28.57142857142857,28.57142857142857,中距離,右回り,,Lv4 ,424.0,休明3走,距離短縮
中山,9,自己条件,芝,2000,良,15,フラミニア,4歳,石川裕紀,森一誠,先行,57.14285714285714,0.0,中距離,右回り,,Lv4 ,466.0,休明初戦,距離延長
中山,9,自己条件,芝,2000,良,16,ティンク,3歳,吉田隼人,久保田貴,先行,40.0,50.0,中距離,右回り,,Lv4 ,502.0,,
中山,10,OP,ダート,1800,良,1,ナチュラルハイ,4歳,原優介,黒岩陽一,差し,28.57142857142857,42.857142857142854,中距離,右回り,,Lv4 ,484.0,休明2走,距離延長
中山,10,OP,ダート,1800,良,2,クラヴィコード,3歳,酒井学,中村直也,逃げ,,50.0,中距離,右回り,,Lv4 ,486.0,,距離延長
中山,10,OP,ダート,1800,良,3,メイショウフンジン,5歳以上,菱田裕二,西園正都,先行,,50.0,中距離,右回り,,Lv4 ,516.0,休明3走,距離短縮
中山,10,OP,ダート,1800,良,4,エクセスリターン,5歳以上,石川裕紀,野中賢二,差し,33.33333333333333,50.0,中距離,右回り,,Lv4 ,536.0,休明初戦,距離短縮
中山,10,OP,ダート,1800,良,5,カンピオーネ,5歳以上,横山武史,栗田徹,差し,55.55555555555556,61.111111111111114,中距離,右回り,,Lv4 ,524.0,休明初戦,距離短縮
中山,10,OP,ダート,1800,良,6,ニューモニュメント,5歳以上,石橋脩,小崎憲,追込,66.66666666666666,55.55555555555556,中距離,右回り,,Lv4 ,500.0,休明初戦,距離短縮
中山,10,OP,ダート,1800,良,7,ブレイクフォース,5歳以上,田辺裕信,中舘英二,差し,55.55555555555556,58.333333333333336,中距離,右回り,,Lv4 ,502.0,休明初戦,
中山,10,OP,ダート,1800,良,8,ピースオブザライフ,4歳,斎藤新,野中賢二,先行,,66.66666666666666,中距離,右回り,,Lv4 ,480.0,休明3走,距離短縮
中山,10,OP,ダート,1800,良,9,アクションプラン,4歳,内田博幸,池上昌和,先行,87.5,81.81818181818183,中距離,右回り,,Lv4 ,514.0,休明2走,距離延長
中山,10,OP,ダート,1800,良,10,ゲンパチルシファー,5歳以上,大野拓弥,佐々木晶,先行,50.0,50.0,中距離,右回り,,Lv4 ,506.0,休明2走,
中山,10,OP,ダート,1800,良,11,ヒューゴ,4歳,岩田康誠,加藤征弘,差し,57.14285714285714,54.54545454545454,中距離,右回り,,Lv4 ,456.0,休明初戦,
中山,10,OP,ダート,1800,良,12,ロードアヴニール,4歳,横山和生,野中賢二,差し,100.0,85.71428571428571,中距離,右回り,,Lv4 ,484.0,休明3走,
中山,10,OP,ダート,1800,良,13,チュウワハート,4歳,三浦皇成,大久保龍,先行,,100.0,中距離,右回り,,Lv4 ,520.0,休明2走,
中山,10,OP,ダート,1800,良,14,サンデーファンデー,4歳,浜中俊,音無秀孝,先行,,63.63636363636363,中距離,右回り,,Lv4 ,524.0,,距離延長
中山,10,OP,ダート,1800,良,15,アイファーテイオー,4歳,藤懸貴志,鮫島一歩,差し,0.0,35.294117647058826,中距離,右回り,,Lv4 ,472.0,休明3走,距離延長
中山,10,OP,ダート,1800,良,16,キタノリューオー,5歳以上,津村明秀,萱野浩二,差し,54.54545454545454,42.857142857142854,中距離,右回り,,Lv4 ,478.0,休明3走,距離延長
中山,11,重賞,ダート,1200,良,1,ナムラフランク,5歳以上,菱田裕二,鈴木孝志,先行,,57.89473684210527,短距離,右回り,,Lv5 ,490.0,休明2走,
中山,11,重賞,ダート,1200,良,2,インユアパレス,3歳,横山武史,須貝尚介,先行,,83.33333333333334,短距離,右回り,,Lv5 ,482.0,,
中山,11,重賞,ダート,1200,良,3,リベイクフルシティ,4歳,和田譲治,宗形竹見,,,,短距離,右回り,,Lv5 ,506.0,休明初戦,
中山,11,重賞,ダート,1200,良,4,ジレトール,5歳以上,大野拓弥,松永幹夫,先行,100.0,75.0,短距離,右回り,,Lv5 ,476.0,休明3走,
中山,11,重賞,ダート,1200,良,5,エスカル,3歳,横山和生,森秀行,先行,66.66666666666666,72.72727272727273,短距離,右回り,,Lv5 ,,休明2走,
中山,11,重賞,ダート,1200,良,6,ガビーズシスター,3歳,吉田隼人,森一誠,先行,100.0,100.0,短距離,右回り,,Lv5 ,460.0,休明初戦,
中山,11,重賞,ダート,1200,良,7,クインズメリッサ,5歳以上,藤懸貴志,宮本博,追込,50.0,64.28571428571429,短距離,右回り,,Lv5 ,488.0,休明2走,
中山,11,重賞,ダート,1200,良,8,インビンシブルパパ,3歳,三浦皇成,伊藤大士,逃げ,100.0,100.0,短距離,右回り,,Lv5 ,530.0,,距離短縮
中山,11,重賞,ダート,1200,良,9,クロジシジョー,5歳以上,浜中俊,岡田稲男,差し,40.0,76.47058823529412,短距離,右回り,,Lv5 ,452.0,,
中山,11,重賞,ダート,1200,良,10,エティエンヌ,5歳以上,津村明秀,吉田直弘,差し,33.33333333333333,50.0,短距離,右回り,,Lv5 ,518.0,,
中山,11,重賞,ダート,1200,良,11,チカッパ,3歳,横山典弘,中竹和也,先行,100.0,100.0,短距離,右回り,,Lv5 ,500.0,,距離短縮
中山,11,重賞,ダート,1200,良,12,チェイスザドリーム,5歳以上,吉田豊,矢作芳人,先行,40.0,43.75,短距離,右回り,,Lv5 ,474.0,,
中山,11,重賞,ダート,1200,良,13,スズカコテキタイ,5歳以上,岩田康誠,奥村武,追込,38.46153846153847,42.857142857142854,短距離,右回り,,Lv5 ,500.0,休明3走,
中山,11,重賞,ダート,1200,良,14,サンライズアムール,5歳以上,斎藤新,小林真也,先行,100.0,75.0,短距離,右回り,,Lv5 ,516.0,休明初戦,
中山,11,重賞,ダート,1200,良,15,テイエムトッキュウ,5歳以上,田辺裕信,木原一良,逃げ,100.0,80.0,短距離,右回り,,Lv5 ,494.0,休明初戦,距離短縮
中山,11,重賞,ダート,1200,良,16,イスラアネーロ,5歳以上,川又賢治,吉村圭司,先行,0.0,55.55555555555556,短距離,右回り,,Lv5 ,452.0,休明3走,
中山,12,自己条件,芝,1600,良,1,エリーズダイヤ,4歳,吉田豊,戸田博文,先行,,,短距離,右回り,,Lv5 ,482.0,休明3走,距離延長
中山,12,自己条件,芝,1600,良,2,ボルタドマール,5歳以上,丹内祐次,黒岩陽一,先行,25.0,14.285714285714285,短距離,右回り,,Lv5 ,520.0,,距離延長
中山,12,自己条件,芝,1600,良,3,エコロマーズ,3歳,岩田康誠,牧浦充徳,先行,25.0,60.0,短距離,右回り,,Lv5 ,496.0,休明2走,
中山,12,自己条件,芝,1600,良,4,ラテラルシンキング,4歳,石川裕紀,黒岩陽一,差し,50.0,33.33333333333333,短距離,右回り,,Lv5 ,434.0,休明2走,距離短縮
中山,12,自己条件,芝,1600,良,5,ノーダブルディップ,5歳以上,北村宏司,古賀慎明,先行,43.75,28.57142857142857,短距離,右回り,,Lv5 ,550.0,休明2走,
中山,12,自己条件,芝,1600,良,6,ロゼル,4歳,杉原誠人,大和田成,追込,37.5,57.14285714285714,短距離,右回り,,Lv5 ,486.0,休明3走,
中山,12,自己条件,芝,1600,良,7,セラフィナイト,5歳以上,野中悠太,矢嶋大樹,差し,0.0,33.33333333333333,短距離,右回り,,Lv5 ,448.0,,
中山,12,自己条件,芝,1600,良,8,スペンサーバローズ,4歳,原優介,蛯名正義,差し,,,短距離,右回り,,Lv5 ,494.0,休明2走,距離延長
中山,12,自己条件,芝,1600,良,9,マルチャン,4歳,丸田恭介,武市康男,差し,25.0,16.666666666666664,短距離,右回り,,Lv5 ,474.0,休明2走,
中山,12,自己条件,芝,1600,良,10,トーセントラム,4歳,菊沢一樹,佐藤吉勝,追込,0.0,14.285714285714285,短距離,右回り,,Lv5 ,454.0,休明初戦,距離短縮
中山,12,自己条件,芝,1600,良,11,エポックヴィーナス,3歳,横山武史,新谷功一,差し,,44.44444444444444,短距離,右回り,,Lv5 ,434.0,,
中山,12,自己条件,芝,1600,良,12,ケイケイ,3歳,大野拓弥,杉浦宏昭,先行,40.0,44.44444444444444,短距離,右回り,,Lv5 ,476.0,休明初戦,
