場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,8,ガンハンマー,リアルスティール,1291.0,3353.0,3041.0,4033.0,3839.0,1961.0,,,17518.0,2.0
中山,2,9,ルシード,スクリーンヒーロー,44.0,537.0,-100.0,1856.0,1189.0,1488.0,758.0,,5772.0,3.0
中山,2,10,ライブリブランコ,ケープブランコ,,,,,,,,,,
中山,2,11,アルフィオーレ,マクフィ,-625.0,-286.0,-385.0,-999.0,-513.0,-47.0,614.0,,-2241.0,8.0
中山,2,12,アラスカフレイバー,リアルスティール,1291.0,3353.0,3041.0,4033.0,3839.0,1961.0,1095.0,,18613.0,1.0
中山,2,13,カービスベイ,タワーオブロンドン,-642.0,494.0,-614.0,197.0,-157.0,,,,-722.0,6.0
中山,2,14,ファリードゥーン,オーヴァルエース,,,,,,,,,,
中山,2,15,ミニョンマルーン,ミスターメロディ,-463.0,-228.0,-1856.0,-167.0,-473.0,,,,-3187.0,9.0
中山,2,16,キャンディリボン,タワーオブロンドン,-642.0,494.0,-614.0,197.0,-157.0,,,,-722.0,6.0
中山,3,1,トウショウクラウド,ゴールドシップ,-608.0,396.0,-734.0,662.0,1279.0,1463.0,-781.0,,1677.0,9.0
中山,3,2,グラスビジョン,ノーブルミッション,,,,,,,,,,
中山,3,3,ホファヴァルト,エスケンデレヤ,28.0,119.0,543.0,338.0,550.0,735.0,,,2313.0,6.0
中山,3,4,ヴィジブルライト,ヘニーヒューズ,-165.0,1232.0,1991.0,551.0,1535.0,990.0,,,6134.0,2.0
中山,3,5,ノーブルシーズン,ハービンジャー,369.0,-337.0,-1415.0,-34.0,-1113.0,2186.0,,,-344.0,10.0
中山,3,6,アイガー,サンダースノー,1570.0,3025.0,4847.0,4503.0,1191.0,4169.0,,,19305.0,1.0
中山,3,7,リリアンファスト,サトノクラウン,422.0,-3346.0,-174.0,-1737.0,-2706.0,-1479.0,-877.0,,-9897.0,14.0
中山,3,8,タキノボリ,ルヴァンスレーヴ,540.0,-957.0,891.0,1137.0,3608.0,-611.0,,,4608.0,3.0
中山,3,9,ウラルト,リアルインパクト,-125.0,567.0,-301.0,2440.0,-478.0,-153.0,,,1950.0,7.0
中山,3,10,ファイアーワークス,ナダル,622.0,-285.0,1035.0,443.0,55.0,,,,1870.0,8.0
中山,3,11,ワカムシャ,バゴ,-1037.0,-2134.0,-150.0,-1956.0,-993.0,94.0,-1176.0,,-7352.0,12.0
中山,3,12,メイショウコウベ,サトノアラジン,-404.0,-993.0,-1225.0,-998.0,-1250.0,-827.0,,,-5697.0,11.0
中山,3,13,ジャスマン,ゴールドシップ,-608.0,396.0,-734.0,662.0,1279.0,1463.0,325.0,,2783.0,5.0
中山,3,14,アルディマジオ,ドゥラメンテ,-602.0,-806.0,-2151.0,-753.0,-1137.0,-809.0,-1099.0,,-7357.0,13.0
中山,3,15,ロジアヴァンセ,ロジユニヴァース,,,,,,,,,,
中山,3,16,フィールオーサム,ルヴァンスレーヴ,540.0,-957.0,891.0,1137.0,3608.0,-611.0,,,4608.0,3.0
中山,4,1,エーリアル,リアルインパクト,-125.0,-174.0,-301.0,-586.0,-478.0,-153.0,,,-1817.0,8.0
中山,4,2,グランカンタンテ,リアルスティール,1291.0,756.0,3041.0,-2525.0,1180.0,1961.0,-941.0,,4763.0,1.0
中山,4,3,セージグリーン,ディーマジェスティ,-72.0,925.0,699.0,-181.0,150.0,869.0,,,2390.0,3.0
中山,4,4,マフィン,ミッキーアイル,6.0,851.0,-837.0,1327.0,47.0,1117.0,,,2511.0,2.0
中山,4,5,アリーチェ,ルーラーシップ,52.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,-708.0,,-5911.0,12.0
中山,4,6,イズジョーノヒカリ,ミッキーグローリー,-704.0,568.0,364.0,-931.0,-1982.0,-501.0,,,-3186.0,11.0
中山,4,7,キタノチェロキー,タリスマニック,-54.0,-237.0,325.0,-174.0,-191.0,70.0,,,-261.0,5.0
中山,4,8,オルソビアンコ,ハービンジャー,369.0,-1020.0,-1415.0,-1249.0,-1113.0,2186.0,1381.0,,-861.0,7.0
中山,4,9,キセキノエンジェル,キンシャサノキセキ,138.0,-1865.0,-67.0,-304.0,-322.0,855.0,-362.0,,-1927.0,9.0
中山,4,10,スパークタイムリー,ドゥラメンテ,-602.0,-1786.0,-2151.0,-3854.0,-1137.0,-809.0,-1099.0,,-11438.0,13.0
中山,4,11,ドゥムーラン,サトノダイヤモンド,451.0,-1161.0,-41.0,-472.0,-854.0,2069.0,,,-8.0,4.0
中山,4,12,プチブール,サトノクラウン,422.0,2098.0,-174.0,1948.0,-2706.0,-1479.0,-877.0,,-768.0,6.0
中山,4,13,モダンフリンジ,リオンディーズ,428.0,236.0,-460.0,-990.0,78.0,1038.0,-2297.0,,-1967.0,10.0
中山,5,1,ジェノヴィーノ,サトノダイヤモンド,451.0,2121.0,-1096.0,-1057.0,-472.0,-854.0,,,-907.0,10.0
中山,5,2,サンタアナウインド,レイデオロ,-288.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,,,-11659.0,16.0
中山,5,3,グッドレッスン,グレーターロンドン,1084.0,1058.0,2228.0,1139.0,1155.0,1956.0,,,8620.0,3.0
中山,5,4,ワーキングデライト,オルフェーヴル,129.0,930.0,1764.0,1034.0,1044.0,1152.0,2285.0,,8338.0,4.0
中山,5,5,レガーロカリーノ,レイデオロ,-288.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,-1258.0,,-12917.0,17.0
中山,5,6,サルーポルティ,モーリス,-671.0,-5.0,-847.0,-400.0,-333.0,-1652.0,154.0,,-3754.0,14.0
中山,5,7,ヤマニンラリアンス,ゴールドシップ,-608.0,396.0,580.0,662.0,1279.0,1463.0,,,3772.0,6.0
中山,5,8,ハッピーウィズユー,キズナ,588.0,1802.0,4251.0,2547.0,3921.0,3253.0,5483.0,,21845.0,1.0
中山,5,9,マカナ,ゴールドシップ,-608.0,396.0,580.0,662.0,1279.0,1463.0,,,3772.0,6.0
中山,5,10,テンダールック,ドゥラメンテ,-602.0,-806.0,-829.0,-753.0,-1137.0,-809.0,-451.0,,-5387.0,15.0
中山,5,11,ミライヘノハナ,リアルスティール,1291.0,3353.0,1953.0,4033.0,1180.0,1961.0,-941.0,,12830.0,2.0
中山,5,12,トレベルフィーユ,トーセンラー,-260.0,-673.0,-175.0,-294.0,-903.0,-162.0,,,-2467.0,11.0
中山,5,13,ゲンパチルーナ,ブリックスアンドモルタル,351.0,-621.0,1704.0,1564.0,1306.0,-1051.0,-1593.0,,1660.0,8.0
中山,5,14,メリザンド,サトノダイヤモンド,451.0,2121.0,-1096.0,-1057.0,-472.0,-854.0,-1786.0,,-2693.0,12.0
中山,5,15,イルジーリオ,ブリックスアンドモルタル,351.0,-621.0,1704.0,1564.0,1306.0,-1051.0,-1593.0,,1660.0,8.0
中山,5,16,パヴェリング,サトノダイヤモンド,451.0,2121.0,-1096.0,-1057.0,-472.0,-854.0,-1786.0,,-2693.0,12.0
中山,5,17,グランセゾン,オルフェーヴル,129.0,930.0,1764.0,1034.0,1044.0,1152.0,,,6053.0,5.0
中山,5,18,ベストセラー,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-17070.0,18.0
中山,6,1,ルトンワージ,レイデオロ,-288.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,,,-11659.0,11.0
中山,6,2,マイネルフーガ,ダノンバラード,-2948.0,-59.0,1958.0,-197.0,754.0,634.0,,,142.0,2.0
中山,6,3,リッスンクロース,ルヴァンスレーヴ,540.0,-957.0,2897.0,1137.0,3608.0,-611.0,,,6614.0,1.0
中山,6,4,マキャベリー,シャンハイボビー,-752.0,722.0,-710.0,-556.0,-766.0,873.0,,,-1189.0,6.0
中山,6,5,ヤマニンエイドロン,サトノクラウン,422.0,-3346.0,-1605.0,-1737.0,-2706.0,-1479.0,,,-10451.0,9.0
中山,6,6,スターエンブレム,ロードカナロア,1.0,-606.0,-1519.0,-1124.0,-3277.0,-3552.0,-1432.0,,-11509.0,10.0
中山,6,7,スパーブケン,マルターズアポジー,,,,,,,,,,
中山,6,8,レッドキリアン,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-3695.0,,-20765.0,14.0
中山,6,9,ベラジオボヤージュ,Wootton Bassett,,,,,,,,,,
中山,6,10,ナイトダンサー,カレンブラックヒル,-420.0,322.0,-393.0,-1096.0,266.0,419.0,-285.0,,-1187.0,5.0
中山,6,11,ベールドインパクト,ダノンバラード,-2948.0,-59.0,1958.0,-197.0,754.0,634.0,,,142.0,2.0
中山,6,12,ミカエルイースター,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-17070.0,12.0
中山,6,13,ムタビリス,リーチザクラウン,-94.0,-111.0,-479.0,-38.0,-238.0,-339.0,-197.0,,-1496.0,7.0
中山,6,14,フタリセゾン,ロゴタイプ,-99.0,-1977.0,-879.0,-408.0,1068.0,-167.0,,,-2462.0,8.0
中山,6,15,サンカシグレ,ウインブライト,385.0,664.0,-402.0,-55.0,-102.0,-653.0,,,-163.0,4.0
中山,6,16,エンジェルブリーズ,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-17070.0,12.0
中山,7,1,ホリーアン,ゴールドアクター,-39.0,761.0,1736.0,813.0,1233.0,942.0,490.0,,5936.0,5.0
中山,7,2,ネーブルオレンジ,サトノダイヤモンド,451.0,-1161.0,-1096.0,-1057.0,-472.0,-854.0,-1786.0,,-5975.0,8.0
中山,7,3,アイカチャン,マインドユアビスケッツ,-1444.0,-2667.0,1224.0,-2569.0,-1831.0,-2241.0,-540.0,,-10068.0,9.0
中山,7,4,エナジーショット,サンダースノー,1570.0,1177.0,-1402.0,4503.0,1191.0,4169.0,5271.0,,16479.0,2.0
中山,7,5,サノノロンドン,グレーターロンドン,1084.0,1393.0,2228.0,1139.0,1155.0,1956.0,-764.0,,8191.0,4.0
中山,7,6,ノビリシマビジョン,フィエールマン,1278.0,-157.0,869.0,812.0,140.0,,,,2942.0,7.0
中山,7,7,ラーナローザ,ドレフォン,-3.0,2702.0,-1151.0,2608.0,2178.0,2542.0,1886.0,,10762.0,3.0
中山,7,8,ブラックルビー,キズナ,588.0,2350.0,4251.0,2547.0,3921.0,3253.0,,,16910.0,1.0
中山,7,9,オーケーマヒナ,モズアスコット,-102.0,1176.0,1155.0,1376.0,,,,,3605.0,6.0
中山,8,1,キングヴァージル,ロードカナロア,1.0,-682.0,-288.0,1127.0,1653.0,-3552.0,4167.0,,2426.0,4.0
中山,8,2,コウユーユメノヨウ,エイシンヒカリ,793.0,-933.0,383.0,-55.0,1573.0,1825.0,,,3586.0,3.0
中山,8,3,フォンメイリー,ドレフォン,-3.0,2702.0,5543.0,1870.0,2133.0,2542.0,2587.0,,17374.0,1.0
中山,8,4,ゴールデンシーカー,ジョーカプチーノ,400.0,894.0,286.0,2522.0,-413.0,1145.0,,,4834.0,2.0
中山,8,5,ラヴァグロウ,ホッコータルマエ,300.0,-598.0,965.0,-2418.0,767.0,-768.0,,,-1752.0,9.0
中山,8,6,トロピカルヒーロー,ビッグアーサー,79.0,652.0,-2995.0,1959.0,-2015.0,-1572.0,,,-3892.0,11.0
中山,8,7,コスモジョセフ,アポロキングダム,60.0,-53.0,412.0,-1135.0,712.0,475.0,-146.0,,325.0,6.0
中山,8,8,ショウナンハクウン,ダイワメジャー,-90.0,-940.0,-1906.0,-1508.0,-1303.0,-1639.0,-2566.0,,-9952.0,13.0
中山,8,9,ライトニングゼウス,ダンカーク,564.0,-452.0,259.0,-1353.0,-434.0,28.0,,,-1388.0,8.0
中山,8,10,ウィウィルウィン,ダノンシャーク,,,,,,,,,,
中山,8,11,キョウエイディーズ,リオンディーズ,428.0,236.0,-460.0,-990.0,-1631.0,1038.0,,,-1379.0,7.0
中山,8,12,ジェットブレイク,ヘンリーバローズ,-343.0,-394.0,-508.0,-323.0,-603.0,,,,-2171.0,10.0
中山,8,13,スラーヴァ,シャンハイボビー,-752.0,-819.0,264.0,-324.0,145.0,873.0,2106.0,,1493.0,5.0
中山,8,14,アツキヤマト,マルターズアポジー,,,,,,,,,,
中山,8,15,アリュシナシオン,モーリス,-671.0,-2146.0,-2250.0,-1874.0,-2142.0,-1652.0,,,-10735.0,14.0
中山,8,16,クラークテソーロ,スワーヴリチャード,509.0,264.0,-1297.0,-3067.0,-2064.0,-224.0,,,-5879.0,12.0
中山,9,1,ディヴァインスター,アドマイヤマーズ,-223.0,400.0,-428.0,328.0,968.0,-321.0,,,724.0,6.0
中山,9,2,ビーオンザカバー,ハービンジャー,369.0,-1020.0,423.0,-34.0,-1113.0,2186.0,1381.0,,2192.0,5.0
中山,9,3,フィーリウス,キタサンブラック,-685.0,837.0,-309.0,-564.0,263.0,1214.0,1530.0,,2286.0,4.0
中山,9,4,エーオーキング,リアルスティール,1291.0,756.0,1953.0,4033.0,1180.0,1961.0,-941.0,,10233.0,2.0
中山,9,5,サンライズグラシア,サートゥルナーリア,-707.0,-208.0,-800.0,-851.0,-390.0,-572.0,,,-3528.0,8.0
中山,9,6,ドーサンドーサン,エイシンフラッシュ,-138.0,-1895.0,-2598.0,-937.0,-936.0,-1906.0,-1473.0,,-9883.0,10.0
中山,9,7,コスモキャバリエ,ダノンバラード,-2948.0,-531.0,1958.0,-197.0,754.0,634.0,499.0,,169.0,7.0
中山,9,8,ニシノイストワール,キズナ,588.0,2350.0,4251.0,2547.0,3921.0,3253.0,5483.0,,22393.0,1.0
中山,9,9,ヤコブセン,エピファネイア,-1442.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-23217.0,12.0
中山,9,10,サトノパトリオット,レイデオロ,-288.0,-82.0,-1614.0,-4861.0,-1787.0,-3153.0,10.0,,-11775.0,11.0
中山,9,11,スワローシチー,ミッキースワロー,,,,,,,,,,
中山,9,12,カーミングライツ,サトノダイヤモンド,451.0,-1161.0,-1096.0,-1057.0,-472.0,-854.0,,,-4189.0,9.0
中山,9,13,エデルクローネ,フィエールマン,1278.0,-157.0,869.0,812.0,140.0,55.0,,,2997.0,3.0
中山,10,1,ムーム,キンシャサノキセキ,138.0,-1865.0,-67.0,-316.0,-1136.0,855.0,,,-2391.0,13.0
中山,10,2,パルデンス,ディープブリランテ,-35.0,-837.0,-1367.0,-1792.0,-1019.0,-603.0,,,-5653.0,14.0
中山,10,3,アイファーシアトル,ベストウォーリア,-75.0,515.0,-175.0,51.0,-227.0,,,,89.0,12.0
中山,10,4,アルムラトゥール,コパノリッキー,252.0,-1582.0,-2742.0,655.0,-2463.0,-1172.0,,,-7052.0,15.0
中山,10,5,シークレットヴァウ,ディスクリートキャット,388.0,408.0,293.0,64.0,2616.0,1280.0,,,5049.0,2.0
中山,10,6,キャンディドライヴ,Candy Ride,,,,,,,,,,
中山,10,7,カンパニョーラ,ジャスタウェイ,-465.0,374.0,1037.0,552.0,691.0,826.0,,,3015.0,4.0
中山,10,8,プレシオーソ,ブラックタイド,601.0,-1155.0,1243.0,206.0,-856.0,501.0,,,540.0,10.0
中山,10,9,ニットウバジル,ダノンレジェンド,719.0,1705.0,4811.0,-101.0,2562.0,3179.0,,,12875.0,1.0
中山,10,10,キタノソワレ,トゥザワールド,-147.0,679.0,455.0,544.0,-354.0,82.0,,,1259.0,8.0
中山,10,11,ミレヴィーナス,ヘニーヒューズ,-165.0,51.0,1991.0,-438.0,341.0,990.0,,,2770.0,5.0
中山,10,12,ネグレスコ,カリフォルニアクローム,496.0,619.0,1310.0,-236.0,1311.0,1358.0,,,4858.0,3.0
中山,10,13,アメリカンマーチ,Cajun Breeze,-20.0,161.0,95.0,95.0,87.0,,,,418.0,11.0
中山,10,14,エレガントムーン,カレンブラックヒル,-420.0,590.0,1569.0,-1624.0,1022.0,419.0,,,1556.0,7.0
中山,10,15,スマートアイ,ヘニーヒューズ,-165.0,51.0,1991.0,-438.0,341.0,990.0,,,2770.0,5.0
中山,10,16,ブシン,Into Mischief,38.0,-37.0,480.0,-44.0,502.0,-136.0,,,803.0,9.0
中山,11,1,レッドモンレーヴ,ロードカナロア,1.0,2748.0,-1519.0,1234.0,1653.0,-3552.0,4167.0,,4732.0,3.0
中山,11,2,ウイングレイテスト,スクリーンヒーロー,44.0,623.0,823.0,-680.0,1189.0,1488.0,758.0,,4245.0,4.0
中山,11,3,ステークホルダー,ハービンジャー,369.0,694.0,423.0,-1249.0,397.0,2186.0,,,2820.0,5.0
中山,11,4,ショウナンハクラク,Frankel,-244.0,-296.0,348.0,-327.0,-290.0,-170.0,,,-979.0,7.0
中山,11,5,スリーアイランド,Zoustar,,,,,,,,,,
中山,11,6,オーキッドロマンス,ロジャーバローズ,-917.0,260.0,-476.0,601.0,-2735.0,-328.0,,,-3595.0,10.0
中山,11,7,テイエムスパーダ,レッドスパーダ,,,,,,,,,,
中山,11,8,オフトレイル,Farhh,,,,,,,,,,
中山,11,9,プルパレイ,イスラボニータ,668.0,1101.0,4154.0,1156.0,3209.0,620.0,,,10908.0,1.0
中山,11,10,ウインモナーク,ビッグアーサー,79.0,-38.0,63.0,1959.0,-2015.0,-1572.0,,,-1524.0,8.0
中山,11,11,ママコチャ,クロフネ,,,,,,,,,,
中山,11,12,ペアポルックス,キンシャサノキセキ,138.0,356.0,-1911.0,-316.0,-1136.0,855.0,,,-2014.0,9.0
中山,11,13,ヴェントヴォーチェ,タートルボウル,,,,,,,,,,
中山,11,14,クムシラコ,ディスクリートキャット,388.0,164.0,2339.0,2190.0,2616.0,1280.0,,,8977.0,2.0
中山,11,15,サウザンサニー,タリスマニック,-54.0,120.0,-215.0,667.0,-191.0,,,,327.0,6.0
中山,12,1,バニシングポイント,Tapit,-161.0,-125.0,-139.0,-96.0,-118.0,-184.0,,,-823.0,5.0
中山,12,2,サトノトルネード,ハーツクライ,-175.0,-1690.0,-519.0,-1673.0,-2270.0,-2972.0,,,-9299.0,10.0
中山,12,3,ソレルビュレット,Malibu Moon,,,,,,,,,,
中山,12,4,ブレイゼスト,デクラレーションオブウォー,112.0,-336.0,-1041.0,-12.0,-1205.0,81.0,-878.0,,-3279.0,6.0
中山,12,5,ナンヨーヴィヨレ,ルーラーシップ,52.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,-708.0,,-5911.0,8.0
中山,12,6,アパイシュナール,シニスターミニスター,1331.0,2599.0,9037.0,1599.0,5738.0,8102.0,,,28406.0,1.0
中山,12,7,ラオラシオン,クリエイター2,,,,,,,,,,
中山,12,8,デルマタモン,オンファイア,,,,,,,,,,
中山,12,9,サトミノマロン,ディープブリランテ,-35.0,-837.0,-1367.0,-1792.0,-695.0,-603.0,-278.0,,-5607.0,7.0
中山,12,10,ソーニーイシュー,シニスターミニスター,1331.0,2599.0,9037.0,1599.0,5738.0,8102.0,,,28406.0,1.0
中山,12,11,フリーフロー,バーディバーディ,,,,,,,,,,
中山,12,12,ネバレチュゴー,アメリカンペイトリオット,851.0,2.0,-1007.0,-403.0,315.0,1481.0,-744.0,,495.0,4.0
中山,12,13,ショウナンカブト,ヘニーヒューズ,-165.0,51.0,1991.0,-438.0,1535.0,990.0,234.0,,4198.0,3.0
中山,12,14,コルデアニル,モーリス,-671.0,-2146.0,-2250.0,-1874.0,-333.0,-1652.0,154.0,,-8772.0,9.0
阪神,1,1,ケングロリア,フリオーソ,285.0,-549.0,93.0,-101.0,-506.0,-61.0,-302.0,,-1141.0,5.0
阪神,1,2,ベルランザドール,マインドユアビスケッツ,-278.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-9837.0,9.0
阪神,1,3,イフリーティア,ディスクリートキャット,-39.0,684.0,293.0,831.0,-456.0,1280.0,,,2593.0,3.0
阪神,1,4,ヴァリラプトル,オルフェーヴル,-149.0,930.0,-224.0,1034.0,1044.0,1152.0,2285.0,,6072.0,1.0
阪神,1,5,イチジョウサクラ,シルバーステート,-201.0,-2175.0,-4781.0,-716.0,-864.0,-268.0,,,-9005.0,8.0
阪神,1,6,モダンレディ,ノーブルミッション,,,,,,,,,,
阪神,1,7,フルセンド,エピファネイア,-473.0,-1602.0,-3367.0,-3588.0,-1809.0,-5692.0,-1724.0,,-18255.0,10.0
阪神,1,8,ビガーサンライズ,ノーブルミッション,,,,,,,,,,
阪神,1,9,ランスオブフェイス,ゴールドシップ,-68.0,396.0,-734.0,662.0,1279.0,1463.0,,,2998.0,2.0
阪神,1,10,ライラックデューン,コパノリッキー,186.0,-342.0,-2742.0,-1865.0,97.0,-1172.0,-126.0,,-5964.0,7.0
阪神,1,11,アロガントシェイム,ブリックスアンドモルタル,114.0,-621.0,-981.0,1564.0,1306.0,-1051.0,,,331.0,4.0
阪神,1,12,バダジェフスカ,デクラレーションオブウォー,-35.0,-365.0,-1041.0,460.0,-1205.0,81.0,-878.0,,-2983.0,6.0
阪神,2,1,テイエムバゴオウ,バゴ,-83.0,-2134.0,-150.0,-1956.0,500.0,94.0,,,-3729.0,11.0
阪神,2,2,スマートピリカ,カリフォルニアクローム,-13.0,1874.0,1310.0,1253.0,1311.0,1358.0,,,7093.0,2.0
阪神,2,3,ミルトライディーン,エピファネイア,-473.0,-1602.0,-3367.0,-3588.0,-3687.0,-5692.0,,,-18409.0,16.0
阪神,2,4,シャインステラ,ナダル,-285.0,1035.0,-824.0,55.0,53.0,,,,34.0,9.0
阪神,2,5,コパノマロン,モズアスコット,616.0,1002.0,906.0,1376.0,,,,,3900.0,4.0
阪神,2,6,モズノセイギ,モズアスコット,616.0,1002.0,906.0,1376.0,,,,,3900.0,4.0
阪神,2,7,ゴッドペイズリー,アルアイン,-699.0,-3469.0,-1694.0,-3762.0,-1576.0,-2238.0,-2455.0,,-15893.0,15.0
阪神,2,8,シンギタイ,スワーヴリチャード,20.0,145.0,-1297.0,-1873.0,-3067.0,-2064.0,,,-8136.0,13.0
阪神,2,9,エムズオルフェ,オルフェーヴル,-149.0,930.0,-224.0,1034.0,147.0,1152.0,,,2890.0,6.0
阪神,2,10,アスゴッド,モズアスコット,616.0,1002.0,906.0,1376.0,557.0,,,,4457.0,3.0
阪神,2,11,ミキノバカラ,ジョーカプチーノ,75.0,-648.0,286.0,-265.0,-413.0,1145.0,,,180.0,8.0
阪神,2,12,ロードバルセロナ,ビッグアーサー,-546.0,-2689.0,-2995.0,-2474.0,-2015.0,-1572.0,,,-12291.0,14.0
阪神,2,13,アーバンガール,リオンディーズ,116.0,-1814.0,-460.0,-2627.0,-1631.0,1038.0,,,-5378.0,12.0
阪神,2,14,ホウショウマリス,ドレフォン,270.0,2712.0,5543.0,2608.0,2133.0,2542.0,,,15808.0,1.0
阪神,2,15,インピッシュ,カレンブラックヒル,266.0,322.0,1569.0,-1096.0,1022.0,419.0,309.0,,2811.0,7.0
阪神,2,16,リードプリンシパル,ストロングリターン,-123.0,10.0,-189.0,-438.0,224.0,-23.0,,,-539.0,10.0
阪神,3,1,イダイ,アドマイヤマーズ,-240.0,1511.0,328.0,968.0,,,,,2567.0,6.0
阪神,3,2,サファイアブルー,モーリス,-298.0,-5.0,-2250.0,-400.0,-333.0,-1652.0,,,-4938.0,10.0
阪神,3,3,ソングコレクター,Collected,,,,,,,,,,
阪神,3,4,スターペスショウマ,リアルスティール,253.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,13821.0,2.0
阪神,3,5,ウインハイエスト,ウインブライト,664.0,293.0,-55.0,-102.0,,,,,800.0,8.0
阪神,3,6,パーフェクト,ヘニーヒューズ,-69.0,1232.0,1991.0,551.0,1535.0,990.0,2019.0,,8249.0,4.0
阪神,3,7,ペグー,バゴ,-83.0,-2134.0,-150.0,-1956.0,-993.0,94.0,,,-5222.0,11.0
阪神,3,8,メイケイロゼッタ,リアルスティール,253.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,13821.0,2.0
阪神,3,9,インターアーバン,アジアエクスプレス,-104.0,-621.0,586.0,-534.0,360.0,1529.0,-656.0,,560.0,9.0
阪神,3,10,ゼンエスポワール,Practical Joke,,,,,,,,,,
阪神,3,11,ケイコウギュウゴ,バゴ,-83.0,-2134.0,-150.0,-1956.0,-993.0,94.0,-102.0,,-5324.0,12.0
阪神,3,12,ゼロスネーク,シニスターミニスター,1131.0,3492.0,9037.0,4395.0,5738.0,8102.0,3324.0,,35219.0,1.0
阪神,3,13,スカイアクセル,Accelerate,,,,,,,,,,
阪神,3,14,ジーヴル,レッドファルクス,-26.0,-221.0,2243.0,-36.0,560.0,-466.0,2672.0,,4726.0,5.0
