場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,1,ウォータースパウト,ルヴァンスレーヴ,2709.0,-185.0,9332.0,8529.0,7661.0,8101.0,3010.0,3715.0,42872.0,1.0
中山,2,2,ブリスフルイヤー,ニューイヤーズデイ,442.0,190.0,643.0,-135.0,261.0,630.0,-982.0,575.0,1624.0,10.0
中山,2,3,ライブリピュア,クリエイター2,,,,,,,,,,
中山,2,4,オリエンタルガール,カリフォルニアクローム,-280.0,2027.0,1351.0,1522.0,-694.0,2271.0,-314.0,1330.0,7213.0,5.0
中山,2,5,ルミテュット,ルヴァンスレーヴ,2709.0,-185.0,9332.0,8529.0,7661.0,8101.0,3010.0,3715.0,42872.0,1.0
中山,2,6,イサチルクイーン,リオンディーズ,659.0,-2276.0,183.0,-2090.0,-343.0,999.0,,,-2868.0,13.0
中山,2,7,リュウノプティ,サンダースノー,1914.0,3456.0,3648.0,3139.0,820.0,2869.0,,,15846.0,3.0
中山,2,8,アンファール,レッドファルクス,782.0,231.0,1550.0,6.0,422.0,164.0,,,3155.0,9.0
中山,2,9,ディレクティオ,ニューイヤーズデイ,442.0,190.0,643.0,-135.0,261.0,630.0,-982.0,575.0,1624.0,10.0
中山,2,10,キタノマテンロウ,ダノンスマッシュ,412.0,-1092.0,-1088.0,-1120.0,-1181.0,,,,-4069.0,15.0
中山,2,11,エンゼルランプ,ダノンプレミアム,51.0,248.0,-1053.0,-1725.0,987.0,-998.0,-787.0,,-3277.0,14.0
中山,2,12,ラングドシャ,キズナ,139.0,2090.0,-72.0,1369.0,2590.0,1509.0,,,7625.0,4.0
中山,2,13,レイナロハルンバ,ウインブライト,-435.0,1791.0,-852.0,488.0,294.0,1809.0,80.0,8.0,3183.0,8.0
中山,2,14,フォルマシオン,オルフェーヴル,607.0,1462.0,-133.0,686.0,505.0,614.0,,,3741.0,7.0
中山,2,15,パルミエ,マインドユアビスケッツ,-1252.0,1338.0,-290.0,-222.0,-241.0,-1281.0,-83.0,852.0,-1179.0,12.0
中山,2,16,ゴールドソシアル,ゴールドアクター,-36.0,1006.0,254.0,1115.0,2060.0,1999.0,,,6398.0,6.0
中山,3,1,ロジキセキ,アドマイヤマーズ,-958.0,-1760.0,1725.0,24.0,513.0,-480.0,-1385.0,116.0,-2205.0,9.0
中山,3,2,トーセンブリラーレ,トーセンレーヴ,,,,,,,,,,
中山,3,3,カフェラジェム,カリフォルニアクローム,-280.0,2027.0,1351.0,1522.0,-694.0,2271.0,,,6197.0,2.0
中山,3,4,エラルディーク,Sottsass,,,,,,,,,,
中山,3,5,クリムゾンリーフ,クリソベリル,669.0,-600.0,-541.0,574.0,299.0,,,,401.0,7.0
中山,3,6,ザンテソーロ,オルフェーヴル,607.0,1462.0,-133.0,686.0,505.0,614.0,,,3741.0,3.0
中山,3,7,スノースコール,クリソベリル,669.0,-600.0,-541.0,574.0,299.0,,,,401.0,7.0
中山,3,8,セブンワンダーズ,キセキ,,,,,,,,,,
中山,3,9,ミアエッテ,シルバーステート,2039.0,-1281.0,-2374.0,-462.0,277.0,1278.0,1907.0,19.0,1403.0,4.0
中山,3,10,キセログラフィカ,ナダル,239.0,-99.0,1069.0,-1027.0,1034.0,-791.0,,,425.0,6.0
中山,3,11,パテントプール,ダノンキングリー,277.0,113.0,661.0,-118.0,235.0,,,,1168.0,5.0
中山,3,12,サンタピア,ルヴァンスレーヴ,2709.0,-185.0,9332.0,8529.0,7661.0,8101.0,,,36147.0,1.0
中山,4,1,スマートクオーレ,オルフェーヴル,607.0,116.0,-133.0,-62.0,331.0,614.0,282.0,620.0,2375.0,10.0
中山,4,2,アルデツヨシ,マインドユアビスケッツ,-1252.0,-2836.0,-290.0,-358.0,151.0,-1281.0,-59.0,852.0,-5073.0,13.0
中山,4,3,ブレイクザアイス,ラニ,417.0,556.0,995.0,370.0,-34.0,1069.0,579.0,281.0,4233.0,8.0
中山,4,4,ファミーユウルーズ,ナダル,239.0,268.0,1069.0,-157.0,-791.0,1253.0,-473.0,,1408.0,11.0
中山,4,5,ウインイメル,サンダースノー,1914.0,1139.0,3648.0,-20.0,2869.0,-438.0,1991.0,,11103.0,5.0
中山,4,6,マウントバーノン,ルヴァンスレーヴ,2709.0,5699.0,9332.0,694.0,8101.0,2073.0,3715.0,,32323.0,1.0
中山,4,7,カイトヴィント,ルヴァンスレーヴ,2709.0,5699.0,9332.0,694.0,8101.0,2073.0,3715.0,,32323.0,1.0
中山,4,8,チビノシエラザード,ブリックスアンドモルタル,-392.0,-271.0,-1580.0,-652.0,-2201.0,1568.0,183.0,,-3345.0,12.0
中山,4,9,ロードアフェット,キズナ,139.0,530.0,-72.0,947.0,1967.0,1509.0,,,5020.0,7.0
中山,4,10,リボルトバレット,ラニ,417.0,556.0,995.0,370.0,-34.0,1069.0,579.0,281.0,4233.0,8.0
中山,4,11,キャストロププ,ルヴァンスレーヴ,2709.0,5699.0,9332.0,694.0,8101.0,2073.0,3715.0,,32323.0,1.0
中山,4,12,フォレストゲート,ダノンレジェンド,829.0,1676.0,3873.0,-301.0,-268.0,3060.0,1042.0,1003.0,10914.0,6.0
中山,4,13,ステイアンビシャス,ドレフォン,-848.0,3237.0,5315.0,1520.0,-331.0,3246.0,2395.0,1232.0,15766.0,4.0
中山,5,1,モナート,ウインブライト,-435.0,-777.0,1641.0,488.0,1028.0,1809.0,,,3754.0,4.0
中山,5,2,イヌボウノサザナミ,ダノンキングリー,277.0,346.0,-130.0,595.0,235.0,,,,1323.0,7.0
中山,5,3,トルークマクト,ドレフォン,-848.0,-2064.0,-679.0,2869.0,2469.0,3246.0,,,4993.0,2.0
中山,5,4,ブレイヴソルジャー,ファインニードル,140.0,284.0,1382.0,594.0,962.0,1299.0,,,4661.0,3.0
中山,5,5,ウインシャリーフ,ベンバトル,238.0,-25.0,1574.0,435.0,130.0,,,,2352.0,5.0
中山,5,6,ゴーゴーパンチ,タリスマニック,-870.0,-942.0,-703.0,81.0,-34.0,-459.0,,,-2927.0,11.0
中山,5,7,タッカーヴァンバン,シュヴァルグラン,-553.0,653.0,-163.0,80.0,-795.0,-886.0,,,-1664.0,10.0
中山,5,8,キタノタイキ,ラブリーデイ,-179.0,833.0,1132.0,131.0,55.0,-545.0,,,1427.0,6.0
中山,5,9,ハートチャン,サトノダイヤモンド,485.0,-577.0,-2004.0,-2260.0,302.0,-1050.0,,,-5104.0,13.0
中山,5,10,ココナッツコースト,モーリス,-2090.0,273.0,-1842.0,-1490.0,-2479.0,-4301.0,,,-11929.0,15.0
中山,5,11,ヴァルカンテソーロ,ゴールドシップ,-895.0,-593.0,-664.0,-890.0,-1465.0,-1154.0,,,-5661.0,14.0
中山,5,12,デイトナチャンプ,インディチャンプ,-378.0,-683.0,869.0,800.0,530.0,,,,1138.0,8.0
中山,5,13,レガリーノ,アルバート,,,,,,,,,,
中山,5,14,スプリングドリーム,モズアスコット,1264.0,1716.0,3755.0,2625.0,3566.0,1792.0,,,14718.0,1.0
中山,5,15,アステリアート,ヴァンゴッホ,-140.0,-218.0,-809.0,-2354.0,349.0,,,,-3172.0,12.0
中山,5,16,エスシーケイミー,マジェスティックウォリアー,-324.0,-70.0,-252.0,258.0,197.0,339.0,,,148.0,9.0
中山,6,1,ギルドホール,レイデオロ,38.0,2847.0,3468.0,-699.0,348.0,-234.0,151.0,,5919.0,2.0
中山,6,2,キンググローリー,ダノンプレミアム,51.0,248.0,1702.0,-1725.0,987.0,-998.0,,,265.0,9.0
中山,6,3,マイネルミラケル,ウインブライト,-435.0,1791.0,1641.0,488.0,294.0,1809.0,36.0,,5624.0,4.0
中山,6,4,プレイザリード,キズナ,139.0,2090.0,2619.0,1369.0,2590.0,1509.0,,,10316.0,1.0
中山,6,5,ナハトナナレオン,モーリス,-2090.0,-707.0,-1842.0,-1490.0,-1321.0,-4301.0,451.0,,-11300.0,18.0
中山,6,6,マーゴットライズ,インディチャンプ,-378.0,1391.0,869.0,482.0,530.0,1370.0,,,4264.0,5.0
中山,6,7,サトノワーグナー,ロードカナロア,-602.0,-653.0,-704.0,-756.0,-1488.0,-1931.0,-518.0,,-6652.0,17.0
中山,6,8,ポポラヴィスタ,ダノンバラード,-2889.0,-367.0,224.0,221.0,608.0,-594.0,66.0,,-2731.0,12.0
中山,6,9,クオンタムスター,コントレイル,-425.0,-394.0,131.0,-419.0,-620.0,,,,-1727.0,11.0
中山,6,10,ウィロークリーク,ラブリーデイ,-179.0,52.0,1132.0,131.0,-343.0,-545.0,,,248.0,10.0
中山,6,11,レディトゥランブル,ダノンプレミアム,51.0,248.0,1702.0,-1725.0,987.0,,,,1263.0,8.0
中山,6,12,イモータリス,ミッキーロケット,968.0,119.0,617.0,-106.0,580.0,834.0,,,3012.0,7.0
中山,6,13,アッパーウォーター,サトノダイヤモンド,485.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,,,-4222.0,14.0
中山,6,14,マイネルゼーロス,ダノンバラード,-2889.0,-367.0,224.0,221.0,608.0,-594.0,66.0,,-2731.0,12.0
中山,6,15,イブキ,レイデオロ,38.0,2847.0,3468.0,-699.0,348.0,-234.0,,,5768.0,3.0
中山,6,16,マイネルリーヒム,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,,-4545.0,15.0
中山,6,17,ボグラーモデル,ベンバトル,238.0,1307.0,1574.0,727.0,130.0,-218.0,,,3758.0,6.0
中山,6,18,ラスターヴァース,サトノダイヤモンド,485.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,-1294.0,,-5516.0,16.0
中山,7,1,コスモエルヴァル,ダノンバラード,-2889.0,-97.0,224.0,221.0,608.0,-594.0,,,-2527.0,7.0
中山,7,2,ステラスペース,レイデオロ,38.0,49.0,3468.0,-699.0,348.0,-234.0,,,2970.0,3.0
中山,7,3,アンソニー,コントレイル,-425.0,-129.0,131.0,-419.0,-620.0,-311.0,,,-1773.0,6.0
中山,7,4,ヒシアムルーズ,サートゥルナーリア,-1252.0,-923.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,,-10666.0,10.0
中山,7,5,サンブライト,ロードカナロア,-602.0,198.0,-704.0,-756.0,-1488.0,-1931.0,-518.0,,-5801.0,9.0
中山,7,6,セヴェロ,サトノダイヤモンド,485.0,-483.0,-2004.0,-2260.0,-488.0,-1050.0,,,-5800.0,8.0
中山,7,7,チャリングクロス,キタサンブラック,27.0,1656.0,958.0,-143.0,499.0,1362.0,,,4359.0,2.0
中山,7,8,フロレセール,レイデオロ,38.0,49.0,3468.0,-699.0,348.0,-234.0,,,2970.0,3.0
中山,7,9,ユメシルベ,ウインブライト,-435.0,872.0,1641.0,488.0,294.0,1809.0,,,4669.0,1.0
中山,7,10,ストロングエース,ヤマカツエース,136.0,-246.0,128.0,-205.0,-260.0,-417.0,,,-864.0,5.0
中山,8,1,クラウンセト,ストロングリターン,-353.0,483.0,,,,,,,130.0,2.0
中山,8,2,コパノニコルソン,コパノリッキー,-294.0,-9.0,,,,,,,-303.0,4.0
中山,8,3,ソルアマゾン,リオンディーズ,659.0,922.0,,,,,,,1581.0,1.0
中山,8,4,ヘザルフェン,Golden Horn,-40.0,157.0,,,,,,,117.0,3.0
中山,8,5,コンテナワールド,エピファネイア,-1564.0,-799.0,,,,,,,-2363.0,9.0
中山,8,6,フォージドブリック,ブリックスアンドモルタル,-392.0,-1011.0,,,,,,,-1403.0,8.0
中山,8,7,ディナースタ,ドゥラメンテ,-506.0,-137.0,,,,,,,-643.0,6.0
中山,8,8,デシマルサーガ,バゴ,-1110.0,-195.0,,,,,,,-1305.0,7.0
中山,8,9,ワールドスケール,ワールドエース,-57.0,-315.0,,,,,,,-372.0,5.0
中山,9,1,グレイスザクラウン,リーチザクラウン,213.0,-369.0,-312.0,19.0,-102.0,49.0,-64.0,185.0,-381.0,9.0
中山,9,2,ナチュラルリバー,ルーラーシップ,-93.0,-2528.0,-1150.0,-1793.0,-4162.0,-959.0,-744.0,-1220.0,-12649.0,12.0
中山,9,3,オーケーバーディー,シニスターミニスター,303.0,2445.0,6646.0,-465.0,4029.0,5699.0,1489.0,1639.0,21785.0,2.0
中山,9,4,ロンパイア,レッドファルクス,782.0,117.0,1550.0,-221.0,422.0,164.0,,,2814.0,6.0
中山,9,5,サムシャイン,ルヴァンスレーヴ,2709.0,5699.0,9332.0,7661.0,8101.0,3010.0,3715.0,,40227.0,1.0
中山,9,6,シンボリノエル,ドレフォン,-848.0,3237.0,5315.0,-526.0,1879.0,3246.0,,,12303.0,3.0
中山,9,7,ライジンマル,アジアエクスプレス,999.0,2004.0,1453.0,2052.0,1037.0,1475.0,229.0,845.0,10094.0,5.0
中山,9,8,アイウィル,ドレフォン,-848.0,3237.0,5315.0,-526.0,1879.0,3246.0,,,12303.0,3.0
中山,9,9,サイモンソーラン,コパノリッキー,-294.0,-1416.0,-2216.0,-208.0,-781.0,-1164.0,,,-6079.0,11.0
中山,9,10,セザンワールド,トゥザワールド,-139.0,338.0,83.0,-212.0,246.0,0.0,,,316.0,7.0
中山,9,11,アメージング,Kitten's Joy,158.0,-58.0,29.0,0.0,-4.0,200.0,-31.0,-21.0,273.0,8.0
中山,9,12,サノノワンダー,ヘニーヒューズ,-419.0,-750.0,-615.0,-558.0,390.0,-752.0,-658.0,-317.0,-3679.0,10.0
中山,10,1,ダンツファイター,ニューイヤーズデイ,442.0,189.0,985.0,63.0,261.0,630.0,-982.0,,1588.0,6.0
中山,10,2,ラーテル,ビッグアーサー,36.0,1234.0,1036.0,2478.0,-146.0,286.0,-693.0,,4231.0,3.0
中山,10,3,ダイシンアポロン,レイデオロ,38.0,49.0,3468.0,348.0,-234.0,151.0,,,3820.0,4.0
中山,10,4,ジェットブレード,ビーチパトロール,-81.0,1117.0,595.0,-100.0,767.0,-224.0,731.0,,2805.0,5.0
中山,10,5,マイネルフォルツァ,ゴールドシップ,-895.0,-359.0,-664.0,-774.0,-19.0,-1154.0,-1152.0,,-5017.0,10.0
中山,10,6,コスモオピニオン,ダノンバラード,-2889.0,-97.0,224.0,-394.0,608.0,-594.0,66.0,,-3076.0,8.0
中山,10,7,レイヤードレッド,フィエールマン,2893.0,1210.0,2095.0,876.0,1515.0,-760.0,,,7829.0,1.0
中山,10,8,オメガインペリアル,Kingman,-459.0,-702.0,-1107.0,-397.0,-159.0,-829.0,,,-3653.0,9.0
中山,10,9,アンテロース,モーリス,-2090.0,-2563.0,-1842.0,-1986.0,-1321.0,-4301.0,451.0,,-13652.0,11.0
中山,10,10,ドゥカート,レイデオロ,38.0,49.0,3468.0,546.0,348.0,-234.0,151.0,,4366.0,2.0
中山,10,11,タイセイリコルド,ゴールドシップ,-895.0,-359.0,-664.0,796.0,-19.0,-1154.0,,,-2295.0,7.0
中山,10,12,ヴィブラツィオーネ,スピルバーグ,,,,,,,,,,
中山,11,1,ショウナンラスボス,ダイワメジャー,-113.0,-97.0,-573.0,-1477.0,-638.0,-693.0,,,-3591.0,11.0
中山,11,2,ダークエクリプス,ドゥラメンテ,-506.0,-2106.0,-1443.0,-4534.0,-2917.0,-2501.0,-1889.0,,-15896.0,12.0
中山,11,3,マックアルイーン,Blue Point,,,,,,,,,,
中山,11,4,ドーバーホーク,ディーマジェスティ,612.0,-79.0,-410.0,-1276.0,560.0,984.0,404.0,,795.0,8.0
中山,11,5,ライクアフラワー,アメリカンペイトリオット,-532.0,479.0,867.0,2083.0,-83.0,829.0,,,3643.0,5.0
中山,11,6,アンドアイラヴハー,No Nay Never,62.0,104.0,125.0,0.0,-404.0,-39.0,,,-152.0,9.0
中山,11,7,スコーピオン,ビッグアーサー,36.0,1234.0,1036.0,2478.0,-260.0,286.0,,,4810.0,4.0
中山,11,8,スピードオブライト,ロードカナロア,-602.0,198.0,-704.0,1005.0,945.0,-1931.0,,,-1089.0,10.0
中山,11,9,アシャカタカ,ファインニードル,140.0,-171.0,1382.0,-577.0,962.0,1299.0,,,3035.0,7.0
中山,11,10,レオテミス,デクラレーションオブウォー,676.0,323.0,1254.0,-645.0,554.0,1075.0,,,3237.0,6.0
中山,11,11,イサチルシーサイド,イスラボニータ,2615.0,-74.0,2755.0,1218.0,2310.0,2721.0,,,11545.0,1.0
中山,11,12,アンビバレント,ディスクリートキャット,812.0,220.0,1987.0,2333.0,2587.0,2361.0,,,10300.0,2.0
中山,11,13,ウインアイオライト,スクリーンヒーロー,675.0,967.0,2284.0,-202.0,804.0,1333.0,1114.0,,6975.0,3.0
中山,11,14,コスモアディラート,Snitzel,,,,,,,,,,
中山,12,1,ハジメテノチュウ,アドマイヤムーン,23.0,-572.0,-857.0,240.0,-682.0,-677.0,,,-2525.0,13.0
中山,12,2,フォースミラクル,ジャスタウェイ,-563.0,-322.0,297.0,266.0,788.0,-309.0,804.0,466.0,1427.0,6.0
中山,12,3,ミツカネリブラ,シルバーステート,2039.0,109.0,-2374.0,874.0,-97.0,1278.0,1907.0,19.0,3755.0,4.0
中山,12,4,エクストラチャージ,Maclean's Music,-38.0,0.0,183.0,0.0,136.0,-35.0,,,246.0,10.0
中山,12,5,カルネヴァーレ,ダノンレジェンド,829.0,1676.0,3873.0,-301.0,3216.0,3060.0,272.0,1003.0,13628.0,1.0
中山,12,6,アイスブレイカー,ホッコータルマエ,1170.0,-621.0,1620.0,626.0,-7.0,-5.0,,,2783.0,5.0
中山,12,7,リッキースタイル,ジャスタウェイ,-563.0,-322.0,297.0,266.0,788.0,-309.0,804.0,466.0,1427.0,6.0
中山,12,8,ルプランドル,アイルハヴアナザー,,,,,,,,,,
中山,12,9,イノキ,ミスターメロディ,-50.0,-366.0,-949.0,691.0,58.0,,,,-616.0,11.0
中山,12,10,ホウオウゴールド,ディーマジェスティ,612.0,-79.0,1746.0,-139.0,560.0,984.0,404.0,1439.0,5527.0,3.0
中山,12,11,ピコテンダー,Justify,-111.0,-320.0,-428.0,-209.0,-217.0,-727.0,,,-2012.0,12.0
中山,12,12,ビーコング,タリスマニック,-870.0,-704.0,-183.0,-1033.0,-34.0,-459.0,-1080.0,-313.0,-4676.0,14.0
中山,12,13,ブリングライト,バトルプラン,,,,,,,,,,
中山,12,14,カツノテンス,シルバーステート,2039.0,109.0,-2374.0,-664.0,-97.0,1278.0,,,291.0,9.0
中山,12,15,ブラックトルネード,フォーウィールドライブ,479.0,1041.0,1931.0,3272.0,67.0,1319.0,-423.0,,7686.0,2.0
中山,12,16,アルシミスト,オルフェーヴル,607.0,116.0,-133.0,175.0,-1175.0,614.0,282.0,620.0,1106.0,8.0
京都,1,1,プレザントトーン,ルヴァンスレーヴ,1841.0,-185.0,9332.0,8529.0,7661.0,8101.0,,,35279.0,2.0
京都,1,2,ルパピヨンブラン,ゴールドドリーム,388.0,-1742.0,-1839.0,-984.0,534.0,-277.0,-1374.0,,-5294.0,13.0
京都,1,3,ブラッドムーン,シニスターミニスター,1989.0,2541.0,6646.0,2818.0,4029.0,5699.0,,,23722.0,3.0
京都,1,4,リアライズブルーム,ルヴァンスレーヴ,1841.0,-185.0,9332.0,8529.0,7661.0,8101.0,3010.0,,38289.0,1.0
京都,1,5,マチュ,ヘンリーバローズ,269.0,-173.0,-98.0,-53.0,598.0,928.0,220.0,,1691.0,8.0
京都,1,6,ジーティービキニ,キズナ,648.0,2090.0,-72.0,1369.0,2590.0,1509.0,,,8134.0,7.0
京都,1,7,タガノアルテミス,サンダースノー,-510.0,3456.0,3648.0,3139.0,820.0,2869.0,-438.0,,12984.0,6.0
京都,1,8,ルージュビバーチェ,ミスターメロディ,565.0,2.0,-949.0,1134.0,-1707.0,58.0,,,-897.0,11.0
京都,1,9,イルカンダ,クリソベリル,-145.0,-600.0,-541.0,574.0,299.0,-161.0,,,-574.0,10.0
京都,1,10,アライブテーラー,シニスターミニスター,1989.0,2541.0,6646.0,2818.0,4029.0,5699.0,,,23722.0,3.0
京都,1,11,シャフメラン,ドレフォン,1753.0,1595.0,5315.0,2869.0,1879.0,3246.0,,,16657.0,5.0
京都,1,12,アルムランプシー,サトノアラジン,142.0,-337.0,-1132.0,-740.0,-1169.0,-1019.0,,,-4255.0,12.0
京都,1,13,エンジェルグラース,シャンハイボビー,164.0,-379.0,-1987.0,-852.0,-2570.0,-1849.0,,,-7473.0,14.0
京都,1,14,ワイドバヴァール,ナダル,89.0,-99.0,1069.0,-1027.0,1034.0,-791.0,,,275.0,9.0
京都,2,1,ツーエムアスリート,サトノダイヤモンド,-431.0,1095.0,973.0,-2260.0,-488.0,-1050.0,-1294.0,,-3455.0,12.0
京都,2,2,メイショウハチマキ,ミッキーアイル,489.0,518.0,-209.0,770.0,194.0,982.0,1409.0,,4153.0,4.0
京都,2,3,フィサブロス,レイデオロ,-827.0,2847.0,-1287.0,-699.0,348.0,-234.0,151.0,,299.0,5.0
京都,2,4,クボウサマ,ダイワメジャー,-373.0,-896.0,-1512.0,-466.0,-1203.0,-693.0,-1397.0,,-6540.0,14.0
京都,2,5,ノービレ,ダノンプレミアム,615.0,248.0,-1053.0,-1725.0,987.0,-998.0,,,-1926.0,9.0
京都,2,6,アルダ,リアルスティール,-826.0,1582.0,893.0,3343.0,1692.0,1651.0,-1695.0,,6640.0,2.0
京都,2,7,ニミッツハイウェイ,ジャスタウェイ,-377.0,-87.0,297.0,-306.0,-1397.0,-309.0,209.0,,-1970.0,10.0
京都,2,8,エドウィンナルコ,サトノダイヤモンド,-431.0,1095.0,973.0,-2260.0,-488.0,-1050.0,1142.0,,-1019.0,8.0
京都,2,9,アスクチャンスマン,ドレフォン,1753.0,1595.0,5315.0,2869.0,1879.0,3246.0,2395.0,,19052.0,1.0
京都,2,10,トコトコクマチ,ホッコータルマエ,-1322.0,1436.0,1620.0,1329.0,1511.0,-5.0,842.0,,5411.0,3.0
京都,2,11,ガウラディスコ,クリソベリル,-145.0,-600.0,-541.0,574.0,299.0,-161.0,,,-574.0,7.0
京都,2,12,ベジョータ,ハービンジャー,-333.0,-1622.0,-1294.0,-654.0,-1583.0,-403.0,-2569.0,,-8458.0,16.0
京都,2,13,トゥレネヴェリテ,コントレイル,-443.0,-394.0,-300.0,-419.0,-620.0,-311.0,,,-2487.0,11.0
京都,2,14,アクティブヘイロー,アルアイン,17.0,-1478.0,-1679.0,-2430.0,-2008.0,-660.0,481.0,,-7757.0,15.0
京都,2,15,カレンショー,カレンブラックヒル,-234.0,-725.0,240.0,-840.0,129.0,-1405.0,-648.0,,-3483.0,13.0
京都,2,16,テスタヴェローチェ,マテラスカイ,-188.0,-202.0,-432.0,-551.0,580.0,586.0,,,-207.0,6.0
京都,3,1,マナボニート,グァンチャーレ,,,,,,,,,,
京都,3,2,サウンドジュテ,デクラレーションオブウォー,508.0,156.0,-1216.0,750.0,554.0,1075.0,,,1827.0,4.0
京都,3,3,ローメット,ルヴァンスレーヴ,1841.0,3782.0,9332.0,8529.0,2153.0,8101.0,,,33738.0,1.0
京都,3,4,ウルダ,ヘニーヒューズ,-735.0,25.0,-615.0,228.0,-1117.0,-752.0,,,-2966.0,7.0
京都,3,5,マルカスマッシュ,ダノンスマッシュ,-381.0,-140.0,-1088.0,-677.0,-1181.0,,,,-3467.0,8.0
京都,3,6,タイセイフリーデン,ダノンスマッシュ,-381.0,-140.0,-1088.0,-677.0,-1181.0,,,,-3467.0,8.0
京都,3,7,ガビーズデトワール,アポロケンタッキー,-123.0,-67.0,684.0,151.0,245.0,420.0,,,1310.0,5.0
京都,3,8,ウェルカムソング,Charlatan,,,,,,,,,,
京都,3,9,モンターニュドネガ,シャンハイボビー,164.0,-99.0,-1987.0,-852.0,-925.0,-1849.0,,,-5548.0,11.0
京都,3,10,ヤスナ,ロジャーバローズ,1032.0,698.0,-2477.0,-9.0,-516.0,-2860.0,,,-4132.0,10.0
京都,3,11,エンドレスクライ,アジアエクスプレス,559.0,-311.0,1453.0,81.0,869.0,1475.0,,,4126.0,3.0
京都,3,12,ハギノクリーガー,ハギノハイブリッド,,,,,,,,,,
京都,3,13,スマートレイナ,イスラボニータ,253.0,302.0,-33.0,762.0,2310.0,2721.0,,,6315.0,2.0
京都,3,14,サンミスメロディ,ミスターメロディ,565.0,-659.0,-949.0,1134.0,691.0,58.0,,,840.0,6.0
京都,4,1,リピース,サンダースノー,-510.0,1139.0,3648.0,3139.0,820.0,2869.0,,,11105.0,3.0
京都,4,2,リヒトミューレ,ポエティックフレア,186.0,-157.0,4.0,330.0,266.0,,,,629.0,6.0
京都,4,3,ディーリライズ,ディーマジェスティ,-226.0,-79.0,1746.0,1911.0,750.0,984.0,404.0,,5490.0,5.0
京都,4,4,オラヴィンリンナ,シルバーステート,-101.0,109.0,-2374.0,-462.0,277.0,1278.0,,,-1273.0,8.0
京都,4,5,ケンタッキーホーム,ゴールドドリーム,388.0,-231.0,-1839.0,-984.0,534.0,-277.0,,,-2409.0,10.0
京都,4,6,ヘルメスギャング,ブリックスアンドモルタル,-1292.0,-271.0,-1580.0,-27.0,326.0,-2201.0,,,-5045.0,11.0
京都,4,7,デールエルバハリ,クリソベリル,-145.0,-59.0,-541.0,574.0,299.0,,,,128.0,7.0
京都,4,8,メルカントゥール,ルヴァンスレーヴ,1841.0,5699.0,9332.0,8529.0,7661.0,8101.0,,,41163.0,1.0
京都,4,9,テイエムサンレーヴ,ルヴァンスレーヴ,1841.0,5699.0,9332.0,8529.0,7661.0,8101.0,,,41163.0,1.0
京都,4,10,スカイストライプス,コントレイル,-443.0,-129.0,-300.0,-419.0,-620.0,,,,-1911.0,9.0
