場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,3,5,クリムゾンリーフ,上里直汰,-335.0,-504.0,893.0,2851.0,-913.0,1652.0,3644.0,4.0
中山,3,6,ザンテソーロ,原優介　,-575.0,-2246.0,-351.0,-1187.0,-2011.0,-1681.0,-8051.0,12.0
中山,3,7,スノースコール,木幡巧也,-1633.0,955.0,473.0,-405.0,-1294.0,-1554.0,-3458.0,9.0
中山,3,8,セブンワンダーズ,横山琉人,-60.0,-1084.0,609.0,1717.0,27.0,388.0,1597.0,5.0
中山,3,9,ミアエッテ,松岡正海,1247.0,178.0,-2061.0,573.0,1728.0,-787.0,878.0,6.0
中山,3,10,キセログラフィカ,横山武史,-669.0,-365.0,-2781.0,-1532.0,-878.0,-952.0,-7177.0,11.0
中山,3,11,パテントプール,内田博幸,1474.0,-253.0,-409.0,-4171.0,351.0,579.0,-2429.0,8.0
中山,3,12,サンタピア,柴田大知,485.0,-542.0,-1013.0,-1015.0,387.0,-528.0,-2226.0,7.0
中山,4,1,スマートクオーレ,柴田大知,485.0,-1005.0,-1013.0,324.0,387.0,-528.0,-1350.0,8.0
中山,4,2,アルデツヨシ,江田照男,-335.0,-2222.0,-3669.0,178.0,-504.0,-1975.0,-8527.0,12.0
中山,4,3,ブレイクザアイス,黛弘人　,1052.0,1221.0,1281.0,46.0,2261.0,-601.0,5260.0,1.0
中山,4,4,ファミーユウルーズ,武藤雅　,477.0,-1563.0,694.0,-263.0,-433.0,1322.0,234.0,4.0
中山,4,5,ウインイメル,佐々木大,143.0,344.0,-1647.0,180.0,332.0,-470.0,-1118.0,7.0
中山,4,6,マウントバーノン,木幡巧也,-1633.0,-1476.0,473.0,-649.0,-1294.0,-1554.0,-6133.0,11.0
中山,4,7,カイトヴィント,石神深道,1520.0,-5337.0,-1543.0,-687.0,526.0,2719.0,-2802.0,9.0
中山,4,8,チビノシエラザード,菊沢一樹,-603.0,-621.0,1138.0,-91.0,830.0,935.0,1588.0,3.0
中山,4,9,ロードアフェット,大野拓弥,-510.0,338.0,-724.0,57.0,-45.0,830.0,-54.0,5.0
中山,4,10,リボルトバレット,遠藤汰月,-4263.0,-1706.0,-6073.0,-237.0,-3188.0,-4073.0,-19540.0,13.0
中山,4,11,キャストロププ,丹内祐次,-232.0,2772.0,54.0,334.0,1778.0,123.0,4829.0,2.0
中山,4,12,フォレストゲート,原優介　,-575.0,103.0,-351.0,139.0,-2011.0,-1681.0,-4376.0,10.0
中山,4,13,ステイアンビシャス,松岡正海,1247.0,-909.0,-2061.0,133.0,1728.0,-787.0,-649.0,6.0
中山,5,1,モナート,原田和真,-711.0,1737.0,-1414.0,520.0,-1435.0,,-1303.0,8.0
中山,5,2,イヌボウノサザナミ,菊沢一樹,-603.0,-412.0,2406.0,3221.0,830.0,,5442.0,1.0
中山,5,3,トルークマクト,吉田隼人,-225.0,-539.0,-1074.0,-1870.0,-808.0,,-4516.0,15.0
中山,5,4,ブレイヴソルジャー,石田拓郎,-312.0,-559.0,-799.0,-926.0,192.0,,-2404.0,11.0
中山,5,5,ウインシャリーフ,石神深道,1520.0,799.0,-1860.0,-1347.0,526.0,,-362.0,5.0
中山,5,6,ゴーゴーパンチ,菅原隆一,-1736.0,968.0,-1468.0,-1384.0,-2104.0,,-5724.0,16.0
中山,5,7,タッカーヴァンバン,吉田豊　,-443.0,51.0,-1035.0,-266.0,-624.0,,-2317.0,10.0
中山,5,8,キタノタイキ,小林脩斗,437.0,-325.0,-1852.0,253.0,275.0,,-1212.0,7.0
中山,5,9,ハートチャン,横山琉人,-60.0,564.0,-102.0,-759.0,27.0,,-330.0,4.0
中山,5,10,ココナッツコースト,戸崎圭太,-784.0,-669.0,-179.0,-1200.0,-1094.0,,-3926.0,14.0
中山,5,11,ヴァルカンテソーロ,柴田大知,485.0,-882.0,-1682.0,-1918.0,387.0,,-3610.0,13.0
中山,5,12,デイトナチャンプ,横山武史,-669.0,505.0,-119.0,-1275.0,-878.0,,-2436.0,12.0
中山,5,13,レガリーノ,津村明秀,-228.0,651.0,1585.0,490.0,-1008.0,,1490.0,2.0
中山,5,14,スプリングドリーム,菅原明良,-2134.0,-506.0,274.0,1872.0,-1499.0,,-1993.0,9.0
中山,5,15,アステリアート,難波剛健,-429.0,0.0,0.0,0.0,0.0,,-429.0,6.0
中山,5,16,エスシーケイミー,大野拓弥,-510.0,-421.0,1117.0,1084.0,-45.0,,1225.0,3.0
中山,6,1,ギルドホール,杉原誠人,507.0,-309.0,1191.0,-501.0,323.0,,1211.0,8.0
中山,6,2,キンググローリー,菅原明良,-2134.0,267.0,274.0,-1693.0,-1499.0,,-4785.0,17.0
中山,6,3,マイネルミラケル,原優介　,-575.0,-2246.0,-2587.0,-1187.0,-2011.0,,-8606.0,18.0
中山,6,4,プレイザリード,横山武史,-669.0,-365.0,-119.0,-1532.0,-878.0,,-3563.0,15.0
中山,6,5,ナハトナナレオン,内田博幸,1474.0,-253.0,-1435.0,-4171.0,351.0,,-4034.0,16.0
中山,6,6,マーゴットライズ,菊沢一樹,-603.0,2470.0,2406.0,174.0,830.0,,5277.0,3.0
中山,6,7,サトノワーグナー,三浦皇成,402.0,1075.0,-899.0,-24.0,687.0,,1241.0,7.0
中山,6,8,ポポラヴィスタ,長浜鴻緒,2247.0,-226.0,1531.0,1673.0,1497.0,,6722.0,1.0
中山,6,9,クオンタムスター,佐々木大,143.0,-258.0,796.0,-2305.0,332.0,,-1292.0,11.0
中山,6,10,ウィロークリーク,横山和生,808.0,-47.0,295.0,1042.0,1760.0,,3858.0,4.0
中山,6,11,レディトゥランブル,石神深道,1520.0,1780.0,-1860.0,-1678.0,526.0,,288.0,10.0
中山,6,12,イモータリス,石川裕紀,1003.0,-140.0,69.0,106.0,1470.0,,2508.0,6.0
中山,6,13,アッパーウォーター,津村明秀,-228.0,2377.0,1585.0,298.0,-1008.0,,3024.0,5.0
中山,6,14,マイネルゼーロス,横山琉人,-60.0,-1084.0,-102.0,1717.0,27.0,,498.0,9.0
中山,6,15,イブキ,戸崎圭太,-784.0,330.0,-179.0,-779.0,-1094.0,,-2506.0,13.0
中山,6,16,マイネルリーヒム,丹内祐次,-232.0,697.0,1654.0,2149.0,1778.0,,6046.0,2.0
中山,6,17,ボグラーモデル,柴田大知,485.0,-542.0,-1682.0,-1015.0,387.0,,-2367.0,12.0
中山,6,18,ラスターヴァース,木幡巧也,-1633.0,955.0,-640.0,-405.0,-1294.0,,-3017.0,14.0
中山,7,1,コスモエルヴァル,丹内祐次,-232.0,2772.0,1654.0,2149.0,1778.0,,8121.0,1.0
中山,7,2,ステラスペース,武藤雅　,477.0,-1563.0,-3230.0,-1391.0,-433.0,,-6140.0,10.0
中山,7,3,アンソニー,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,4.0
中山,7,4,ヒシアムルーズ,佐々木大,143.0,344.0,796.0,-2305.0,332.0,,-690.0,3.0
中山,7,5,サンブライト,横山武史,-669.0,-2194.0,-119.0,-1532.0,-878.0,,-5392.0,8.0
中山,7,6,セヴェロ,菅原明良,-2134.0,-711.0,274.0,-1693.0,-1499.0,,-5763.0,9.0
中山,7,7,チャリングクロス,内田博幸,1474.0,-1001.0,-1435.0,-4171.0,351.0,,-4782.0,7.0
中山,7,8,フロレセール,戸崎圭太,-784.0,-1243.0,-179.0,-779.0,-1094.0,,-4079.0,6.0
中山,7,9,ユメシルベ,柴田大知,485.0,-1005.0,-1682.0,-1015.0,387.0,,-2830.0,5.0
中山,7,10,ストロングエース,横山琉人,-60.0,1578.0,-102.0,1717.0,27.0,,3160.0,2.0
中山,8,1,クラウンセト,草野太郎,-224.0,39.0,,,,,-185.0,7.0
中山,8,2,コパノニコルソン,小牧加矢,545.0,101.0,,,,,646.0,2.0
中山,8,3,ソルアマゾン,難波剛健,-429.0,-175.0,,,,,-604.0,9.0
中山,8,4,ヘザルフェン,森一馬　,327.0,-168.0,,,,,159.0,5.0
中山,8,5,コンテナワールド,井上敏樹,-156.0,442.0,,,,,286.0,4.0
中山,8,6,フォージドブリック,大江原圭,161.0,-171.0,,,,,-10.0,6.0
中山,8,7,ディナースタ,高田潤　,-508.0,106.0,,,,,-402.0,8.0
中山,8,8,デシマルサーガ,上野翔　,362.0,224.0,,,,,586.0,3.0
中山,8,9,ワールドスケール,黒岩悠　,682.0,31.0,,,,,713.0,1.0
中山,9,1,グレイスザクラウン,横山武史,-669.0,-2194.0,-2781.0,-1532.0,-878.0,-952.0,-9006.0,12.0
中山,9,2,ナチュラルリバー,高田潤　,-508.0,-158.0,-100.0,-100.0,-81.0,-79.0,-1026.0,8.0
中山,9,3,オーケーバーディー,横山琉人,-60.0,1578.0,609.0,1717.0,27.0,388.0,4259.0,3.0
中山,9,4,ロンパイア,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,-470.0,-3603.0,10.0
中山,9,5,サムシャイン,横山和生,808.0,6.0,742.0,1042.0,1760.0,55.0,4413.0,2.0
中山,9,6,シンボリノエル,吉田豊　,-443.0,29.0,212.0,-68.0,-624.0,-109.0,-1003.0,7.0
中山,9,7,ライジンマル,木幡初也,661.0,-981.0,-950.0,-659.0,328.0,-966.0,-2567.0,9.0
中山,9,8,アイウィル,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,123.0,6644.0,1.0
中山,9,9,サイモンソーラン,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,935.0,1853.0,5.0
中山,9,10,セザンワールド,小林脩斗,437.0,882.0,738.0,-401.0,275.0,130.0,2061.0,4.0
中山,9,11,アメージング,田辺裕信,-387.0,716.0,-541.0,66.0,-66.0,-654.0,-866.0,6.0
中山,9,12,サノノワンダー,戸崎圭太,-784.0,-1243.0,-1758.0,-779.0,-1094.0,-717.0,-6375.0,11.0
中山,10,1,ダンツファイター,佐々木大,143.0,344.0,796.0,-2305.0,332.0,,-690.0,6.0
中山,10,2,ラーテル,丸田恭介,2212.0,1062.0,52.0,-780.0,2175.0,,4721.0,2.0
中山,10,3,ダイシンアポロン,田辺裕信,-387.0,716.0,1091.0,66.0,-66.0,,1420.0,4.0
中山,10,4,ジェットブレード,菊沢一樹,-603.0,-621.0,2406.0,174.0,830.0,,2186.0,3.0
中山,10,5,マイネルフォルツァ,野中悠太,-907.0,-855.0,-1165.0,-2069.0,-2246.0,,-7242.0,12.0
中山,10,6,コスモオピニオン,丹内祐次,-232.0,2772.0,1654.0,2149.0,1778.0,,8121.0,1.0
中山,10,7,レイヤードレッド,嶋田純次,-233.0,833.0,1472.0,-605.0,-489.0,,978.0,5.0
中山,10,8,オメガインペリアル,横山武史,-669.0,-2194.0,-119.0,-1532.0,-878.0,,-5392.0,10.0
中山,10,9,アンテロース,吉田隼人,-225.0,109.0,-1074.0,806.0,-808.0,,-1192.0,8.0
中山,10,10,ドゥカート,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,7.0
中山,10,11,タイセイリコルド,戸崎圭太,-784.0,-1243.0,-179.0,-779.0,-1094.0,,-4079.0,9.0
中山,10,12,ヴィブラツィオーネ,木幡巧也,-1633.0,-1476.0,-640.0,-405.0,-1294.0,,-5448.0,11.0
中山,11,1,ショウナンラスボス,江田照男,-335.0,-2222.0,569.0,-2749.0,-504.0,,-5241.0,12.0
中山,11,2,ダークエクリプス,佐々木大,143.0,344.0,796.0,1158.0,332.0,,2773.0,4.0
中山,11,3,マックアルイーン,戸崎圭太,-784.0,-1243.0,-179.0,-1200.0,-1094.0,,-4500.0,10.0
中山,11,4,ドーバーホーク,原優介　,-575.0,103.0,-2587.0,-1496.0,-2011.0,,-6566.0,14.0
中山,11,5,ライクアフラワー,石神深一,-653.0,-5.0,29.0,110.0,-48.0,,-567.0,7.0
中山,11,6,アンドアイラヴハー,杉原誠人,507.0,76.0,1191.0,281.0,323.0,,2378.0,5.0
中山,11,7,スコーピオン,武藤雅　,477.0,-1563.0,-3230.0,-555.0,-433.0,,-5304.0,13.0
中山,11,8,スピードオブライト,菅原明良,-2134.0,-711.0,274.0,1872.0,-1499.0,,-2198.0,9.0
中山,11,9,アシャカタカ,菊沢一樹,-603.0,-621.0,2406.0,3221.0,830.0,,5233.0,1.0
中山,11,10,レオテミス,津村明秀,-228.0,-1698.0,1585.0,490.0,-1008.0,,-859.0,8.0
中山,11,11,イサチルシーサイド,木幡初也,661.0,-981.0,226.0,-74.0,328.0,,160.0,6.0
中山,11,12,アンビバレント,石川裕紀,1003.0,547.0,69.0,-186.0,1470.0,,2903.0,3.0
中山,11,13,ウインアイオライト,丹内祐次,-232.0,2772.0,1654.0,-913.0,1778.0,,5059.0,2.0
中山,11,14,コスモアディラート,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,,-5135.0,11.0
中山,12,1,ハジメテノチュウ,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,-1681.0,-6011.0,13.0
中山,12,2,フォースミラクル,戸崎圭太,-784.0,-1243.0,-1758.0,-1200.0,-1094.0,-717.0,-6796.0,14.0
中山,12,3,ミツカネリブラ,上里直汰,-335.0,721.0,893.0,-2460.0,-913.0,1652.0,-442.0,8.0
中山,12,4,エクストラチャージ,遠藤汰月,-4263.0,-1706.0,-6073.0,-7583.0,-3188.0,-4073.0,-26886.0,16.0
中山,12,5,カルネヴァーレ,内田博幸,1474.0,-1001.0,-409.0,1709.0,351.0,579.0,2703.0,7.0
中山,12,6,アイスブレイカー,嶋田純次,-233.0,833.0,-84.0,2130.0,-489.0,656.0,2813.0,5.0
中山,12,7,リッキースタイル,菅原明良,-2134.0,-711.0,-314.0,1872.0,-1499.0,296.0,-2490.0,10.0
中山,12,8,ルプランドル,石田拓郎,-312.0,-1123.0,-793.0,-926.0,192.0,433.0,-2529.0,11.0
中山,12,9,イノキ,丸山元気,909.0,-867.0,717.0,1128.0,223.0,702.0,2812.0,6.0
中山,12,10,ホウオウゴールド,横山和生,808.0,6.0,742.0,-264.0,1760.0,55.0,3107.0,4.0
中山,12,11,ピコテンダー,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,-966.0,-3748.0,12.0
中山,12,12,ビーコング,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,-952.0,-8749.0,15.0
中山,12,13,ブリングライト,菊沢一樹,-603.0,-621.0,1138.0,3221.0,830.0,935.0,4900.0,2.0
中山,12,14,カツノテンス,松岡正海,1247.0,-909.0,-2061.0,-1050.0,1728.0,-787.0,-1832.0,9.0
中山,12,15,ブラックトルネード,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,1235.0,9459.0,1.0
中山,12,16,アルシミスト,丹内祐次,-232.0,2772.0,54.0,-913.0,1778.0,123.0,3582.0,3.0
京都,1,1,プレザントトーン,今村聖奈,100.0,-3016.0,-1060.0,-1131.0,-2434.0,,-7541.0,12.0
京都,1,2,ルパピヨンブラン,古川奈穂,-647.0,-1513.0,-49.0,-1439.0,-1472.0,,-5120.0,10.0
京都,1,3,ブラッドムーン,田山旺佑,2812.0,-86.0,3164.0,-1426.0,1861.0,,6325.0,3.0
京都,1,4,リアライズブルーム,川田将雅,-172.0,-270.0,161.0,844.0,-469.0,,94.0,8.0
京都,1,5,マチュ,河原田菜,-910.0,-2203.0,-1452.0,-1606.0,-4370.0,,-10541.0,13.0
京都,1,6,ジーティービキニ,北村友一,-490.0,1253.0,198.0,667.0,1854.0,,3482.0,4.0
京都,1,7,タガノアルテミス,国分恭介,-23.0,1476.0,1862.0,1934.0,3402.0,,8651.0,1.0
京都,1,8,ルージュビバーチェ,菱田裕二,-756.0,-589.0,1730.0,-138.0,283.0,,530.0,7.0
京都,1,9,イルカンダ,小崎綾也,-1141.0,-153.0,388.0,1824.0,-170.0,,748.0,6.0
京都,1,10,アライブテーラー,川端海翼,131.0,-3291.0,79.0,-680.0,-1536.0,,-5297.0,11.0
京都,1,11,シャフメラン,鮫島克駿,436.0,547.0,1757.0,2084.0,1916.0,,6740.0,2.0
京都,1,12,アルムランプシー,秋山稔樹,-503.0,379.0,-384.0,425.0,896.0,,813.0,5.0
京都,1,13,エンジェルグラース,永島まな,-365.0,-2841.0,-3116.0,-4103.0,-4203.0,,-14628.0,14.0
京都,1,14,ワイドバヴァール,武豊　　,-882.0,-824.0,-310.0,-958.0,-2070.0,,-5044.0,9.0
京都,2,1,ツーエムアスリート,鮫島克駿,436.0,547.0,1757.0,2084.0,1916.0,,6740.0,2.0
京都,2,2,メイショウハチマキ,川又賢治,400.0,-918.0,-1079.0,-2130.0,-2090.0,,-5817.0,15.0
京都,2,3,フィサブロス,斎藤新　,-197.0,401.0,647.0,-1369.0,-1090.0,,-1608.0,12.0
京都,2,4,クボウサマ,田山旺佑,2812.0,-86.0,3164.0,-1426.0,1861.0,,6325.0,3.0
京都,2,5,ノービレ,西村淳也,468.0,274.0,-597.0,262.0,138.0,,545.0,7.0
京都,2,6,アルダ,小崎綾也,-1141.0,-153.0,388.0,1824.0,-170.0,,748.0,6.0
京都,2,7,ニミッツハイウェイ,和田陽希,2009.0,-541.0,2294.0,-2889.0,-1469.0,,-596.0,11.0
京都,2,8,エドウィンナルコ,松山弘平,-508.0,-1217.0,816.0,-342.0,-1567.0,,-2818.0,13.0
京都,2,9,アスクチャンスマン,岩田康誠,-943.0,-856.0,-51.0,1457.0,386.0,,-7.0,10.0
京都,2,10,トコトコクマチ,菱田裕二,-756.0,-589.0,1730.0,-138.0,283.0,,530.0,8.0
京都,2,11,ガウラディスコ,松若風馬,323.0,1431.0,2613.0,1698.0,2286.0,,8351.0,1.0
京都,2,12,ベジョータ,西塚洸二,-640.0,1025.0,-83.0,1608.0,-1795.0,,115.0,9.0
京都,2,13,トゥレネヴェリテ,柴田裕一,774.0,-2761.0,-1013.0,-4275.0,-4239.0,,-11514.0,16.0
京都,2,14,アクティブヘイロー,藤懸貴志,-386.0,411.0,216.0,592.0,516.0,,1349.0,5.0
京都,2,15,カレンショー,北村友一,-490.0,1253.0,198.0,667.0,1854.0,,3482.0,4.0
京都,2,16,テスタヴェローチェ,酒井学　,645.0,-2118.0,-660.0,-1806.0,-801.0,,-4740.0,14.0
京都,3,1,マナボニート,松若風馬,323.0,867.0,2613.0,2696.0,2286.0,,8785.0,2.0
京都,3,2,サウンドジュテ,松山弘平,-508.0,-154.0,816.0,-968.0,-1567.0,,-2381.0,11.0
京都,3,3,ローメット,今村聖奈,100.0,-184.0,-1060.0,-1340.0,-2434.0,,-4918.0,12.0
京都,3,4,ウルダ,城戸義政,-1114.0,828.0,363.0,-951.0,-692.0,,-1566.0,10.0
京都,3,5,マルカスマッシュ,小沢大仁,288.0,-800.0,-1604.0,-6818.0,2344.0,,-6590.0,13.0
京都,3,6,タイセイフリーデン,田口貫太,3781.0,-639.0,3716.0,3723.0,4255.0,,14836.0,1.0
京都,3,7,ガビーズデトワール,鮫島克駿,436.0,1138.0,1757.0,-467.0,1916.0,,4780.0,3.0
京都,3,8,ウェルカムソング,岩田望来,572.0,663.0,-626.0,2117.0,2027.0,,4753.0,4.0
京都,3,9,モンターニュドネガ,大久保友,-135.0,-46.0,-141.0,-379.0,-253.0,,-954.0,9.0
京都,3,10,ヤスナ,菱田裕二,-756.0,-355.0,1730.0,-934.0,283.0,,-32.0,7.0
京都,3,11,エンドレスクライ,西村淳也,468.0,298.0,-597.0,424.0,138.0,,731.0,5.0
京都,3,12,ハギノクリーガー,藤懸貴志,-386.0,-385.0,216.0,-632.0,516.0,,-671.0,8.0
京都,3,13,スマートレイナ,吉村誠之,-297.0,-909.0,-3130.0,-1118.0,-3498.0,,-8952.0,14.0
京都,3,14,サンミスメロディ,秋山稔樹,-503.0,-39.0,-384.0,574.0,896.0,,544.0,6.0
京都,4,1,リピース,荻野極　,261.0,1728.0,1668.0,-316.0,389.0,,3730.0,3.0
京都,4,2,リヒトミューレ,ハマーハ,,,,,,,,
京都,4,3,ディーリライズ,酒井学　,645.0,893.0,-660.0,-1806.0,-801.0,,-1729.0,7.0
京都,4,4,オラヴィンリンナ,北村友一,-490.0,-5.0,198.0,667.0,1854.0,,2224.0,4.0
京都,4,5,ケンタッキーホーム,松山弘平,-508.0,-1104.0,816.0,-342.0,-1567.0,,-2705.0,8.0
京都,4,6,ヘルメスギャング,今村聖奈,100.0,-185.0,-1060.0,-1131.0,-2434.0,,-4710.0,9.0
京都,4,7,デールエルバハリ,鮫島克駿,436.0,-296.0,1757.0,2084.0,1916.0,,5897.0,1.0
京都,4,8,メルカントゥール,坂井瑠星,-806.0,221.0,1239.0,-66.0,-274.0,,314.0,6.0
京都,4,9,テイエムサンレーヴ,鮫島良太,529.0,616.0,1244.0,984.0,1496.0,,4869.0,2.0
京都,4,10,スカイストライプス,川田将雅,-172.0,1157.0,161.0,844.0,-469.0,,1521.0,5.0
京都,4,11,シーズザスローン,武豊　　,-882.0,-789.0,-310.0,-958.0,-2070.0,,-5009.0,10.0
京都,5,1,マイネルシュラハト,小崎綾也,-1141.0,-153.0,1125.0,1824.0,-170.0,,1485.0,9.0
京都,5,2,タガノアルトゥーラ,吉村誠之,-297.0,695.0,-1276.0,-2477.0,-3498.0,,-6853.0,16.0
京都,5,3,マサノハヤブサ,和田陽希,2009.0,-541.0,-3525.0,-2889.0,-1469.0,,-6415.0,13.0
京都,5,4,ノートルダム,古川奈穂,-647.0,-1513.0,-822.0,-1439.0,-1472.0,,-5893.0,12.0
京都,5,5,ヨッシーリオ,和田竜二,661.0,-114.0,-251.0,-2060.0,-1358.0,,-3122.0,11.0
京都,5,6,コティノス,西村淳也,468.0,274.0,953.0,262.0,138.0,,2095.0,7.0
京都,5,7,ショウナンカルメラ,荻野極　,261.0,796.0,2157.0,-316.0,389.0,,3287.0,5.0
京都,5,8,グリーンゴー,池添謙一,806.0,457.0,301.0,917.0,94.0,,2575.0,6.0
京都,5,9,アメジストロード,田山旺佑,2812.0,-86.0,-1168.0,-1426.0,1861.0,,1993.0,8.0
京都,5,10,オンザムービー,松若風馬,323.0,1431.0,1215.0,1698.0,2286.0,,6953.0,2.0
京都,5,11,マーズローバー,鮫島克駿,436.0,547.0,165.0,2084.0,1916.0,,5148.0,3.0
京都,5,12,アウェイクネス,高杉吏麒,4136.0,3732.0,2034.0,-212.0,8033.0,,17723.0,1.0
京都,5,13,インナーヴォイス,ハマーハ,,,,,,,,
京都,5,14,コスモグロボーサ,国分優作,1103.0,-959.0,-756.0,-1146.0,1046.0,,-712.0,10.0
京都,5,15,アルペングロー,北村友一,-490.0,1253.0,571.0,667.0,1854.0,,3855.0,4.0
京都,5,16,サイモンシャリオ,松山弘平,-508.0,-1217.0,-2816.0,-342.0,-1567.0,,-6450.0,14.0
京都,5,17,コスモブラック,武豊　　,-882.0,-824.0,-2039.0,-958.0,-2070.0,,-6773.0,15.0
京都,6,1,ジェイパック,鮫島克駿,436.0,547.0,165.0,-467.0,1916.0,,2597.0,7.0
京都,6,2,カルロット,武豊　　,-882.0,-824.0,-2039.0,-1193.0,-2070.0,,-7008.0,14.0
京都,6,3,エアヴァイブス,高杉吏麒,4136.0,3732.0,2034.0,9676.0,8033.0,,27611.0,1.0
