場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,9,スナドケイ,ルヴァンスレーヴ,540.0,-957.0,891.0,1137.0,3608.0,-611.0,,,4608.0,8.0
中山,2,10,セイカエイレーネー,エイシンフラッシュ,-138.0,-643.0,-1122.0,-937.0,-936.0,-1906.0,-1473.0,,-7155.0,14.0
中山,2,11,リュウゼツラン,ダノンバラード,-2948.0,-59.0,172.0,-197.0,754.0,634.0,,,-1644.0,12.0
中山,2,12,ファランジリング,キタサンブラック,-685.0,937.0,787.0,-564.0,263.0,1214.0,,,1952.0,10.0
中山,2,13,ベアショット,ダノンバラード,-2948.0,-59.0,172.0,-197.0,754.0,634.0,499.0,,-1145.0,11.0
中山,2,14,ビップジェシー,カリフォルニアクローム,496.0,1874.0,1310.0,1253.0,55.0,1358.0,,,6346.0,6.0
中山,2,15,デスティニーホープ,カリフォルニアクローム,496.0,1874.0,1310.0,1253.0,55.0,1358.0,,,6346.0,6.0
中山,2,16,ラーナローザ,ドレフォン,-3.0,2712.0,5543.0,2608.0,2178.0,2542.0,,,15580.0,1.0
中山,3,1,グラスビジョン,ノーブルミッション,,,,,,,,,,
中山,3,2,ファンタズマ,ハービンジャー,369.0,-337.0,-1415.0,-34.0,-1113.0,2186.0,-2656.0,,-3000.0,11.0
中山,3,3,ハクシンブライアン,リアルスティール,1291.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,14859.0,2.0
中山,3,4,スマートクオーレ,オルフェーヴル,129.0,930.0,-224.0,1034.0,1044.0,1152.0,,,4065.0,4.0
中山,3,5,シーフライト,ストーミーシー,,,,,,,,,,
中山,3,6,ロードスカイブルー,ウインブライト,385.0,664.0,293.0,-55.0,-102.0,,,,1185.0,7.0
中山,3,7,ブリヤディアマンテ,サトノダイヤモンド,451.0,2121.0,-41.0,-1057.0,-472.0,-854.0,,,148.0,9.0
中山,3,8,ローズマイスター,ドレフォン,-3.0,2712.0,5543.0,2608.0,2178.0,2542.0,1886.0,,17466.0,1.0
中山,3,9,キャピタルリッチ,オルフェーヴル,129.0,930.0,-224.0,1034.0,1044.0,1152.0,,,4065.0,4.0
中山,3,10,ブレードダンシング,サトノアラジン,-404.0,-993.0,-1225.0,-998.0,-1250.0,-827.0,275.0,,-5422.0,12.0
中山,3,11,ヴェナートル,アルアイン,-758.0,-3469.0,-1694.0,-3762.0,-2319.0,-2238.0,-2455.0,,-16695.0,14.0
中山,3,12,バンブルビー,ウインブライト,385.0,664.0,293.0,-55.0,-102.0,,,,1185.0,7.0
中山,3,13,カイトヴィント,ルヴァンスレーヴ,540.0,-957.0,891.0,1137.0,3608.0,-611.0,,,4608.0,3.0
中山,3,14,マイネルラカイユ,ジャスタウェイ,-465.0,681.0,1037.0,-92.0,-334.0,826.0,,,1653.0,6.0
中山,3,15,ブルータス,リオンディーズ,428.0,-1814.0,-460.0,-2627.0,78.0,1038.0,-2297.0,,-5654.0,13.0
中山,3,16,ニューファウンド,ニューイヤーズデイ,-107.0,-354.0,-123.0,-171.0,119.0,-660.0,,,-1296.0,10.0
中山,4,1,ロサンゼルス,カリフォルニアクローム,496.0,619.0,1310.0,-236.0,1311.0,1358.0,1945.0,,6803.0,3.0
中山,4,2,ライングッドマン,シャンハイボビー,-752.0,-819.0,264.0,-324.0,145.0,873.0,,,-613.0,10.0
中山,4,3,アンバーニードル,ファインニードル,61.0,468.0,-592.0,1523.0,353.0,-5.0,312.0,,2120.0,6.0
中山,4,4,ソングフォーユー,キタサンブラック,-685.0,837.0,787.0,2180.0,972.0,1214.0,,,5305.0,4.0
中山,4,5,ネイルンノ,ファインニードル,61.0,468.0,-592.0,1523.0,353.0,-5.0,-477.0,,1331.0,7.0
中山,4,6,アオカミ,ラブリーデイ,-152.0,-1190.0,-996.0,583.0,-528.0,-32.0,16.0,,-2299.0,12.0
中山,4,7,フィーリウスワン,ヴィットリオドーロ,,,,,,,,,,
中山,4,8,ペイシャスウィフト,ダノンレジェンド,719.0,1705.0,4811.0,1143.0,2562.0,3179.0,,,14119.0,1.0
中山,4,9,ミスエル,ディスクリートキャット,388.0,408.0,293.0,64.0,2616.0,1280.0,,,5049.0,5.0
中山,4,10,グッドヴァイブス,シュヴァルグラン,-1470.0,-352.0,-1655.0,-955.0,-1119.0,1534.0,,,-4017.0,13.0
中山,4,11,ペッパーミル,コパノリッキー,252.0,-1582.0,-2742.0,-184.0,-2463.0,-1172.0,,,-7891.0,14.0
中山,4,12,トライデント,ビーチパトロール,-500.0,561.0,-441.0,78.0,-735.0,-346.0,41.0,,-1342.0,11.0
中山,4,13,オオゾラヒバリ,トーセンラー,-260.0,22.0,-491.0,232.0,483.0,-162.0,,,-176.0,9.0
中山,4,14,ホウオウフロイト,エイシンフラッシュ,-138.0,-1895.0,-1122.0,-492.0,-2976.0,-1906.0,-942.0,,-9471.0,15.0
中山,4,15,オセアエクスプレス,アジアエクスプレス,264.0,2820.0,586.0,1413.0,816.0,1529.0,,,7428.0,2.0
中山,4,16,ニシノリアリティ,Saxon Warrior,-394.0,604.0,-404.0,555.0,-127.0,-282.0,,,-48.0,8.0
中山,5,1,テンフレッシュ,ダイワメジャー,-90.0,-50.0,-636.0,-775.0,-1303.0,-1639.0,,,-4493.0,13.0
中山,5,2,ワキノグラス,スワーヴリチャード,509.0,-978.0,-1019.0,-1873.0,-3067.0,-2064.0,,,-8492.0,14.0
中山,5,3,ジーティーアムール,リアルスティール,1291.0,717.0,1953.0,4033.0,3839.0,1961.0,,,13794.0,1.0
中山,5,4,リアンエターナル,キズナ,588.0,-41.0,4251.0,2547.0,-331.0,3253.0,,,10267.0,3.0
中山,5,5,アイトカコイトカ,デクラレーションオブウォー,112.0,226.0,716.0,460.0,1127.0,81.0,,,2722.0,5.0
中山,5,6,メイプルエイト,サンダースノー,1570.0,-69.0,-1402.0,4503.0,2687.0,4169.0,,,11458.0,2.0
中山,5,7,コスモナッシュビル,ミッキーアイル,6.0,-1080.0,1956.0,-612.0,830.0,1117.0,,,2217.0,7.0
中山,5,8,マダムシーファー,ブリックスアンドモルタル,351.0,16.0,1704.0,1564.0,66.0,-1051.0,,,2650.0,6.0
中山,5,9,ストレイトトーカー,ファインニードル,61.0,0.0,733.0,-58.0,353.0,-5.0,,,1084.0,8.0
中山,5,10,ベラジオワールド,Exceedance,,,,,,,,,,
中山,5,11,フェブルアーリア,サートゥルナーリア,-707.0,-174.0,-800.0,418.0,-390.0,,,,-1653.0,11.0
中山,5,12,アルシャンティ,バゴ,-1037.0,-169.0,-586.0,-1956.0,500.0,94.0,,,-3154.0,12.0
中山,5,13,グレイトレッグ,ウインブライト,385.0,-764.0,-402.0,84.0,-102.0,,,,-799.0,10.0
中山,5,14,ハッピーウィズユー,キズナ,588.0,-41.0,4251.0,2547.0,-331.0,3253.0,,,10267.0,3.0
中山,5,15,リーフアクアリウム,Farnan,,,,,,,,,,
中山,5,16,キタノヴァルカン,ラブリーデイ,-152.0,902.0,1004.0,-245.0,-528.0,-32.0,,,949.0,9.0
中山,6,1,サトノアルタイル,サトノダイヤモンド,451.0,2121.0,-1096.0,-1057.0,-472.0,-854.0,,,-907.0,13.0
中山,6,2,マイネルアズーロ,ダノンバラード,-2948.0,-59.0,1958.0,-197.0,754.0,634.0,,,142.0,10.0
中山,6,3,マキャベリー,シャンハイボビー,-752.0,722.0,-710.0,-556.0,-766.0,873.0,-1408.0,,-2597.0,15.0
中山,6,4,フェデルミエール,ゴールドアクター,-39.0,621.0,1736.0,813.0,1233.0,942.0,,,5306.0,3.0
中山,6,5,パルピタシオン,モズアスコット,-102.0,616.0,1176.0,1155.0,1376.0,,,,4221.0,4.0
中山,6,6,アルティテュード,リアルインパクト,-125.0,567.0,151.0,2440.0,-478.0,-153.0,,,2402.0,6.0
中山,6,7,クモヒトツナイ,アルアイン,-758.0,-3469.0,-2262.0,-3762.0,-2319.0,-2238.0,,,-14808.0,17.0
中山,6,8,コスモマガラニカ,ダノンバラード,-2948.0,-59.0,1958.0,-197.0,754.0,634.0,499.0,,641.0,8.0
中山,6,9,ギリギリバイター,バゴ,-1037.0,-2134.0,-586.0,-1956.0,-993.0,94.0,-1176.0,,-7788.0,16.0
中山,6,10,ディベルティスマン,キズナ,588.0,1802.0,4251.0,2547.0,3921.0,3253.0,,,16362.0,1.0
中山,6,11,エターナルシルバー,シルバーステート,1918.0,-2175.0,1981.0,-716.0,-864.0,-268.0,-673.0,,-797.0,12.0
中山,6,12,エルドジュリエーネ,ゴールドシップ,-608.0,396.0,580.0,662.0,1279.0,1463.0,,,3772.0,5.0
中山,6,13,ニヴルヘイム,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-18794.0,18.0
中山,6,14,カズノマリア,ルーラーシップ,52.0,1741.0,345.0,645.0,-1950.0,-4.0,-708.0,,121.0,11.0
中山,6,15,マイネルアレス,スクリーンヒーロー,44.0,537.0,823.0,1856.0,414.0,1488.0,802.0,,5964.0,2.0
中山,6,16,マイネルゼウス,ダノンバラード,-2948.0,-59.0,1958.0,-197.0,754.0,634.0,499.0,,641.0,8.0
中山,6,17,グリーティングデー,ホークビル,-2035.0,540.0,-93.0,232.0,401.0,-1154.0,681.0,,-1428.0,14.0
中山,6,18,コウセイケンタロス,ハービンジャー,369.0,-337.0,423.0,-34.0,-1113.0,2186.0,,,1494.0,7.0
中山,7,1,ビーオンザカバー,ハービンジャー,369.0,-1020.0,423.0,-34.0,-1113.0,2186.0,,,811.0,7.0
中山,7,2,ディヴァインスター,アドマイヤマーズ,-223.0,400.0,-428.0,328.0,968.0,,,,1045.0,6.0
中山,7,3,スタイラスメソッド,ジャスタウェイ,-465.0,374.0,-261.0,-92.0,-334.0,826.0,,,48.0,8.0
中山,7,4,テリオスルナ,ヴァンセンヌ,939.0,221.0,-127.0,62.0,428.0,-229.0,682.0,,1976.0,5.0
中山,7,5,ドゥカート,レイデオロ,-288.0,-82.0,-1614.0,-4861.0,-1787.0,-3153.0,-1258.0,,-13043.0,11.0
中山,7,6,サノノロンドン,グレーターロンドン,1084.0,1393.0,2228.0,1139.0,1155.0,1956.0,894.0,,9849.0,3.0
中山,7,7,ゴーソーファー,キズナ,588.0,2350.0,4251.0,2547.0,3921.0,3253.0,5483.0,,22393.0,1.0
中山,7,8,エーオーキング,リアルスティール,1291.0,756.0,1953.0,4033.0,1180.0,1961.0,-941.0,,10233.0,2.0
中山,7,9,フタイテンホイール,モンテロッソ,,,,,,,,,,
中山,7,10,ソルエパトリオット,アメリカンペイトリオット,851.0,2.0,860.0,-452.0,315.0,1481.0,-744.0,,2313.0,4.0
中山,7,11,アロヒアリイ,ドゥラメンテ,-602.0,-1786.0,-829.0,-753.0,-1137.0,-809.0,,,-5916.0,10.0
中山,7,12,サトノラポール,サートゥルナーリア,-707.0,-208.0,-800.0,-851.0,-390.0,,,,-2956.0,9.0
中山,8,1,プラチナドリーム,ホッコータルマエ,300.0,-544.0,,,,,,,-244.0,6.0
中山,8,2,ヤマタケアオイバラ,ジャスタウェイ,-465.0,44.0,,,,,,,-421.0,7.0
中山,8,3,サンマルグレイト,グレーターロンドン,1084.0,-224.0,,,,,,,860.0,2.0
中山,8,4,タンジェントアーク,エイシンフラッシュ,-138.0,-606.0,,,,,,,-744.0,10.0
中山,8,5,シャンドゥレール,エピファネイア,-1442.0,-389.0,,,,,,,-1831.0,13.0
中山,8,6,フェーレンベルク,エイシンフラッシュ,-138.0,-606.0,,,,,,,-744.0,10.0
中山,8,7,エンデュミオン,ヴィクトワールピサ,-216.0,-232.0,,,,,,,-448.0,9.0
中山,8,8,テイエムナイスラン,ジャスタウェイ,-465.0,44.0,,,,,,,-421.0,7.0
中山,8,9,メイショウアツイタ,フェノーメノ,,,,,,,,,,
中山,8,10,トーアモルペウス,タリスマニック,-54.0,120.0,,,,,,,66.0,4.0
中山,8,11,インディゴブラック,キタサンブラック,-685.0,-361.0,,,,,,,-1046.0,12.0
中山,8,12,オオキニ,アドマイヤムーン,-146.0,264.0,,,,,,,118.0,3.0
中山,8,13,レッドバロッサ,ドレフォン,-3.0,1007.0,,,,,,,1004.0,1.0
中山,8,14,ルレーヴドゥリリ,ルーラーシップ,52.0,-153.0,,,,,,,-101.0,5.0
中山,9,1,レオカクテル,タイムパラドックス,,,,,,,,,,
中山,9,2,テンウォークライ,ダンカーク,564.0,-452.0,259.0,-893.0,-128.0,28.0,,,-622.0,8.0
中山,9,3,ナックダンス,アジアエクスプレス,264.0,2820.0,586.0,2112.0,360.0,1529.0,-656.0,,7015.0,3.0
中山,9,4,ティルドーン,Mor Spirit,,,,,,,,,,
中山,9,5,ピックアップライン,ロゴタイプ,-99.0,973.0,-290.0,-399.0,1068.0,-167.0,12.0,,1098.0,6.0
中山,9,6,クォーツァイト,ダイワメジャー,-90.0,-940.0,-1906.0,-555.0,-872.0,-1639.0,,,-6002.0,11.0
中山,9,7,スカーズ,サトノアラジン,-404.0,113.0,-1225.0,-1209.0,-1250.0,-827.0,-911.0,,-5713.0,10.0
中山,9,8,オソルノ,シニスターミニスター,1331.0,2599.0,9037.0,126.0,5738.0,8102.0,1722.0,,28655.0,1.0
中山,9,9,アイファーグローブ,アイファーソング,-59.0,990.0,931.0,1384.0,798.0,297.0,,,4341.0,4.0
中山,9,10,サパテアール,プリサイスエンド,-18.0,335.0,408.0,-38.0,727.0,279.0,,,1693.0,5.0
中山,9,11,サイモンルモンド,ダノンシャンティ,,,,,,,,,,
中山,9,12,シックザイン,マジェスティックウォリアー,1.0,3281.0,1907.0,-684.0,1357.0,2076.0,306.0,,8244.0,2.0
中山,9,13,カムランベイ,タリスマニック,-54.0,-237.0,325.0,-174.0,-191.0,,,,-331.0,7.0
中山,9,14,アムールドパリ,マインドユアビスケッツ,-1444.0,-2667.0,-2646.0,869.0,-1831.0,-2241.0,82.0,,-9878.0,13.0
中山,9,15,ライラスター,ロードカナロア,1.0,-682.0,-288.0,1234.0,-3277.0,-3552.0,-1432.0,,-7996.0,12.0
中山,9,16,メイショウフジ,ホッコータルマエ,300.0,-598.0,965.0,-2418.0,40.0,-768.0,1357.0,,-1122.0,9.0
中山,10,1,シュブリーム,ジャングルポケット,-291.0,-71.0,191.0,-442.0,123.0,-514.0,46.0,,-958.0,9.0
中山,10,2,マイネルトルファン,オルフェーヴル,129.0,1292.0,1764.0,441.0,1044.0,1152.0,,,5822.0,1.0
中山,10,3,エコロレイズ,アメリカンペイトリオット,851.0,2.0,860.0,519.0,315.0,1481.0,,,4028.0,4.0
中山,10,4,ビターグラッセ,ルーラーシップ,52.0,-1893.0,345.0,-1091.0,-1950.0,-4.0,,,-4541.0,10.0
中山,10,5,タイキラフター,ハーツクライ,-175.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,-2362.0,,-14566.0,15.0
中山,10,6,ネイビースター,ドゥラメンテ,-602.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,-451.0,,-9468.0,12.0
中山,10,7,ピンキープロミス,ゴールドシップ,-608.0,-733.0,580.0,-2596.0,1279.0,1463.0,,,-615.0,8.0
中山,10,8,サクセスドレーク,ドゥラメンテ,-602.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,-451.0,,-9468.0,12.0
中山,10,9,アスクナイスショー,シルバーステート,1918.0,-1068.0,1981.0,-1130.0,-864.0,-268.0,,,569.0,6.0
中山,10,10,ルカランフィースト,イスラボニータ,668.0,35.0,4154.0,-480.0,-990.0,620.0,474.0,,4481.0,3.0
中山,10,11,タガノチュール,ディスクリートキャット,388.0,408.0,2339.0,2190.0,-456.0,1280.0,-1127.0,,5022.0,2.0
中山,10,12,ラーテル,ビッグアーサー,79.0,652.0,63.0,1959.0,-802.0,-1572.0,-792.0,,-413.0,7.0
中山,10,13,ロゼル,シルバーステート,1918.0,-1068.0,1981.0,-7.0,-864.0,-268.0,-673.0,,1019.0,5.0
中山,10,14,ロードマンハイム,ロードカナロア,1.0,-682.0,-1519.0,1234.0,-3277.0,-3552.0,-1432.0,,-9227.0,11.0
中山,10,15,リリーブライト,ハーツクライ,-175.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,,,-12204.0,14.0
中山,11,1,トーセンサンダー,トーセンファントム,,,,,,,,,,
中山,11,2,ルーフ,ダイワメジャー,-90.0,-940.0,-636.0,-1508.0,-1303.0,-1639.0,,,-6116.0,12.0
中山,11,3,ジャスパーノワール,Frosted,0.0,204.0,445.0,0.0,583.0,31.0,,,1263.0,5.0
中山,11,4,エコロレジーナ,アメリカンペイトリオット,851.0,2.0,860.0,-403.0,-87.0,1481.0,,,2704.0,2.0
中山,11,5,クロスマジェスティ,ディーマジェスティ,-72.0,925.0,-344.0,-456.0,363.0,869.0,,,1285.0,4.0
中山,11,6,オードゥメール,ルーラーシップ,52.0,-1893.0,345.0,-1091.0,2649.0,-4.0,,,58.0,9.0
中山,11,7,イサチルシーサイド,イスラボニータ,668.0,35.0,4154.0,-480.0,3209.0,620.0,,,8206.0,1.0
中山,11,8,デイトナモード,アメリカンペイトリオット,851.0,2.0,860.0,-403.0,-87.0,1481.0,,,2704.0,2.0
中山,11,9,スーサンアッシャー,Siyouni,,,,,,,,,,
中山,11,10,マイネルレノン,ダイワメジャー,-90.0,-940.0,-636.0,-1508.0,-1303.0,-1639.0,,,-6116.0,12.0
中山,11,11,スピードオブライト,ロードカナロア,1.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,,,-2865.0,10.0
中山,11,12,ステークホルダー,ハービンジャー,369.0,-1020.0,423.0,-1249.0,397.0,2186.0,,,1106.0,6.0
中山,11,13,イルクオーレ,ロードカナロア,1.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,-1432.0,,-4297.0,11.0
中山,11,14,エイシンエイト,エーシントップ,,,,,,,,,,
中山,11,15,アスクビギンアゲン,ハービンジャー,369.0,-1020.0,423.0,-1249.0,397.0,2186.0,,,1106.0,6.0
中山,11,16,ブルースピリット,Invincible Spirit,45.0,61.0,33.0,75.0,-12.0,-122.0,,,80.0,8.0
中山,12,1,コトブキヘスペラス,ハーツクライ,-175.0,-1690.0,-519.0,-1673.0,-2270.0,-2972.0,235.0,,-9064.0,13.0
中山,12,2,ダイタジャスティス,ホッコータルマエ,300.0,-598.0,965.0,-766.0,40.0,-768.0,125.0,,-702.0,6.0
中山,12,3,プルメリアクヒオ,ホッコータルマエ,300.0,-598.0,965.0,-766.0,40.0,-768.0,125.0,,-702.0,6.0
中山,12,4,バンドネオン,バンドワゴン,215.0,329.0,220.0,151.0,130.0,,,,1045.0,5.0
中山,12,5,サンカルミア,ロージズインメイ,8.0,-1101.0,-275.0,-70.0,-346.0,-556.0,,,-2340.0,8.0
中山,12,6,プレジール,ロージズインメイ,8.0,-1101.0,-275.0,-70.0,-346.0,-556.0,-83.0,,-2423.0,9.0
中山,12,7,マッスルバック,ミュゼスルタン,,,,,,,,,,
中山,12,8,サルヴィアーノ,Yoshida,,,,,,,,,,
中山,12,9,モッドフレイム,Uncle Mo,-49.0,55.0,367.0,0.0,567.0,236.0,459.0,,1635.0,3.0
中山,12,10,ジャミラヌール,Uncle Mo,-49.0,55.0,367.0,0.0,567.0,236.0,,,1176.0,4.0
中山,12,11,ディズレーリ,エピファネイア,-1442.0,-6025.0,-3367.0,-4517.0,-1809.0,-5692.0,-3695.0,,-26547.0,14.0
中山,12,12,レッドライトニング,エイシンフラッシュ,-138.0,-1895.0,-1122.0,-492.0,-936.0,-1906.0,-942.0,,-7431.0,12.0
中山,12,13,インテルメディオ,ドレフォン,-3.0,2702.0,5543.0,1332.0,2178.0,2542.0,1886.0,,16180.0,1.0
中山,12,14,ザロック,コパノリッキー,252.0,-1582.0,-2742.0,-184.0,97.0,-1172.0,,,-5331.0,10.0
中山,12,15,カイコウ,スクリーンヒーロー,44.0,1362.0,-100.0,90.0,414.0,1488.0,,,3298.0,2.0
中山,12,16,メンドロントット,ドゥラメンテ,-602.0,-1786.0,-2151.0,-337.0,-1137.0,-809.0,,,-6822.0,11.0
中京,1,1,アンタンシオン,ワールドエース,-150.0,-1451.0,-1232.0,-1470.0,-1525.0,1055.0,,,-4773.0,14.0
中京,1,2,コンテナライン,ドゥラメンテ,-537.0,-806.0,-2151.0,-753.0,-1137.0,-1880.0,,,-7264.0,15.0
中京,1,3,メイショウクレピス,アルアイン,87.0,-3469.0,-1694.0,-3762.0,-2319.0,-2037.0,-2455.0,,-15649.0,16.0
中京,1,4,ヴォルクメア,ラニ,51.0,75.0,2043.0,961.0,1232.0,167.0,1515.0,,6044.0,4.0
中京,1,5,コトリノサエズリ,パイロ,232.0,495.0,1911.0,1709.0,1669.0,276.0,846.0,,7138.0,3.0
中京,1,6,アンミツヒメ,サトノダイヤモンド,-582.0,2121.0,-41.0,-1057.0,-472.0,-456.0,2069.0,,1582.0,9.0
中京,1,7,メリッササンライズ,マクフィ,-354.0,-286.0,-385.0,-999.0,330.0,-265.0,,,-1959.0,12.0
中京,1,8,ネトル,マジェスティックウォリアー,22.0,-2275.0,1907.0,1616.0,1357.0,-34.0,,,2593.0,7.0
中京,1,9,ハッピールンナ,ホークビル,396.0,540.0,-2825.0,232.0,401.0,337.0,,,-919.0,11.0
中京,1,10,バッドガール,キズナ,660.0,1802.0,696.0,2547.0,3921.0,1572.0,,,11198.0,2.0
中京,1,11,プリマドンナアスク,ブリックスアンドモルタル,774.0,-621.0,-981.0,1564.0,1306.0,1767.0,-1593.0,,2216.0,8.0
中京,1,12,テイエムドリーマー,アメリカンペイトリオット,114.0,-181.0,-1007.0,-452.0,315.0,-1232.0,-744.0,,-3187.0,13.0
中京,1,13,ボヤージュアウト,カリフォルニアクローム,-887.0,1874.0,1310.0,1253.0,55.0,-613.0,,,2992.0,5.0
中京,1,14,ファンシーデイ,ニューイヤーズデイ,930.0,-354.0,-123.0,-171.0,119.0,1166.0,-1339.0,,228.0,10.0
中京,1,15,ディアマイハニー,カリフォルニアクローム,-887.0,1874.0,1310.0,1253.0,55.0,-613.0,,,2992.0,5.0
中京,1,16,ポルタフェリーチェ,リアルスティール,530.0,3353.0,3041.0,4033.0,1180.0,2787.0,,,14924.0,1.0
中京,2,1,ダイメイハマダ,シュヴァルグラン,-662.0,-2386.0,-1655.0,-314.0,-955.0,-142.0,,,-6114.0,13.0
中京,2,2,ローレルゼロ,ブルドッグボス,,,,,,,,,,
中京,2,3,キーチファイター,ブリックスアンドモルタル,774.0,-621.0,-981.0,1564.0,66.0,1767.0,391.0,,2960.0,4.0
中京,2,4,コパノハーン,コパノリッキー,-267.0,-342.0,-2742.0,-1865.0,-2463.0,-1208.0,,,-8887.0,14.0
中京,2,5,タガノテツ,デクラレーションオブウォー,-555.0,-365.0,-1041.0,460.0,1127.0,-149.0,,,-523.0,10.0
中京,2,6,エコロレオナ,City of Light,,,,,,,,,,
中京,2,7,リードプリンシパル,ストロングリターン,-139.0,10.0,-189.0,-438.0,224.0,-497.0,,,-1029.0,11.0
中京,2,8,ハヤテノツバサ,マジェスティックウォリアー,22.0,-2275.0,1907.0,1616.0,83.0,-34.0,-764.0,,555.0,6.0
中京,2,9,カフェロワイヤル,パイロ,232.0,495.0,1911.0,1709.0,324.0,276.0,,,4947.0,3.0
中京,2,10,エスペシャリー,スワーヴリチャード,182.0,145.0,-1297.0,-1873.0,-3067.0,-291.0,196.0,,-6005.0,12.0
中京,2,11,タマモアオゾラ,シニスターミニスター,667.0,3492.0,9037.0,4395.0,2774.0,1262.0,,,21627.0,1.0
中京,2,12,カネトシブレーブ,タワーオブロンドン,-322.0,494.0,-614.0,197.0,248.0,,,,3.0,9.0
中京,2,13,ワンザストーリー,ミッキーアイル,83.0,682.0,-837.0,-612.0,830.0,51.0,,,197.0,8.0
中京,2,14,アイズミサクラ,サトノダイヤモンド,-582.0,2121.0,-41.0,-1057.0,414.0,-456.0,,,399.0,7.0
中京,2,15,キングコロネット,フォーウィールドライブ,360.0,1462.0,1178.0,3796.0,2014.0,741.0,,,9551.0,2.0
中京,2,16,ミユンガー,ニューイヤーズデイ,930.0,-354.0,-123.0,-171.0,244.0,1166.0,-17.0,,1675.0,5.0
中京,3,1,スカイアクセル,Accelerate,,,,,,,,,,
