場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,4,14,ホウオウフロイト,丸田恭介,2211.0,438.0,1727.0,706.0,1212.0,,6294.0,2.0
中山,4,15,オセアエクスプレス,佐々木大,268.0,1173.0,468.0,2205.0,2169.0,,6283.0,3.0
中山,4,16,ニシノリアリティ,杉原誠人,298.0,459.0,-1340.0,-377.0,564.0,,-396.0,8.0
中山,5,1,テンフレッシュ,横山和生,1309.0,489.0,531.0,109.0,2261.0,,4699.0,2.0
中山,5,2,ワキノグラス,丹内祐次,-784.0,-1273.0,3364.0,-600.0,3082.0,,3789.0,3.0
中山,5,3,ジーティーアムール,野中悠太,346.0,-81.0,-242.0,551.0,-583.0,,-9.0,8.0
中山,5,4,リアンエターナル,武藤雅　,-441.0,-112.0,-2112.0,-1816.0,-939.0,,-5420.0,15.0
中山,5,5,アイトカコイトカ,佐藤翔馬,1830.0,727.0,-351.0,802.0,465.0,,3473.0,4.0
中山,5,6,メイプルエイト,小林美駒,-341.0,-94.0,195.0,-935.0,-896.0,,-2071.0,11.0
中山,5,7,コスモナッシュビル,ドイル　,,,,,,,,
中山,5,8,マダムシーファー,江田照男,20.0,-809.0,-900.0,-1472.0,-443.0,,-3604.0,13.0
中山,5,9,ストレイトトーカー,大野拓弥,-410.0,42.0,1845.0,445.0,485.0,,2407.0,6.0
中山,5,10,ベラジオワールド,戸崎圭太,-410.0,-620.0,100.0,-943.0,203.0,,-1670.0,10.0
中山,5,11,フェブルアーリア,菅原明良,-1023.0,-415.0,-53.0,1418.0,-353.0,,-426.0,9.0
中山,5,12,アルシャンティ,北村宏司,62.0,332.0,1000.0,1191.0,-7.0,,2578.0,5.0
中山,5,13,グレイトレッグ,菊沢一樹,175.0,627.0,2869.0,3695.0,2520.0,,9886.0,1.0
中山,5,14,ハッピーウィズユー,丸山元気,132.0,-264.0,-921.0,-725.0,-1593.0,,-3371.0,12.0
中山,5,15,リーフアクアリウム,石川裕紀,1580.0,-248.0,-196.0,-265.0,274.0,,1145.0,7.0
中山,5,16,キタノヴァルカン,小林脩斗,-443.0,68.0,-2159.0,-326.0,-862.0,,-3722.0,14.0
中山,6,1,サトノアルタイル,斎藤新　,67.0,214.0,-479.0,-632.0,625.0,,-205.0,9.0
中山,6,2,マイネルアズーロ,ドイル　,,,,,,,,
中山,6,3,マキャベリー,菅原明良,-1023.0,883.0,-53.0,-762.0,-353.0,,-1308.0,10.0
中山,6,4,フェデルミエール,大野拓弥,-410.0,-593.0,1845.0,378.0,485.0,,1705.0,5.0
中山,6,5,パルピタシオン,田辺裕信,-133.0,425.0,1455.0,212.0,260.0,,2219.0,4.0
中山,6,6,アルティテュード,マーカン,,,,,,,,
中山,6,7,クモヒトツナイ,松岡正海,157.0,379.0,1912.0,-380.0,965.0,,3033.0,3.0
中山,6,8,コスモマガラニカ,丹内祐次,-784.0,665.0,3364.0,3048.0,3082.0,,9375.0,1.0
中山,6,9,ギリギリバイター,内田博幸,-617.0,-558.0,-1699.0,-3480.0,-1358.0,,-7712.0,15.0
中山,6,10,ディベルティスマン,石橋脩　,-436.0,-366.0,-2893.0,-1825.0,-1116.0,,-6636.0,14.0
中山,6,11,エターナルシルバー,吉田豊　,-478.0,-812.0,-1263.0,-422.0,-1272.0,,-4247.0,12.0
中山,6,12,エルドジュリエーネ,石川裕紀,1580.0,-560.0,-196.0,88.0,274.0,,1186.0,7.0
中山,6,13,ニヴルヘイム,戸崎圭太,-410.0,318.0,100.0,-349.0,203.0,,-138.0,8.0
中山,6,14,カズノマリア,佐々木大,268.0,537.0,1146.0,-818.0,2169.0,,3302.0,2.0
中山,6,15,マイネルアレス,横山武史,-311.0,69.0,-190.0,-1160.0,-845.0,,-2437.0,11.0
中山,6,16,マイネルゼウス,津村明秀,361.0,707.0,1316.0,-787.0,-302.0,,1295.0,6.0
中山,6,17,グリーティングデー,石神深道,-377.0,-455.0,-2027.0,-3918.0,-2181.0,,-8958.0,16.0
中山,6,18,コウセイケンタロス,柴田大知,-694.0,-1585.0,-1410.0,-369.0,-1268.0,,-5326.0,13.0
中山,7,1,ビーオンザカバー,横山武史,-311.0,-1919.0,-190.0,-1160.0,-845.0,,-4425.0,10.0
中山,7,2,ディヴァインスター,丹内祐次,-784.0,3505.0,3364.0,3048.0,3082.0,,12215.0,1.0
中山,7,3,スタイラスメソッド,田辺裕信,-133.0,624.0,1455.0,212.0,260.0,,2418.0,3.0
中山,7,4,テリオスルナ,菅原明良,-1023.0,-899.0,-53.0,-762.0,-353.0,,-3090.0,8.0
中山,7,5,ドゥカート,丸山元気,132.0,-2068.0,-921.0,-894.0,-1593.0,,-5344.0,11.0
中山,7,6,サノノロンドン,小林美駒,-341.0,-362.0,195.0,-339.0,-896.0,,-1743.0,7.0
中山,7,7,ゴーソーファー,津村明秀,361.0,-1017.0,1316.0,-787.0,-302.0,,-429.0,5.0
中山,7,8,エーオーキング,木幡巧也,-820.0,-1843.0,-867.0,298.0,-432.0,,-3664.0,9.0
中山,7,9,フタイテンホイール,菊沢一樹,175.0,214.0,2869.0,1567.0,2520.0,,7345.0,2.0
中山,7,10,ソルエパトリオット,横山琉人,-132.0,641.0,-985.0,1004.0,-563.0,,-35.0,4.0
中山,7,11,アロヒアリイ,戸崎圭太,-410.0,-492.0,100.0,-349.0,203.0,,-948.0,6.0
中山,7,12,サトノラポール,マーカン,,,,,,,,
中山,8,1,プラチナドリーム,黒岩悠　,749.0,207.0,,,,,956.0,1.0
中山,8,2,ヤマタケアオイバラ,草野太郎,-300.0,282.0,,,,,-18.0,10.0
中山,8,3,サンマルグレイト,大江原圭,-24.0,-473.0,,,,,-497.0,12.0
中山,8,4,タンジェントアーク,五十嵐雄,235.0,389.0,,,,,624.0,3.0
中山,8,5,シャンドゥレール,金子光希,-113.0,361.0,,,,,248.0,7.0
中山,8,6,フェーレンベルク,上野翔　,178.0,-197.0,,,,,-19.0,11.0
中山,8,7,エンデュミオン,小野寺祐,-188.0,507.0,,,,,319.0,6.0
中山,8,8,テイエムナイスラン,土田真翔,-969.0,56.0,,,,,-913.0,14.0
中山,8,9,メイショウアツイタ,難波剛健,65.0,-2.0,,,,,63.0,9.0
中山,8,10,トーアモルペウス,石神深一,-324.0,-502.0,,,,,-826.0,13.0
中山,8,11,インディゴブラック,小坂忠士,102.0,461.0,,,,,563.0,4.0
中山,8,12,オオキニ,森一馬　,385.0,-3.0,,,,,382.0,5.0
中山,8,13,レッドバロッサ,小牧加矢,220.0,-33.0,,,,,187.0,8.0
中山,8,14,ルレーヴドゥリリ,江田勇亮,231.0,517.0,,,,,748.0,2.0
中山,9,1,レオカクテル,丸田恭介,2211.0,438.0,1727.0,840.0,1212.0,,6428.0,2.0
中山,9,2,テンウォークライ,丸山元気,132.0,-2068.0,-955.0,-894.0,-1593.0,,-5378.0,13.0
中山,9,3,ナックダンス,木幡巧也,-820.0,-1843.0,298.0,298.0,-432.0,,-2499.0,12.0
中山,9,4,ティルドーン,戸崎圭太,-410.0,-492.0,-1345.0,-349.0,203.0,,-2393.0,10.0
中山,9,5,ピックアップライン,丹内祐次,-784.0,3505.0,-92.0,3048.0,3082.0,,8759.0,1.0
中山,9,6,クォーツァイト,斎藤新　,67.0,-481.0,382.0,-632.0,625.0,,-39.0,6.0
中山,9,7,スカーズ,田辺裕信,-133.0,624.0,-661.0,212.0,260.0,,302.0,5.0
中山,9,8,オソルノ,菅原明良,-1023.0,-899.0,583.0,-762.0,-353.0,,-2454.0,11.0
中山,9,9,アイファーグローブ,長浜鴻緒,-145.0,-241.0,-605.0,1851.0,254.0,,1114.0,4.0
中山,9,10,サパテアール,石川裕紀,1580.0,-129.0,-98.0,88.0,274.0,,1715.0,3.0
中山,9,11,サイモンルモンド,野中悠太,346.0,-415.0,-243.0,-1354.0,-583.0,,-2249.0,9.0
中山,9,12,シックザイン,ドイル　,,,,,,,,
中山,9,13,カムランベイ,津村明秀,361.0,-1017.0,-40.0,-787.0,-302.0,,-1785.0,8.0
中山,9,14,アムールドパリ,横山武史,-311.0,-1919.0,-2911.0,-1160.0,-845.0,,-7146.0,14.0
中山,9,15,ライラスター,マーカン,,,,,,,,
中山,9,16,メイショウフジ,大野拓弥,-410.0,-369.0,-1332.0,378.0,485.0,,-1248.0,7.0
中山,10,1,シュブリーム,杉原誠人,298.0,459.0,1564.0,548.0,564.0,,3433.0,4.0
中山,10,2,マイネルトルファン,柴田大知,-694.0,-1272.0,-1410.0,-369.0,-1268.0,,-5013.0,13.0
中山,10,3,エコロレイズ,菊沢一樹,175.0,214.0,2869.0,1567.0,2520.0,,7345.0,2.0
中山,10,4,ビターグラッセ,マーカン,,,,,,,,
中山,10,5,タイキラフター,大野拓弥,-410.0,-369.0,1845.0,378.0,485.0,,1929.0,6.0
中山,10,6,ネイビースター,佐々木大,268.0,1173.0,1146.0,-818.0,2169.0,,3938.0,3.0
中山,10,7,ピンキープロミス,丹内祐次,-784.0,3505.0,3364.0,3048.0,3082.0,,12215.0,1.0
中山,10,8,サクセスドレーク,津村明秀,361.0,-1017.0,1316.0,-787.0,-302.0,,-429.0,8.0
中山,10,9,アスクナイスショー,田辺裕信,-133.0,624.0,1455.0,212.0,260.0,,2418.0,5.0
中山,10,10,ルカランフィースト,横山武史,-311.0,-1919.0,-190.0,-1160.0,-845.0,,-4425.0,12.0
中山,10,11,タガノチュール,原優介　,-315.0,2126.0,-2557.0,-373.0,-1489.0,,-2608.0,10.0
中山,10,12,ラーテル,原田和真,-917.0,2055.0,892.0,-1005.0,-662.0,,363.0,7.0
中山,10,13,ロゼル,菅原明良,-1023.0,-899.0,-53.0,-762.0,-353.0,,-3090.0,11.0
中山,10,14,ロードマンハイム,戸崎圭太,-410.0,-492.0,100.0,-349.0,203.0,,-948.0,9.0
中山,10,15,リリーブライト,石橋脩　,-436.0,697.0,-2893.0,-1825.0,-1116.0,,-5573.0,14.0
中山,11,1,トーセンサンダー,木幡巧也,-820.0,-1843.0,-867.0,-122.0,-432.0,,-4084.0,11.0
中山,11,2,ルーフ,横山武史,-311.0,-1919.0,-190.0,-1784.0,-845.0,,-5049.0,12.0
中山,11,3,ジャスパーノワール,マーカン,,,,,,,,
中山,11,4,エコロレジーナ,菊沢一樹,175.0,214.0,2869.0,3695.0,2520.0,,9473.0,1.0
中山,11,5,クロスマジェスティ,武藤雅　,-441.0,-1078.0,-2112.0,-1816.0,-939.0,,-6386.0,14.0
中山,11,6,オードゥメール,斎藤新　,67.0,-481.0,-479.0,551.0,625.0,,283.0,6.0
中山,11,7,イサチルシーサイド,木幡初也,395.0,-189.0,-48.0,-130.0,119.0,,147.0,7.0
中山,11,8,デイトナモード,ドイル　,,,,,,,,
中山,11,9,スーサンアッシャー,佐々木大,268.0,1173.0,1146.0,2205.0,2169.0,,6961.0,2.0
中山,11,10,マイネルレノン,菅原明良,-1023.0,-899.0,-53.0,1418.0,-353.0,,-910.0,8.0
中山,11,11,スピードオブライト,石川裕紀,1580.0,-129.0,-196.0,-265.0,274.0,,1264.0,5.0
中山,11,12,ステークホルダー,戸崎圭太,-410.0,-492.0,100.0,-943.0,203.0,,-1542.0,9.0
中山,11,13,イルクオーレ,吉田豊　,-478.0,466.0,-1263.0,-247.0,-1272.0,,-2794.0,10.0
中山,11,14,エイシンエイト,大野拓弥,-410.0,-369.0,1845.0,445.0,485.0,,1996.0,4.0
中山,11,15,アスクビギンアゲン,丸山元気,132.0,-2068.0,-921.0,-725.0,-1593.0,,-5175.0,13.0
中山,11,16,ブルースピリット,田辺裕信,-133.0,624.0,1455.0,-105.0,260.0,,2101.0,3.0
中山,12,1,コトブキヘスペラス,江田照男,20.0,-2232.0,-1634.0,-1190.0,-443.0,,-5479.0,11.0
中山,12,2,ダイタジャスティス,原田和真,-917.0,2055.0,-384.0,-1005.0,-662.0,,-913.0,5.0
中山,12,3,プルメリアクヒオ,長浜鴻緒,-145.0,-241.0,-605.0,1851.0,254.0,,1114.0,4.0
中山,12,4,バンドネオン,嶋田純次,-414.0,-965.0,-372.0,-199.0,-301.0,,-2251.0,7.0
中山,12,5,サンカルミア,横山武史,-311.0,-1919.0,-2911.0,-1160.0,-845.0,,-7146.0,12.0
中山,12,6,プレジール,横山和生,1309.0,415.0,896.0,1072.0,2261.0,,5953.0,2.0
中山,12,7,マッスルバック,菅原明良,-1023.0,-899.0,583.0,-762.0,-353.0,,-2454.0,10.0
中山,12,8,サルヴィアーノ,大野拓弥,-410.0,-369.0,-1332.0,378.0,485.0,,-1248.0,6.0
中山,12,9,モッドフレイム,佐々木大,268.0,1173.0,468.0,-818.0,2169.0,,3260.0,3.0
中山,12,10,ジャミラヌール,戸崎圭太,-410.0,-492.0,-1345.0,-349.0,203.0,,-2393.0,8.0
中山,12,11,ディズレーリ,内田博幸,-617.0,-1811.0,-1314.0,-3480.0,-1358.0,,-8580.0,13.0
中山,12,12,レッドライトニング,ドイル　,,,,,,,,
中山,12,13,インテルメディオ,マーカン,,,,,,,,
中山,12,14,ザロック,石神深道,-377.0,-3264.0,-3589.0,-3918.0,-2181.0,,-13329.0,14.0
中山,12,15,カイコウ,丹内祐次,-784.0,3505.0,-92.0,3048.0,3082.0,,8759.0,1.0
中山,12,16,メンドロントット,佐藤翔馬,1830.0,-2486.0,-199.0,-2039.0,465.0,,-2429.0,9.0
中京,1,1,アンタンシオン,長岡禎仁,1208.0,1589.0,3290.0,267.0,1192.0,,7546.0,1.0
中京,1,2,コンテナライン,団野大成,311.0,-1726.0,3499.0,1736.0,1821.0,,5641.0,4.0
中京,1,3,メイショウクレピス,太宰啓介,338.0,791.0,795.0,749.0,394.0,,3067.0,6.0
中京,1,4,ヴォルクメア,西村淳也,727.0,-474.0,-1390.0,-141.0,892.0,,-386.0,12.0
中京,1,5,コトリノサエズリ,小崎綾也,9.0,-2056.0,113.0,1016.0,1278.0,,360.0,10.0
中京,1,6,アンミツヒメ,浜中俊　,-48.0,210.0,-558.0,405.0,-50.0,,-41.0,11.0
中京,1,7,メリッササンライズ,古川吉洋,960.0,505.0,-1488.0,865.0,666.0,,1508.0,9.0
中京,1,8,ネトル,永島まな,-3084.0,-2700.0,-4754.0,-5089.0,-4976.0,,-20603.0,16.0
中京,1,9,ハッピールンナ,国分優作,-1261.0,-345.0,401.0,-1056.0,-1361.0,,-3622.0,15.0
中京,1,10,バッドガール,岩田望来,476.0,136.0,-745.0,-739.0,345.0,,-527.0,13.0
中京,1,11,プリマドンナアスク,古川奈穂,-210.0,-1108.0,-791.0,-842.0,-289.0,,-3240.0,14.0
中京,1,12,テイエムドリーマー,三浦皇成,-754.0,1497.0,1338.0,623.0,-202.0,,2502.0,7.0
中京,1,13,ボヤージュアウト,角田大和,1785.0,-93.0,1480.0,1488.0,2232.0,,6892.0,2.0
中京,1,14,ファンシーデイ,吉村誠之,-300.0,1956.0,1983.0,1911.0,-260.0,,5290.0,5.0
中京,1,15,ディアマイハニー,水口優也,701.0,1845.0,2199.0,805.0,991.0,,6541.0,3.0
中京,1,16,ポルタフェリーチェ,菱田裕二,-582.0,144.0,1607.0,520.0,84.0,,1773.0,8.0
中京,2,1,ダイメイハマダ,高杉吏麒,901.0,1861.0,4010.0,2079.0,1183.0,,10034.0,1.0
中京,2,2,ローレルゼロ,橋木太希,1649.0,-775.0,-1734.0,1421.0,1697.0,,2258.0,7.0
中京,2,3,キーチファイター,幸英明　,-418.0,-1727.0,-1072.0,-2596.0,-796.0,,-6609.0,15.0
中京,2,4,コパノハーン,秋山稔樹,697.0,651.0,1621.0,819.0,730.0,,4518.0,2.0
中京,2,5,タガノテツ,田中健　,-65.0,1505.0,442.0,262.0,-64.0,,2080.0,9.0
中京,2,6,エコロレオナ,川端海翼,1290.0,-2206.0,491.0,1647.0,1007.0,,2229.0,8.0
中京,2,7,リードプリンシパル,荻野琢真,-76.0,1474.0,326.0,2136.0,-22.0,,3838.0,5.0
中京,2,8,ハヤテノツバサ,鮫島克駿,-338.0,2077.0,2133.0,686.0,-486.0,,4072.0,4.0
中京,2,9,カフェロワイヤル,岩田望来,476.0,136.0,-745.0,2683.0,345.0,,2895.0,6.0
中京,2,10,エスペシャリー,藤岡佑介,405.0,1701.0,1475.0,597.0,-50.0,,4128.0,3.0
中京,2,11,タマモアオゾラ,小沢大仁,-2681.0,-923.0,-1561.0,-6122.0,-5064.0,,-16351.0,16.0
中京,2,12,カネトシブレーブ,川又賢治,225.0,-233.0,-28.0,242.0,159.0,,365.0,12.0
中京,2,13,ワンザストーリー,松山弘平,-473.0,-163.0,931.0,-605.0,-135.0,,-445.0,13.0
中京,2,14,アイズミサクラ,吉田隼人,-345.0,-220.0,-385.0,-978.0,-263.0,,-2191.0,14.0
中京,2,15,キングコロネット,田口貫太,-1.0,-1090.0,1694.0,1283.0,-229.0,,1657.0,11.0
中京,2,16,ミユンガー,菱田裕二,-582.0,144.0,1607.0,632.0,84.0,,1885.0,10.0
中京,3,1,スカイアクセル,加藤祥太,-89.0,-200.0,-192.0,-459.0,-119.0,,-1059.0,12.0
中京,3,2,ファイナルクイーン,小崎綾也,9.0,359.0,113.0,-461.0,1278.0,,1298.0,7.0
中京,3,3,リオンプライム,幸英明　,-418.0,254.0,-1072.0,-2596.0,-796.0,,-4628.0,15.0
中京,3,4,レッドイストワール,岩田望来,476.0,904.0,-745.0,2683.0,345.0,,3663.0,4.0
中京,3,5,アゼム,ルメート,,,,,,,,
中京,3,6,ヤマワケ,三浦皇成,-754.0,175.0,1338.0,328.0,-202.0,,885.0,8.0
中京,3,7,タガノビジネス,酒井学　,-582.0,28.0,831.0,852.0,-462.0,,667.0,9.0
中京,3,8,タランチュラ,菱田裕二,-582.0,20.0,1607.0,632.0,84.0,,1761.0,6.0
中京,3,9,ブリンブリン,菅原隆一,-158.0,184.0,-751.0,-641.0,-101.0,,-1467.0,13.0
中京,3,10,リトルスカーレット,吉村誠之,-300.0,-154.0,1983.0,530.0,-260.0,,1799.0,5.0
中京,3,11,エンダードラゴン,武豊　　,-174.0,-384.0,40.0,-765.0,-300.0,,-1583.0,14.0
中京,3,12,コヒロ,川端海翼,1290.0,98.0,491.0,1647.0,1007.0,,4533.0,2.0
中京,3,13,ドクターストップ,長岡禎仁,1208.0,638.0,3290.0,1691.0,1192.0,,8019.0,1.0
中京,3,14,ブルーセルリアン,秋山稔樹,697.0,87.0,1621.0,819.0,730.0,,3954.0,3.0
中京,3,15,ブリッツモメント,藤懸貴志,-1120.0,-317.0,981.0,708.0,-292.0,,-40.0,10.0
中京,3,16,フィリップバローズ,松山弘平,-473.0,-382.0,931.0,-605.0,-135.0,,-664.0,11.0
中京,4,1,ドンインザムード,松山弘平,-473.0,-1163.0,931.0,-349.0,-135.0,,-1189.0,10.0
中京,4,2,ドゥラリス,川田将雅,372.0,1256.0,277.0,1265.0,541.0,,3711.0,5.0
中京,4,3,シュラザック,古川吉洋,960.0,33.0,-1488.0,865.0,666.0,,1036.0,7.0
中京,4,4,ヒフミバンダム,吉村誠之,-300.0,215.0,1983.0,1911.0,-260.0,,3549.0,6.0
中京,4,5,ラマンシュ,幸英明　,-418.0,-1195.0,-1072.0,-672.0,-796.0,,-4153.0,12.0
中京,4,6,チュウジョウ,Ｍ．デム,476.0,1069.0,1080.0,1567.0,1184.0,,5376.0,3.0
中京,4,7,メイショウハチロー,団野大成,311.0,3846.0,3499.0,1736.0,1821.0,,11213.0,1.0
中京,4,8,ナルカミ,坂井瑠星,790.0,1601.0,2127.0,444.0,1246.0,,6208.0,2.0
中京,4,9,シンビリーブ,武豊　　,-174.0,-382.0,40.0,-777.0,-300.0,,-1593.0,11.0
中京,4,10,ロードラビリンス,西村淳也,727.0,-840.0,-1390.0,-141.0,892.0,,-752.0,9.0
中京,4,11,ベイラム,岩田望来,476.0,310.0,-745.0,-739.0,345.0,,-353.0,8.0
中京,4,12,ゴールデンクラウド,鮫島克駿,-338.0,-343.0,2133.0,2828.0,-486.0,,3794.0,4.0
中京,5,1,ベラジオガルフ,岩田望来,476.0,136.0,2392.0,-739.0,345.0,,2610.0,5.0
中京,5,2,エイシンガウディ,幸英明　,-418.0,-1727.0,-2206.0,-672.0,-796.0,,-5819.0,16.0
中京,5,3,グラースオショコラ,川須栄彦,-101.0,-1040.0,-865.0,-1803.0,-263.0,,-4072.0,15.0
中京,5,4,レッドサジェス,吉村誠之,-300.0,1956.0,-194.0,1911.0,-260.0,,3113.0,4.0
中京,5,5,ニシノオーブ,菱田裕二,-582.0,144.0,-71.0,520.0,84.0,,95.0,11.0
中京,5,6,レッドヴァリアート,池添謙一,422.0,149.0,121.0,406.0,542.0,,1640.0,7.0
中京,5,7,カガセブンスター,田口貫太,-1.0,-1090.0,-433.0,-383.0,-229.0,,-2136.0,12.0
中京,5,8,インナモラート,ルメート,,,,,,,,
中京,5,9,エキサイトバイオ,小沢大仁,-2681.0,-923.0,-2422.0,1133.0,-5064.0,,-9957.0,17.0
