場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
阪神,11,4,アンディムジーク,渡辺薫彦,-247.0,-43.0,-538.0,-1397.0,-595.0,-692.0,6.0,,-3506.0,12.0
阪神,11,5,ファストフォワード,小林真也,-96.0,438.0,-167.0,2036.0,1494.0,979.0,1314.0,,5998.0,5.0
阪神,11,6,イクシード,木村哲也,-111.0,41.0,750.0,366.0,-257.0,2.0,-324.0,,467.0,7.0
阪神,11,7,モンローウォーク,上村洋行,1268.0,725.0,2064.0,964.0,1951.0,1872.0,268.0,,9112.0,1.0
阪神,11,8,ミリタリータトゥー,藤岡健一,-216.0,-559.0,-541.0,-276.0,-409.0,-752.0,,,-2753.0,11.0
阪神,11,9,ナムラコスモス,大橋勇樹,1027.0,-425.0,11.0,2294.0,1796.0,3152.0,851.0,,8706.0,2.0
阪神,11,10,スウィートハピネス,北出成人,1471.0,-3.0,1970.0,1337.0,-439.0,1926.0,175.0,,6437.0,4.0
阪神,11,11,レイクラシック,新谷功一,-569.0,-450.0,-207.0,-735.0,-532.0,-192.0,649.0,,-2036.0,10.0
阪神,11,12,タイセイボーグ,松下武士,16.0,346.0,-614.0,-665.0,-617.0,-264.0,-138.0,,-1936.0,9.0
中山,1,1,ヴィーデ,戸田博文,135.0,844.0,152.0,-329.0,115.0,-207.0,348.0,371.0,1429.0,4.0
中山,1,2,シークレットキー,井上智史,303.0,949.0,-158.0,2121.0,-710.0,2642.0,-685.0,52.0,4514.0,1.0
中山,1,3,スノーリン,和田雄二,-934.0,902.0,202.0,-674.0,49.0,-638.0,,355.0,-738.0,8.0
中山,1,4,モナコブル,岩戸孝樹,-910.0,-1613.0,189.0,-866.0,295.0,-2343.0,-364.0,-704.0,-6316.0,10.0
中山,1,5,セイウンビッグバン,萱野浩二,1875.0,877.0,-365.0,455.0,-614.0,370.0,,-127.0,2471.0,3.0
中山,1,6,プレミアブルー,菊川正達,-890.0,-578.0,118.0,584.0,121.0,-158.0,-642.0,-359.0,-1804.0,9.0
中山,1,7,グロリアラウス,斉藤崇史,-118.0,1160.0,-83.0,-532.0,-386.0,627.0,-579.0,-374.0,-285.0,6.0
中山,1,8,サラフィエル,鈴木慎太,948.0,1182.0,-51.0,-206.0,-249.0,1151.0,542.0,356.0,3673.0,2.0
中山,1,9,ストラクチャー,和田正一,248.0,903.0,-230.0,382.0,-471.0,1323.0,-917.0,12.0,1250.0,5.0
中山,1,10,ゴールデンルーキー,粕谷昌央,900.0,652.0,337.0,-1101.0,378.0,-457.0,-1052.0,-41.0,-384.0,7.0
中山,2,1,ライヴテキーラ,牧光二　,-797.0,-560.0,-378.0,-525.0,71.0,-312.0,,144.0,-2357.0,10.0
中山,2,2,マイネルリシャール,鹿戸雄一,-682.0,1052.0,623.0,794.0,394.0,-440.0,,68.0,1809.0,8.0
中山,2,3,テキサス,田中博康,86.0,-97.0,-1190.0,-23.0,-57.0,-247.0,,-139.0,-1667.0,9.0
中山,2,4,サンタンヌ,稲垣幸雄,820.0,102.0,259.0,341.0,480.0,820.0,,84.0,2906.0,5.0
中山,2,5,サーギュスターヴ,杉浦宏昭,324.0,815.0,783.0,244.0,252.0,1516.0,,-667.0,3267.0,3.0
中山,2,6,ギガントシュラーク,萱野浩二,1875.0,877.0,-229.0,961.0,321.0,370.0,,-127.0,4048.0,2.0
中山,2,7,ウィナーズチェック,和田勇介,131.0,167.0,619.0,165.0,798.0,171.0,,-145.0,1906.0,7.0
中山,2,8,シュートザワークス,千葉直人,1585.0,1698.0,1528.0,377.0,-110.0,174.0,1109.0,277.0,6638.0,1.0
中山,2,9,マイネルウルカヌス,畠山吉宏,1572.0,160.0,-894.0,-283.0,641.0,1381.0,,-337.0,2240.0,6.0
中山,2,10,アルバスタキヤ,青木孝文,-34.0,100.0,1189.0,-435.0,-54.0,1195.0,,1174.0,3135.0,4.0
中山,3,1,ブレイヴアーサー,奥平雅士,114.0,-340.0,-572.0,-482.0,-1258.0,74.0,-1217.0,-734.0,-4415.0,12.0
中山,3,2,キンバリー,伊藤伸一,-208.0,-3515.0,-2874.0,-1024.0,-3273.0,-1675.0,,-1071.0,-13640.0,16.0
中山,3,3,コスモベスケーデン,手塚貴久,258.0,556.0,-1004.0,494.0,223.0,-230.0,,42.0,339.0,7.0
中山,3,4,アルニタク,伊藤圭三,-2234.0,-1193.0,995.0,-443.0,133.0,-756.0,,226.0,-3272.0,11.0
中山,3,5,ソラティオ,粕谷昌央,900.0,652.0,-139.0,420.0,607.0,-457.0,-1052.0,-279.0,652.0,5.0
中山,3,6,ラフエルガ,鈴木伸尋,-776.0,580.0,-376.0,866.0,-657.0,-506.0,,98.0,-771.0,8.0
中山,3,7,アレックスケー,小野次郎,399.0,29.0,-286.0,-597.0,457.0,1905.0,,-572.0,1335.0,4.0
中山,3,8,サイモンオリエント,勢司和浩,-576.0,-1930.0,-1500.0,366.0,-1648.0,-757.0,,-832.0,-6877.0,14.0
中山,3,9,アドバンスアゲイン,武藤善則,327.0,1210.0,-130.0,323.0,515.0,824.0,,304.0,3373.0,3.0
中山,3,10,パレスラン,手塚貴久,258.0,556.0,-1004.0,494.0,223.0,-230.0,260.0,42.0,599.0,6.0
中山,3,11,サンアンドスターズ,畠山吉宏,1572.0,160.0,1497.0,-283.0,-42.0,1381.0,,-292.0,3993.0,2.0
中山,3,12,キセキノユニコーン,伊坂重信,-1332.0,-496.0,-845.0,-212.0,-870.0,-1936.0,-649.0,-912.0,-7252.0,15.0
中山,3,13,シュネルアステリア,牧光二　,-797.0,-560.0,-886.0,-525.0,-1018.0,-312.0,-907.0,-472.0,-5477.0,13.0
中山,3,14,ヴァンデエス,中舘英二,700.0,-785.0,-752.0,187.0,-1055.0,-282.0,,-435.0,-2422.0,9.0
中山,3,15,セイカタカキヤチク,相沢郁　,479.0,-947.0,-696.0,-69.0,-1082.0,-129.0,,-456.0,-2900.0,10.0
中山,3,16,イサチルサリーレ,竹内正洋,541.0,1074.0,451.0,1697.0,1769.0,397.0,,-312.0,5617.0,1.0
中山,4,1,ジャジャミン,高橋文雅,-601.0,-1719.0,-882.0,-1222.0,-215.0,-821.0,-168.0,-71.0,-5699.0,14.0
中山,4,2,ランウェイミューズ,竹内正洋,541.0,1074.0,959.0,134.0,1769.0,397.0,550.0,759.0,6183.0,2.0
中山,4,3,ブライティアロード,和田正一,248.0,903.0,1100.0,1160.0,616.0,1323.0,-917.0,12.0,4445.0,4.0
中山,4,4,ダイユウルミナス,松永康利,-222.0,-395.0,-80.0,-1240.0,-557.0,66.0,63.0,-371.0,-2736.0,11.0
中山,4,5,グランマエストロ,木村哲也,13.0,675.0,750.0,366.0,317.0,2.0,,129.0,2252.0,5.0
中山,4,6,ショウナンバーボン,加藤士津,1792.0,-260.0,-69.0,-691.0,336.0,887.0,-456.0,134.0,1673.0,6.0
中山,4,7,ピコプリンセス,伊藤大士,-1092.0,-337.0,-253.0,116.0,-869.0,-1194.0,384.0,-166.0,-3411.0,12.0
中山,4,8,ワインダークシー,中舘英二,700.0,-785.0,-804.0,-2147.0,-1055.0,-282.0,-493.0,-68.0,-4934.0,13.0
中山,4,9,ワッフル,室井潔　,,,,,,,,,,
中山,4,10,ウインドオブヘヴン,戸田博文,135.0,844.0,-83.0,355.0,139.0,-207.0,,371.0,1554.0,7.0
中山,4,11,ロジタイガー,古賀慎明,96.0,704.0,377.0,646.0,-61.0,-468.0,,-15.0,1279.0,8.0
中山,4,12,ニシノオールワン,加藤征弘,-427.0,466.0,-181.0,-191.0,-310.0,-552.0,,-349.0,-1544.0,10.0
中山,4,13,オンナキュヌヴィ,蛯名正義,685.0,1505.0,1251.0,-136.0,460.0,916.0,-159.0,318.0,4840.0,3.0
中山,4,14,アリアス,高柳瑞樹,-343.0,48.0,-23.0,163.0,248.0,-319.0,92.0,-207.0,-341.0,9.0
中山,4,15,ポポラヴィスタ,鈴木慎太,948.0,1182.0,609.0,1485.0,2258.0,1151.0,-419.0,356.0,7570.0,1.0
中山,4,16,ラグアイリータ,岩戸孝樹,-910.0,-1613.0,-2313.0,-1147.0,-2054.0,-2343.0,-364.0,-704.0,-11448.0,15.0
中山,5,1,セイルクルーズ,武藤善則,327.0,-774.0,611.0,323.0,-389.0,824.0,,151.0,1073.0,3.0
中山,5,2,ラルコ,中舘英二,700.0,-89.0,-804.0,187.0,-244.0,-282.0,,-68.0,-600.0,5.0
中山,5,3,ストロングボイス,手塚貴徳,,,,,,,,,,
中山,5,4,カシノデスティニー,和田雄二,-934.0,6.0,-849.0,-1230.0,-1879.0,-638.0,,355.0,-5169.0,8.0
中山,5,5,コッディ,田島俊明,-8.0,651.0,-1053.0,-262.0,-98.0,137.0,,194.0,-439.0,4.0
中山,5,6,コスモコリウス,栗田徹　,-330.0,123.0,-374.0,114.0,9.0,-778.0,,189.0,-1047.0,6.0
中山,5,7,マイサマーガール,伊藤伸一,-208.0,-237.0,-1670.0,-1024.0,-888.0,-1675.0,,-376.0,-6078.0,9.0
中山,5,8,タンタトリス,矢嶋大樹,-170.0,-153.0,-634.0,-983.0,-1420.0,-1151.0,,1324.0,-3187.0,7.0
中山,5,9,サトノアニマ,鹿戸雄一,-682.0,526.0,623.0,794.0,394.0,-440.0,,68.0,1283.0,2.0
中山,5,10,ホウフクゼットウ,加藤和宏,-475.0,-907.0,-2627.0,-641.0,-3048.0,-3341.0,,-753.0,-11792.0,10.0
中山,5,11,スローブギ,和田勇介,131.0,519.0,619.0,165.0,798.0,171.0,,-145.0,2258.0,1.0
中山,6,1,マイネルオランチア,小手川準,-205.0,-386.0,-155.0,-359.0,-219.0,-1352.0,-674.0,-1749.0,-5099.0,15.0
中山,6,2,ヨーゼフ,戸田博文,135.0,844.0,-510.0,355.0,-927.0,-207.0,-838.0,135.0,-1013.0,8.0
中山,6,3,ギャニミード,木村哲也,13.0,675.0,-424.0,366.0,-257.0,2.0,-324.0,-37.0,14.0,4.0
中山,6,4,タニセンローマ,斎藤誠　,241.0,738.0,320.0,50.0,-1459.0,327.0,-714.0,7.0,-490.0,5.0
中山,6,5,ヨドノサファイア,稲垣幸雄,820.0,102.0,1030.0,667.0,480.0,820.0,8.0,-107.0,3820.0,2.0
中山,6,6,パワポケウォーズ,大和田成,-921.0,706.0,313.0,230.0,-1868.0,-1393.0,59.0,-77.0,-2951.0,11.0
中山,6,7,オートカリテ,牧光二　,-797.0,-560.0,-886.0,-675.0,71.0,-312.0,,-472.0,-3631.0,12.0
中山,6,8,ルシアージュ,高柳瑞樹,-343.0,48.0,-865.0,163.0,-824.0,-319.0,,-256.0,-2396.0,9.0
中山,6,9,ホウオウファミリー,田中博康,86.0,-97.0,246.0,-14.0,-57.0,-247.0,-706.0,-4.0,-793.0,7.0
中山,6,10,ヤマトスイフト,中舘英二,700.0,-785.0,-752.0,-2147.0,-244.0,-282.0,-493.0,-435.0,-4438.0,14.0
中山,6,11,レッドフリーマン,大竹正博,-66.0,695.0,-400.0,51.0,-181.0,-140.0,,-644.0,-685.0,6.0
中山,6,12,ロンバルドシチー,奥平雅士,114.0,-340.0,-572.0,-314.0,146.0,74.0,-1217.0,-734.0,-2843.0,10.0
中山,6,13,フィクセルリリア,平岩大典,,,,,,,,,,
中山,6,14,オウケンサクラコ,田中勝春,916.0,43.0,-17.0,563.0,683.0,1228.0,921.0,-148.0,4189.0,1.0
中山,6,15,ゴールデンダガー,中舘英二,700.0,-785.0,-752.0,-2147.0,-244.0,-282.0,,-435.0,-3945.0,13.0
中山,6,16,ディープマウンテン,深山雅史,1757.0,260.0,130.0,137.0,287.0,821.0,,-56.0,3336.0,3.0
中山,7,1,ラヴスコール,加藤征弘,-427.0,-1378.0,-181.0,-419.0,-310.0,-552.0,-193.0,-349.0,-3809.0,14.0
中山,7,2,スマイルカーブ,小手川準,-205.0,-288.0,-1242.0,-359.0,-243.0,-1352.0,-674.0,-344.0,-4707.0,15.0
中山,7,3,ツインピークス,千葉直人,1585.0,-844.0,1528.0,-26.0,2250.0,174.0,1109.0,277.0,6053.0,1.0
中山,7,4,ノーブルライナー,中川公成,-942.0,141.0,21.0,148.0,830.0,-603.0,440.0,-434.0,-399.0,8.0
中山,7,5,ダノンアスコルティ,森一誠　,281.0,-1016.0,1014.0,1229.0,688.0,554.0,706.0,415.0,3871.0,3.0
中山,7,6,ミスターマーボー,青木孝文,-34.0,672.0,1189.0,214.0,-134.0,1195.0,,1174.0,4276.0,2.0
中山,7,7,ダイヤテソーロ,牧光二　,-797.0,-831.0,-378.0,-675.0,-1018.0,-312.0,-907.0,144.0,-4774.0,16.0
中山,7,8,ベアサナエチャン,杉浦宏昭,324.0,818.0,783.0,108.0,929.0,1516.0,,-667.0,3811.0,5.0
中山,7,9,ファンクション,斎藤誠　,241.0,-206.0,-819.0,50.0,1257.0,327.0,-714.0,-199.0,-63.0,7.0
中山,7,10,シャオママル,加藤士津,1792.0,566.0,-69.0,-691.0,336.0,887.0,-456.0,134.0,2499.0,6.0
中山,7,11,ナハトナナレオン,矢嶋大樹,-170.0,-1555.0,-634.0,1320.0,-860.0,-1151.0,-661.0,1324.0,-2387.0,11.0
中山,7,12,スペードギニー,大和田成,-921.0,218.0,-11.0,-24.0,1468.0,-1393.0,-867.0,-396.0,-1926.0,9.0
中山,7,13,ソレエスピアージャ,西田雄一,813.0,-1208.0,-1907.0,126.0,-336.0,245.0,264.0,-184.0,-2187.0,10.0
中山,7,14,クリノゴッホ,新開幸一,-66.0,-890.0,-721.0,-441.0,-323.0,-628.0,,-135.0,-3204.0,12.0
中山,7,15,タイセイアストロ,森一誠　,281.0,-1016.0,1014.0,1229.0,688.0,554.0,706.0,415.0,3871.0,3.0
中山,7,16,スワローシチー,相沢郁　,479.0,-755.0,-1623.0,-78.0,-1082.0,-129.0,,-282.0,-3470.0,13.0
中山,8,1,ホウオウルクソール,栗田徹　,-330.0,-699.0,-1108.0,-1322.0,-1499.0,-778.0,-584.0,-1093.0,-7413.0,14.0
中山,8,2,テンハートビート,西田雄一,813.0,-1208.0,-16.0,-1365.0,-336.0,245.0,-143.0,995.0,-1015.0,8.0
中山,8,3,クラシオン,菊沢隆徳,-382.0,-395.0,-166.0,-123.0,949.0,-625.0,-97.0,-388.0,-1227.0,10.0
中山,8,4,イラーナ,林徹　　,9.0,-469.0,-466.0,-1217.0,-1033.0,-307.0,-468.0,161.0,-3790.0,12.0
中山,8,5,ペロ,浅利英明,-403.0,-1148.0,-779.0,909.0,-1290.0,-1342.0,1099.0,72.0,-2882.0,11.0
中山,8,6,リラキトス,高木登　,506.0,244.0,1231.0,-114.0,1634.0,176.0,153.0,197.0,4027.0,3.0
中山,8,7,レイフロレット,和田雄二,-934.0,-2566.0,-1889.0,-1608.0,-1216.0,-638.0,-146.0,-544.0,-9541.0,16.0
中山,8,8,ブルーユンチェリー,水野貴広,416.0,115.0,1297.0,148.0,-814.0,649.0,-674.0,-119.0,1018.0,4.0
中山,8,9,ニシノヴィヴィ,矢野英一,-152.0,-660.0,-1144.0,-349.0,-1175.0,-971.0,-316.0,-529.0,-5296.0,13.0
中山,8,10,エルムラント,鹿戸雄一,-682.0,-401.0,339.0,-261.0,637.0,-440.0,-858.0,462.0,-1204.0,9.0
中山,8,11,トップマジシャン,石栗龍彦,-406.0,-1083.0,776.0,-154.0,821.0,55.0,-796.0,536.0,-251.0,6.0
中山,8,12,コヴェナント,佐藤吉勝,-1287.0,1013.0,-744.0,253.0,335.0,-1333.0,1012.0,101.0,-650.0,7.0
中山,8,13,ラルフテソーロ,伊藤圭三,-2234.0,2004.0,995.0,30.0,133.0,-756.0,-449.0,226.0,-51.0,5.0
中山,8,14,シルフレイ,千葉直人,1585.0,-844.0,868.0,-26.0,2250.0,174.0,1109.0,998.0,6114.0,2.0
中山,8,15,ホウオウプレシャス,天間昭一,-613.0,-868.0,-1804.0,-767.0,-1810.0,-3050.0,53.0,263.0,-8596.0,15.0
中山,8,16,グランルチャドール,上原佑紀,956.0,1023.0,1014.0,240.0,969.0,1493.0,1522.0,515.0,7732.0,1.0
中山,9,1,イベントホライゾン,池江泰寿,-261.0,-406.0,162.0,-1083.0,-111.0,-762.0,-100.0,278.0,-2283.0,6.0
中山,9,2,ブルーマエストロ,黒岩陽一,-20.0,478.0,525.0,489.0,220.0,-71.0,-725.0,300.0,1196.0,3.0
中山,9,3,トレサフィール,稲垣幸雄,820.0,851.0,259.0,513.0,480.0,820.0,343.0,84.0,4170.0,2.0
中山,9,4,グランカンタンテ,鹿戸雄一,-682.0,-401.0,623.0,-724.0,394.0,-440.0,-858.0,68.0,-2020.0,5.0
中山,9,5,スナークピカソ,高橋一哉,-154.0,-324.0,-761.0,547.0,-1833.0,-692.0,-425.0,689.0,-2953.0,9.0
中山,9,6,ヤマニンガラッシア,辻哲英　,1387.0,993.0,1728.0,1741.0,2304.0,629.0,,818.0,9600.0,1.0
中山,9,7,グロスビーク,田中博康,86.0,65.0,-1190.0,-316.0,-57.0,-247.0,127.0,-139.0,-1671.0,4.0
中山,9,8,ホークマン,粕谷昌央,900.0,-3190.0,-1262.0,-1101.0,-2416.0,-457.0,-1052.0,-41.0,-8619.0,11.0
中山,9,9,レッセパッセ,柄崎将寿,-576.0,-224.0,-450.0,-41.0,-367.0,-1044.0,,281.0,-2421.0,7.0
中山,9,10,ワンモアスマイル,藤岡健一,-213.0,-139.0,-541.0,-131.0,-409.0,-752.0,-348.0,99.0,-2434.0,8.0
中山,9,11,マイネルアレス,相沢郁　,479.0,-755.0,-1623.0,-78.0,-1087.0,-129.0,-1735.0,-282.0,-5210.0,10.0
中山,10,1,パルデンス,森一誠　,281.0,-1016.0,740.0,-575.0,688.0,554.0,706.0,1166.0,2544.0,2.0
中山,10,2,ドンレパルス,高木登　,506.0,244.0,1231.0,1613.0,1634.0,176.0,153.0,197.0,5754.0,1.0
中山,10,3,コパノヴィンセント,上原博之,752.0,-295.0,254.0,-457.0,-140.0,1089.0,149.0,858.0,2210.0,3.0
中山,10,4,スプランドゥール,和田雄二,-934.0,-2566.0,-1889.0,-1608.0,-1216.0,-638.0,-146.0,-544.0,-9541.0,9.0
中山,10,5,アデランテ,菊川正達,-890.0,1480.0,132.0,1699.0,-290.0,-158.0,-642.0,873.0,2204.0,4.0
中山,10,6,ポッドソル,手塚貴徳,,,,,,,,,,
中山,10,7,メイショウコバト,和田勇介,131.0,-451.0,-208.0,410.0,-561.0,171.0,426.0,-218.0,-300.0,6.0
中山,10,8,ワンダラー,黒岩陽一,-20.0,478.0,-15.0,489.0,128.0,-71.0,-725.0,-1256.0,-992.0,7.0
中山,10,9,アシャカトベ,小笠倫弘,-292.0,-537.0,-235.0,-348.0,178.0,-311.0,445.0,91.0,-1009.0,8.0
中山,10,10,イリフィ,高野友和,41.0,-261.0,370.0,72.0,1237.0,442.0,12.0,210.0,2123.0,5.0
中山,12,1,コスモコンフェルマ,鈴木慎太,948.0,-114.0,1660.0,-91.0,433.0,1151.0,-14.0,1341.0,5314.0,1.0
中山,12,2,ハイラント,伊藤大士,-1092.0,-163.0,-1441.0,-993.0,-835.0,-1194.0,-718.0,-533.0,-6969.0,10.0
中山,12,3,ニシノケンタマン,深山雅史,1757.0,-124.0,130.0,135.0,287.0,821.0,1140.0,-56.0,4090.0,2.0
中山,12,4,ジェイエルモーダル,松尾卓哉,,,,,,,,,,
中山,12,5,メイショウリリー,高橋義忠,-428.0,-25.0,-663.0,-1132.0,-4.0,-136.0,-320.0,-6.0,-2714.0,7.0
中山,12,6,バードウォッチャー,中舘英二,700.0,-303.0,-752.0,132.0,-244.0,-282.0,-398.0,-435.0,-1582.0,6.0
中山,12,7,ラストレガシー,手塚貴久,258.0,-1019.0,-1004.0,-1088.0,-312.0,-230.0,260.0,42.0,-3093.0,8.0
中山,12,8,カゼノタカトシ,久保田貴,-282.0,740.0,507.0,-59.0,85.0,-453.0,-58.0,254.0,734.0,4.0
中山,12,9,ナイトスラッガー,小手川準,-205.0,-288.0,-155.0,-93.0,-219.0,-1352.0,-674.0,-1749.0,-4735.0,9.0
中山,12,10,ブレゲアン,中舘英二,700.0,-303.0,-752.0,153.0,-244.0,-282.0,2.0,-435.0,-1161.0,5.0
中山,12,11,ブレードサクセス,岩戸孝樹,-910.0,-316.0,-1016.0,-866.0,-1309.0,-2343.0,-364.0,-54.0,-7178.0,11.0
中山,12,12,コーリンカルベラ,小野次郎,399.0,874.0,-286.0,-216.0,939.0,1905.0,-75.0,-572.0,2968.0,3.0
中山,12,13,サザンウォリアー,加藤和宏,-475.0,-1883.0,-1698.0,-334.0,-3048.0,-3341.0,-2205.0,-212.0,-13196.0,12.0
阪神,1,1,ウィザードシチー,北出成人,1471.0,980.0,532.0,512.0,2815.0,1926.0,,,8236.0,1.0
阪神,1,2,ダイメイアゲイン,秋山真一,2300.0,-461.0,-805.0,92.0,570.0,-1087.0,,,609.0,9.0
阪神,1,3,カクシンゴールド,中竹和也,1932.0,31.0,648.0,327.0,1408.0,1404.0,,,5750.0,5.0
阪神,1,4,ウンディーネ,井上智史,1755.0,949.0,2451.0,149.0,-559.0,2642.0,-685.0,,6702.0,3.0
阪神,1,5,ヘスティア,高橋亮　,165.0,-133.0,190.0,-276.0,84.0,1104.0,639.0,,1773.0,7.0
阪神,1,6,スイトーヨ,角田晃一,306.0,56.0,1219.0,-151.0,9.0,503.0,,,1942.0,6.0
阪神,1,7,シュライアハフト,小栗実　,-902.0,1130.0,196.0,96.0,-38.0,595.0,-338.0,,739.0,8.0
阪神,1,8,ルミナスシェリー,柴田卓　,,,,,,,,,,
阪神,1,9,ラブシンフォニー,藤野健太,242.0,-266.0,-349.0,138.0,3200.0,2286.0,1892.0,,7143.0,2.0
阪神,1,10,ダイシンレジウス,梅田智之,-876.0,-714.0,-816.0,-365.0,-1314.0,-1492.0,,,-5577.0,10.0
阪神,1,11,スティルラブハー,杉山佳明,739.0,1052.0,1990.0,723.0,409.0,1331.0,,,6244.0,4.0
阪神,2,1,コスモクラウン,北出成人,1471.0,980.0,1970.0,512.0,2815.0,1926.0,,,9674.0,1.0
阪神,2,2,レイクイーン,中村直也,836.0,1274.0,164.0,132.0,-898.0,749.0,,,2257.0,4.0
阪神,2,3,ゴルディアス,小崎憲　,-1277.0,363.0,-791.0,-652.0,-1246.0,-1664.0,-246.0,,-5513.0,7.0
阪神,2,4,ブレイクガール,武幸四郎,386.0,599.0,491.0,264.0,157.0,1143.0,,,3040.0,3.0
阪神,2,5,エアロクリスタ,池添学　,0.0,671.0,-61.0,183.0,502.0,481.0,,,1776.0,5.0
阪神,2,6,ベアヒロシデス,杉浦宏昭,78.0,815.0,783.0,244.0,929.0,1516.0,,,4365.0,2.0
阪神,2,7,コトテーラー,緒方努　,389.0,-283.0,-1394.0,-1477.0,-556.0,888.0,,,-2433.0,6.0
阪神,3,1,インヴァイト,杉山晴紀,1037.0,1286.0,735.0,760.0,1295.0,1908.0,,,7021.0,3.0
阪神,3,2,メイショウゲッコウ,笹田和秀,-281.0,-982.0,-1416.0,-720.0,845.0,-886.0,-188.0,,-3628.0,12.0
阪神,3,3,デルマタカチホ,田中克典,870.0,1263.0,651.0,1372.0,1435.0,505.0,95.0,,6191.0,4.0
阪神,3,4,イクオクコウネン,斉藤崇史,525.0,1160.0,401.0,502.0,64.0,627.0,-579.0,,2700.0,7.0
阪神,3,5,クロレ,福永祐一,1837.0,1270.0,-216.0,1884.0,61.0,1506.0,830.0,,7172.0,2.0
阪神,3,6,ラッキーモア,尾関知人,150.0,-1140.0,-1991.0,-1939.0,-632.0,-976.0,-513.0,,-7041.0,15.0
阪神,3,7,タガノランパート,奥村豊　,-500.0,295.0,202.0,284.0,466.0,844.0,,,1591.0,8.0
阪神,3,8,サトノシャッツ,池江泰寿,-120.0,-1330.0,-736.0,-1083.0,-111.0,-762.0,,,-4142.0,14.0
阪神,3,9,ブルーザー,池添学　,0.0,671.0,-26.0,-1097.0,-441.0,481.0,,,-412.0,10.0
阪神,3,10,ダンツアラーム,本田優　,-220.0,-940.0,-647.0,935.0,-1397.0,-1284.0,,,-3553.0,11.0
阪神,3,11,ラミエルノムスコ,千田輝彦,734.0,2037.0,2483.0,2731.0,1603.0,3656.0,949.0,,14193.0,1.0
阪神,3,12,リードアクター,本田優　,-220.0,-940.0,-647.0,935.0,-1397.0,-1284.0,-449.0,,-4002.0,13.0
阪神,3,13,カワキタベレッタ,角田晃一,306.0,56.0,1219.0,1004.0,1291.0,503.0,1307.0,,5686.0,5.0
阪神,3,14,スマイルガーデン,西村真幸,-934.0,-652.0,-1576.0,-1799.0,-1599.0,-1987.0,-481.0,,-9028.0,16.0
阪神,3,15,ロードファイター,東田明士,594.0,-858.0,-603.0,398.0,326.0,306.0,,,163.0,9.0
阪神,3,16,グレートアゲイン,牧浦充徳,-243.0,538.0,612.0,558.0,726.0,820.0,714.0,,3725.0,6.0
