場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,7,15,タブロー,荻野極　,-396.0,-421.0,250.0,1835.0,976.0,,2244.0,3.0
東京,7,16,アルバーチョ,野中悠太,342.0,473.0,-243.0,551.0,50.0,,1173.0,6.0
東京,8,1,コスモキャバリエ,野中悠太,342.0,-415.0,-242.0,-1354.0,50.0,,-1619.0,8.0
東京,8,2,ヤエギリ,ディー　,,,,,,,,
東京,8,3,ドリームクルーズ,吉田豊　,478.0,466.0,-1263.0,-422.0,206.0,,-535.0,6.0
東京,8,4,アンティーゾ,丸山元気,-485.0,-2068.0,-921.0,-894.0,-494.0,,-4862.0,12.0
東京,8,5,ネイサン,菊沢一樹,316.0,214.0,2869.0,1567.0,2621.0,,7587.0,1.0
東京,8,6,トロピカルティー,菅原明良,913.0,-899.0,-53.0,-762.0,836.0,,35.0,5.0
東京,8,7,イージーブリージー,三浦皇成,882.0,-477.0,-435.0,623.0,-202.0,,391.0,4.0
東京,8,8,ブルーマエストロ,ルメール,826.0,782.0,-170.0,-313.0,392.0,,1517.0,2.0
東京,8,9,アドミラルシップ,石川裕紀,-75.0,-129.0,-196.0,88.0,-710.0,,-1022.0,7.0
東京,8,10,トゥルーサクセサー,荻野極　,-396.0,-73.0,-679.0,-1798.0,976.0,,-1970.0,10.0
東京,8,11,ノラリクラリ,内田博幸,-421.0,-1811.0,-1699.0,-3480.0,-1360.0,,-8771.0,14.0
東京,8,12,トレベルオール,石橋脩　,-1295.0,697.0,-2893.0,-1825.0,132.0,,-5184.0,13.0
東京,8,13,ボナーテソーロ,木幡巧也,368.0,-1843.0,-867.0,298.0,266.0,,-1778.0,9.0
東京,8,14,コスモイシュタル,津村明秀,144.0,-1017.0,1316.0,-787.0,1270.0,,926.0,3.0
東京,8,15,エリカアンディーヴ,戸崎圭太,-1122.0,-492.0,100.0,-349.0,-1178.0,,-3041.0,11.0
東京,8,16,アセンブリールーム,レーン　,,,,,,,,
東京,9,1,スズノイナズマ,木幡初也,-584.0,-189.0,-48.0,56.0,-665.0,,-1430.0,5.0
東京,9,2,コルデアニル,伊藤工真,-378.0,-483.0,-724.0,-68.0,-69.0,,-1722.0,6.0
東京,9,3,ヤマニンブークリエ,横山典弘,153.0,-524.0,-582.0,-213.0,717.0,,-449.0,3.0
東京,9,4,サトノスカイターフ,レーン　,,,,,,,,
東京,9,5,アメジストブラック,小沢大仁,-313.0,-1856.0,-2422.0,482.0,-5064.0,,-9173.0,7.0
東京,9,6,クロシェットノエル,ディー　,,,,,,,,
東京,9,7,ヒシタイカン,大野拓弥,-746.0,-369.0,1845.0,-265.0,-334.0,,131.0,2.0
東京,9,8,オウケンボルト,吉田豊　,478.0,466.0,-1263.0,-341.0,206.0,,-454.0,4.0
東京,9,9,ピックデムッシュ,ルメール,826.0,782.0,-170.0,427.0,392.0,,2257.0,1.0
東京,10,1,ビップジーニー,川田将雅,-2.0,1256.0,489.0,-315.0,541.0,,1969.0,3.0
東京,10,2,ルヴァンノワール,荻野極　,-396.0,-73.0,-679.0,1835.0,976.0,,1663.0,4.0
東京,10,3,エリカカリーナ,津村明秀,144.0,-1017.0,1316.0,1782.0,1270.0,,3495.0,1.0
東京,10,4,ハクサンイーグル,菅原明良,913.0,-899.0,-53.0,1418.0,836.0,,2215.0,2.0
東京,10,5,プリティディーヴァ,ディー　,,,,,,,,
東京,10,6,スピリットガイド,石川裕紀,-75.0,-129.0,-196.0,-265.0,-710.0,,-1375.0,9.0
東京,10,7,スマートジェイナ,戸崎圭太,-1122.0,-492.0,100.0,-943.0,-1178.0,,-3635.0,12.0
東京,10,8,ダノンキラウェア,三浦皇成,882.0,-477.0,-435.0,328.0,-202.0,,96.0,6.0
東京,10,9,クイックバイオ,横山典弘,153.0,-524.0,-582.0,-451.0,717.0,,-687.0,7.0
東京,10,10,トラペジスト,レーン　,,,,,,,,
東京,10,11,ホークマン,木幡初也,-584.0,-189.0,-48.0,-130.0,-665.0,,-1616.0,10.0
東京,10,12,コスモディナー,横山琉人,62.0,641.0,-985.0,-1128.0,437.0,,-973.0,8.0
東京,10,13,コンテネレッツア,ルメール,826.0,782.0,-170.0,-844.0,392.0,,986.0,5.0
東京,10,14,エールレヴリー,石橋脩　,-1295.0,697.0,-2893.0,1273.0,132.0,,-2086.0,11.0
東京,11,1,カズタンジャー,川田将雅,-2.0,212.0,277.0,1265.0,541.0,,2293.0,1.0
東京,11,2,ピュアキアン,吉田豊　,478.0,-27.0,205.0,-422.0,206.0,,440.0,5.0
東京,11,3,サトノエピック,ディー　,,,,,,,,
東京,11,4,ダイシンピスケス,丸山元気,-485.0,170.0,-955.0,-894.0,-494.0,,-2658.0,9.0
東京,11,5,リアレスト,田辺裕信,353.0,-699.0,-661.0,212.0,586.0,,-209.0,7.0
東京,11,6,ゼットリアン,三浦皇成,882.0,-682.0,1338.0,623.0,-202.0,,1959.0,3.0
東京,11,7,クールミラボー,戸崎圭太,-1122.0,-231.0,-1345.0,-349.0,-1178.0,,-4225.0,10.0
東京,11,8,アッシュルバニパル,ルメール,826.0,-274.0,-431.0,-313.0,392.0,,200.0,6.0
東京,11,9,リチュアル,大野拓弥,-746.0,391.0,-1332.0,378.0,-334.0,,-1643.0,8.0
東京,11,10,フタイテンロック,木幡巧也,368.0,233.0,298.0,298.0,266.0,,1463.0,4.0
東京,11,11,アイファーテイオー,菅原明良,913.0,614.0,583.0,-762.0,836.0,,2184.0,2.0
東京,12,1,プロスペクトパーク,ディー　,,,,,,,,
東京,12,2,チザルピーノ,レーン　,,,,,,,,
東京,12,3,スナイチゴールド,吉田豊　,478.0,466.0,205.0,-247.0,206.0,,1108.0,3.0
東京,12,4,ファンタイムギフト,田辺裕信,353.0,624.0,-661.0,-105.0,586.0,,797.0,4.0
東京,12,5,キョウエイカンセ,遠藤汰月,,,,,,,,
東京,12,6,アルシミスト,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,,2139.0,2.0
東京,12,7,ロストボール,水沼元輝,-80.0,-1543.0,-315.0,-867.0,-655.0,,-3460.0,9.0
東京,12,8,マイネルブリオン,石神深道,-533.0,-3264.0,-3589.0,-2057.0,-4525.0,,-13968.0,12.0
東京,12,9,サノノアメリカン,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,,-1033.0,6.0
東京,12,10,アドアプローズ,佐藤翔馬,220.0,-2486.0,-199.0,802.0,-736.0,,-2399.0,8.0
東京,12,11,レッドエウロス,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,,-2336.0,7.0
東京,12,12,ブレットフライ,横山琉人,62.0,641.0,567.0,-1128.0,437.0,,579.0,5.0
東京,12,13,カイトベルク,丸山元気,-485.0,-2068.0,-955.0,-725.0,-494.0,,-4727.0,10.0
東京,12,14,ポッドベル,小沢大仁,-313.0,-1856.0,-1561.0,-6122.0,-5064.0,,-14916.0,13.0
東京,12,15,ショウナンヤッホー,菅原明良,913.0,-899.0,583.0,1418.0,836.0,,2851.0,1.0
東京,12,16,サムワンライクユー,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,,-5052.0,11.0
阪神,1,1,サンマルグレイト,大江原圭,0.0,-473.0,,,,,-473.0,11.0
阪神,1,2,マテンロウジョイ,西谷誠　,-31.0,152.0,,,,,121.0,7.0
阪神,1,3,クラップサンダー,黒岩悠　,-54.0,207.0,,,,,153.0,6.0
阪神,1,4,アルマーザアミール,小牧加矢,-106.0,-33.0,,,,,-139.0,9.0
阪神,1,5,テイエムナイスラン,土田真翔,0.0,56.0,,,,,56.0,8.0
阪神,1,6,ニシノパプルブリリ,伴啓太　,10.0,186.0,,,,,196.0,4.0
阪神,1,7,ドンカルロ,小野寺祐,-46.0,507.0,,,,,461.0,2.0
阪神,1,8,ラエール,上野翔　,-1.0,-197.0,,,,,-198.0,10.0
阪神,1,9,シホノスペランツァ,高田潤　,41.0,124.0,,,,,165.0,5.0
阪神,1,10,インディゴブラック,小坂忠士,28.0,461.0,,,,,489.0,1.0
阪神,1,11,ヒルズカーン,草野太郎,-70.0,282.0,,,,,212.0,3.0
阪神,1,12,ゴールドブリーズ,石神深一,-33.0,-502.0,,,,,-535.0,12.0
阪神,2,1,フランコジャポネ,吉村誠之,-201.0,1956.0,1983.0,1911.0,2650.0,,8299.0,1.0
阪神,2,2,エイカイソフィア,加藤祥太,-60.0,-90.0,-192.0,-233.0,-391.0,,-966.0,11.0
阪神,2,3,エンチャントリバー,斎藤新　,-40.0,214.0,382.0,-632.0,625.0,,549.0,10.0
阪神,2,4,テイエムドリーマー,高杉吏麒,-474.0,1861.0,4010.0,945.0,1622.0,,7964.0,2.0
阪神,2,5,フクノフィアーノン,高倉稜　,296.0,136.0,78.0,-268.0,474.0,,716.0,8.0
阪神,2,6,コスモサンビタリア,小崎綾也,-178.0,-2056.0,113.0,1016.0,-1523.0,,-2628.0,12.0
阪神,2,7,ハナカホノカ,河原田菜,-191.0,-2595.0,-1876.0,303.0,-4180.0,,-8539.0,14.0
阪神,2,8,ガイラルディア,松若風馬,381.0,1357.0,1109.0,601.0,115.0,,3563.0,5.0
阪神,2,9,ショウリュウシエル,田山旺佑,,,,,,,,
阪神,2,10,テンリッチスマイル,亀田温心,63.0,-476.0,-329.0,297.0,1089.0,,644.0,9.0
阪神,2,11,ドマーネ,幸英明　,-663.0,-1727.0,-1072.0,-672.0,-2336.0,,-6470.0,13.0
阪神,2,12,オーケアニス,坂井瑠星,216.0,1410.0,2127.0,444.0,1583.0,,5780.0,3.0
阪神,2,13,ジョーテルプジ,田口貫太,-355.0,-1090.0,1694.0,-383.0,1675.0,,1541.0,7.0
阪神,2,14,クラリティー,角田大和,-14.0,-93.0,1480.0,1488.0,1074.0,,3935.0,4.0
阪神,2,15,キタノプレンティ,永島まな,-124.0,-2700.0,-4754.0,-5089.0,-4167.0,,-16834.0,15.0
阪神,2,16,メイショウクレピス,藤懸貴志,115.0,554.0,981.0,236.0,1535.0,,3421.0,6.0
阪神,3,1,テーオーヴァルナイ,岩田望来,564.0,136.0,-745.0,2683.0,1444.0,,4082.0,4.0
阪神,3,2,アンピュルシオン,吉村誠之,-201.0,1956.0,1983.0,530.0,2650.0,,6918.0,3.0
阪神,3,3,タガノグラウス,田山旺佑,,,,,,,,
阪神,3,4,シンゼンマルノスケ,城戸義政,-369.0,-540.0,594.0,-1063.0,-1403.0,,-2781.0,10.0
阪神,3,5,タイプツービー,団野大成,229.0,-1726.0,3499.0,742.0,729.0,,3473.0,6.0
阪神,3,6,メイショウサトノヒ,田口貫太,-355.0,-1090.0,1694.0,1283.0,1675.0,,3207.0,7.0
阪神,3,7,キーガッツ,長岡禎仁,132.0,1589.0,3290.0,1691.0,940.0,,7642.0,2.0
阪神,3,8,ステラノヴァ,高杉吏麒,-474.0,1861.0,4010.0,2079.0,1622.0,,9098.0,1.0
阪神,3,9,メイショウルーチェ,永島まな,-124.0,-2700.0,-4754.0,-3380.0,-4167.0,,-15125.0,15.0
阪神,3,10,フェリスチカ,今村聖奈,-1291.0,-1511.0,-1053.0,-913.0,-2239.0,,-7007.0,12.0
阪神,3,11,テーオーリップマン,松若風馬,381.0,1357.0,1109.0,871.0,115.0,,3833.0,5.0
阪神,3,12,ナムラパール,田中健　,111.0,1505.0,442.0,262.0,541.0,,2861.0,8.0
阪神,3,13,ランドプリメーロ,和田竜二,-304.0,78.0,-1776.0,-1501.0,-677.0,,-4180.0,11.0
阪神,3,14,サウンドアンフィニ,河原田菜,-191.0,-2595.0,-1876.0,-3780.0,-4180.0,,-12622.0,14.0
阪神,3,15,シュテルンビルト,松山弘平,-146.0,-163.0,931.0,-605.0,-1083.0,,-1066.0,9.0
阪神,3,16,ウルスクローム,幸英明　,-663.0,-1727.0,-1072.0,-2596.0,-2336.0,,-8394.0,13.0
阪神,4,1,クラヴィウス,中井裕二,95.0,-1110.0,764.0,-455.0,-531.0,,-1237.0,9.0
阪神,4,2,エンハンス,藤懸貴志,115.0,554.0,981.0,236.0,1535.0,,3421.0,4.0
阪神,4,3,ラストショット,永島まな,-124.0,-2700.0,-4754.0,-5089.0,-4167.0,,-16834.0,13.0
阪神,4,4,メイショウユウボシ,角田大和,-14.0,-93.0,1480.0,1488.0,1074.0,,3935.0,3.0
阪神,4,5,ハックルベリー,田口貫太,-355.0,-1090.0,1694.0,-383.0,1675.0,,1541.0,5.0
阪神,4,6,エテルノレガーメ,幸英明　,-663.0,-1727.0,-1072.0,-672.0,-2336.0,,-6470.0,11.0
阪神,4,7,エルフェニックス,水口優也,207.0,1845.0,2199.0,805.0,1375.0,,6431.0,2.0
阪神,4,8,エムズドリーム,和田翼　,-87.0,-242.0,94.0,-262.0,-847.0,,-1344.0,10.0
阪神,4,9,エイシンキャロッツ,岩田望来,564.0,136.0,-745.0,-739.0,1444.0,,660.0,6.0
阪神,4,10,フレッシュノワール,斎藤新　,-40.0,214.0,382.0,-632.0,625.0,,549.0,7.0
阪神,4,11,マーウォルス,松山弘平,-146.0,-163.0,931.0,-349.0,-1083.0,,-810.0,8.0
阪神,4,12,タールベルク,吉村誠之,-201.0,1956.0,1983.0,1911.0,2650.0,,8299.0,1.0
阪神,4,13,ダンツトラバース,河原田菜,-191.0,-2595.0,-1876.0,303.0,-4180.0,,-8539.0,12.0
阪神,5,1,ブライトフレア,西塚洸二,188.0,-731.0,415.0,708.0,-3214.0,,-2634.0,9.0
阪神,5,2,ピコラディアント,幸英明　,-663.0,254.0,-2206.0,-2596.0,-2336.0,,-7547.0,11.0
阪神,5,3,アドフランマム,太宰啓介,-83.0,282.0,-55.0,488.0,800.0,,1432.0,4.0
阪神,5,4,クライナリーゼ,永島まな,-124.0,-1033.0,-4025.0,-3380.0,-4167.0,,-12729.0,12.0
阪神,5,5,ジェイストリーク,坂井瑠星,216.0,-900.0,767.0,2319.0,1583.0,,3985.0,2.0
阪神,5,6,ディーリライズ,高杉吏麒,-474.0,59.0,-1911.0,2079.0,1622.0,,1375.0,6.0
阪神,5,7,ダイシンデリー,松山弘平,-146.0,-382.0,-2209.0,-605.0,-1083.0,,-4425.0,10.0
阪神,5,8,タイセイボーグ,田口貫太,-355.0,-979.0,-433.0,1283.0,1675.0,,1191.0,7.0
阪神,5,9,サウンドコネクト,高倉稜　,296.0,-108.0,152.0,296.0,474.0,,1110.0,8.0
阪神,5,10,カンフーヒーロー,水口優也,207.0,-204.0,-205.0,1490.0,1375.0,,2663.0,3.0
阪神,5,11,ビッグヒーロー,岩田望来,564.0,904.0,2392.0,2683.0,1444.0,,7987.0,1.0
阪神,5,12,メテオロイド,松若風馬,381.0,-122.0,135.0,871.0,115.0,,1380.0,5.0
阪神,6,1,アンビアンス,酒井学　,2.0,-1104.0,-167.0,-175.0,1480.0,,36.0,7.0
阪神,6,2,パイオニアスクエア,和田竜二,-304.0,78.0,-598.0,-1236.0,-677.0,,-2737.0,10.0
阪神,6,3,ウインヘリオドール,松山弘平,-146.0,-163.0,-2209.0,-349.0,-1083.0,,-3950.0,11.0
阪神,6,4,テレプシコーラ,吉村誠之,-201.0,1956.0,-194.0,1911.0,2650.0,,6122.0,1.0
阪神,6,5,ジェットエアー,河原田菜,-191.0,-2595.0,-1964.0,303.0,-4180.0,,-8627.0,14.0
阪神,6,6,ミッキーティラミス,今村聖奈,-1291.0,-1511.0,-920.0,-874.0,-2239.0,,-6835.0,13.0
阪神,6,7,キングベル,菱田裕二,160.0,144.0,-71.0,520.0,1842.0,,2595.0,4.0
阪神,6,8,フララナキラ,坂井瑠星,216.0,1410.0,767.0,444.0,1583.0,,4420.0,2.0
阪神,6,9,シックスパック,永島まな,-124.0,-2700.0,-4025.0,-5089.0,-4167.0,,-16105.0,15.0
阪神,6,10,ヴァリラプトル,斎藤新　,-40.0,214.0,-479.0,-632.0,625.0,,-312.0,8.0
阪神,6,11,リビングストン,岩田望来,564.0,136.0,2392.0,-739.0,1444.0,,3797.0,3.0
阪神,6,12,ラッシュグリーン,川須栄彦,-207.0,-1040.0,-865.0,-1803.0,-2819.0,,-6734.0,12.0
阪神,6,13,キラーチューン,団野大成,229.0,-1726.0,-716.0,1736.0,729.0,,252.0,6.0
阪神,6,14,ナムラブルータス,田口貫太,-355.0,-1090.0,-433.0,-383.0,1675.0,,-586.0,9.0
阪神,6,15,セルリアンドロップ,太宰啓介,-83.0,791.0,-55.0,749.0,800.0,,2202.0,5.0
阪神,7,1,アットアブラスト,高杉吏麒,-474.0,1233.0,-1911.0,-397.0,1622.0,,73.0,6.0
阪神,7,2,シャインバオバブ,太宰啓介,-83.0,242.0,-55.0,-23.0,800.0,,881.0,5.0
阪神,7,3,クラウディアイ,坂井瑠星,216.0,1601.0,767.0,276.0,1583.0,,4443.0,2.0
阪神,7,4,タイセイアーサー,斎藤新　,-40.0,-481.0,-479.0,83.0,625.0,,-292.0,7.0
阪神,7,5,ネロコルヴィーノ,和田竜二,-304.0,-1592.0,-598.0,292.0,-677.0,,-2879.0,8.0
阪神,7,6,ミントマーク,幸英明　,-663.0,-1195.0,-2206.0,-151.0,-2336.0,,-6551.0,9.0
阪神,7,7,サイモンベローチェ,酒井学　,2.0,534.0,-167.0,227.0,1480.0,,2076.0,3.0
阪神,7,8,サンライズバブル,田山旺佑,,,,,,,,
阪神,7,9,グランデスフィーダ,岩田望来,564.0,310.0,2392.0,-115.0,1444.0,,4595.0,1.0
阪神,7,10,レーヌマロン,吉村誠之,-201.0,215.0,-194.0,-450.0,2650.0,,2020.0,4.0
阪神,8,1,ボディブロー,松若風馬,381.0,59.0,1109.0,601.0,115.0,,2265.0,8.0
阪神,8,2,ゴールデンクラウド,吉村誠之,-201.0,215.0,1983.0,1911.0,2650.0,,6558.0,3.0
阪神,8,3,キレナイカ,田口貫太,-355.0,3844.0,1694.0,-383.0,1675.0,,6475.0,4.0
阪神,8,4,ストーンズ,水口優也,207.0,-388.0,2199.0,805.0,1375.0,,4198.0,6.0
阪神,8,5,スーパージョック,田山旺佑,,,,,,,,
阪神,8,6,ロードヴォイジャー,長岡禎仁,132.0,-254.0,3290.0,267.0,940.0,,4375.0,5.0
阪神,8,7,ロックウイズユー,和田竜二,-304.0,-1592.0,-1776.0,-1236.0,-677.0,,-5585.0,14.0
阪神,8,8,クレスコドルフィン,角田大和,-14.0,2809.0,1480.0,1488.0,1074.0,,6837.0,2.0
阪神,8,9,メイケイロゼッタ,酒井学　,2.0,534.0,831.0,-175.0,1480.0,,2672.0,7.0
阪神,8,10,フェアリーブルー,幸英明　,-663.0,-1195.0,-1072.0,-672.0,-2336.0,,-5938.0,15.0
阪神,8,11,キタノサワヤカ,西塚洸二,188.0,-644.0,1139.0,914.0,-3214.0,,-1617.0,12.0
阪神,8,12,シュドゥン,岩田望来,564.0,310.0,-745.0,-739.0,1444.0,,834.0,9.0
阪神,8,13,エイユーファイヤー,中井裕二,95.0,849.0,764.0,-455.0,-531.0,,722.0,10.0
阪神,8,14,イエローブリック,斎藤新　,-40.0,-481.0,382.0,-632.0,625.0,,-146.0,11.0
阪神,8,15,タガノバビロン,松山弘平,-146.0,-1163.0,931.0,-349.0,-1083.0,,-1810.0,13.0
阪神,8,16,カペルブリュッケ,高杉吏麒,-474.0,1233.0,4010.0,945.0,1622.0,,7336.0,1.0
阪神,9,1,アロマデローサ,亀田温心,63.0,908.0,408.0,-6.0,1089.0,,2462.0,8.0
阪神,9,2,プシプシーナ,松若風馬,381.0,59.0,135.0,871.0,115.0,,1561.0,9.0
阪神,9,3,サクラオーラ,酒井学　,2.0,534.0,-167.0,852.0,1480.0,,2701.0,6.0
阪神,9,4,メタルスピード,岩田望来,564.0,310.0,2392.0,2683.0,1444.0,,7393.0,2.0
阪神,9,5,グラフィティアート,坂井瑠星,216.0,1601.0,767.0,2319.0,1583.0,,6486.0,3.0
阪神,9,6,レッドベルアーム,幸英明　,-663.0,-1195.0,-2206.0,-2596.0,-2336.0,,-8996.0,13.0
阪神,9,7,タイセイカレント,吉村誠之,-201.0,215.0,-194.0,530.0,2650.0,,3000.0,5.0
阪神,9,8,テラメリタ,田口貫太,-355.0,3844.0,-433.0,1283.0,1675.0,,6014.0,4.0
阪神,9,9,アンビバレント,高杉吏麒,-474.0,1233.0,-1911.0,2079.0,1622.0,,2549.0,7.0
阪神,9,10,エーデルサンライズ,小崎綾也,-178.0,1572.0,271.0,-461.0,-1523.0,,-319.0,10.0
阪神,9,11,ケイデンシーマーク,松山弘平,-146.0,-1163.0,-2209.0,-605.0,-1083.0,,-5206.0,12.0
阪神,9,12,ハワイアンティアレ,和田竜二,-304.0,-1592.0,-598.0,-1501.0,-677.0,,-4672.0,11.0
阪神,9,13,アルゲンテウス,Ｍ．デム,906.0,1069.0,2450.0,2178.0,2596.0,,9199.0,1.0
阪神,10,1,ナイトインロンドン,和田竜二,-304.0,-1592.0,-598.0,-1236.0,-677.0,,-4407.0,10.0
阪神,10,2,バロッサヴァレー,岩田望来,564.0,310.0,2392.0,-739.0,1444.0,,3971.0,5.0
阪神,10,3,タガノデュード,高杉吏麒,-474.0,1233.0,-1911.0,945.0,1622.0,,1415.0,8.0
阪神,10,4,イヤサカ,酒井学　,2.0,534.0,-167.0,-175.0,1480.0,,1674.0,7.0
阪神,10,5,オールセインツ,坂井瑠星,216.0,1601.0,767.0,444.0,1583.0,,4611.0,3.0
阪神,10,6,アクアヴァーナル,吉村誠之,-201.0,215.0,-194.0,1911.0,2650.0,,4381.0,4.0
阪神,10,7,アスターブジエ,Ｍ．デム,906.0,1069.0,2450.0,1567.0,2596.0,,8588.0,1.0
阪神,10,8,エメヴィベール,松若風馬,381.0,59.0,135.0,601.0,115.0,,1291.0,9.0
阪神,10,9,レッドヴェロシティ,杉原誠人,-158.0,459.0,1564.0,548.0,564.0,,2977.0,6.0
阪神,10,10,オーロラエックス,松山弘平,-146.0,-1163.0,-2209.0,-349.0,-1083.0,,-4950.0,11.0
阪神,10,11,ガジュノリ,幸英明　,-663.0,-1195.0,-2206.0,-672.0,-2336.0,,-7072.0,12.0
阪神,10,12,ヴェルテンベルク,団野大成,229.0,3846.0,-716.0,1736.0,729.0,,5824.0,2.0
阪神,11,1,インユアパレス,幸英明　,-663.0,467.0,-1072.0,-2596.0,-2336.0,,-6200.0,14.0
阪神,11,2,スマートサニー,和田竜二,-304.0,-851.0,-1776.0,-1501.0,-677.0,,-5109.0,13.0
阪神,11,3,コンクイスタ,岩田望来,564.0,-229.0,-745.0,2683.0,1444.0,,3717.0,7.0
阪神,11,4,ハセドン,Ｍ．デム,906.0,-83.0,1080.0,2178.0,2596.0,,6677.0,2.0
阪神,11,5,キャプテンネキ,松若風馬,381.0,379.0,1109.0,871.0,115.0,,2855.0,9.0
阪神,11,6,ローズスター,団野大成,229.0,44.0,3499.0,742.0,729.0,,5243.0,5.0
阪神,11,7,ヤマニンチェルキ,酒井学　,2.0,528.0,831.0,852.0,1480.0,,3693.0,8.0
阪神,11,8,ノーブルロジャー,小崎綾也,-178.0,225.0,113.0,-461.0,-1523.0,,-1824.0,12.0
阪神,11,9,サンライズパスカル,斎藤新　,-40.0,-158.0,382.0,551.0,625.0,,1360.0,10.0
阪神,11,10,モズミギカタアガリ,高杉吏麒,-474.0,-1027.0,4010.0,2079.0,1622.0,,6210.0,3.0
阪神,11,11,テイエムリステット,川須栄彦,-207.0,-109.0,-2100.0,-1120.0,-2819.0,,-6355.0,15.0
阪神,11,12,サクセスローレル,亀田温心,63.0,-642.0,-329.0,-6.0,1089.0,,175.0,11.0
阪神,11,13,ワールドタキオン,菱田裕二,160.0,778.0,1607.0,632.0,1842.0,,5019.0,6.0
阪神,11,14,スマートフォルス,吉村誠之,-201.0,1008.0,1983.0,530.0,2650.0,,5970.0,4.0
阪神,11,15,ライツフォル,坂井瑠星,216.0,473.0,2127.0,2319.0,1583.0,,6718.0,1.0
阪神,11,16,サトノルフィアン,永島まな,-124.0,-1031.0,-4754.0,-3380.0,-4167.0,,-13456.0,16.0
阪神,12,1,パトジュニア,小崎綾也,-178.0,1572.0,271.0,-461.0,-1523.0,,-319.0,10.0
阪神,12,2,マルモア,Ｍ．デム,906.0,1069.0,2450.0,2178.0,2596.0,,9199.0,1.0
阪神,12,3,ダノンクロム,坂井瑠星,216.0,1601.0,767.0,2319.0,1583.0,,6486.0,3.0
阪神,12,4,ロストシークレット,中井裕二,95.0,849.0,-1156.0,623.0,-531.0,,-120.0,9.0
阪神,12,5,リカントロポ,田口貫太,-355.0,3844.0,-433.0,1283.0,1675.0,,6014.0,4.0
阪神,12,6,マッハレイジング,和田竜二,-304.0,-1592.0,-598.0,-1501.0,-677.0,,-4672.0,12.0
阪神,12,7,タガノヘラクレス,高杉吏麒,-474.0,1233.0,-1911.0,2079.0,1622.0,,2549.0,7.0
阪神,12,8,デリュージョン,松山弘平,-146.0,-1163.0,-2209.0,-605.0,-1083.0,,-5206.0,13.0
阪神,12,9,ミトノオルフェ,幸英明　,-663.0,-1195.0,-2206.0,-2596.0,-2336.0,,-8996.0,14.0
阪神,12,10,アンジョルラス,国分優作,-52.0,-485.0,-1303.0,349.0,926.0,,-565.0,11.0
阪神,12,11,ルクスマーベリック,酒井学　,2.0,534.0,-167.0,852.0,1480.0,,2701.0,6.0
阪神,12,12,ダイシンラー,吉村誠之,-201.0,215.0,-194.0,530.0,2650.0,,3000.0,5.0
阪神,12,13,バンディート,松若風馬,381.0,59.0,135.0,871.0,115.0,,1561.0,8.0
阪神,12,14,インヴォーグ,岩田望来,564.0,310.0,2392.0,2683.0,1444.0,,7393.0,2.0
