場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,4,16,アウルムレガリア,リオンディーズ,139.0,-1814.0,-714.0,-2627.0,78.0,1038.0,,,-3900.0,11.0
函館,5,1,ワンインザスカイ,デクラレーションオブウォー,-249.0,226.0,716.0,506.0,1127.0,81.0,,,2407.0,4.0
函館,5,2,ステイフリー,ガルボ,,,,,,,,,,
函館,5,3,アルティオーラ,ダノンプレミアム,,,,,,,,,,
函館,5,4,トウカイマシェリ,ドレフォン,439.0,-1479.0,-1151.0,-187.0,2133.0,2542.0,,,2297.0,6.0
函館,5,5,セレーノ,モーリス,-154.0,-97.0,-847.0,-235.0,-2142.0,-1652.0,,,-5127.0,10.0
函館,5,6,プレセピオ,パドトロワ,,,,,,,,,,
函館,5,7,モルトカリーナ,ミスターメロディ,-52.0,-586.0,1263.0,-567.0,-167.0,-473.0,,,-582.0,9.0
函館,5,8,ワイズギャング,ミスチヴィアスアレックス,,,,,,,,,,
函館,5,9,シャインフォーミー,アドマイヤマーズ,378.0,-428.0,563.0,266.0,968.0,,,,1747.0,7.0
函館,5,10,ブラックチャリス,キタサンブラック,270.0,-173.0,-309.0,375.0,972.0,1214.0,,,2349.0,5.0
函館,5,11,ショウナンカリス,リアルスティール,-223.0,717.0,1953.0,1249.0,3839.0,1961.0,,,9496.0,2.0
函館,5,12,ハチハチローズ,ルヴァンスレーヴ,-315.0,4455.0,2897.0,2380.0,1262.0,3608.0,,,14287.0,1.0
函館,5,13,トーセンライティア,ロードカナロア,154.0,-1557.0,-1519.0,-1354.0,1653.0,-3552.0,,,-6175.0,11.0
函館,5,14,スノーランス,ニューイヤーズデイ,-41.0,675.0,572.0,281.0,244.0,-660.0,,,1071.0,8.0
函館,5,15,ラインカシウス,リアルスティール,-223.0,717.0,1953.0,1249.0,3839.0,1961.0,,,9496.0,2.0
函館,6,1,スターオブロンドン,タワーオブロンドン,-255.0,-437.0,-614.0,338.0,197.0,-157.0,,,-928.0,2.0
函館,6,2,ジェム,ブルドッグボス,,,,,,,,,,
函館,6,3,リオマダムレッド,コパノリッキー,-251.0,-95.0,-2742.0,-231.0,-2463.0,-1172.0,,,-6954.0,6.0
函館,6,4,タイセイガナール,タワーオブロンドン,-255.0,-437.0,-614.0,338.0,197.0,-157.0,,,-928.0,2.0
函館,6,5,トーセンクリステル,ダイワメジャー,-668.0,-50.0,-1906.0,-198.0,-1303.0,-1639.0,,,-5764.0,5.0
函館,6,6,ラブミーヘンリー,ルヴァンスレーヴ,-315.0,4455.0,891.0,2380.0,1262.0,3608.0,,,12281.0,1.0
函館,6,7,ワイドアルバ,タワーオブロンドン,-255.0,-437.0,-614.0,338.0,197.0,-157.0,,,-928.0,2.0
函館,6,8,ディオスデルマール,ミスチヴィアスアレックス,,,,,,,,,,
函館,6,9,ウレシイゴサン,ベンバトル,,,,,,,,,,
函館,7,1,オントゥザステージ,ハービンジャー,510.0,-337.0,423.0,-34.0,-1113.0,2186.0,1381.0,,3016.0,5.0
函館,7,2,スイートフェアリー,キズナ,411.0,1802.0,4251.0,2547.0,3921.0,3253.0,,,16185.0,1.0
函館,7,3,エムティヒララ,レイデオロ,-366.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,-1258.0,,-12995.0,14.0
函館,7,4,ハートメテオ,ロードカナロア,154.0,-606.0,-1519.0,-1124.0,-3277.0,-3552.0,,,-9924.0,12.0
函館,7,5,デルマケセラセラ,リオンディーズ,139.0,-1814.0,-714.0,-2627.0,78.0,1038.0,,,-3900.0,11.0
函館,7,6,グラツィオーソ,ロゴタイプ,28.0,-1977.0,-879.0,-408.0,1068.0,-167.0,-175.0,,-2510.0,10.0
函館,7,7,サトノビエント,ブリックスアンドモルタル,-1645.0,-621.0,1704.0,1564.0,1306.0,-1051.0,,,1257.0,6.0
函館,7,8,ユナホークパワー,イスラボニータ,134.0,693.0,4154.0,725.0,-990.0,620.0,2234.0,,7570.0,2.0
函館,7,9,ピースオブライツ,ラブリーデイ,-125.0,-147.0,1004.0,-245.0,321.0,-32.0,405.0,,1181.0,7.0
函館,7,10,ディアイライザ,ノヴェリスト,254.0,-777.0,407.0,-160.0,35.0,154.0,142.0,,55.0,8.0
函館,7,11,シフグナーデ,ゴールドシップ,7.0,396.0,580.0,662.0,1279.0,1463.0,-781.0,,3606.0,3.0
函館,7,12,パーフェクトパール,ロードカナロア,154.0,-606.0,-1519.0,-1124.0,-3277.0,-3552.0,-1432.0,,-11356.0,13.0
函館,7,13,ホウオウハナビ,エピファネイア,-352.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-3695.0,,-19675.0,16.0
函館,7,14,ピンクパラダイス,マクフィ,-136.0,-286.0,286.0,-999.0,330.0,-47.0,,,-852.0,9.0
函館,7,15,ソレエスピアージャ,キタサンブラック,270.0,937.0,-309.0,-564.0,263.0,1214.0,1530.0,,3341.0,4.0
函館,7,16,フューチャーファン,エピファネイア,-352.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-15980.0,15.0
函館,8,1,ヒメカミノイタダキ,アドマイヤムーン,-232.0,-710.0,-1301.0,588.0,-919.0,-766.0,,,-3340.0,10.0
函館,8,2,サウンドモリアーナ,ミッキーアイル,700.0,851.0,-837.0,-612.0,830.0,1117.0,1761.0,,3810.0,5.0
函館,8,3,オンマガトオル,ジャスタウェイ,357.0,374.0,1037.0,552.0,691.0,826.0,,,3837.0,4.0
函館,8,4,スイッチオン,マジェスティックウォリアー,226.0,3281.0,1907.0,-684.0,83.0,2076.0,-764.0,,6125.0,2.0
函館,8,5,レジュークレール,シニスターミニスター,-61.0,2599.0,9037.0,126.0,2774.0,8102.0,1722.0,,24299.0,1.0
函館,8,6,ナリノエンブレム,パドトロワ,,,,,,,,,,
函館,8,7,モンシェリ,マクフィ,-136.0,26.0,-385.0,424.0,-513.0,-47.0,614.0,,-17.0,8.0
函館,8,8,タミゼ,リオンディーズ,139.0,236.0,-460.0,612.0,-1631.0,1038.0,481.0,,415.0,7.0
函館,8,9,ブルドッグキング,ブルドッグボス,,,,,,,,,,
函館,8,10,ホーリーブライト,マクフィ,-136.0,26.0,-385.0,424.0,-513.0,-47.0,614.0,,-17.0,8.0
函館,8,11,ゲッティン,パイロ,309.0,431.0,1911.0,-519.0,324.0,1506.0,,,3962.0,3.0
函館,8,12,テイエムタリスマ,タリスマニック,-329.0,-237.0,325.0,295.0,667.0,-191.0,1762.0,,2292.0,6.0
函館,9,1,ナムラトロム,アドミラブル,,,,,,,,,,
函館,9,2,アルマロクザン,ドレフォン,439.0,2702.0,-1151.0,1870.0,2133.0,2542.0,,,8535.0,1.0
函館,9,3,ブラヴィーノ,Klimt,,,,,,,,,,
函館,9,4,カウスリップ,ロードカナロア,154.0,-682.0,-1519.0,-1124.0,1653.0,-3552.0,,,-5070.0,5.0
函館,9,5,ラブディーヴァ,ダイワメジャー,-668.0,-940.0,-636.0,-555.0,-1303.0,-1639.0,,,-5741.0,7.0
函館,9,6,ジーティーポライト,ハービンジャー,510.0,-1020.0,423.0,52.0,397.0,2186.0,-2656.0,,-108.0,3.0
函館,9,7,ミクストベリーズ,Iffraaj,-103.0,22.0,20.0,-66.0,-146.0,,,,-273.0,4.0
函館,9,8,スプリングデイ,ディスクリートキャット,215.0,408.0,2339.0,64.0,2616.0,1280.0,,,6922.0,2.0
函館,9,9,マキシマムドライブ,ロードカナロア,154.0,-682.0,-1519.0,-1124.0,1653.0,-3552.0,,,-5070.0,5.0
函館,9,10,ヒラボクカレラ,モーリス,-154.0,-2146.0,-847.0,-400.0,-2142.0,-1652.0,,,-7341.0,8.0
函館,10,1,ペリプルス,ゴールドシップ,7.0,-733.0,580.0,-2596.0,332.0,1463.0,325.0,,-622.0,7.0
函館,10,2,イゾレエオリア,ハービンジャー,510.0,-1020.0,423.0,-1249.0,172.0,2186.0,1381.0,,2403.0,1.0
函館,10,3,ビッグベルーガ,ハービンジャー,510.0,-1020.0,423.0,-1249.0,172.0,2186.0,,,1022.0,3.0
函館,10,4,ローレルオーブ,ウインブライト,345.0,-157.0,-402.0,-102.0,327.0,,,,11.0,5.0
函館,10,5,マイファミリー,ダノンバラード,298.0,-531.0,1958.0,-601.0,-285.0,634.0,499.0,,1972.0,2.0
函館,10,6,マハートマーベル,ブリックスアンドモルタル,-1645.0,2059.0,1704.0,1564.0,-277.0,-1051.0,-1593.0,,761.0,4.0
函館,10,7,オロスコピオ,トーセンラー,229.0,22.0,-175.0,-294.0,-2.0,-162.0,,,-382.0,6.0
函館,10,8,オールデュスヴラン,ルーラーシップ,-788.0,-1893.0,345.0,-379.0,-76.0,-4.0,,,-2795.0,8.0
函館,11,1,シックザイン,マジェスティックウォリアー,226.0,3281.0,-268.0,-684.0,83.0,2076.0,,,4714.0,3.0
函館,11,2,タイキエクセロン,アメリカンペイトリオット,-300.0,2.0,860.0,-403.0,-87.0,1481.0,,,1553.0,6.0
函館,11,3,マルプリ,ミッキーアイル,700.0,851.0,1956.0,130.0,830.0,1117.0,1761.0,,7345.0,1.0
函館,11,4,スクルプトーリス,ジャスタウェイ,357.0,374.0,-261.0,552.0,691.0,826.0,1279.0,,3818.0,4.0
函館,11,5,ゴールドサーベル,レッドファルクス,-174.0,1407.0,-1743.0,-170.0,-129.0,-466.0,-1307.0,,-2582.0,11.0
函館,11,6,マイネルビジョン,Oscar Performance,,,,,,,,,,
函館,11,7,エヴァンスウィート,スワーヴリチャード,11.0,264.0,-1019.0,-3067.0,-2064.0,196.0,,,-5679.0,14.0
函館,11,8,ルージュシュエット,Curlin,9.0,-84.0,87.0,-112.0,-4.0,121.0,-27.0,,-10.0,8.0
函館,11,9,ゴキゲンサン,リアルインパクト,17.0,-174.0,151.0,-536.0,533.0,-153.0,,,-162.0,10.0
函館,11,10,スミレファースト,ニューイヤーズデイ,-41.0,70.0,572.0,244.0,-660.0,,,,185.0,7.0
函館,11,11,アイオブザストーム,サトノアラジン,-249.0,113.0,-1033.0,-1209.0,-314.0,-827.0,-911.0,,-4430.0,12.0
函館,11,12,アップストローク,ディーマジェスティ,361.0,925.0,-344.0,-456.0,363.0,869.0,,,1718.0,5.0
函館,11,13,ファイツオン,アルアイン,-9.0,475.0,-2262.0,-1576.0,-2238.0,,,,-5610.0,13.0
函館,11,14,ラホーヤストーム,キタサンブラック,270.0,837.0,-309.0,2180.0,972.0,1214.0,1530.0,,6694.0,2.0
函館,11,15,ディージェーサン,マクフィ,-136.0,26.0,286.0,338.0,-513.0,-47.0,,,-46.0,9.0
函館,12,1,リーゼノアール,エピファネイア,-352.0,-6025.0,-3367.0,-4517.0,-1809.0,-5692.0,,,-21762.0,7.0
函館,12,2,サムシャイン,ルヴァンスレーヴ,-315.0,-315.0,891.0,1137.0,3608.0,-795.0,,,4211.0,3.0
函館,12,3,タマモネモフィラ,パイロ,309.0,431.0,1911.0,-519.0,1669.0,1506.0,,,5307.0,2.0
函館,12,4,トモジャザーン,マジェスティックウォリアー,226.0,3281.0,1907.0,497.0,1357.0,2076.0,,,9344.0,1.0
函館,12,5,サンダーロード,Authentic,,,,,,,,,,
函館,12,6,ガラスノブルース,デクラレーションオブウォー,-249.0,-336.0,-1041.0,-2095.0,-1205.0,81.0,,,-4845.0,5.0
函館,12,7,ロングウェイホーム,ジャスタウェイ,357.0,374.0,1037.0,-92.0,-334.0,826.0,978.0,,3146.0,4.0
函館,12,8,メレカリキマカ,ロードカナロア,154.0,-682.0,-288.0,1234.0,-3277.0,-3552.0,-1432.0,,-7843.0,6.0
東京,1,1,ミズイロ,マジェスティックウォリアー,-234.0,-2275.0,1907.0,1616.0,83.0,-34.0,306.0,,1369.0,10.0
東京,1,2,アイスリーディング,サンダースノー,-903.0,3025.0,4847.0,4503.0,2687.0,-468.0,,,13691.0,1.0
東京,1,3,チハヤフル,パイロ,346.0,495.0,1911.0,1709.0,324.0,276.0,846.0,,5907.0,5.0
東京,1,4,ハコダテサンバ,ダンカーク,-688.0,523.0,259.0,1235.0,-434.0,-91.0,-1264.0,,-460.0,11.0
東京,1,5,アルマヴィーナス,サトノダイヤモンド,-275.0,2121.0,-41.0,-1057.0,414.0,-456.0,-1786.0,,-1080.0,12.0
東京,1,6,ニシノクレシダ,モズアスコット,477.0,616.0,1002.0,906.0,851.0,-44.0,,,3808.0,8.0
東京,1,7,デルマエアロール,マインドユアビスケッツ,1896.0,-272.0,-2646.0,-2569.0,389.0,785.0,-540.0,,-2957.0,14.0
東京,1,8,スカイリスト,ノヴェリスト,24.0,-777.0,-230.0,-160.0,-406.0,-171.0,,,-1720.0,13.0
東京,1,9,キタノルシール,グレーターロンドン,485.0,1058.0,842.0,1139.0,1829.0,677.0,894.0,,6924.0,2.0
東京,1,10,メリーサウンド,オルフェーヴル,-230.0,930.0,-224.0,1034.0,147.0,273.0,2285.0,,4215.0,7.0
東京,1,11,アビッサルスター,イスラボニータ,1591.0,693.0,-2141.0,725.0,3209.0,1435.0,,,5512.0,6.0
東京,1,12,サクラカゼ,シルバーステート,-2209.0,-2175.0,-4781.0,-716.0,-1355.0,-1360.0,-837.0,,-13433.0,16.0
東京,1,13,ミヤグリフォン,カリフォルニアクローム,918.0,1874.0,1310.0,1253.0,1311.0,-613.0,,,6053.0,3.0
東京,1,14,イルジーリオ,ブリックスアンドモルタル,831.0,-621.0,-981.0,1564.0,66.0,1767.0,391.0,,3017.0,9.0
東京,1,15,モリノアミーゴ,モーニン,-954.0,-1368.0,-2772.0,-2999.0,-1992.0,-1940.0,-967.0,,-12992.0,15.0
東京,1,16,センジュコスモス,グレーターロンドン,485.0,1058.0,842.0,1139.0,1829.0,677.0,,,6030.0,4.0
東京,2,1,ウインレアリゼ,ゴールドドリーム,-866.0,-1060.0,-384.0,-2512.0,-1051.0,,,,-5873.0,11.0
東京,2,2,ガンバレベアー,サトノアラジン,-1732.0,-993.0,-1225.0,-998.0,-314.0,-1300.0,,,-6562.0,13.0
東京,2,3,アンエクスプロード,ヘニーヒューズ,807.0,1232.0,1991.0,551.0,341.0,758.0,234.0,,5914.0,4.0
東京,2,4,アンファンテリブル,サンダースノー,-903.0,3025.0,4847.0,4503.0,2687.0,-468.0,5271.0,,18962.0,3.0
東京,2,5,メイユウ,ヘニーヒューズ,807.0,1232.0,1991.0,551.0,341.0,758.0,234.0,,5914.0,4.0
東京,2,6,ヤンキーパンチ,モーニン,-954.0,-1368.0,-2772.0,-2999.0,-1992.0,-1940.0,-967.0,,-12992.0,15.0
東京,2,7,ルージュアマリア,ナダル,-150.0,-285.0,1035.0,-824.0,-435.0,,,,-659.0,8.0
東京,2,8,セットオンユー,スワーヴリチャード,-348.0,145.0,-1297.0,-1873.0,-3067.0,-291.0,196.0,,-6535.0,12.0
東京,2,9,アシャカルーク,シニスターミニスター,552.0,3492.0,9037.0,4395.0,2774.0,1262.0,,,21512.0,1.0
東京,2,10,シャインシュシュ,ゴールデンマンデラ,,,,,,,,,,
東京,2,11,ブリリアントフレア,ディープブリランテ,-277.0,-763.0,-1367.0,-95.0,-1019.0,-958.0,-278.0,,-4757.0,9.0
東京,2,12,クリプトス,アメリカンペイトリオット,-1091.0,-181.0,-1007.0,-452.0,-87.0,-1232.0,-939.0,,-4989.0,10.0
東京,2,13,ペイシャブギー,モーニン,-954.0,-1368.0,-2772.0,-2999.0,-1992.0,-1940.0,,,-12025.0,14.0
東京,2,14,キタノショウリュウ,トゥザワールド,-264.0,161.0,455.0,-176.0,-354.0,378.0,,,200.0,6.0
東京,2,15,プロピエダッド,ルヴァンスレーヴ,340.0,-957.0,891.0,1262.0,-1038.0,-611.0,,,-113.0,7.0
東京,2,16,サクラパステル,シニスターミニスター,552.0,3492.0,9037.0,4395.0,2774.0,1262.0,,,21512.0,1.0
東京,3,1,ココリハクタク,タワーオブロンドン,273.0,494.0,-614.0,197.0,248.0,397.0,,,995.0,7.0
東京,3,2,スターエンブレム,ロードカナロア,289.0,-606.0,-288.0,-1124.0,1653.0,814.0,4167.0,,4905.0,3.0
東京,3,3,ジーティーレグルス,キタサンブラック,598.0,937.0,787.0,-564.0,972.0,-412.0,1941.0,,4259.0,4.0
東京,3,4,インティパイロ,パイロ,346.0,495.0,1911.0,1709.0,324.0,276.0,,,5061.0,2.0
東京,3,5,マサユメ,タワーオブロンドン,273.0,494.0,-614.0,197.0,248.0,397.0,,,995.0,7.0
東京,3,6,グールマン,ナダル,-150.0,-285.0,1035.0,-824.0,-435.0,-462.0,,,-1121.0,12.0
東京,3,7,ノブダブルホワイト,バゴ,-873.0,-2134.0,-150.0,-1956.0,500.0,-832.0,-1176.0,,-6621.0,15.0
東京,3,8,コーシューパンジャ,ゴールドドリーム,-866.0,-1060.0,-384.0,-2512.0,-1051.0,,,,-5873.0,14.0
東京,3,9,アンダーザブリッジ,カリフォルニアクローム,918.0,1874.0,1310.0,1253.0,1311.0,-613.0,,,6053.0,1.0
東京,3,10,カフェロワドール,ロードカナロア,289.0,-606.0,-288.0,-1124.0,1653.0,814.0,,,738.0,9.0
東京,3,11,アドベントシーズン,サートゥルナーリア,301.0,78.0,452.0,418.0,-123.0,-572.0,,,554.0,10.0
東京,3,12,オオタチ,ルヴァンスレーヴ,340.0,-957.0,891.0,1262.0,-1038.0,,,,498.0,11.0
東京,3,13,ソナタン,レッドファルクス,-522.0,-221.0,2243.0,-36.0,-129.0,737.0,,,2072.0,5.0
東京,3,14,コンヴァージョン,Caravaggio,,,,,,,,,,
東京,3,15,キャレ,サートゥルナーリア,301.0,78.0,452.0,418.0,-123.0,,,,1126.0,6.0
東京,3,16,ミンナデガンバル,マクフィ,116.0,-286.0,-385.0,-999.0,-513.0,-265.0,-514.0,,-2846.0,13.0
東京,4,1,ソランチャン,フィエールマン,-86.0,1356.0,869.0,292.0,1015.0,,,,3446.0,4.0
東京,4,2,ユキノホワイト,ウインブライト,-473.0,664.0,-402.0,84.0,139.0,,,,12.0,6.0
東京,4,3,ラムコーク,ドゥラメンテ,-1045.0,-806.0,-829.0,-753.0,-2927.0,-1880.0,-1099.0,,-9339.0,14.0
東京,4,4,ガジュノリホワイト,リアルスティール,1778.0,3353.0,1953.0,4033.0,3839.0,2787.0,-941.0,,16802.0,1.0
東京,4,5,エンゲルシュピール,ロードカナロア,289.0,-606.0,-1519.0,-1124.0,1653.0,814.0,,,-493.0,8.0
東京,4,6,フィーユチャン,モーリス,554.0,-5.0,-847.0,-400.0,-2142.0,-1372.0,,,-4212.0,11.0
東京,4,7,コスタヴェルデ,サートゥルナーリア,301.0,78.0,-800.0,418.0,-123.0,,,,-126.0,7.0
東京,4,8,ロジアンドモルタル,ブリックスアンドモルタル,831.0,-621.0,1704.0,1564.0,66.0,1767.0,,,5311.0,3.0
東京,4,9,ポタリング,ノーブルミッション,,,,,,,,,,
東京,4,10,スターリーナイト,ロードカナロア,289.0,-606.0,-1519.0,-1124.0,1653.0,814.0,,,-493.0,8.0
東京,4,11,テンフレッシュ,ダイワメジャー,-386.0,-1218.0,-636.0,-775.0,-1303.0,-961.0,,,-5279.0,13.0
東京,4,12,テンドリームガール,モーリス,554.0,-5.0,-847.0,-400.0,-2142.0,-1372.0,,,-4212.0,11.0
東京,4,13,ジャサルディア,キズナ,1209.0,1802.0,4251.0,2547.0,-331.0,1572.0,,,11050.0,2.0
東京,4,14,ノーブルライナー,マツリダゴッホ,,,,,,,,,,
東京,4,15,マイネルゲミュート,ウインブライト,-473.0,664.0,-402.0,84.0,139.0,-653.0,,,-641.0,10.0
東京,4,16,タイキブライトン,タワーオブロンドン,273.0,494.0,796.0,197.0,248.0,,,,2008.0,5.0
東京,5,1,マサッチェハマー,ダノンキングリー,,,,,,,,,,
東京,5,2,ブラックハヤテ,ダノンバラード,1483.0,1767.0,1958.0,1919.0,754.0,1947.0,,,9828.0,2.0
東京,5,3,モノポリオ,リアルスティール,1778.0,717.0,1953.0,1249.0,1180.0,2787.0,,,9664.0,3.0
東京,5,4,アトモス,キタサンブラック,598.0,-173.0,-309.0,375.0,263.0,-412.0,,,342.0,5.0
東京,5,5,ダノンオブアイデア,エピファネイア,-216.0,2172.0,-2937.0,1587.0,-1809.0,-419.0,,,-1622.0,10.0
