場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,4,4,ミラクルジニア,ダンカーク,564.0,523.0,,,,,,,1087.0,3.0
中山,4,5,シンドバッド,ルーラーシップ,52.0,1741.0,,,,,,,1793.0,2.0
中山,4,6,トラモント,アイルハヴアナザー,-339.0,-2.0,,,,,,,-341.0,7.0
中山,4,7,クリノオデッセイ,ダノンシャーク,,,,,,,,,,
中山,4,8,カイトレッド,ゴールドヘイロー,,,,,,,,,,
中山,4,9,ザスリーサーティ,ステイゴールド,,,,,,,,,,
中山,4,10,ウィズユアドリーム,サトノダイヤモンド,451.0,2121.0,,,,,,,2572.0,1.0
中山,4,11,デザートスター,サトノアラジン,-404.0,-993.0,,,,,,,-1397.0,8.0
中山,5,1,トレサフィール,サトノダイヤモンド,451.0,2121.0,-1096.0,-1057.0,-472.0,-854.0,-1786.0,,-2693.0,15.0
中山,5,2,コスモトロイメル,ダノンバラード,-2948.0,-59.0,1958.0,-197.0,754.0,634.0,499.0,,641.0,9.0
中山,5,3,テルケンレングレー,サングレーザー,,,,,,,,,,
中山,5,4,シェーンシュティア,ブリックスアンドモルタル,351.0,-621.0,1704.0,1564.0,1306.0,-1051.0,,,3253.0,6.0
中山,5,5,アロンズロッド,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-18794.0,17.0
中山,5,6,マイネルアウルム,ゴールドシップ,-608.0,396.0,580.0,662.0,1279.0,1463.0,325.0,,4097.0,4.0
中山,5,7,ローレン,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-17070.0,16.0
中山,5,8,ミッドセンチュリー,トゥザグローリー,-116.0,-18.0,-498.0,-137.0,-47.0,-884.0,135.0,,-1565.0,14.0
中山,5,9,マイネルボス,ダノンバラード,-2948.0,-59.0,1958.0,-197.0,754.0,634.0,,,142.0,11.0
中山,5,10,テンミラージュ,ルーラーシップ,52.0,1741.0,345.0,645.0,-1950.0,-4.0,-708.0,,121.0,12.0
中山,5,11,ファイアリーホット,ミッキーアイル,6.0,682.0,1956.0,-612.0,47.0,1117.0,,,3196.0,7.0
中山,5,12,グリスタン,アドマイヤマーズ,-223.0,-240.0,-428.0,328.0,968.0,-321.0,,,84.0,13.0
中山,5,13,マルターズヴェロス,キズナ,588.0,1802.0,4251.0,2547.0,3921.0,3253.0,5483.0,,21845.0,1.0
中山,5,14,ウインスティーガ,ウインブライト,385.0,664.0,-402.0,-55.0,-102.0,327.0,,,817.0,8.0
中山,5,15,ダイユウルージュ,サンダースノー,1570.0,3025.0,-1402.0,4503.0,1191.0,4169.0,-2281.0,,10775.0,2.0
中山,5,16,マイネルラファール,ウインブライト,385.0,664.0,-402.0,-55.0,-102.0,,,,490.0,10.0
中山,5,17,ウアーシュプルング,スクリーンヒーロー,44.0,537.0,823.0,1856.0,414.0,1488.0,,,5162.0,3.0
中山,5,18,エリナ,カリフォルニアクローム,496.0,1874.0,-569.0,1253.0,55.0,1358.0,-568.0,,3899.0,5.0
中山,6,1,ソーニャシュニク,サンダースノー,1570.0,1177.0,4847.0,2687.0,4169.0,,,,14450.0,3.0
中山,6,2,スコラーリ,トゥザワールド,-147.0,679.0,455.0,-38.0,-354.0,82.0,708.0,,1385.0,11.0
中山,6,3,クインズポラリス,シニスターミニスター,1331.0,2599.0,9037.0,1599.0,2774.0,8102.0,3324.0,,28766.0,1.0
中山,6,4,セッカチドラゴン,スノードラゴン,,,,,,,,,,
中山,6,5,タイセイピューマ,ディスクリートキャット,388.0,408.0,293.0,64.0,2616.0,1280.0,,,5049.0,7.0
中山,6,6,ケイトポムドゥパン,スクリーンヒーロー,44.0,1362.0,-100.0,-680.0,1189.0,1488.0,758.0,,4061.0,9.0
中山,6,7,ウイントールキン,ドレフォン,-3.0,2702.0,5543.0,1332.0,2133.0,2542.0,2587.0,,16836.0,2.0
中山,6,8,クレイプマートル,ジョーカプチーノ,400.0,894.0,286.0,2522.0,-413.0,1145.0,129.0,,4963.0,8.0
中山,6,9,クールソル,ドレフォン,-3.0,2702.0,5543.0,1332.0,2133.0,2542.0,,,14249.0,4.0
中山,6,10,オセアエクスプレス,アジアエクスプレス,264.0,2820.0,586.0,1413.0,816.0,1529.0,,,7428.0,5.0
中山,6,11,ポケッティーノ,ネロ,-189.0,1830.0,-182.0,881.0,427.0,,,,2767.0,10.0
中山,6,12,ヴェルトラウム,ミッキーロケット,338.0,-54.0,-613.0,866.0,-135.0,346.0,,,748.0,12.0
中山,6,13,アポロハクジャ,アポロソニック,,,,,,,,,,
中山,6,14,グランプリショット,サトノアラジン,-404.0,113.0,-1225.0,781.0,-314.0,-827.0,-911.0,,-2787.0,13.0
中山,6,15,ジークルーネ,キズナ,588.0,2350.0,696.0,630.0,-331.0,3253.0,,,7186.0,6.0
中山,6,16,グラニットピーク,ダイワメジャー,-90.0,-940.0,-1906.0,-1508.0,-1303.0,-1639.0,,,-7386.0,14.0
中山,7,1,エバーハピネス,ドゥラメンテ,-602.0,-1786.0,-2151.0,-3854.0,-1137.0,-809.0,,,-10339.0,11.0
中山,7,2,サツキノジョウ,レイデオロ,-288.0,-82.0,-284.0,-1787.0,-3153.0,,,,-5594.0,8.0
中山,7,3,アンブロジアーナ,キズナ,588.0,2350.0,696.0,1712.0,3921.0,3253.0,,,12520.0,2.0
中山,7,4,メテオールライト,リオンディーズ,428.0,236.0,-460.0,-990.0,78.0,1038.0,-2297.0,,-1967.0,7.0
中山,7,5,ピジョンブラッド,パイロ,-271.0,431.0,1911.0,-519.0,1669.0,1506.0,,,4727.0,4.0
中山,7,6,エンセリオ,ドレフォン,-3.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,14294.0,1.0
中山,7,7,クリニクラウン,トビーズコーナー,576.0,854.0,2240.0,655.0,1068.0,1167.0,,,6560.0,3.0
中山,7,8,メロウヴォイス,ロードカナロア,1.0,-682.0,-288.0,1234.0,-3277.0,-3552.0,,,-6564.0,9.0
中山,7,9,セイウンマカロン,ホッコータルマエ,300.0,-598.0,965.0,-766.0,40.0,-768.0,125.0,,-702.0,6.0
中山,7,10,サクソンジェンヌ,Saxon Warrior,-394.0,604.0,-404.0,555.0,159.0,-282.0,,,238.0,5.0
中山,7,11,グレノークス,ロードカナロア,1.0,-682.0,-288.0,1234.0,-3277.0,-3552.0,,,-6564.0,9.0
中山,7,12,バレンタインガール,メイショウサムソン,,,,,,,,,,
中山,7,13,アヴィオンドール,ドゥラメンテ,-602.0,-1786.0,-2151.0,-3854.0,-1137.0,-809.0,-1099.0,,-11438.0,12.0
中山,8,1,マーシヴィガラス,ネロ,-189.0,1830.0,-182.0,881.0,427.0,,,,2767.0,6.0
中山,8,2,ネイト,コパノリッキー,252.0,-1582.0,-2742.0,655.0,-2463.0,-1172.0,,,-7052.0,13.0
中山,8,3,シルヴァーゴースト,トビーズコーナー,576.0,854.0,2240.0,655.0,898.0,1167.0,-148.0,,6242.0,4.0
中山,8,4,ホウオウフロイト,エイシンフラッシュ,-138.0,-1895.0,-1122.0,-492.0,-2976.0,-1906.0,,,-8529.0,15.0
中山,8,5,ショウナンアビアス,ドレフォン,-3.0,2702.0,5543.0,1870.0,2133.0,2542.0,,,14787.0,1.0
中山,8,6,ワークソング,モーニン,-501.0,-1115.0,-2772.0,-1992.0,-1088.0,,,,-7468.0,14.0
中山,8,7,ノヴァエクスプレス,アジアエクスプレス,264.0,2820.0,586.0,1413.0,816.0,1529.0,178.0,,7606.0,2.0
中山,8,8,チュウワキャリア,スワーヴリチャード,509.0,264.0,-1297.0,-3067.0,-2064.0,,,,-5655.0,12.0
中山,8,9,レッドセニョール,リアルインパクト,-125.0,-174.0,-301.0,-586.0,533.0,-153.0,,,-806.0,8.0
中山,8,10,モリノセピア,エスポワールシチー,628.0,10.0,1555.0,214.0,1164.0,1074.0,,,4645.0,5.0
中山,8,11,キタノソワレ,トゥザワールド,-147.0,679.0,455.0,544.0,-354.0,82.0,,,1259.0,7.0
中山,8,12,アポロプラネット,リオンディーズ,428.0,236.0,-460.0,-990.0,-1631.0,1038.0,,,-1379.0,9.0
中山,8,13,ホークレア,リアルスティール,1291.0,756.0,3041.0,-2525.0,3839.0,1961.0,-941.0,,7422.0,3.0
中山,8,14,カイタロー,キンシャサノキセキ,138.0,-1865.0,-67.0,-304.0,-1136.0,855.0,-362.0,,-2741.0,10.0
中山,8,15,ベルウッドウズメ,ケイムホーム,,,,,,,,,,
中山,8,16,ピコアーガイル,Justify,-329.0,-539.0,-533.0,-75.0,-423.0,-902.0,-332.0,,-3133.0,11.0
中山,9,1,コムユンプリュム,ブリックスアンドモルタル,351.0,2059.0,1704.0,1564.0,66.0,-1051.0,,,4693.0,2.0
中山,9,2,シホリーン,モーリス,-671.0,-2146.0,-847.0,-400.0,-2142.0,-1652.0,,,-7858.0,13.0
中山,9,3,カリーン,デクラレーションオブウォー,112.0,-336.0,716.0,460.0,1127.0,81.0,,,2160.0,4.0
中山,9,4,キスアンドクライ,ワンアンドオンリー,-535.0,14.0,510.0,351.0,-887.0,812.0,,,265.0,9.0
中山,9,5,ジョリーレーヌ,モーリス,-671.0,-2146.0,-847.0,-400.0,-2142.0,-1652.0,,,-7858.0,13.0
中山,9,6,テリオスルナ,ヴァンセンヌ,939.0,221.0,-127.0,62.0,-608.0,-229.0,228.0,,486.0,8.0
中山,9,7,フタイテンホイール,モンテロッソ,,,,,,,,,,
中山,9,8,ホリーアン,ゴールドアクター,-39.0,761.0,1736.0,813.0,-190.0,942.0,,,4023.0,3.0
中山,9,9,オーケースマイル,スワーヴリチャード,509.0,264.0,-1019.0,-1873.0,-3067.0,-2064.0,,,-7250.0,12.0
中山,9,10,パーリーラスター,モーリス,-671.0,-2146.0,-847.0,-400.0,-2142.0,-1652.0,,,-7858.0,13.0
中山,9,11,クレオズニードル,ファインニードル,61.0,468.0,733.0,-58.0,353.0,-5.0,,,1552.0,5.0
中山,9,12,ニシノクードクール,ホークビル,-2035.0,-78.0,-93.0,232.0,-1878.0,-1154.0,681.0,,-4325.0,10.0
中山,9,13,ラヴァブル,ジャスタウェイ,-465.0,374.0,-261.0,-92.0,691.0,826.0,,,1073.0,7.0
中山,9,14,カポレイラ,アドマイヤマーズ,-223.0,400.0,-428.0,266.0,968.0,185.0,,,1168.0,6.0
中山,9,15,ショウナンラフィネ,オルフェーヴル,129.0,1292.0,1764.0,1034.0,147.0,1152.0,2285.0,,7803.0,1.0
中山,9,16,ピコローズ,サトノダイヤモンド,451.0,-1161.0,-1096.0,-1057.0,414.0,-854.0,-1786.0,,-5089.0,11.0
中山,10,1,ティアップリオン,リオンディーズ,428.0,236.0,-460.0,-990.0,78.0,1038.0,-2297.0,,-1967.0,12.0
中山,10,2,ビップスコーピオン,サトノクラウン,422.0,2098.0,-174.0,-2706.0,-1479.0,193.0,,,-1646.0,11.0
中山,10,3,メイショウミカワ,ミッキーアイル,6.0,851.0,-837.0,130.0,47.0,1117.0,,,1314.0,6.0
中山,10,4,マーブルロック,シニスターミニスター,1331.0,2599.0,9037.0,126.0,5738.0,8102.0,,,26933.0,1.0
中山,10,5,バンドマスター,バンドワゴン,215.0,329.0,220.0,151.0,130.0,,,,1045.0,7.0
中山,10,6,ペンティメント,レッドファルクス,410.0,1407.0,2243.0,560.0,-466.0,,,,4154.0,3.0
中山,10,7,アスクビックスター,キングカメハメハ,-292.0,-269.0,424.0,34.0,647.0,201.0,,,745.0,8.0
中山,10,8,ルドヴィクス,モーリス,-671.0,-2146.0,-2250.0,-1874.0,-333.0,-1652.0,,,-8926.0,14.0
中山,10,9,サノノエスポ,エスポワールシチー,628.0,10.0,1555.0,-362.0,351.0,1074.0,-828.0,,2428.0,4.0
中山,10,10,ストライク,アジアエクスプレス,264.0,2820.0,586.0,2112.0,360.0,1529.0,-656.0,,7015.0,2.0
中山,10,11,ハッスルダンク,ダンカーク,564.0,-452.0,259.0,-893.0,-128.0,28.0,,,-622.0,9.0
中山,10,12,オレデイイノカ,サウスヴィグラス,,,,,,,,,,
中山,10,13,フランスゴデイナ,Will Take Charge,,,,,,,,,,
中山,10,14,ロードマゼラン,ルーラーシップ,52.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,1680.0,,-3523.0,13.0
中山,10,15,エスティメート,プリサイスエンド,-18.0,335.0,408.0,-38.0,727.0,279.0,,,1693.0,5.0
中山,10,16,イーサンバーニング,ホッコータルマエ,300.0,-598.0,965.0,-2418.0,40.0,-768.0,1357.0,,-1122.0,10.0
中山,11,1,リバーラ,キンシャサノキセキ,138.0,356.0,-1911.0,-304.0,-1136.0,855.0,-362.0,,-2364.0,14.0
中山,11,2,メイクアスナッチ,ルーラーシップ,52.0,-153.0,345.0,-1091.0,2649.0,-4.0,,,1798.0,7.0
中山,11,3,モリノドリーム,モーリス,-671.0,-657.0,-847.0,-1874.0,-2142.0,-1652.0,,,-7843.0,15.0
中山,11,4,カンティーユ,オルフェーヴル,129.0,70.0,1764.0,441.0,147.0,1152.0,2285.0,,5988.0,1.0
中山,11,5,ミッキーハーモニー,キタサンブラック,-685.0,-361.0,-309.0,2180.0,972.0,1214.0,,,3011.0,3.0
中山,11,6,バースクライ,ハーツクライ,-175.0,-1166.0,-3424.0,-1673.0,-791.0,-2972.0,,,-10201.0,16.0
中山,11,7,エエヤン,シルバーステート,1918.0,239.0,1981.0,-7.0,-1355.0,-268.0,,,2508.0,5.0
中山,11,8,マスクオールウィン,ドレフォン,-3.0,1007.0,-1151.0,1332.0,2133.0,2542.0,,,5860.0,2.0
中山,11,9,ジャスティンスカイ,キタサンブラック,-685.0,-361.0,-309.0,2180.0,972.0,1214.0,,,3011.0,3.0
中山,11,10,ミルトクレイモー,バゴ,-1037.0,45.0,-586.0,513.0,500.0,94.0,,,-471.0,13.0
中山,11,11,ロードベイリーフ,ヴァンセンヌ,939.0,523.0,-127.0,1313.0,-608.0,-229.0,682.0,,2493.0,6.0
中山,11,12,セットアップ,デクラレーションオブウォー,112.0,332.0,716.0,-2095.0,1127.0,81.0,,,273.0,12.0
中山,11,13,エイシンフェンサー,ファインニードル,61.0,-254.0,733.0,353.0,-5.0,,,,888.0,8.0
中山,11,14,ナナオ,ロードカナロア,1.0,2748.0,-1519.0,1127.0,1653.0,-3552.0,,,458.0,10.0
中山,11,15,サウザンサニー,タリスマニック,-54.0,120.0,-215.0,667.0,-191.0,,,,327.0,11.0
中山,11,16,キミワクイーン,ロードカナロア,1.0,2748.0,-1519.0,1234.0,1653.0,-3552.0,,,565.0,9.0
中山,12,1,スカパラダイス,シルバーステート,1918.0,-1068.0,1981.0,-7.0,-864.0,-268.0,-673.0,,1019.0,5.0
中山,12,2,ヘキレキイッセン,エイシンヒカリ,793.0,-933.0,990.0,-991.0,-137.0,1825.0,1144.0,,2691.0,2.0
中山,12,3,トライデントスピア,ダイワメジャー,-90.0,-940.0,-636.0,-555.0,-872.0,-1639.0,,,-4732.0,10.0
中山,12,4,テリオスサラ,ロジャーバローズ,-917.0,24.0,-476.0,-1282.0,-2735.0,-548.0,,,-5934.0,11.0
中山,12,5,ツインクルステージ,エピファネイア,-1442.0,-6025.0,-2937.0,-1991.0,-1809.0,-5692.0,,,-19896.0,15.0
中山,12,6,バロックダンス,モーリス,-671.0,-2146.0,-847.0,-1874.0,-333.0,-1652.0,154.0,,-7369.0,12.0
中山,12,7,パストラーレ,シルバーステート,1918.0,-1068.0,1981.0,-1130.0,-864.0,-268.0,-673.0,,-104.0,6.0
中山,12,8,タルタロス,ハービンジャー,369.0,-1020.0,423.0,52.0,-1113.0,2186.0,1381.0,,2278.0,3.0
中山,12,9,タッチアンドムーブ,ハービンジャー,369.0,-1020.0,423.0,52.0,-1113.0,2186.0,1381.0,,2278.0,3.0
中山,12,10,サーストンシカゴ,スピルバーグ,120.0,-260.0,243.0,-1704.0,-207.0,142.0,,,-1666.0,8.0
中山,12,11,オーサムユニバンス,レイデオロ,-288.0,-82.0,-1614.0,-1787.0,-3153.0,-1258.0,,,-8182.0,13.0
中山,12,12,ビジューブリランテ,ディープブリランテ,-35.0,-837.0,-142.0,-1792.0,-695.0,-603.0,-278.0,,-4382.0,9.0
中山,12,13,アンバーホーク,デクラレーションオブウォー,112.0,-336.0,716.0,-12.0,-1205.0,81.0,-878.0,,-1522.0,7.0
中山,12,14,ネクストヒロイン,ブリックスアンドモルタル,351.0,2059.0,1704.0,1306.0,-1051.0,-1593.0,,,2776.0,1.0
中山,12,15,エリカリーシャン,エピファネイア,-1442.0,-6025.0,-2937.0,-1991.0,-1809.0,-5692.0,-1724.0,,-21620.0,16.0
中山,12,16,ビップチェイス,アルアイン,-758.0,475.0,-2262.0,-2319.0,-2238.0,-1826.0,,,-8928.0,14.0
中京,1,1,コーラルクラウン,サートゥルナーリア,-361.0,78.0,452.0,418.0,-123.0,-209.0,,,255.0,5.0
中京,1,2,バトンロード,ホッコータルマエ,452.0,954.0,965.0,1566.0,767.0,1755.0,1357.0,,7816.0,2.0
中京,1,3,アイファーモービル,アポロケンタッキー,,,,,,,,,,
中京,1,4,ヤマニンヒストリア,サトノクラウン,-570.0,-3346.0,-174.0,-1737.0,-221.0,-36.0,,,-6084.0,11.0
中京,1,5,マルモジーニー,シュヴァルグラン,-662.0,-2386.0,-1655.0,-314.0,-955.0,-142.0,-1094.0,,-7208.0,12.0
中京,1,6,ハヤテノツバサ,マジェスティックウォリアー,22.0,-2275.0,1907.0,1616.0,83.0,-34.0,,,1319.0,4.0
中京,1,7,タイセイウーノ,ニューイヤーズデイ,930.0,-354.0,-123.0,-171.0,244.0,1166.0,,,1692.0,3.0
中京,1,8,ダディーズグーグー,タワーオブロンドン,-322.0,494.0,-614.0,197.0,248.0,-414.0,,,-411.0,8.0
中京,1,9,テットドール,スワーヴリチャード,182.0,145.0,-1297.0,-1873.0,-3067.0,-291.0,196.0,,-6005.0,10.0
中京,1,10,サファリ,ミッキーアイル,83.0,682.0,-837.0,-612.0,830.0,51.0,,,197.0,6.0
中京,1,11,ゴッドトレジャー,シャンハイボビー,-962.0,722.0,264.0,-556.0,145.0,-1490.0,,,-1877.0,9.0
中京,1,12,トリプレーテ,Saxon Warrior,435.0,-114.0,-404.0,-383.0,-127.0,89.0,430.0,,-74.0,7.0
中京,1,13,メイショウテンテン,コパノリッキー,-267.0,-342.0,-2742.0,-1865.0,-2463.0,-1208.0,1034.0,,-7853.0,13.0
中京,1,14,サンライズプロミス,ノーブルミッション,,,,,,,,,,
中京,1,15,バシリス,シニスターミニスター,667.0,3492.0,9037.0,4395.0,2774.0,1262.0,1722.0,,23349.0,1.0
中京,1,16,ジャスパーノベル,Vekoma,,,,,,,,,,
中京,2,1,ヒロノライジン,エスポワールシチー,225.0,842.0,1555.0,495.0,351.0,336.0,,,3804.0,2.0
中京,2,2,ドラゴン,マインドユアビスケッツ,-1312.0,-272.0,-2646.0,-2569.0,-1831.0,785.0,82.0,,-7763.0,9.0
中京,2,3,ソードナイト,Almanzor,,,,,,,,,,
中京,2,4,ダニエルバローズ,American Pharoah,385.0,444.0,507.0,201.0,-292.0,109.0,14.0,,1368.0,4.0
中京,2,5,イダイ,アドマイヤマーズ,-159.0,-240.0,1511.0,328.0,-174.0,,,,1266.0,5.0
中京,2,6,タケルハーロック,ナダル,-22.0,-285.0,1035.0,443.0,-435.0,,,,736.0,6.0
中京,2,7,マジカルレインボー,ダイワメジャー,-364.0,-1218.0,-1906.0,-775.0,-872.0,-961.0,-2566.0,,-8662.0,10.0
中京,2,8,アイヨトワニ,ブラックタイド,460.0,253.0,1243.0,65.0,537.0,-562.0,,,1996.0,3.0
中京,2,9,プリマドンナアスク,ブリックスアンドモルタル,774.0,-621.0,-981.0,1564.0,1306.0,1767.0,,,3809.0,1.0
中京,2,10,タガノミナミ,ヤマカツエース,-412.0,113.0,-115.0,-394.0,-648.0,60.0,-50.0,,-1446.0,7.0
中京,2,11,ラブミーナタリー,コパノリッキー,-267.0,-342.0,-2742.0,-1865.0,97.0,-1208.0,,,-6327.0,8.0
中京,3,1,エルサトアナ,カリフォルニアクローム,-887.0,-1156.0,1310.0,1253.0,1311.0,-613.0,,,1218.0,7.0
中京,3,2,テンペスタリー,Authentic,,,,,,,,,,
中京,3,3,ジュントミー,ドゥラメンテ,-537.0,253.0,-2151.0,-753.0,-2927.0,-1880.0,,,-7995.0,15.0
中京,3,4,メイショウツクモ,ルヴァンスレーヴ,-691.0,4455.0,891.0,1262.0,-1038.0,,,,4879.0,5.0
中京,3,5,ベルギューン,ナダル,-22.0,-168.0,1035.0,-824.0,-435.0,,,,-414.0,11.0
中京,3,6,モンサンケイティ,カリフォルニアクローム,-887.0,-1156.0,1310.0,1253.0,1311.0,-613.0,,,1218.0,7.0
中京,3,7,ヒットザグラウンド,ファインニードル,-114.0,0.0,-592.0,-58.0,353.0,665.0,,,254.0,9.0
中京,3,8,アンファンテリブル,サンダースノー,478.0,-69.0,4847.0,4503.0,2687.0,-468.0,,,11978.0,1.0
中京,3,9,ヴァレスカ,シルバーステート,601.0,501.0,-4781.0,-716.0,-1355.0,-1360.0,,,-7110.0,14.0
中京,3,10,パイラタナー,マインドユアビスケッツ,-1312.0,240.0,-2646.0,-2569.0,389.0,785.0,,,-5113.0,13.0
