場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,6,12,メイショウコースト,渡辺薫彦,-58.0,-2134.0,-714.0,-1397.0,-595.0,-401.0,,33.0,-5266.0,14.0
新潟,6,13,マシン,石坂公一,-125.0,1246.0,432.0,1195.0,991.0,309.0,-60.0,154.0,4142.0,3.0
新潟,6,14,メイショウソラル,和田勇介,231.0,167.0,-208.0,773.0,798.0,85.0,,-218.0,1628.0,4.0
新潟,6,15,エトワールブルー,本田優　,184.0,-940.0,-647.0,935.0,-1397.0,1138.0,,-10.0,-737.0,9.0
新潟,7,1,レプレセンタル,池上昌和,164.0,179.0,1730.0,-784.0,-62.0,460.0,352.0,257.0,2296.0,2.0
新潟,7,2,ウィズアバウンス,武藤善則,82.0,1210.0,611.0,707.0,120.0,-655.0,-390.0,151.0,1836.0,3.0
新潟,7,3,ゾネブルーム,矢嶋大樹,-1192.0,-136.0,-634.0,1320.0,-495.0,-841.0,-1568.0,1324.0,-2222.0,10.0
新潟,7,4,テンバコウクウ,柄崎将寿,-726.0,-1650.0,-450.0,-1177.0,258.0,-634.0,,281.0,-4098.0,13.0
新潟,7,5,パーヴォ,吉田直弘,24.0,-438.0,-443.0,-60.0,-106.0,-82.0,-371.0,-11.0,-1487.0,7.0
新潟,7,6,ハナコトバ,寺島良　,-244.0,-384.0,-1343.0,-389.0,4.0,-842.0,,-190.0,-3388.0,11.0
新潟,7,7,ラヴズプレミアム,矢作芳人,-205.0,-1158.0,-2264.0,-1800.0,-513.0,-531.0,85.0,-190.0,-6576.0,14.0
新潟,7,8,タビニュ,松尾卓哉,,,,,,,,,,
新潟,7,9,ベルトラッキ,加藤士津,143.0,-260.0,-69.0,-691.0,65.0,726.0,,134.0,48.0,6.0
新潟,7,10,ヨーゼフ,戸田博文,238.0,844.0,-83.0,355.0,115.0,-425.0,,371.0,1415.0,4.0
新潟,7,11,チェルヴァーラ,松下武士,-29.0,308.0,-614.0,-665.0,-256.0,98.0,-138.0,-252.0,-1548.0,8.0
新潟,7,12,アデルバローズ,森一誠　,955.0,1654.0,1014.0,1229.0,-125.0,1193.0,706.0,415.0,7041.0,1.0
新潟,7,13,オーケーグリット,相沢郁　,69.0,-947.0,-1623.0,-1752.0,-93.0,-2153.0,-543.0,-282.0,-7324.0,15.0
新潟,7,14,フィールライクユー,森田直行,187.0,932.0,-1112.0,512.0,150.0,329.0,,-281.0,717.0,5.0
新潟,7,15,ノリマル,尾形和幸,-391.0,-431.0,271.0,-1011.0,151.0,-420.0,238.0,-522.0,-2115.0,9.0
新潟,7,16,ゴコウコイコイ,栗田徹　,-106.0,-1088.0,-374.0,-1322.0,-393.0,-599.0,,189.0,-3693.0,12.0
新潟,8,1,マタミカンサン,加藤士津,143.0,566.0,1667.0,825.0,1245.0,726.0,,1008.0,6180.0,1.0
新潟,8,2,エウテルペ,和田正一,-240.0,234.0,156.0,-238.0,1278.0,-32.0,298.0,941.0,2397.0,5.0
新潟,8,3,リュミナーズ,堀内岳志,-786.0,-1716.0,-828.0,-460.0,-761.0,-219.0,209.0,288.0,-4273.0,11.0
新潟,8,4,キタノマーシャル,奥平雅士,331.0,-251.0,-572.0,-259.0,146.0,-989.0,-1217.0,-734.0,-3545.0,10.0
新潟,8,5,テルケンユミクイン,田島俊明,-430.0,251.0,409.0,1023.0,-98.0,-479.0,217.0,224.0,1117.0,7.0
新潟,8,6,ツァガーンサル,平岩大典,,,,,,,,,,
新潟,8,7,ルージュミステリオ,辻野泰之,71.0,-58.0,427.0,292.0,1860.0,463.0,457.0,-160.0,3352.0,3.0
新潟,8,8,オブシディアーナ,池添学　,-119.0,-931.0,-26.0,262.0,-441.0,-459.0,301.0,234.0,-1179.0,9.0
新潟,8,9,ニシノエピカリ,秋本大介,,,,,,,,,,
新潟,8,10,メイショウピリカ,本田優　,184.0,215.0,-647.0,-108.0,-1397.0,1138.0,,-10.0,-625.0,8.0
新潟,8,11,カルミアクラウン,吉岡辰弥,150.0,1043.0,872.0,309.0,99.0,100.0,,24.0,2597.0,4.0
新潟,8,12,ムーランブルー,久保田貴,229.0,740.0,507.0,994.0,85.0,632.0,-77.0,254.0,3364.0,2.0
新潟,8,13,エレガンシア,高柳大輔,20.0,747.0,942.0,-987.0,150.0,350.0,,777.0,1999.0,6.0
新潟,8,14,ブーケドグレイス,相沢郁　,69.0,-755.0,-696.0,-635.0,-1087.0,-2153.0,,-456.0,-5713.0,13.0
新潟,8,15,ハギノコラソン,寺島良　,-244.0,-1252.0,-695.0,-519.0,-1179.0,-842.0,,39.0,-4692.0,12.0
新潟,9,1,クイーンレグナント,嘉藤貴行,-540.0,-198.0,-277.0,-474.0,35.0,-471.0,-116.0,-24.0,-2065.0,8.0
新潟,9,2,コパノトーマス,青木孝文,285.0,672.0,1189.0,214.0,-134.0,-251.0,,1174.0,3149.0,4.0
新潟,9,3,ブレイヴソルジャー,新開幸一,-463.0,-890.0,-721.0,-1036.0,-323.0,-737.0,-322.0,-135.0,-4627.0,11.0
新潟,9,4,カシノリアーナ,天間昭一,-557.0,-868.0,-2536.0,-2055.0,-1810.0,-1720.0,53.0,-693.0,-10186.0,14.0
新潟,9,5,コウジハラ,西田雄一,-579.0,-1208.0,-1907.0,-1365.0,-336.0,-1561.0,-850.0,-184.0,-7990.0,13.0
新潟,9,6,アースコーリング,五十嵐冬,,,,,,,,,,
新潟,9,7,フローラルツッキー,伊坂重信,-144.0,-1926.0,-1402.0,-1049.0,-870.0,374.0,-649.0,205.0,-5461.0,12.0
新潟,9,8,ウィングブルー,斎藤誠　,-399.0,-206.0,-819.0,50.0,1257.0,-969.0,,-199.0,-1285.0,7.0
新潟,9,9,ミヤフロント,斉藤崇史,-131.0,-294.0,-176.0,502.0,746.0,-320.0,-579.0,-374.0,-626.0,6.0
新潟,9,10,ダブルチャレンジ,深山雅史,407.0,-124.0,124.0,137.0,-3.0,-672.0,1140.0,664.0,1673.0,5.0
新潟,9,11,エムティリオ,小野次郎,336.0,874.0,1649.0,1331.0,457.0,-342.0,-75.0,1837.0,6067.0,1.0
新潟,9,12,クワイエットアイ,中竹和也,-79.0,1033.0,1129.0,900.0,1408.0,480.0,-590.0,311.0,4592.0,2.0
新潟,9,13,オタルイーグル,高柳大輔,20.0,747.0,106.0,954.0,949.0,350.0,123.0,-28.0,3221.0,3.0
新潟,9,14,トモジャオーリー,鈴木伸尋,-190.0,-1347.0,-667.0,660.0,-657.0,-515.0,-952.0,-49.0,-3717.0,10.0
新潟,9,15,シーグルロス,尾形和幸,-391.0,-199.0,271.0,-1011.0,-1390.0,-420.0,154.0,-522.0,-3508.0,9.0
新潟,9,16,カレンデュラ,室井潔　,,,,,,,,,,
新潟,10,1,サイレントグルーヴ,角田晃一,861.0,1132.0,138.0,1191.0,1291.0,700.0,1307.0,-327.0,6293.0,1.0
新潟,10,2,トゥルーサクセサー,高木登　,607.0,244.0,872.0,1613.0,224.0,1883.0,-101.0,-55.0,5287.0,2.0
新潟,10,3,エコログロス,岩戸孝樹,-250.0,-316.0,-2313.0,154.0,-1309.0,-834.0,-364.0,-704.0,-5936.0,13.0
新潟,10,4,ドーギッド,矢作芳人,-205.0,-772.0,-2264.0,-215.0,-1455.0,-531.0,85.0,-190.0,-5547.0,12.0
新潟,10,5,シンドリームシン,武幸四郎,-50.0,981.0,491.0,-87.0,1843.0,575.0,206.0,157.0,4116.0,3.0
新潟,10,6,ライジングハース,松山将樹,556.0,56.0,250.0,-152.0,539.0,880.0,1290.0,413.0,3832.0,4.0
新潟,10,7,タマモランプ,池添学　,-119.0,-931.0,-61.0,169.0,-441.0,-459.0,-517.0,415.0,-1944.0,8.0
新潟,10,8,ミッドセンチュリー,松山将樹,556.0,56.0,250.0,-152.0,539.0,880.0,-109.0,413.0,2433.0,7.0
新潟,10,9,マイネルアズーロ,鹿戸雄一,746.0,-401.0,623.0,-261.0,394.0,1271.0,,68.0,2440.0,6.0
新潟,10,10,エテルニータ,稲垣幸雄,-317.0,851.0,259.0,513.0,480.0,490.0,205.0,84.0,2565.0,5.0
新潟,10,11,オプレントジュエル,田村康仁,-580.0,-361.0,-1108.0,-544.0,-1185.0,301.0,-121.0,-260.0,-3858.0,10.0
新潟,10,12,フォーグッド,平岩大典,,,,,,,,,,
新潟,10,13,ローンウルフ,武市康男,-93.0,-633.0,555.0,-1967.0,-1384.0,-922.0,-446.0,248.0,-4642.0,11.0
新潟,10,14,マイネルモメンタム,相沢郁　,69.0,-755.0,-1623.0,-635.0,-1087.0,-2153.0,,-282.0,-6466.0,14.0
新潟,10,15,クラウディアイ,橋口慎介,-195.0,-107.0,-841.0,-188.0,227.0,-729.0,,-390.0,-2223.0,9.0
新潟,11,1,スペルキャスター,蛯名利弘,116.0,-197.0,-2109.0,267.0,-1098.0,-1945.0,-869.0,-995.0,-6830.0,16.0
新潟,11,2,パルティクラール,牧浦充徳,-238.0,311.0,344.0,-278.0,118.0,65.0,173.0,-467.0,28.0,6.0
新潟,11,3,ライクアフラワー,松永康利,-554.0,647.0,-80.0,344.0,-557.0,-418.0,-342.0,-371.0,-1331.0,9.0
新潟,11,4,ヴァンヴィーヴ,牧浦充徳,-238.0,311.0,344.0,-278.0,118.0,65.0,294.0,-467.0,149.0,4.0
新潟,11,5,イグニション,畑端省吾,57.0,207.0,-1580.0,-581.0,359.0,-418.0,-509.0,-241.0,-2706.0,12.0
新潟,11,6,ブルボンクイーン,角田晃一,861.0,1132.0,138.0,1191.0,9.0,700.0,,-327.0,3704.0,1.0
新潟,11,7,マリノトニトゥルス,武市康男,-93.0,-633.0,555.0,-83.0,-1071.0,-922.0,,248.0,-1999.0,10.0
新潟,11,8,メイショウミリオレ,藤岡健一,222.0,-139.0,-541.0,-669.0,-163.0,179.0,,99.0,-1012.0,8.0
新潟,11,9,ヒーローインチーフ,吉田直弘,24.0,-175.0,-443.0,-343.0,249.0,-82.0,366.0,-11.0,-415.0,7.0
新潟,11,10,フォティック,飯田祐史,124.0,-188.0,-1449.0,-566.0,-114.0,131.0,-874.0,-99.0,-3035.0,13.0
新潟,11,11,ラトルシェ,菊川正達,1088.0,1480.0,-686.0,584.0,-290.0,-634.0,506.0,-359.0,1689.0,2.0
新潟,11,12,バシレウスシチー,岡田稲男,363.0,-491.0,-345.0,104.0,101.0,596.0,-29.0,355.0,654.0,3.0
新潟,11,13,ハニーローリエ,小手川準,1261.0,-288.0,-1242.0,-83.0,-243.0,628.0,350.0,-344.0,39.0,5.0
新潟,11,14,タマカヅラ,斎藤誠　,-399.0,-206.0,-819.0,-812.0,1257.0,-969.0,,-199.0,-2147.0,11.0
新潟,11,15,ビービーエフォート,高柳瑞樹,732.0,-1777.0,-23.0,-1016.0,248.0,-459.0,-844.0,-207.0,-3346.0,14.0
新潟,11,16,レッドセニョール,矢嶋大樹,-1192.0,-1555.0,-634.0,-994.0,-860.0,-841.0,,1324.0,-4752.0,15.0
新潟,12,1,ペルフェツィオーネ,杉山佳明,-129.0,377.0,1990.0,467.0,409.0,951.0,,673.0,4738.0,1.0
新潟,12,2,ダイヤモンド,清水久詞,-139.0,-72.0,-449.0,324.0,211.0,-635.0,,-306.0,-1066.0,11.0
新潟,12,3,スペルビア,石栗龍彦,43.0,-1083.0,776.0,-560.0,821.0,139.0,-1015.0,536.0,-343.0,10.0
新潟,12,4,バルジール,久保田貴,229.0,740.0,507.0,-59.0,-36.0,632.0,192.0,254.0,2459.0,6.0
新潟,12,5,レネネト,柴田卓　,,,,,,,,,,
新潟,12,6,オオタニサーン,堀宣行　,-147.0,-348.0,86.0,388.0,604.0,760.0,-8.0,372.0,1707.0,8.0
新潟,12,7,エテオクロス,新開幸一,-463.0,-890.0,-716.0,96.0,-323.0,-737.0,58.0,-188.0,-3163.0,12.0
新潟,12,8,サンライズジュピタ,石坂公一,-125.0,183.0,432.0,698.0,445.0,309.0,,154.0,2096.0,7.0
新潟,12,9,チャコワールド,的場均　,-1245.0,-6583.0,-4228.0,-5221.0,-5876.0,-4839.0,-2288.0,-2173.0,-32453.0,14.0
新潟,12,10,ペッパーミル,加藤士津,143.0,566.0,1667.0,260.0,336.0,726.0,-456.0,1008.0,4250.0,3.0
新潟,12,11,ヴェントインコーダ,角田晃一,861.0,1132.0,1219.0,22.0,9.0,700.0,-47.0,448.0,4344.0,2.0
新潟,12,12,アルマーレシチー,上原博之,-349.0,-295.0,254.0,1425.0,-140.0,-377.0,296.0,858.0,1672.0,9.0
新潟,12,13,メイプルギャング,中竹和也,-79.0,1033.0,648.0,-131.0,1408.0,480.0,-590.0,238.0,3007.0,4.0
新潟,12,14,アメリカンランナー,茶木太樹,-25.0,-666.0,-428.0,-391.0,-901.0,-560.0,-367.0,-146.0,-3484.0,13.0
新潟,12,15,ブリングライト,松山将樹,556.0,56.0,177.0,-249.0,-150.0,880.0,1290.0,408.0,2968.0,5.0
東京,1,1,エイシンキーンラン,田中剛　,617.0,276.0,882.0,1137.0,345.0,610.0,,337.0,4204.0,4.0
東京,1,2,バイアブランカ,古賀慎明,460.0,704.0,-845.0,646.0,-61.0,121.0,,-32.0,993.0,5.0
東京,1,3,ゼフィリア,岩戸孝樹,-912.0,-1613.0,-1016.0,-1147.0,-2054.0,-834.0,-352.0,-54.0,-7982.0,13.0
東京,1,4,セイスイカルメン,堀内岳志,-467.0,624.0,-828.0,-577.0,-549.0,-219.0,,288.0,-1728.0,10.0
東京,1,5,ラヴィングリー,池上昌和,357.0,179.0,-319.0,-784.0,757.0,460.0,352.0,-561.0,441.0,7.0
東京,1,6,サクラボーベル,森一誠　,163.0,1654.0,740.0,1229.0,688.0,1193.0,,1166.0,6833.0,3.0
東京,1,7,ハニーアンバー,小野次郎,-1028.0,29.0,-286.0,1331.0,457.0,-342.0,365.0,-572.0,-46.0,8.0
東京,1,8,ゴールドビリーヴ,鈴木慎太,1553.0,1182.0,1660.0,1485.0,2258.0,1199.0,,1341.0,10678.0,1.0
東京,1,9,アンジュレーヌ,宮田敬介,349.0,-125.0,-845.0,360.0,-411.0,472.0,-59.0,-506.0,-765.0,9.0
東京,1,10,フレンチブラッサム,柄崎将寿,99.0,-1650.0,-1258.0,-1177.0,-1779.0,-634.0,1137.0,-792.0,-6054.0,12.0
東京,1,11,ミッキースワン,菊沢隆徳,389.0,-11.0,-166.0,-123.0,949.0,449.0,-203.0,-388.0,896.0,6.0
東京,1,12,ホウオウロレンシア,高木登　,1617.0,423.0,1231.0,841.0,1634.0,1883.0,,197.0,7826.0,2.0
東京,1,13,サーロー,勢司和浩,-2402.0,-1930.0,-1500.0,-1853.0,-1648.0,-2193.0,,-832.0,-12358.0,15.0
東京,1,14,アイアンパイク,村田一誠,-681.0,-2408.0,-2025.0,-1170.0,-2333.0,-1744.0,134.0,-1852.0,-12079.0,14.0
東京,1,15,キャルキュラス,大竹正博,-320.0,695.0,-400.0,51.0,-821.0,-847.0,,-644.0,-2286.0,11.0
東京,2,1,ヌクレオチド,粕谷昌央,-463.0,652.0,-139.0,131.0,607.0,-603.0,,-279.0,-94.0,9.0
東京,2,2,インスウィング,青木孝文,-1011.0,100.0,-187.0,214.0,-134.0,-251.0,,-194.0,-1463.0,11.0
東京,2,3,マッシブショット,武藤善則,-532.0,1210.0,-130.0,707.0,515.0,-655.0,,304.0,1419.0,6.0
東京,2,4,レオスキーム,萱野浩二,-645.0,877.0,-114.0,-704.0,-395.0,-487.0,82.0,1243.0,-143.0,10.0
東京,2,5,ハクサンマンゲツ,菊川正達,-964.0,-578.0,132.0,-1016.0,-290.0,-634.0,-642.0,873.0,-3119.0,13.0
東京,2,6,バターショコラ,戸田博文,-472.0,844.0,-510.0,355.0,139.0,-425.0,348.0,135.0,414.0,7.0
東京,2,7,ヤマカンドリーミン,和田勇介,3.0,167.0,-208.0,773.0,-561.0,85.0,,-218.0,41.0,8.0
東京,2,8,アイデアユー,鹿戸雄一,476.0,1052.0,339.0,395.0,637.0,1271.0,,462.0,4632.0,1.0
