場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,11,1,スペルキャスター,小林凌大,-600.0,-498.0,-572.0,-546.0,-1013.0,-200.0,-3429.0,14.0
新潟,11,2,パルティクラール,西塚洸二,220.0,-681.0,231.0,-1400.0,1305.0,498.0,173.0,8.0
新潟,11,3,ライクアフラワー,上里直汰,1315.0,721.0,-504.0,-2460.0,1999.0,-301.0,770.0,7.0
新潟,11,4,ヴァンヴィーヴ,舟山瑠泉,440.0,3973.0,2153.0,369.0,490.0,1296.0,8721.0,2.0
新潟,11,5,イグニション,川須栄彦,-4.0,-1005.0,-1644.0,-1329.0,-198.0,-673.0,-4853.0,15.0
新潟,11,6,ブルボンクイーン,松本大輝,-333.0,-177.0,-35.0,1188.0,-887.0,-827.0,-1071.0,9.0
新潟,11,7,マリノトニトゥルス,丸山元気,583.0,-867.0,620.0,1128.0,1123.0,-22.0,2565.0,4.0
新潟,11,8,メイショウミリオレ,永島まな,-379.0,-1940.0,-3389.0,-2446.0,-2458.0,-1170.0,-11782.0,16.0
新潟,11,9,ヒーローインチーフ,富田暁　,-196.0,-737.0,-689.0,-695.0,-97.0,-126.0,-2540.0,12.0
新潟,11,10,フォティック,吉田隼人,325.0,109.0,-1074.0,-1870.0,22.0,-843.0,-3331.0,13.0
新潟,11,11,ラトルシェ,杉原誠人,288.0,76.0,1191.0,281.0,-165.0,358.0,2029.0,5.0
新潟,11,12,バシレウスシチー,柴田裕一,601.0,-559.0,-2851.0,948.0,120.0,245.0,-1496.0,11.0
新潟,11,13,ハニーローリエ,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,1386.0,10584.0,1.0
新潟,11,14,タマカヅラ,小林美駒,32.0,21.0,-155.0,-836.0,-870.0,555.0,-1253.0,10.0
新潟,11,15,ビービーエフォート,丹内祐次,539.0,2772.0,1654.0,-913.0,-275.0,861.0,4638.0,3.0
新潟,11,16,レッドセニョール,横山琉人,292.0,1578.0,-102.0,-759.0,677.0,-253.0,1433.0,6.0
新潟,12,1,ペルフェツィオーネ,小沢大仁,-1406.0,-2172.0,-1604.0,-6818.0,-6129.0,-116.0,-18245.0,14.0
新潟,12,2,ダイヤモンド,富田暁　,-196.0,-737.0,47.0,-695.0,-97.0,-126.0,-1804.0,8.0
新潟,12,3,スペルビア,上里直汰,1315.0,721.0,893.0,-2460.0,1999.0,1652.0,4120.0,3.0
新潟,12,4,バルジール,今村聖奈,-95.0,-185.0,-1060.0,-1340.0,-133.0,-867.0,-3680.0,9.0
新潟,12,5,レネネト,永島まな,-379.0,-1940.0,-3116.0,-2446.0,-2458.0,-855.0,-11194.0,13.0
新潟,12,6,オオタニサーン,丹内祐次,539.0,2772.0,54.0,-913.0,-275.0,123.0,2300.0,5.0
新潟,12,7,エテオクロス,石田拓郎,-251.0,-1123.0,-793.0,-926.0,-1082.0,433.0,-3742.0,10.0
新潟,12,8,サンライズジュピタ,舟山瑠泉,440.0,3973.0,-37.0,369.0,490.0,821.0,6056.0,2.0
新潟,12,9,チャコワールド,水沼元輝,-1047.0,-2446.0,-872.0,-1702.0,-1091.0,993.0,-6165.0,11.0
新潟,12,10,ペッパーミル,ゴンサル,,,,,,,,
新潟,12,11,ヴェントインコーダ,丸山元気,583.0,-867.0,717.0,1128.0,1123.0,702.0,3386.0,4.0
新潟,12,12,アルマーレシチー,河原田菜,220.0,-2332.0,-1452.0,-2431.0,-303.0,-120.0,-6418.0,12.0
新潟,12,13,メイプルギャング,柴田裕一,601.0,-559.0,-1013.0,948.0,120.0,206.0,303.0,6.0
新潟,12,14,アメリカンランナー,西塚洸二,220.0,-681.0,-83.0,-1400.0,1305.0,224.0,-415.0,7.0
新潟,12,15,ブリングライト,菊沢一樹,2185.0,-621.0,1138.0,3221.0,2007.0,935.0,8865.0,1.0
東京,1,1,エイシンキーンラン,松岡正海,-1721.0,178.0,-2061.0,-1050.0,-2162.0,-787.0,-7603.0,14.0
東京,1,2,バイアブランカ,津村明秀,683.0,2377.0,-338.0,490.0,2338.0,-966.0,4584.0,3.0
東京,1,3,ゼフィリア,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,-1681.0,-5798.0,13.0
東京,1,4,セイスイカルメン,原田和真,220.0,-4727.0,475.0,520.0,1243.0,441.0,-1828.0,10.0
東京,1,5,ラヴィングリー,荻野極　,-50.0,796.0,1668.0,4139.0,2875.0,230.0,9658.0,1.0
東京,1,6,サクラボーベル,石川裕紀,-315.0,-140.0,102.0,-186.0,-1450.0,-900.0,-2889.0,11.0
東京,1,7,ハニーアンバー,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,507.0,1550.0,7.0
東京,1,8,ゴールドビリーヴ,田辺裕信,591.0,-99.0,-541.0,102.0,735.0,-654.0,134.0,8.0
東京,1,9,アンジュレーヌ,北村宏司,1079.0,-706.0,180.0,1057.0,1152.0,-527.0,2235.0,5.0
東京,1,10,フレンチブラッサム,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,-1554.0,3523.0,4.0
東京,1,11,ミッキースワン,長浜鴻緒,2239.0,-226.0,786.0,864.0,452.0,1235.0,5350.0,2.0
東京,1,12,ホウオウロレンシア,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,-1430.0,-1399.0,9.0
東京,1,13,サーロー,佐々木大,-1372.0,-258.0,-1647.0,1158.0,-834.0,-470.0,-3423.0,12.0
東京,1,14,アイアンパイク,横山典弘,160.0,418.0,969.0,-657.0,575.0,447.0,1912.0,6.0
東京,1,15,キャルキュラス,ディー　,-2455.0,-1215.0,-2054.0,-1154.0,-2455.0,-1051.0,-10384.0,15.0
東京,2,1,ヌクレオチド,横山典弘,160.0,418.0,969.0,-657.0,575.0,447.0,1912.0,4.0
東京,2,2,インスウィング,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,-1681.0,-5798.0,11.0
東京,2,3,マッシブショット,木幡育也,-706.0,-736.0,-533.0,-272.0,-645.0,101.0,-2791.0,9.0
東京,2,4,レオスキーム,松岡正海,-1721.0,178.0,-2061.0,-1050.0,-2162.0,-787.0,-7603.0,12.0
東京,2,5,ハクサンマンゲツ,佐々木大,-1372.0,-258.0,-1647.0,1158.0,-834.0,-470.0,-3423.0,10.0
東京,2,6,バターショコラ,荻野極　,-50.0,796.0,1668.0,4139.0,2875.0,230.0,9658.0,1.0
東京,2,7,ヤマカンドリーミン,横山武史,-2171.0,-365.0,-2781.0,-1275.0,-2164.0,-952.0,-9708.0,14.0
東京,2,8,アイデアユー,ディー　,-2455.0,-1215.0,-2054.0,-1154.0,-2455.0,-1051.0,-10384.0,15.0
東京,2,9,クラージュスター,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,507.0,1550.0,5.0
東京,2,10,リバーブレーション,柴田大知,-2547.0,-542.0,-1013.0,-1918.0,-2875.0,-528.0,-9423.0,13.0
東京,2,11,クアラトレンガヌ,長浜鴻緒,2239.0,-226.0,786.0,864.0,452.0,1235.0,5350.0,2.0
東京,2,12,トーセンシーギリヤ,原田和真,220.0,-4727.0,475.0,520.0,1243.0,441.0,-1828.0,8.0
東京,2,13,セイクリッドシチー,江田照男,-1596.0,1307.0,-3669.0,-2749.0,-1847.0,-1975.0,-10529.0,16.0
東京,2,14,ウインビギニング,レーン　,-713.0,254.0,-502.0,-267.0,-634.0,354.0,-1508.0,7.0
東京,2,15,フライデイゼーン,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,-1554.0,3523.0,3.0
東京,2,16,プリプリプリン,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,-1430.0,-1399.0,6.0
東京,3,1,トーセンアミューズ,佐藤翔馬,-1272.0,-19.0,-188.0,-2226.0,-173.0,-1430.0,-5308.0,7.0
東京,3,2,ハイテイラオユエ,原優介　,345.0,-2246.0,-351.0,-1187.0,-369.0,-1681.0,-5489.0,8.0
東京,3,3,ブラックパロット,佐々木大,-1372.0,-258.0,-1647.0,-2305.0,-834.0,-470.0,-6886.0,10.0
東京,3,4,ユイノサダハル,江田照男,-1596.0,1307.0,-3669.0,-249.0,-1847.0,-1975.0,-8029.0,11.0
東京,3,5,コスモラムバック,木幡巧也,1252.0,955.0,473.0,-405.0,1522.0,-1554.0,2243.0,2.0
東京,3,6,クアッドフォルツァ,ディー　,-2455.0,-1215.0,-2054.0,-950.0,-2455.0,-1051.0,-10180.0,13.0
東京,3,7,ウインガネーシャ,長浜鴻緒,2239.0,-226.0,786.0,1673.0,452.0,1235.0,6159.0,1.0
東京,3,8,モデレートゲイル,吉田豊　,-42.0,-619.0,212.0,-68.0,-93.0,-109.0,-719.0,5.0
東京,3,9,オーキッドワン,柴田大知,-2547.0,-542.0,-1013.0,-1015.0,-2875.0,-528.0,-8520.0,12.0
東京,3,10,ロイヤルタイム,松岡正海,-1721.0,178.0,-2061.0,573.0,-2162.0,-787.0,-5980.0,9.0
東京,3,11,グラムエッジ,北村宏司,1079.0,-706.0,180.0,294.0,1152.0,-527.0,1472.0,3.0
東京,3,12,ウィシェフ,大野拓弥,427.0,-326.0,-724.0,-604.0,220.0,830.0,-177.0,4.0
東京,3,13,マイネルパーロル,国分優作,-79.0,-959.0,-561.0,-1146.0,-2329.0,-211.0,-5285.0,6.0
東京,4,1,アルペンローゼ,田辺裕信,591.0,-99.0,1091.0,102.0,735.0,,2420.0,5.0
東京,4,2,フクオトコ,長浜鴻緒,2239.0,-226.0,1531.0,864.0,452.0,,4860.0,3.0
東京,4,3,ビップマリク,吉田豊　,-42.0,-619.0,-1035.0,-266.0,-93.0,,-2055.0,11.0
