場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,2,4,フレンチブラッサム,柄崎将寿,-316.0,-1650.0,-1258.0,-1177.0,-367.0,-1044.0,,-792.0,-6604.0,14.0
函館,2,5,コイバナ,渡辺薫彦,-167.0,-2134.0,-714.0,-1397.0,-595.0,-692.0,-384.0,33.0,-6050.0,13.0
函館,2,6,マーゴットクリュグ,小林真也,1122.0,274.0,2336.0,2036.0,1494.0,979.0,,493.0,8734.0,1.0
函館,2,7,サラサチャチャチャ,田中剛　,451.0,276.0,882.0,1137.0,731.0,361.0,-507.0,337.0,3668.0,3.0
函館,2,8,メリオルヴィア,辻野泰之,-115.0,1695.0,427.0,1747.0,1860.0,1013.0,,-160.0,6467.0,2.0
函館,2,9,チカマヨルキーナ,藤岡健一,-112.0,-144.0,147.0,-276.0,-409.0,-752.0,-348.0,-110.0,-2004.0,8.0
函館,2,10,ジーティービキニ,松下武士,24.0,308.0,233.0,-665.0,-617.0,-264.0,-138.0,-135.0,-1254.0,7.0
函館,2,11,ウォータースパウト,小笠倫弘,326.0,-817.0,-235.0,-863.0,-1203.0,-311.0,-122.0,91.0,-3134.0,10.0
函館,2,12,ブエノスオプティマ,高橋義忠,-78.0,467.0,-663.0,356.0,-4.0,-136.0,-55.0,-6.0,-119.0,5.0
函館,2,13,サマースプラッシュ,石栗龍彦,-283.0,534.0,776.0,-154.0,-822.0,55.0,,536.0,642.0,4.0
函館,2,14,ベッラモレーン,矢野英一,-235.0,-133.0,-1144.0,-328.0,-705.0,-971.0,,-529.0,-4045.0,12.0
函館,3,1,テンユウ,奥村武　,69.0,-411.0,634.0,-563.0,-1003.0,-21.0,,-158.0,-1453.0,10.0
函館,3,2,ハッピーローヴァー,渡辺薫彦,-167.0,-2134.0,-538.0,-1397.0,-646.0,-692.0,,-337.0,-5911.0,14.0
函館,3,3,スピットブレイク,新開幸一,-56.0,-616.0,-721.0,-1036.0,-323.0,-628.0,-322.0,-135.0,-3837.0,12.0
函館,3,4,ロンドンプライド,竹内正洋,-284.0,1074.0,959.0,134.0,1769.0,397.0,550.0,759.0,5358.0,3.0
函館,3,5,スノーガーネット,中尾秀正,110.0,-139.0,53.0,-61.0,-178.0,-486.0,-679.0,1125.0,-255.0,8.0
函館,3,6,アルサック,柴田卓　,,,,,,,,,,
函館,3,7,テイクマイハート,森田直行,78.0,932.0,-1112.0,512.0,494.0,-326.0,,-281.0,297.0,6.0
函館,3,8,アゲンストオッズ,斎藤誠　,-560.0,738.0,-819.0,50.0,1257.0,327.0,-63.0,-199.0,731.0,5.0
函館,3,9,ダノンルミエール,久保田貴,-102.0,-478.0,-533.0,-465.0,-36.0,-453.0,,-34.0,-2101.0,11.0
函館,3,10,クリオロゴールド,高柳瑞樹,-68.0,48.0,-23.0,163.0,248.0,-319.0,,-207.0,-158.0,7.0
函館,3,11,ユナダイヤ,岡田稲男,-204.0,201.0,-345.0,179.0,101.0,-903.0,,355.0,-616.0,9.0
函館,3,12,トゥントゥントゥン,手塚貴久,131.0,556.0,777.0,-20.0,223.0,-230.0,,245.0,1682.0,4.0
函館,3,13,ブルーハーツ,勢司和浩,-111.0,-1930.0,-1533.0,-1853.0,-1648.0,-757.0,,-587.0,-8419.0,15.0
函館,3,14,ウインドトリック,鈴木孝志,-119.0,-1174.0,-1457.0,-692.0,-707.0,-1164.0,-131.0,73.0,-5371.0,13.0
函館,3,15,ルージュフローラ,森一誠　,-9.0,1654.0,1014.0,1229.0,688.0,554.0,0.0,415.0,5545.0,2.0
函館,3,16,ナオミニオールイン,佐藤悠太,327.0,962.0,1875.0,476.0,1110.0,3099.0,706.0,-431.0,8124.0,1.0
函館,4,1,ミリオングローリー,蛯名正義,-165.0,1505.0,1251.0,-136.0,875.0,916.0,422.0,318.0,4986.0,1.0
函館,4,2,インフィオラータ,須貝尚介,167.0,-77.0,584.0,-327.0,-36.0,-54.0,230.0,-434.0,53.0,7.0
函館,4,3,ヘクセンハウス,吉田直弘,58.0,-438.0,-443.0,-60.0,-262.0,-68.0,,-11.0,-1224.0,9.0
函館,4,4,エグジスタンス,奥村豊　,-1.0,295.0,409.0,284.0,466.0,844.0,,402.0,2699.0,4.0
函館,4,5,ケナゲ,和田雄二,-114.0,902.0,-849.0,961.0,-1879.0,-638.0,,355.0,-1262.0,10.0
函館,4,6,カネトシパンドラ,稲垣幸雄,198.0,102.0,259.0,667.0,480.0,820.0,343.0,84.0,2953.0,3.0
函館,4,7,アスコットダンス,高橋康之,-526.0,-1457.0,-442.0,-1105.0,-1809.0,-1443.0,,-27.0,-6809.0,14.0
函館,4,8,メメボス,飯田祐史,-47.0,-290.0,-1449.0,354.0,-994.0,-1262.0,370.0,-99.0,-3417.0,12.0
函館,4,9,シアワセチョウサン,小島茂之,-106.0,193.0,660.0,435.0,-36.0,1161.0,1238.0,-310.0,3235.0,2.0
函館,4,10,アーデルブリックス,坂口智康,-122.0,-490.0,-740.0,-909.0,-545.0,-178.0,-522.0,-329.0,-3835.0,13.0
函館,4,11,コスモクラシック,嘉藤貴行,5.0,-272.0,-277.0,-474.0,-275.0,291.0,-116.0,-24.0,-1142.0,8.0
函館,4,12,マンサニージャ,菊川正達,158.0,-578.0,-686.0,-1016.0,-286.0,-158.0,,-359.0,-2925.0,11.0
函館,4,13,セイントクーヤ,黒岩陽一,85.0,-325.0,525.0,300.0,220.0,-71.0,3.0,300.0,1037.0,6.0
函館,4,14,ウインアプローチ,畠山吉宏,87.0,160.0,-894.0,49.0,641.0,1381.0,,-337.0,1087.0,5.0
函館,5,1,レゾルートハート,畑端省吾,-201.0,-315.0,-1580.0,-1031.0,359.0,484.0,,-241.0,-2525.0,6.0
函館,5,2,ジーティーマドンナ,千葉直人,-631.0,599.0,1528.0,377.0,2250.0,174.0,,277.0,4574.0,1.0
函館,5,3,リーゼントエース,矢作芳人,32.0,-55.0,-2264.0,-28.0,-279.0,-1739.0,,-190.0,-4523.0,10.0
函館,5,4,シガレス,武幸四郎,43.0,123.0,491.0,264.0,157.0,1143.0,,157.0,2378.0,2.0
函館,5,5,イリスロッソ,伊坂重信,-11.0,325.0,-1402.0,-212.0,-870.0,-1936.0,,205.0,-3901.0,9.0
函館,5,6,サノノベリー,天間昭一,-272.0,-1210.0,-2536.0,-765.0,-1810.0,-3050.0,,-693.0,-10336.0,11.0
函館,5,7,アークレイリ,尾形和幸,185.0,-66.0,271.0,-111.0,-1390.0,-968.0,,-522.0,-2601.0,7.0
函館,5,8,フレイコン,伊藤圭三,691.0,-138.0,-1347.0,-443.0,133.0,-756.0,,-492.0,-2352.0,5.0
函館,5,9,シンゼンノト,荒川義之,-296.0,-650.0,-324.0,-293.0,1301.0,560.0,,181.0,479.0,4.0
函館,5,10,レジェンドヴァーサ,相沢郁　,87.0,99.0,-1623.0,-69.0,-1082.0,-129.0,,-282.0,-2999.0,8.0
函館,5,11,ライフイズアート,青木孝文,-342.0,-809.0,1189.0,-435.0,-134.0,1195.0,,1174.0,1838.0,3.0
函館,6,1,ミスチヴマリアンヌ,小野次郎,-309.0,29.0,-286.0,1331.0,939.0,1905.0,,-572.0,3037.0,1.0
函館,6,2,サクセスブルー,秋本大介,,,,,,,,,,
函館,6,3,シンエンドーツダ,萱野浩二,-237.0,877.0,-114.0,-704.0,321.0,370.0,,1243.0,1756.0,2.0
函館,6,4,ヤマメイッカ,久保田貴,-102.0,-478.0,507.0,-465.0,85.0,-453.0,-77.0,254.0,-729.0,5.0
函館,6,5,ゴールデンダガー,中舘英二,-203.0,-785.0,-752.0,-2147.0,-244.0,-282.0,,-435.0,-4848.0,9.0
函館,6,6,ライトアファイア,伊藤圭三,691.0,-1193.0,995.0,471.0,-486.0,-756.0,-446.0,226.0,-498.0,4.0
函館,6,7,モロノカガヤキ,林徹　　,36.0,180.0,-466.0,332.0,321.0,-307.0,,161.0,257.0,3.0
函館,6,8,ブライトラン,尾形和幸,185.0,-431.0,-1654.0,-1011.0,-3.0,-968.0,-110.0,-1241.0,-5233.0,10.0
函館,6,9,チリンドリ,昆貢　　,-183.0,-772.0,-1026.0,-632.0,-62.0,-953.0,,-112.0,-3740.0,7.0
函館,6,10,ゲレイロ,今野貞一,-205.0,-1116.0,657.0,55.0,-324.0,-1338.0,158.0,530.0,-1583.0,6.0
函館,6,11,ラヴィレット,池江泰寿,-359.0,-1330.0,-736.0,-1083.0,-111.0,-762.0,-100.0,-337.0,-4818.0,8.0
函館,7,1,ナムラヒナギク,大橋勇樹,704.0,161.0,11.0,2294.0,1796.0,3152.0,,88.0,8206.0,1.0
函館,7,2,リリーズブルーム,松山将樹,-720.0,56.0,250.0,-249.0,539.0,-565.0,,413.0,-276.0,6.0
函館,7,3,コスモレッド,北出成人,-454.0,771.0,1970.0,1337.0,-439.0,1926.0,824.0,285.0,6220.0,2.0
函館,7,4,ナイスプレーアスク,中舘英二,-203.0,-303.0,-804.0,-2147.0,-244.0,-282.0,2.0,-68.0,-4049.0,11.0
函館,7,5,ターンザテーブルス,西田雄一,175.0,-1208.0,-1907.0,-1365.0,-953.0,245.0,264.0,-184.0,-4933.0,12.0
函館,7,6,アイドクレース,金成貴史,234.0,780.0,-528.0,-86.0,1100.0,181.0,52.0,-447.0,1286.0,5.0
函館,7,7,タイムレスキス,吉村圭司,-157.0,-578.0,402.0,-721.0,-884.0,-8.0,-518.0,89.0,-2375.0,9.0
函館,7,8,クシマトゥルー,矢嶋大樹,-350.0,-1555.0,-634.0,1320.0,-1420.0,-1151.0,-1568.0,1324.0,-4034.0,10.0
函館,7,9,キセキノエンジェル,武市康男,-581.0,-633.0,555.0,-1967.0,-1384.0,-1611.0,-426.0,248.0,-5799.0,13.0
函館,7,10,ルージュカエラ,古賀慎明,-134.0,-224.0,377.0,-438.0,-137.0,-468.0,-13.0,-15.0,-1052.0,8.0
函館,7,11,フクシマコウヨウ,小島茂之,-106.0,500.0,660.0,79.0,-36.0,1161.0,-14.0,-310.0,1934.0,4.0
函館,7,12,ミッキーマドンナ,堀宣行　,-23.0,-348.0,367.0,-101.0,-480.0,-301.0,-8.0,-100.0,-994.0,7.0
函館,7,13,ルージュスティーズ,松尾卓哉,,,,,,,,,,
函館,7,14,ベアサナエチャン,杉浦宏昭,60.0,818.0,783.0,108.0,252.0,1516.0,,-667.0,2870.0,3.0
函館,8,1,テイクオンミー,水野貴広,6.0,115.0,1297.0,22.0,468.0,649.0,,-119.0,2438.0,2.0
函館,8,2,ブリスフル,武市康男,-581.0,-633.0,-2850.0,-1967.0,-1384.0,-1611.0,-426.0,-1185.0,-10637.0,12.0
函館,8,3,エンダードラゴン,友道康夫,73.0,-320.0,-540.0,-132.0,-200.0,-735.0,-239.0,-147.0,-2240.0,6.0
函館,8,4,パラダイスフェイス,牧光二　,164.0,-831.0,-886.0,-675.0,71.0,-312.0,-659.0,-472.0,-3600.0,8.0
函館,8,5,アルニラム,伊藤大士,569.0,-163.0,-1441.0,-993.0,-835.0,-1194.0,-718.0,-533.0,-5308.0,10.0
函館,8,6,ナムラハリス,宮地貴稔,175.0,2438.0,534.0,-310.0,2542.0,2558.0,2828.0,-404.0,10361.0,1.0
函館,8,7,シビックアスコット,高橋義忠,-78.0,-25.0,-663.0,356.0,-4.0,-136.0,-320.0,-6.0,-876.0,4.0
函館,8,8,アイファーシャドー,蛯名利弘,192.0,-197.0,-1315.0,-273.0,-1441.0,-1296.0,,-808.0,-5138.0,9.0
函館,8,9,マテンロウカナロア,野中賢二,-328.0,-332.0,-311.0,840.0,-474.0,-964.0,-336.0,-531.0,-2436.0,7.0
函館,8,10,レイサンソク,吉村圭司,-157.0,-578.0,-14.0,-721.0,-884.0,-8.0,,222.0,-2140.0,5.0
函館,8,11,タイセイモノリス,栗田徹　,-296.0,-699.0,-1108.0,-1322.0,9.0,-778.0,-584.0,-1093.0,-5871.0,11.0
函館,8,12,ベイビールビオ,石栗龍彦,-283.0,-1083.0,776.0,467.0,-822.0,55.0,237.0,536.0,-117.0,3.0
函館,9,1,クリスレジーナ,高野友和,-131.0,-261.0,533.0,61.0,-289.0,442.0,,-36.0,319.0,4.0
函館,9,2,ゼアズノープレイス,的場均　,92.0,-6583.0,-3333.0,-5221.0,-984.0,-2084.0,-1376.0,-278.0,-19767.0,9.0
函館,9,3,エオアリイ,平岩大典,,,,,,,,,,
函館,9,4,ハルフロンティア,池添学　,-184.0,-931.0,-61.0,262.0,-441.0,481.0,,415.0,-459.0,6.0
函館,9,5,メイショウソラリス,角田晃一,-406.0,1132.0,138.0,1004.0,1291.0,503.0,-47.0,-327.0,3288.0,3.0
函館,9,6,サイン,佐藤悠太,327.0,556.0,1875.0,476.0,735.0,3099.0,-220.0,-431.0,6417.0,1.0
函館,9,7,モルビド,中内田充,276.0,113.0,34.0,98.0,95.0,-402.0,-53.0,142.0,303.0,5.0
函館,9,8,デルシエロ,清水久詞,-48.0,-72.0,-643.0,2150.0,-1336.0,-277.0,-604.0,273.0,-557.0,7.0
函館,9,9,エトワールブーケ,昆貢　　,-183.0,-659.0,-385.0,-632.0,-62.0,-953.0,,-280.0,-3154.0,8.0
函館,9,10,ドルチェリターン,前川恭子,411.0,2248.0,-882.0,1895.0,1958.0,875.0,,-356.0,6149.0,2.0
函館,10,1,トウカイエルデ,茶木太樹,177.0,-666.0,-1237.0,-391.0,-901.0,-1027.0,-781.0,-304.0,-5130.0,13.0
函館,10,2,ピコアーガイル,伊藤大士,569.0,-163.0,-253.0,-993.0,-869.0,-1194.0,-718.0,-166.0,-3787.0,11.0
函館,10,3,ライツユーアップ,角田晃一,-406.0,1132.0,138.0,22.0,9.0,503.0,,-327.0,1071.0,6.0
函館,10,4,キーガッツ,杉山佳明,-149.0,377.0,160.0,-221.0,409.0,1331.0,89.0,-181.0,1815.0,5.0
函館,10,5,ジーベック,矢作芳人,32.0,-772.0,-2264.0,-701.0,-279.0,-1739.0,,-190.0,-5913.0,14.0
函館,10,6,キープサインオン,加藤征弘,-69.0,-1378.0,-181.0,-1104.0,-310.0,-552.0,-247.0,-349.0,-4190.0,12.0
函館,10,7,アスクケンタッキー,藤原英昭,-41.0,-785.0,-69.0,-157.0,-599.0,-690.0,306.0,-132.0,-2167.0,9.0
函館,10,8,フレッシュラン,尾形和幸,185.0,-199.0,271.0,-68.0,-1390.0,-968.0,238.0,-522.0,-2453.0,10.0
函館,10,9,レイユール,手塚貴久,131.0,-1019.0,777.0,-1088.0,223.0,-230.0,,245.0,-961.0,8.0
函館,10,10,エルサトアナ,本田優　,-273.0,215.0,717.0,-108.0,934.0,-1284.0,46.0,-274.0,-27.0,7.0
函館,10,11,ラスティングスノー,池上昌和,52.0,-409.0,1730.0,-784.0,757.0,847.0,2.0,257.0,2452.0,3.0
函館,10,12,ヴィヴァクラウン,杉浦宏昭,60.0,818.0,783.0,-550.0,929.0,1516.0,,-667.0,2889.0,2.0
函館,10,13,モレポブラーノ,庄野靖志,0.0,733.0,649.0,-442.0,1179.0,1203.0,-27.0,-152.0,3143.0,1.0
函館,10,14,ムチャスグラシアス,菊川正達,158.0,1480.0,-686.0,1699.0,-290.0,-158.0,506.0,-359.0,2350.0,4.0
函館,11,1,カテリーナ,田中克典,296.0,387.0,130.0,-627.0,1435.0,505.0,95.0,293.0,2514.0,3.0
函館,11,2,アイスグリーン,池添学　,-184.0,-931.0,-61.0,169.0,-441.0,481.0,8.0,415.0,-544.0,9.0
函館,11,3,ダンツファイター,蛯名正義,-165.0,-716.0,1251.0,-110.0,875.0,916.0,-29.0,318.0,2340.0,4.0
函館,11,4,ノーブルスカイ,高柳大輔,-452.0,747.0,106.0,-143.0,150.0,692.0,123.0,-28.0,1195.0,5.0
函館,11,5,ミッキージュエリー,中内田充,276.0,113.0,34.0,98.0,95.0,-402.0,-11.0,142.0,345.0,8.0
函館,11,6,ショウナンサムデイ,奥村武　,69.0,-163.0,634.0,-42.0,207.0,-21.0,186.0,-158.0,712.0,6.0
函館,11,7,インパクトシー,大竹正博,237.0,-1197.0,-427.0,-514.0,-181.0,-140.0,258.0,-888.0,-2852.0,12.0
函館,11,8,インヴォーグ,福永祐一,-191.0,814.0,969.0,-156.0,61.0,1506.0,-146.0,164.0,3021.0,2.0
函館,11,9,ドゥカート,宮田敬介,421.0,177.0,45.0,-94.0,-436.0,-1153.0,-484.0,88.0,-1436.0,11.0
函館,11,10,ウイントレメンデス,長谷川浩,-182.0,648.0,1718.0,-1216.0,-502.0,152.0,-86.0,42.0,574.0,7.0
函館,11,11,ソリダリティ,西園翔太,170.0,1506.0,-97.0,592.0,1126.0,-458.0,114.0,295.0,3248.0,1.0
函館,11,12,ウィープディライト,池添学　,-184.0,-931.0,-61.0,169.0,-441.0,481.0,8.0,415.0,-544.0,9.0
函館,11,13,ピンクジン,室井潔　,,,,,,,,,,
函館,12,1,ビップムーラン,田島俊明,302.0,251.0,409.0,-351.0,-504.0,137.0,,224.0,468.0,4.0
函館,12,2,スパークルジョイ,前川恭子,411.0,2248.0,1523.0,80.0,12.0,875.0,2756.0,-828.0,7077.0,1.0
函館,12,3,タイセイブルーム,古賀慎明,-134.0,-224.0,-845.0,646.0,-61.0,-468.0,,-32.0,-1118.0,5.0
函館,12,4,ワイドデコラシオン,辻野泰之,-115.0,-58.0,427.0,292.0,-61.0,1013.0,382.0,-160.0,1720.0,2.0
函館,12,5,メイショウハッブル,石橋守　,-172.0,97.0,-395.0,-181.0,1275.0,312.0,203.0,-124.0,1015.0,3.0
函館,12,6,ジュウオウ,秋山真一,-316.0,-134.0,-805.0,-2181.0,570.0,-1087.0,,172.0,-3781.0,6.0
函館,12,7,テーオーナタリー,梅田智之,14.0,-1306.0,-816.0,-1396.0,-1314.0,-1492.0,,-297.0,-6607.0,7.0
函館,12,8,レネネト,柴田卓　,,,,,,,,,,
福島,1,1,ヒットアンドロール,田中勝春,-169.0,911.0,-316.0,-1341.0,-395.0,1228.0,921.0,,839.0,5.0
福島,1,2,ジーククローネ,宮田敬介,13.0,-228.0,-117.0,-360.0,-69.0,-1153.0,428.0,,-1486.0,11.0
福島,1,3,トゥラッタッタ,新開幸一,-328.0,-48.0,71.0,-441.0,-62.0,-628.0,,,-1436.0,9.0
福島,1,4,ナックエルドラド,小野次郎,149.0,83.0,-44.0,727.0,-70.0,1905.0,-75.0,,2675.0,2.0
福島,1,5,フームスムート,水野貴広,674.0,-70.0,0.0,656.0,177.0,649.0,147.0,,2233.0,3.0
福島,1,6,シャンデルナゴル,石坂公一,-156.0,-548.0,-186.0,-692.0,22.0,1302.0,767.0,,509.0,6.0
福島,1,7,ネイチャーシップ,畠山吉宏,-416.0,85.0,-544.0,286.0,-674.0,1381.0,,,118.0,7.0
福島,1,8,グラニットピーク,田島俊明,114.0,314.0,146.0,-525.0,587.0,137.0,343.0,,1116.0,4.0
福島,1,9,タマモエース,宮地貴稔,108.0,-293.0,218.0,2147.0,134.0,2558.0,-406.0,,4466.0,1.0
福島,1,10,コスモチプリア,松永康利,59.0,-237.0,-519.0,344.0,-37.0,66.0,-342.0,,-666.0,8.0
福島,1,11,クラウンセト,本間忍　,-679.0,10.0,52.0,353.0,28.0,-1717.0,494.0,,-1459.0,10.0
福島,2,1,ワイルドミュール,鹿戸雄一,277.0,1052.0,339.0,395.0,394.0,-440.0,-858.0,,1159.0,3.0
福島,2,2,ビレッジルイーザ,伊藤圭三,-617.0,-1193.0,995.0,471.0,-486.0,-756.0,,,-1586.0,7.0
福島,2,3,エルミー,中川公成,237.0,164.0,6.0,978.0,-383.0,-603.0,290.0,,689.0,4.0
福島,2,4,イセッセイ,伊藤伸一,-512.0,-3515.0,-2874.0,-2722.0,-888.0,-1675.0,,,-12186.0,15.0
福島,2,5,タマモチョコチップ,菊沢隆徳,115.0,-11.0,-166.0,-123.0,-791.0,-625.0,-203.0,,-1804.0,8.0
福島,2,6,サイモンセレーノ,勢司和浩,84.0,-1930.0,-1500.0,-1853.0,-1079.0,-757.0,-953.0,,-7988.0,14.0
福島,2,7,キミガハマ,嘉藤貴行,-257.0,-272.0,146.0,-474.0,-275.0,291.0,,,-841.0,6.0
福島,2,8,アルバニクス,中舘英二,-171.0,-785.0,-752.0,-2147.0,-244.0,-282.0,2.0,,-4379.0,11.0
福島,2,9,アインプロージット,大竹正博,-62.0,695.0,-400.0,51.0,-181.0,-140.0,258.0,,221.0,5.0
福島,2,10,ベアエクスプレス,柄崎将寿,-1184.0,-1650.0,-1258.0,-1177.0,-367.0,-1044.0,,,-6680.0,12.0
福島,2,11,ゼフィリア,岩戸孝樹,-537.0,-1613.0,-1016.0,-1147.0,-1309.0,-2343.0,,,-7965.0,13.0
福島,2,12,ホウライブラック,鈴木慎太,41.0,1182.0,1660.0,1485.0,433.0,1151.0,,,5952.0,1.0
福島,2,13,メイショウミズホ,和田勇介,-20.0,167.0,-208.0,773.0,798.0,171.0,,,1681.0,2.0
福島,2,14,セイスイカルメン,堀内岳志,-246.0,624.0,-828.0,-577.0,-761.0,-512.0,,,-2300.0,10.0
福島,2,15,アジュアカレンツ,西田雄一,-80.0,10.0,-16.0,-1365.0,-953.0,245.0,,,-2159.0,9.0
福島,3,1,レオンティウス,田中勝春,-169.0,43.0,1414.0,-31.0,683.0,1228.0,,,3168.0,2.0
福島,3,2,ペアスターロード,前川恭子,946.0,-21.0,-882.0,-911.0,1958.0,875.0,,,1965.0,4.0
福島,3,3,ジーティーフクジ,武市康男,-469.0,-1958.0,555.0,-108.0,-1384.0,-1611.0,,,-4975.0,13.0
福島,3,4,トーセンマスラオ,菊沢隆徳,115.0,-11.0,218.0,-66.0,-791.0,-625.0,,,-1160.0,9.0
福島,3,5,マイネルリコルディ,青木孝文,668.0,100.0,1189.0,-435.0,-54.0,1195.0,,,2663.0,3.0
福島,3,6,タイセイアドーレ,伊藤圭三,-617.0,-1193.0,-1347.0,-443.0,-486.0,-756.0,,,-4842.0,12.0
福島,3,7,オーケーマドンナ,相沢郁　,62.0,-947.0,-1623.0,-69.0,-1087.0,-129.0,,,-3793.0,11.0
福島,3,8,シアルナーレ,田中博康,-37.0,-97.0,-1190.0,-23.0,-57.0,-247.0,,,-1651.0,10.0
福島,3,9,キャピタルストーン,久保田貴,328.0,-478.0,-533.0,-64.0,85.0,-453.0,,,-1115.0,8.0
福島,3,10,ジュネストレイル,手塚貴徳,,,,,,,,,,
福島,3,11,コールドスリープ,深山雅史,-499.0,260.0,124.0,-281.0,287.0,821.0,,,712.0,5.0
福島,3,12,シャインラブ,井上智史,648.0,949.0,722.0,149.0,3784.0,2642.0,,,8894.0,1.0
福島,3,13,モーモーゼロ,石栗龍彦,239.0,534.0,-1140.0,395.0,-822.0,55.0,,,-739.0,7.0
福島,3,14,コスモシグナス,水野貴広,674.0,289.0,-1882.0,-768.0,468.0,649.0,,,-570.0,6.0
福島,4,1,ロードプレリュード,稲垣幸雄,-15.0,102.0,1030.0,667.0,480.0,820.0,343.0,,3427.0,3.0
福島,4,2,エビスディアーナ,加藤征弘,-154.0,466.0,-674.0,-191.0,-252.0,-552.0,-247.0,,-1604.0,9.0
福島,4,3,パワポケウォーズ,大和田成,-76.0,706.0,313.0,230.0,-1868.0,-1393.0,-867.0,,-2955.0,11.0
福島,4,4,スティールヴォーグ,中舘英二,-171.0,-785.0,-752.0,-2147.0,-244.0,-282.0,,,-4381.0,13.0
福島,4,5,ゴールドプレイヤー,古賀慎明,-270.0,704.0,-845.0,646.0,-137.0,-468.0,-322.0,,-692.0,8.0
福島,4,6,ルールオーヴァー,尾関知人,188.0,-1140.0,-1991.0,-1939.0,-632.0,-976.0,-513.0,,-7003.0,14.0
福島,4,7,ドゥーニ,矢嶋大樹,-480.0,-136.0,-1789.0,1320.0,-1420.0,-1151.0,,,-3656.0,12.0
福島,4,8,セブンワンダーズ,斎藤誠　,145.0,738.0,320.0,50.0,-1459.0,327.0,,,121.0,6.0
福島,4,9,ヤマタケボニータ,萱野浩二,-823.0,877.0,-114.0,-704.0,321.0,370.0,,,-73.0,7.0
福島,4,10,イケイケルノワール,松山将樹,655.0,646.0,177.0,-615.0,539.0,-565.0,1290.0,,2127.0,4.0
福島,4,11,ツクバアヴァロン,奥平雅士,-71.0,-340.0,-572.0,-314.0,146.0,74.0,-1217.0,,-2294.0,10.0
福島,4,12,ロイヤルタイム,和田正一,270.0,903.0,156.0,1160.0,1278.0,1323.0,,,5090.0,1.0
福島,4,13,ウェスケンジントン,小野次郎,149.0,29.0,-286.0,1331.0,939.0,1905.0,,,4067.0,2.0
福島,4,14,マーゴットリック,加藤士津,-269.0,-260.0,1667.0,-691.0,1245.0,887.0,-456.0,,2123.0,5.0
福島,4,15,フッカツノジャンボ,勢司和浩,84.0,-1930.0,-1500.0,-1853.0,-1079.0,-757.0,-1733.0,,-8768.0,15.0
福島,5,1,ニシノイサリビ,斎藤誠　,145.0,-634.0,-819.0,1.0,1257.0,327.0,,,277.0,4.0
福島,5,2,スリーフラワー,伊藤圭三,-617.0,-138.0,-1347.0,-443.0,133.0,-756.0,,,-3168.0,7.0
福島,5,3,アップルザビート,本間忍　,-679.0,893.0,397.0,491.0,646.0,-1717.0,,,31.0,5.0
福島,5,4,リーディンアクター,堀内岳志,-246.0,846.0,350.0,840.0,-549.0,-512.0,,,729.0,3.0
福島,5,5,ディスペアーホープ,小手川準,-183.0,-550.0,-1242.0,-320.0,-243.0,-1352.0,,,-3890.0,10.0
福島,5,6,トムキャット,伊藤伸一,-512.0,-237.0,-1670.0,-1024.0,-3273.0,-1675.0,,,-8391.0,11.0
福島,5,7,パルセノスミハ,菊川正達,-127.0,-766.0,-686.0,-1190.0,-290.0,-158.0,,,-3217.0,8.0
