場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
函館,2,12,ブエノスオプティマ,横山琉人,0.0,-1084.0,609.0,1717.0,27.0,388.0,1657.0,6.0
函館,2,13,サマースプラッシュ,古川奈穂,98.0,-1513.0,-49.0,-1439.0,-1472.0,-180.0,-4555.0,12.0
函館,2,14,ベッラモレーン,鷲頭虎太,1184.0,488.0,2501.0,1545.0,1936.0,1091.0,8745.0,1.0
函館,3,1,テンユウ,岩田康誠,-327.0,-856.0,36.0,-1436.0,386.0,-491.0,-2688.0,10.0
函館,3,2,ハッピーローヴァー,武豊　　,-16.0,-824.0,-2039.0,-1193.0,-2070.0,-356.0,-6498.0,13.0
函館,3,3,スピットブレイク,池添謙一,-474.0,457.0,301.0,-743.0,94.0,286.0,-79.0,7.0
函館,3,4,ロンドンプライド,河原田菜,,-2203.0,-2758.0,-2431.0,-4370.0,-1161.0,-12923.0,16.0
函館,3,5,スノーガーネット,横山琉人,0.0,-1084.0,-102.0,-759.0,27.0,-253.0,-2171.0,9.0
函館,3,6,アルサック,丹内祐次,253.0,697.0,1654.0,-913.0,1778.0,861.0,4330.0,1.0
函館,3,7,テイクマイハート,長浜鴻緒,-159.0,-226.0,1531.0,864.0,1497.0,248.0,3755.0,2.0
函館,3,8,アゲンストオッズ,斎藤新　,-1258.0,401.0,-2155.0,32.0,-1090.0,-170.0,-4240.0,12.0
函館,3,9,ダノンルミエール,舟山瑠泉,213.0,-2686.0,2153.0,369.0,1447.0,1296.0,2792.0,5.0
函館,3,10,クリオロゴールド,横山武史,574.0,-365.0,-119.0,-1275.0,-878.0,77.0,-1986.0,8.0
函館,3,11,ユナダイヤ,小沢大仁,-147.0,-173.0,-2372.0,-6818.0,2344.0,384.0,-6782.0,15.0
函館,3,12,トゥントゥントゥン,嶋田純次,164.0,-336.0,1472.0,2130.0,-489.0,779.0,3720.0,3.0
函館,3,13,ブルーハーツ,黛弘人　,231.0,413.0,137.0,-114.0,2261.0,532.0,3460.0,4.0
函館,3,14,ウインドトリック,和田陽希,-2345.0,-541.0,-3525.0,1344.0,-1469.0,-11.0,-6547.0,14.0
函館,3,15,ルージュフローラ,古川吉洋,-1448.0,603.0,1896.0,-44.0,516.0,1009.0,2532.0,6.0
函館,3,16,ナオミニオールイン,川又賢治,-618.0,-918.0,-569.0,22.0,-2090.0,38.0,-4135.0,11.0
函館,4,1,ミリオングローリー,岩田康誠,-327.0,-856.0,36.0,1457.0,386.0,-491.0,205.0,9.0
函館,4,2,インフィオラータ,浜中俊　,-161.0,-27.0,1107.0,183.0,1127.0,917.0,3146.0,5.0
函館,4,3,ヘクセンハウス,斎藤新　,-1258.0,401.0,-2155.0,-1369.0,-1090.0,-170.0,-5641.0,11.0
函館,4,4,エグジスタンス,佐々木大,1486.0,-258.0,796.0,-2305.0,332.0,1033.0,1084.0,7.0
函館,4,5,ケナゲ,河原田菜,,-2203.0,-2758.0,-1606.0,-4370.0,-1161.0,-12098.0,13.0
函館,4,6,カネトシパンドラ,横山琉人,0.0,-1084.0,-102.0,1717.0,27.0,-253.0,305.0,8.0
函館,4,7,アスコットダンス,小沢大仁,-147.0,-173.0,-2372.0,1825.0,2344.0,384.0,1861.0,6.0
函館,4,8,メメボス,古川吉洋,-1448.0,603.0,1896.0,1159.0,516.0,1009.0,3735.0,4.0
函館,4,9,シアワセチョウサン,遠藤汰月,,-7636.0,-3767.0,-2147.0,-3188.0,-1736.0,-18474.0,14.0
函館,4,10,アーデルブリックス,舟山瑠泉,213.0,-2686.0,2153.0,2613.0,1447.0,1296.0,5036.0,2.0
函館,4,11,コスモクラシック,和田陽希,-2345.0,-541.0,-3525.0,-2889.0,-1469.0,-11.0,-10780.0,12.0
函館,4,12,マンサニージャ,横山武史,574.0,-365.0,-119.0,-1532.0,-878.0,77.0,-2243.0,10.0
函館,4,13,セイントクーヤ,長浜鴻緒,-159.0,-226.0,1531.0,1673.0,1497.0,248.0,4564.0,3.0
函館,4,14,ウインアプローチ,丹内祐次,253.0,697.0,1654.0,2149.0,1778.0,861.0,7392.0,1.0
函館,5,1,レゾルートハート,佐々木大,1486.0,79.0,796.0,1158.0,332.0,1033.0,4884.0,2.0
函館,5,2,ジーティーマドンナ,北村友一,469.0,310.0,571.0,-253.0,1854.0,-185.0,2766.0,3.0
函館,5,3,リーゼントエース,池添謙一,-474.0,-17.0,301.0,-743.0,94.0,286.0,-553.0,6.0
函館,5,4,シガレス,和田陽希,-2345.0,-1420.0,-3525.0,1344.0,-1469.0,-11.0,-7426.0,11.0
函館,5,5,イリスロッソ,古川奈穂,98.0,56.0,-822.0,273.0,-1472.0,-1170.0,-3037.0,9.0
函館,5,6,サノノベリー,舟山瑠泉,213.0,290.0,2153.0,369.0,1447.0,1296.0,5768.0,1.0
函館,5,7,アークレイリ,丹内祐次,253.0,-2298.0,1654.0,-913.0,1778.0,861.0,1335.0,4.0
函館,5,8,フレイコン,横山武史,574.0,505.0,-119.0,-1275.0,-878.0,77.0,-1116.0,7.0
函館,5,9,シンゼンノト,吉田隼人,13.0,-539.0,-1074.0,-1870.0,-808.0,-843.0,-5121.0,10.0
函館,5,10,レジェンドヴァーサ,横山琉人,0.0,564.0,-102.0,-759.0,27.0,-253.0,-523.0,5.0
函館,5,11,ライフイズアート,岩田康誠,-327.0,136.0,36.0,-1436.0,386.0,-491.0,-1696.0,8.0
函館,6,1,ミスチヴマリアンヌ,大久保友,0.0,0.0,-141.0,32.0,-253.0,-201.0,-563.0,6.0
函館,6,2,サクセスブルー,舟山瑠泉,213.0,-2686.0,-37.0,2613.0,1447.0,821.0,2371.0,4.0
函館,6,3,シンエンドーツダ,原田和真,-2288.0,-4727.0,475.0,-754.0,-1435.0,441.0,-8288.0,10.0
函館,6,4,ヤマメイッカ,佐々木大,1486.0,-258.0,-1647.0,-2305.0,332.0,-470.0,-2862.0,8.0
函館,6,5,ゴールデンダガー,横山和生,-122.0,-47.0,742.0,1042.0,1760.0,55.0,3430.0,3.0
函館,6,6,ライトアファイア,横山武史,574.0,-365.0,-2781.0,-1532.0,-878.0,-952.0,-5934.0,9.0
函館,6,7,モロノカガヤキ,丹内祐次,253.0,697.0,54.0,2149.0,1778.0,123.0,5054.0,2.0
函館,6,8,ブライトラン,嶋田純次,164.0,-336.0,-84.0,-605.0,-489.0,656.0,-694.0,7.0
函館,6,9,チリンドリ,松本大輝,868.0,94.0,-39.0,-2116.0,1294.0,-450.0,-349.0,5.0
函館,6,10,ゲレイロ,河原田菜,,-2203.0,-1452.0,-1606.0,-4370.0,-120.0,-9751.0,11.0
函館,6,11,ラヴィレット,鷲頭虎太,1184.0,488.0,2501.0,1545.0,1936.0,1091.0,8745.0,1.0
函館,7,1,ナムラヒナギク,小沢大仁,-147.0,-2172.0,-2372.0,1825.0,2344.0,384.0,-138.0,9.0
函館,7,2,リリーズブルーム,原田和真,-2288.0,2828.0,-1414.0,-754.0,-1435.0,-1496.0,-4559.0,12.0
函館,7,3,コスモレッド,池添謙一,-474.0,36.0,301.0,917.0,94.0,286.0,1160.0,8.0
函館,7,4,ナイスプレーアスク,横山和生,-122.0,6.0,295.0,1042.0,1760.0,-134.0,2847.0,4.0
函館,7,5,ターンザテーブルス,丹内祐次,253.0,2772.0,1654.0,2149.0,1778.0,861.0,9467.0,2.0
函館,7,6,アイドクレース,横山武史,574.0,-2194.0,-119.0,-1532.0,-878.0,77.0,-4072.0,11.0
函館,7,7,タイムレスキス,武豊　　,-16.0,-789.0,-2039.0,-958.0,-2070.0,-356.0,-6228.0,13.0
函館,7,8,クシマトゥルー,長浜鴻緒,-159.0,2830.0,1531.0,1673.0,1497.0,248.0,7620.0,3.0
函館,7,9,キセキノエンジェル,河原田菜,,-2332.0,-2758.0,-1606.0,-4370.0,-1161.0,-12227.0,14.0
函館,7,10,ルージュカエラ,舟山瑠泉,213.0,3973.0,2153.0,2613.0,1447.0,1296.0,11695.0,1.0
函館,7,11,フクシマコウヨウ,岩田康誠,-327.0,237.0,36.0,1457.0,386.0,-491.0,1298.0,7.0
函館,7,12,ミッキーマドンナ,浜中俊　,-161.0,-861.0,1107.0,183.0,1127.0,917.0,2312.0,5.0
函館,7,13,ルージュスティーズ,吉田隼人,13.0,109.0,-1074.0,806.0,-808.0,-843.0,-1797.0,10.0
函館,7,14,ベアサナエチャン,佐々木大,1486.0,344.0,796.0,-2305.0,332.0,1033.0,1686.0,6.0
函館,8,1,テイクオンミー,舟山瑠泉,213.0,3973.0,-37.0,2613.0,1447.0,821.0,9030.0,2.0
函館,8,2,ブリスフル,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,-120.0,-9880.0,12.0
函館,8,3,エンダードラゴン,武豊　　,-16.0,-789.0,-310.0,-958.0,-2070.0,-306.0,-4449.0,11.0
函館,8,4,パラダイスフェイス,古川吉洋,-1448.0,-139.0,-1063.0,1159.0,516.0,-669.0,-1644.0,9.0
函館,8,5,アルニラム,小沢大仁,-147.0,-2172.0,-1604.0,1825.0,2344.0,-116.0,130.0,8.0
函館,8,6,ナムラハリス,鷲頭虎太,1184.0,2384.0,2501.0,1545.0,1936.0,1091.0,10641.0,1.0
函館,8,7,シビックアスコット,横山琉人,0.0,1578.0,609.0,1717.0,27.0,388.0,4319.0,5.0
函館,8,8,アイファーシャドー,丹内祐次,253.0,2772.0,54.0,2149.0,1778.0,123.0,7129.0,4.0
函館,8,9,マテンロウカナロア,横山和生,-122.0,6.0,742.0,1042.0,1760.0,55.0,3483.0,6.0
函館,8,10,レイサンソク,佐々木大,1486.0,344.0,-1647.0,-2305.0,332.0,-470.0,-2260.0,10.0
函館,8,11,タイセイモノリス,岩田康誠,-327.0,237.0,-51.0,1457.0,386.0,-217.0,1485.0,7.0
函館,8,12,ベイビールビオ,長浜鴻緒,-159.0,2830.0,786.0,1673.0,1497.0,1235.0,7862.0,3.0
函館,9,1,クリスレジーナ,斎藤新　,-1258.0,-1454.0,-2155.0,-1369.0,-1090.0,-170.0,-7496.0,10.0
函館,9,2,ゼアズノープレイス,的場勇人,219.0,-2991.0,-901.0,-255.0,-631.0,-947.0,-5506.0,9.0
函館,9,3,エオアリイ,佐々木大,1486.0,344.0,796.0,-2305.0,332.0,1033.0,1686.0,5.0
函館,9,4,ハルフロンティア,舟山瑠泉,213.0,3973.0,2153.0,2613.0,1447.0,1296.0,11695.0,1.0
函館,9,5,メイショウソラリス,松本大輝,868.0,-177.0,-35.0,-2116.0,1294.0,-827.0,-993.0,7.0
函館,9,6,サイン,横山武史,574.0,-2194.0,-119.0,-1532.0,-878.0,77.0,-4072.0,8.0
函館,9,7,モルビド,小沢大仁,-147.0,-2172.0,-2372.0,1825.0,2344.0,384.0,-138.0,6.0
函館,9,8,デルシエロ,丹内祐次,253.0,2772.0,1654.0,2149.0,1778.0,861.0,9467.0,2.0
函館,9,9,エトワールブーケ,横山和生,-122.0,6.0,295.0,1042.0,1760.0,-134.0,2847.0,4.0
函館,9,10,ドルチェリターン,北村友一,469.0,-5.0,571.0,667.0,1854.0,-185.0,3371.0,3.0
函館,10,1,トウカイエルデ,岩田康誠,-327.0,237.0,36.0,-1436.0,386.0,-491.0,-1595.0,7.0
函館,10,2,ピコアーガイル,横山和生,-122.0,6.0,295.0,-264.0,1760.0,-134.0,1541.0,5.0
函館,10,3,ライツユーアップ,丹内祐次,253.0,2772.0,1654.0,-913.0,1778.0,861.0,6405.0,1.0
函館,10,4,キーガッツ,斎藤新　,-1258.0,-1454.0,-2155.0,32.0,-1090.0,-170.0,-6095.0,10.0
函館,10,5,ジーベック,古川奈穂,98.0,980.0,-822.0,273.0,-1472.0,-1170.0,-2113.0,8.0
函館,10,6,キープサインオン,浜中俊　,-161.0,-861.0,1107.0,467.0,1127.0,917.0,2596.0,4.0
函館,10,7,アスクケンタッキー,武豊　　,-16.0,-789.0,-2039.0,-1193.0,-2070.0,-356.0,-6463.0,11.0
函館,10,8,フレッシュラン,河原田菜,,-2332.0,-2758.0,-2431.0,-4370.0,-1161.0,-13052.0,13.0
函館,10,9,レイユール,嶋田純次,164.0,833.0,1472.0,2130.0,-489.0,779.0,4889.0,3.0
函館,10,10,エルサトアナ,遠藤汰月,,-1706.0,-3767.0,-7583.0,-3188.0,-1736.0,-17980.0,14.0
函館,10,11,ラスティングスノー,横山琉人,0.0,1578.0,-102.0,-759.0,27.0,-253.0,491.0,6.0
函館,10,12,ヴィヴァクラウン,横山武史,574.0,-2194.0,-119.0,-1275.0,-878.0,77.0,-3815.0,9.0
函館,10,13,モレポブラーノ,小沢大仁,-147.0,-2172.0,-2372.0,-6818.0,2344.0,384.0,-8781.0,12.0
函館,10,14,ムチャスグラシアス,佐々木大,1486.0,344.0,796.0,1158.0,332.0,1033.0,5149.0,2.0
函館,11,1,カテリーナ,浜中俊　,-161.0,-861.0,1107.0,183.0,1127.0,917.0,2312.0,6.0
函館,11,2,アイスグリーン,小沢大仁,-147.0,-2172.0,-2372.0,1825.0,2344.0,384.0,-138.0,10.0
函館,11,3,ダンツファイター,武豊　　,-16.0,-789.0,-2039.0,-958.0,-2070.0,-356.0,-6228.0,12.0
函館,11,4,ノーブルスカイ,吉田隼人,13.0,109.0,-1074.0,806.0,-808.0,-843.0,-1797.0,11.0
函館,11,5,ミッキージュエリー,丹内祐次,253.0,2772.0,1654.0,2149.0,1778.0,861.0,9467.0,1.0
函館,11,6,ショウナンサムデイ,池添謙一,-474.0,36.0,301.0,917.0,94.0,286.0,1160.0,9.0
函館,11,7,インパクトシー,横山琉人,0.0,1578.0,-102.0,1717.0,27.0,-253.0,2967.0,4.0
函館,11,8,インヴォーグ,北村友一,469.0,-5.0,571.0,667.0,1854.0,-185.0,3371.0,2.0
函館,11,9,ドゥカート,佐々木大,1486.0,344.0,796.0,-2305.0,332.0,1033.0,1686.0,7.0
函館,11,10,ウイントレメンデス,横山和生,-122.0,6.0,295.0,1042.0,1760.0,-134.0,2847.0,5.0
函館,11,11,ソリダリティ,岩田康誠,-327.0,237.0,36.0,1457.0,386.0,-491.0,1298.0,8.0
函館,11,12,ウィープディライト,斎藤新　,-1258.0,-1454.0,-2155.0,-1369.0,-1090.0,-170.0,-7496.0,13.0
函館,11,13,ピンクジン,古川吉洋,-1448.0,-139.0,1896.0,1159.0,516.0,1009.0,2993.0,3.0
函館,12,1,ビップムーラン,横山武史,574.0,-2194.0,-2781.0,-1275.0,-878.0,-952.0,-7506.0,7.0
函館,12,2,スパークルジョイ,舟山瑠泉,213.0,3973.0,-37.0,369.0,1447.0,821.0,6786.0,2.0
函館,12,3,タイセイブルーム,長浜鴻緒,-159.0,2830.0,786.0,864.0,1497.0,1235.0,7053.0,1.0
函館,12,4,ワイドデコラシオン,和田陽希,-2345.0,569.0,2294.0,1344.0,-1469.0,777.0,1170.0,4.0
函館,12,5,メイショウハッブル,河原田菜,,-2332.0,-1452.0,-2431.0,-4370.0,-120.0,-10705.0,8.0
函館,12,6,ジュウオウ,池添謙一,-474.0,36.0,94.0,-743.0,94.0,-203.0,-1196.0,5.0
函館,12,7,テーオーナタリー,斎藤新　,-1258.0,-1454.0,647.0,32.0,-1090.0,339.0,-2784.0,6.0
函館,12,8,レネネト,北村友一,469.0,-5.0,198.0,-253.0,1854.0,-564.0,1699.0,3.0
福島,1,1,ヒットアンドロール,小牧加矢,-84.0,101.0,-29.0,-29.0,,,-41.0,6.0
福島,1,2,ジーククローネ,草野太郎,144.0,39.0,-81.0,-86.0,-79.0,,-63.0,7.0
福島,1,3,トゥラッタッタ,五十嵐雄,20.0,123.0,155.0,155.0,-79.0,,374.0,4.0
福島,1,4,ナックエルドラド,水沼元輝,-1133.0,-631.0,63.0,-115.0,-288.0,,-2104.0,11.0
福島,1,5,フームスムート,難波剛健,-97.0,-175.0,400.0,399.0,0.0,,527.0,3.0
福島,1,6,シャンデルナゴル,中村将之,-47.0,-409.0,-802.0,-802.0,,,-2060.0,10.0
福島,1,7,ネイチャーシップ,大江原圭,-84.0,-171.0,30.0,30.0,,,-195.0,8.0
福島,1,8,グラニットピーク,坂口智康,76.0,-235.0,737.0,737.0,,,1315.0,2.0
福島,1,9,タマモエース,高田潤　,133.0,106.0,-88.0,-89.0,-81.0,,-19.0,5.0
福島,1,10,コスモチプリア,伴啓太　,55.0,24.0,-303.0,-303.0,0.0,,-527.0,9.0
福島,1,11,クラウンセト,金子光希,105.0,980.0,737.0,737.0,,,2559.0,1.0
福島,2,1,ワイルドミュール,荻野極　,470.0,796.0,1668.0,-316.0,389.0,,3007.0,3.0
福島,2,2,ビレッジルイーザ,佐藤翔馬,733.0,-19.0,-188.0,-2226.0,1035.0,,-665.0,10.0
福島,2,3,エルミー,三浦皇成,695.0,1075.0,1764.0,-24.0,687.0,,4197.0,2.0
福島,2,4,イセッセイ,小林脩斗,-530.0,-1118.0,738.0,-401.0,275.0,,-1036.0,11.0
福島,2,5,タマモチョコチップ,菊沢一樹,750.0,2470.0,1138.0,174.0,830.0,,5362.0,1.0
福島,2,6,サイモンセレーノ,石神深道,-1337.0,1780.0,-1543.0,-1678.0,526.0,,-2252.0,14.0
福島,2,7,キミガハマ,小崎綾也,530.0,-153.0,388.0,1824.0,-170.0,,2419.0,4.0
福島,2,8,アルバニクス,上里直汰,24.0,-504.0,893.0,2851.0,-913.0,,2351.0,5.0
福島,2,9,アインプロージット,坂井瑠星,0.0,1130.0,1239.0,-66.0,-274.0,,2029.0,6.0
福島,2,10,ベアエクスプレス,松岡正海,-73.0,178.0,-2061.0,573.0,1728.0,,345.0,7.0
福島,2,11,ゼフィリア,原優介　,-951.0,-2246.0,-351.0,-1187.0,-2011.0,,-6746.0,15.0
福島,2,12,ホウライブラック,石田拓郎,-425.0,997.0,-793.0,-322.0,192.0,,-351.0,9.0
福島,2,13,メイショウミズホ,大野拓弥,32.0,-326.0,-724.0,-604.0,-45.0,,-1667.0,13.0
福島,2,14,セイスイカルメン,木幡巧也,106.0,955.0,473.0,-405.0,-1294.0,,-165.0,8.0
福島,2,15,アジュアカレンツ,武藤雅　,-578.0,472.0,694.0,-1391.0,-433.0,,-1236.0,12.0
福島,3,1,レオンティウス,丸山元気,-91.0,760.0,620.0,537.0,223.0,,2049.0,3.0
福島,3,2,ペアスターロード,戸崎圭太,24.0,330.0,-179.0,-779.0,-1094.0,,-1698.0,12.0
福島,3,3,ジーティーフクジ,上里直汰,24.0,-504.0,-504.0,2851.0,-913.0,,954.0,6.0
福島,3,4,トーセンマスラオ,菊沢一樹,750.0,2470.0,2406.0,174.0,830.0,,6630.0,1.0
福島,3,5,マイネルリコルディ,原優介　,-951.0,-2246.0,-2587.0,-1187.0,-2011.0,,-8982.0,14.0
福島,3,6,タイセイアドーレ,石田拓郎,-425.0,997.0,-799.0,-322.0,192.0,,-357.0,10.0
福島,3,7,オーケーマドンナ,木幡巧也,106.0,955.0,-640.0,-405.0,-1294.0,,-1278.0,11.0
福島,3,8,シアルナーレ,坂井瑠星,0.0,1130.0,-634.0,-66.0,-274.0,,156.0,9.0
福島,3,9,キャピタルストーン,大野拓弥,32.0,-326.0,1117.0,-604.0,-45.0,,174.0,8.0
福島,3,10,ジュネストレイル,荻野極　,470.0,796.0,2157.0,-316.0,389.0,,3496.0,2.0
福島,3,11,コールドスリープ,佐藤翔馬,733.0,-19.0,889.0,-2226.0,1035.0,,412.0,7.0
福島,3,12,シャインラブ,丸田恭介,17.0,-192.0,52.0,-780.0,2175.0,,1272.0,5.0
福島,3,13,モーモーゼロ,石神深道,-1337.0,1780.0,-1860.0,-1678.0,526.0,,-2569.0,13.0
福島,3,14,コスモシグナス,石川裕紀,335.0,-140.0,69.0,106.0,1470.0,,1840.0,4.0
福島,4,1,ロードプレリュード,木幡巧也,106.0,955.0,473.0,-405.0,-1294.0,,-165.0,8.0
福島,4,2,エビスディアーナ,江田照男,-450.0,1307.0,-3669.0,-249.0,-504.0,,-3565.0,13.0
福島,4,3,パワポケウォーズ,佐藤翔馬,733.0,-19.0,-188.0,-2226.0,1035.0,,-665.0,10.0
福島,4,4,スティールヴォーグ,三浦皇成,695.0,1075.0,1764.0,-24.0,687.0,,4197.0,2.0
福島,4,5,ゴールドプレイヤー,戸崎圭太,24.0,330.0,-1758.0,-779.0,-1094.0,,-3277.0,12.0
福島,4,6,ルールオーヴァー,小崎綾也,530.0,-153.0,388.0,1824.0,-170.0,,2419.0,4.0
福島,4,7,ドゥーニ,原優介　,-951.0,-2246.0,-351.0,-1187.0,-2011.0,,-6746.0,15.0
福島,4,8,セブンワンダーズ,坂井瑠星,0.0,1130.0,1239.0,-66.0,-274.0,,2029.0,6.0
福島,4,9,ヤマタケボニータ,野中悠太,-485.0,-350.0,-922.0,-2069.0,-2246.0,,-6072.0,14.0
福島,4,10,イケイケルノワール,石田拓郎,-425.0,997.0,-793.0,-322.0,192.0,,-351.0,9.0
福島,4,11,ツクバアヴァロン,菊沢一樹,750.0,2470.0,1138.0,174.0,830.0,,5362.0,1.0
福島,4,12,ロイヤルタイム,松岡正海,-73.0,178.0,-2061.0,573.0,1728.0,,345.0,7.0
福島,4,13,ウェスケンジントン,荻野極　,470.0,796.0,1668.0,-316.0,389.0,,3007.0,3.0
福島,4,14,マーゴットリック,上里直汰,24.0,-504.0,893.0,2851.0,-913.0,,2351.0,5.0
福島,4,15,フッカツノジャンボ,木幡育也,249.0,-736.0,-533.0,-201.0,-26.0,,-1247.0,11.0
福島,5,1,ニシノイサリビ,戸崎圭太,24.0,-669.0,-179.0,-1200.0,-1094.0,,-3118.0,9.0
福島,5,2,スリーフラワー,佐藤翔馬,733.0,-465.0,889.0,1683.0,1035.0,,3875.0,2.0
福島,5,3,アップルザビート,石川裕紀,335.0,-184.0,69.0,-186.0,1470.0,,1504.0,4.0
福島,5,4,リーディンアクター,西村太一,-56.0,-86.0,-1070.0,-281.0,-139.0,,-1632.0,7.0
福島,5,5,ディスペアーホープ,菊沢一樹,750.0,-412.0,2406.0,3221.0,830.0,,6795.0,1.0
福島,5,6,トムキャット,松岡正海,-73.0,150.0,1526.0,-1050.0,1728.0,,2281.0,3.0
福島,5,7,パルセノスミハ,石橋脩　,92.0,-60.0,-1154.0,1377.0,787.0,,1042.0,5.0
福島,5,8,センカンナガト,石神深道,-1337.0,799.0,-1860.0,-1347.0,526.0,,-3219.0,10.0
福島,5,9,ソースウィート,小林脩斗,-530.0,-325.0,-1852.0,253.0,275.0,,-2179.0,8.0
福島,5,10,セイリュウ,木幡巧也,106.0,-455.0,-640.0,875.0,-1294.0,,-1408.0,6.0
福島,5,11,アドバンスアゲイン,武藤雅　,-578.0,-353.0,-3230.0,-555.0,-433.0,,-5149.0,11.0
福島,6,1,ポポラヴィスタ,石神深道,-1337.0,1780.0,-1860.0,-1678.0,526.0,,-2569.0,15.0
福島,6,2,パーフェクトスノー,大野拓弥,32.0,-326.0,1117.0,-604.0,-45.0,,174.0,9.0
福島,6,3,フクオトコ,菊沢一樹,750.0,2470.0,2406.0,174.0,830.0,,6630.0,1.0
福島,6,4,ミスデルマー,水沼元輝,-1133.0,1596.0,-703.0,63.0,-288.0,,-465.0,12.0
福島,6,5,ジョブックボー,原優介　,-951.0,-2246.0,-2587.0,-1187.0,-2011.0,,-8982.0,16.0
福島,6,6,セーヌデローヴ,石川裕紀,335.0,-140.0,69.0,106.0,1470.0,,1840.0,5.0
福島,6,7,サファイアプレミア,丸田恭介,17.0,-192.0,52.0,-780.0,2175.0,,1272.0,6.0
福島,6,8,ウインテラジーナ,戸崎圭太,24.0,330.0,-179.0,-779.0,-1094.0,,-1698.0,14.0
福島,6,9,ルンベーラ,木幡巧也,106.0,955.0,-640.0,-405.0,-1294.0,,-1278.0,13.0
福島,6,10,レッドフリーマン,坂井瑠星,0.0,1130.0,-634.0,-66.0,-274.0,,156.0,10.0
福島,6,11,サトノアンナ,丸山元気,-91.0,760.0,620.0,537.0,223.0,,2049.0,4.0
福島,6,12,ブルーブロディ,上里直汰,24.0,-504.0,-504.0,2851.0,-913.0,,954.0,7.0
福島,6,13,フライングビーナス,小崎綾也,530.0,-153.0,1125.0,1824.0,-170.0,,3156.0,3.0
福島,6,14,シルバープレミア,石田拓郎,-425.0,997.0,-799.0,-322.0,192.0,,-357.0,11.0
福島,6,15,ムーングレイル,荻野極　,470.0,796.0,2157.0,-316.0,389.0,,3496.0,2.0
福島,6,16,ケイアイギルス,杉原誠人,92.0,-309.0,1191.0,-501.0,323.0,,796.0,8.0
福島,7,1,ヘルメスギャング,石田拓郎,-425.0,-1123.0,-799.0,-322.0,192.0,,-2477.0,7.0
福島,7,2,ヴァンデスペランス,丸山元気,-91.0,-867.0,620.0,537.0,223.0,,422.0,5.0
福島,7,3,リアルセンター,原優介　,-951.0,103.0,-2587.0,-1187.0,-2011.0,,-6633.0,9.0
