場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,2,2,ウェルックス,久保田貴,-282.0,-478.0,507.0,-465.0,85.0,-453.0,,,-1086.0,11.0
中山,2,3,ブレイズランナー,蛯名正義,685.0,1505.0,-301.0,-136.0,875.0,916.0,,,3544.0,4.0
中山,2,4,ターフクリスタル,矢野英一,-152.0,-133.0,-1144.0,-328.0,-705.0,-971.0,,,-3433.0,16.0
中山,2,5,ビリージェイ,高柳瑞樹,-343.0,48.0,-865.0,163.0,-824.0,-319.0,,,-2140.0,13.0
中山,2,6,ユイノスレチガイ,深山雅史,1757.0,260.0,130.0,137.0,287.0,821.0,,,3392.0,5.0
中山,2,7,トルネードアイル,鹿戸雄一,-682.0,1052.0,339.0,395.0,394.0,-440.0,,,1058.0,8.0
中山,2,8,タケルムサシ,斎藤誠　,241.0,738.0,320.0,50.0,-1459.0,327.0,,,217.0,9.0
中山,2,9,グラスアロー,菊川正達,-890.0,-578.0,132.0,-1016.0,-286.0,-158.0,562.0,,-2234.0,14.0
中山,2,10,モメンタムシフト,鈴木慎太,948.0,1182.0,1660.0,1485.0,433.0,1151.0,,,6859.0,1.0
中山,2,11,ナックスプレンダー,小野次郎,399.0,29.0,-286.0,1331.0,939.0,1905.0,,,4317.0,2.0
中山,2,12,ブザービーター,黒岩陽一,-20.0,-325.0,-15.0,300.0,220.0,-71.0,,,89.0,10.0
中山,2,13,サルサブラヴァ,奥村武　,-837.0,-411.0,-1317.0,-563.0,207.0,-21.0,,,-2942.0,15.0
中山,2,14,チャリティチャリス,浅利英明,-403.0,469.0,-779.0,-307.0,1090.0,-1342.0,,,-1272.0,12.0
中山,2,15,イーガービーバー,和田正一,248.0,903.0,156.0,1160.0,1278.0,1323.0,-917.0,,4151.0,3.0
中山,2,16,シンエンドーツダ,萱野浩二,1875.0,877.0,-114.0,-704.0,321.0,370.0,,,2625.0,7.0
中山,3,1,フレンドリーエール,村田一誠,-1734.0,-2408.0,-2025.0,-1170.0,-2333.0,-2085.0,134.0,,-11621.0,16.0
中山,3,2,モズタンケ,栗田徹　,-330.0,-1088.0,-1108.0,-1322.0,-1499.0,-778.0,,,-6125.0,13.0
中山,3,3,フクノハリファ,千葉直人,1585.0,1698.0,868.0,2154.0,2250.0,174.0,1109.0,,9838.0,1.0
中山,3,4,ショウナンタヅナ,武市康男,-1023.0,-1958.0,-2850.0,-1117.0,-1071.0,-1611.0,,,-9630.0,15.0
中山,3,5,ノブピースオブラブ,小島茂之,513.0,193.0,333.0,435.0,693.0,1161.0,,,3328.0,4.0
中山,3,6,ニンジャトットリ,松永康利,-222.0,-395.0,-45.0,-1240.0,-557.0,66.0,,,-2393.0,6.0
中山,3,7,エールオンマインド,堀内岳志,-656.0,624.0,-828.0,-577.0,-549.0,-512.0,,,-2498.0,7.0
中山,3,8,トウシンライオット,尾形和幸,-577.0,-431.0,-1654.0,-1011.0,-1390.0,-968.0,,,-6031.0,12.0
中山,3,9,リゼクールグレー,高橋文雅,-601.0,-1719.0,-892.0,-1222.0,-215.0,-821.0,,,-5470.0,11.0
中山,3,10,ミスタートントン,勢司和浩,-576.0,-1930.0,-1500.0,-1853.0,-1648.0,-757.0,,,-8264.0,14.0
中山,3,11,スラッシュコード,伊藤圭三,-2234.0,-1193.0,995.0,471.0,133.0,-756.0,,,-2584.0,8.0
中山,3,12,ワンダーバリエンス,畠山吉宏,1572.0,160.0,1497.0,49.0,-42.0,1381.0,,,4617.0,3.0
中山,3,13,ノブステップ,田中勝春,916.0,43.0,-17.0,563.0,977.0,1228.0,921.0,,4631.0,2.0
中山,3,14,ナンヨーリクエスト,中舘英二,700.0,-785.0,-752.0,-2147.0,-1055.0,-282.0,,,-4321.0,10.0
中山,3,15,ピコレーヴ,牧光二　,-797.0,-560.0,-886.0,-675.0,-1018.0,-312.0,,,-4248.0,9.0
中山,3,16,カラクリスピリッツ,斎藤誠　,241.0,738.0,320.0,50.0,1257.0,327.0,-63.0,,2870.0,5.0
中山,4,1,オウケンハニー,岩戸孝樹,-910.0,-1613.0,-1016.0,-1147.0,-1309.0,-2343.0,-364.0,,-8702.0,14.0
中山,4,2,スターサンサルー,尾関知人,-600.0,-1140.0,-1991.0,-1939.0,-632.0,-976.0,-119.0,,-7397.0,12.0
中山,4,3,アーティラリー,松山将樹,-1129.0,646.0,177.0,-615.0,539.0,-565.0,,,-947.0,7.0
中山,4,4,ギンケイ,中川公成,-942.0,164.0,6.0,978.0,-383.0,-603.0,,,-780.0,6.0
中山,4,5,ドライヴトウショウ,杉浦宏昭,324.0,815.0,245.0,108.0,252.0,1516.0,,,3260.0,2.0
中山,4,6,ブルーサーマル,池上昌和,406.0,179.0,-319.0,-784.0,680.0,847.0,115.0,,1124.0,4.0
中山,4,7,メイショウミズホ,和田勇介,131.0,167.0,-208.0,773.0,798.0,171.0,,,1832.0,3.0
中山,4,8,ルンベーラ,菊川正達,-890.0,-578.0,132.0,-1016.0,-286.0,-158.0,,,-2796.0,10.0
中山,4,9,ダイユウアドバンス,松永康利,-222.0,-395.0,-45.0,-1240.0,85.0,66.0,,,-1751.0,9.0
中山,4,10,ライブリピュア,尾形和幸,-577.0,-431.0,-1654.0,-1011.0,-3.0,-968.0,,,-4644.0,11.0
中山,4,11,キタノインテロ,伊藤伸一,-208.0,-3515.0,-2874.0,-2722.0,-888.0,-1675.0,,,-11882.0,16.0
中山,4,12,バオシェテンシ,加藤和宏,-475.0,-1296.0,-1698.0,-334.0,-3048.0,-3341.0,,,-10192.0,15.0
中山,4,13,ラショナルポイント,萩原清　,-238.0,588.0,257.0,381.0,321.0,107.0,-344.0,,1072.0,5.0
中山,4,14,ペイシャロッチ,粕谷昌央,900.0,652.0,-139.0,131.0,-2416.0,-457.0,,,-1329.0,8.0
中山,4,15,トラストレガート,高橋文雅,-601.0,-1719.0,-892.0,-1222.0,-2476.0,-821.0,,,-7731.0,13.0
中山,4,16,ラルルジェンヌ,和田正一,248.0,903.0,156.0,1160.0,1278.0,1323.0,,,5068.0,1.0
中山,5,1,エイシンジザイテン,田中剛　,-341.0,276.0,106.0,1137.0,731.0,361.0,-507.0,,1763.0,6.0
中山,5,2,ラブトゥエニイワン,尾関知人,-600.0,-1140.0,-1551.0,-1939.0,-632.0,-976.0,-119.0,,-6957.0,16.0
中山,5,3,グリーンガーネット,牧光二　,-797.0,-560.0,-378.0,-675.0,71.0,-312.0,,,-2651.0,10.0
中山,5,4,ヴォンサクレ,勢司和浩,-576.0,-1930.0,-1533.0,-1853.0,-1079.0,-757.0,154.0,,-7574.0,17.0
中山,5,5,カムバックトゥミー,佐藤吉勝,-1287.0,-1569.0,-908.0,-2049.0,-817.0,-1333.0,,,-7963.0,18.0
中山,5,6,ソルテソーロ,西田雄一,813.0,10.0,-1907.0,-1365.0,-953.0,245.0,-449.0,,-3606.0,12.0
中山,5,7,ゴコウコイコイ,栗田徹　,-330.0,-1088.0,-374.0,-1322.0,9.0,-778.0,,,-3883.0,14.0
中山,5,8,ルサフィール,矢野英一,-152.0,-133.0,-932.0,-328.0,-705.0,-971.0,,,-3221.0,11.0
中山,5,9,アデルバローズ,森一誠　,281.0,1654.0,1014.0,1229.0,1188.0,554.0,,,5920.0,3.0
中山,5,10,ヴァルカンテソーロ,嘉藤貴行,149.0,-272.0,-277.0,-474.0,-275.0,291.0,,,-858.0,7.0
中山,5,11,ヘヴンリーサイン,深山雅史,1757.0,260.0,124.0,137.0,287.0,821.0,,,3386.0,5.0
中山,5,12,ランブルスコ,蛯名正義,685.0,1505.0,1251.0,-136.0,875.0,916.0,,,5096.0,4.0
中山,5,13,ウインルナロッサ,清水英克,595.0,1230.0,2093.0,679.0,455.0,1817.0,,,6869.0,2.0
中山,5,14,ベアドッキューン,千葉直人,1585.0,1698.0,1528.0,2154.0,-110.0,174.0,,,7029.0,1.0
中山,5,15,マイネルリーヒム,武市康男,-1023.0,-1958.0,555.0,-1117.0,-1384.0,-1611.0,8.0,,-6530.0,15.0
中山,5,16,ナムラハンナ,石栗龍彦,-406.0,534.0,-1140.0,-154.0,-822.0,55.0,,,-1933.0,9.0
中山,5,17,ナディア,菊川正達,-890.0,-578.0,-686.0,-1016.0,-286.0,-158.0,,,-3614.0,13.0
中山,5,18,ダノンファンスター,田中博康,86.0,-97.0,-1190.0,-14.0,-57.0,-247.0,,,-1519.0,8.0
中山,6,1,ジェシーテソーロ,牧光二　,-797.0,-831.0,-886.0,-229.0,71.0,-312.0,-456.0,,-3440.0,8.0
中山,6,2,タイキインドラ,平岩大典,,,,,,,,,,
中山,6,3,メトロポリターナ,粕谷昌央,900.0,-3190.0,-139.0,-1101.0,-2416.0,-457.0,,,-6403.0,11.0
中山,6,4,ニシノケンタマン,深山雅史,1757.0,-124.0,130.0,135.0,287.0,821.0,468.0,,3474.0,1.0
中山,6,5,ブレードサクセス,岩戸孝樹,-910.0,-316.0,-1016.0,-866.0,-1309.0,-2343.0,,,-6760.0,12.0
中山,6,6,アルプスオジョー,手塚貴徳,,,,,,,,,,
中山,6,7,ロードソルスティス,斎藤誠　,241.0,-206.0,320.0,-812.0,-1459.0,327.0,-63.0,,-1652.0,6.0
中山,6,8,ブリスキー,堀宣行　,-66.0,-348.0,86.0,388.0,-480.0,-301.0,8.0,,-713.0,4.0
中山,6,9,ナムラジミー,武市康男,-1023.0,-633.0,-2850.0,-83.0,-1384.0,-1611.0,8.0,,-7576.0,13.0
中山,6,10,スターエンブレム,林徹　　,9.0,-469.0,-466.0,-402.0,321.0,-307.0,-617.0,,-1931.0,7.0
中山,6,11,ブルーユンチェリー,水野貴広,416.0,115.0,1297.0,148.0,468.0,649.0,147.0,,3240.0,2.0
中山,6,12,ファルコンミノル,中舘英二,700.0,-303.0,-752.0,132.0,-244.0,-282.0,-398.0,,-1147.0,5.0
中山,6,13,リュウジンマル,村田一誠,-1734.0,-486.0,-2025.0,-78.0,-1327.0,-2085.0,,,-7735.0,14.0
中山,6,14,イスタンテ,矢野英一,-152.0,-660.0,-1144.0,-349.0,-705.0,-971.0,-316.0,,-4297.0,10.0
中山,6,15,テンミラージュ,深山雅史,1757.0,-124.0,130.0,135.0,287.0,821.0,-113.0,,2893.0,3.0
中山,6,16,ノアチュロス,田村康仁,-776.0,-361.0,99.0,-544.0,-1185.0,-1427.0,,,-4194.0,9.0
中山,7,1,グッドピース,高野友和,41.0,-261.0,533.0,61.0,1237.0,442.0,,,2053.0,7.0
中山,7,2,ハッピーラッキー,武市康男,-1023.0,-633.0,555.0,-1117.0,-1071.0,-1611.0,-2377.0,,-7277.0,12.0
中山,7,3,ホウオウヘッセン,田島俊明,-8.0,251.0,-1053.0,-351.0,-504.0,137.0,,,-1528.0,9.0
中山,7,4,ハイヤーマーク,手塚貴久,258.0,-1019.0,777.0,-20.0,223.0,-230.0,260.0,,249.0,8.0
中山,7,5,シノン,八木正喜,,,,,,,,,,
中山,7,6,フォトンゲイザー,牧光二　,-797.0,-831.0,-378.0,-675.0,-1018.0,-312.0,-659.0,,-4670.0,11.0
中山,7,7,ロジケープ,尾形和幸,-577.0,-199.0,271.0,-1011.0,-1390.0,-968.0,154.0,,-3720.0,10.0
中山,7,8,コパノトーマス,青木孝文,-34.0,672.0,1189.0,214.0,-134.0,1195.0,,,3102.0,5.0
中山,7,9,セイウンアインス,武藤善則,327.0,-71.0,611.0,707.0,515.0,824.0,643.0,,3556.0,3.0
中山,7,10,フェーダーローター,天間昭一,-613.0,-868.0,-2536.0,-2055.0,-1810.0,-3050.0,53.0,,-10879.0,14.0
中山,7,11,ロンドンオービタル,岩戸孝樹,-910.0,-316.0,-2313.0,-1147.0,-2054.0,-2343.0,,,-9083.0,13.0
中山,7,12,エムティリオ,小野次郎,399.0,874.0,1649.0,1331.0,457.0,1905.0,-75.0,,6540.0,2.0
中山,7,13,ジャスパールビー,森秀行　,665.0,1339.0,1152.0,320.0,2830.0,1716.0,,,8022.0,1.0
中山,7,14,マーゴットミスト,杉山佳明,-19.0,377.0,160.0,1169.0,409.0,1331.0,,,3427.0,4.0
中山,7,15,ニルマーネル,小島茂之,513.0,500.0,660.0,435.0,693.0,1161.0,-1119.0,,2843.0,6.0
中山,8,1,インパクトシー,大竹正博,-66.0,-1197.0,-427.0,-514.0,-821.0,-140.0,,,-3165.0,10.0
中山,8,2,ヴェナートル,武藤善則,327.0,-71.0,611.0,-343.0,515.0,824.0,,,1863.0,3.0
中山,8,3,コスモオピニオン,黒岩陽一,-20.0,478.0,525.0,-459.0,128.0,-71.0,,,581.0,6.0
中山,8,4,ツルマウカタチ,手塚貴久,258.0,-1019.0,777.0,-15.0,223.0,-230.0,,,-6.0,8.0
中山,8,5,ネーブルオレンジ,杉山佳明,-19.0,377.0,160.0,-221.0,409.0,1331.0,,,2037.0,2.0
中山,8,6,シャンパンマーク,蛯名正義,685.0,-716.0,1251.0,-769.0,460.0,916.0,-473.0,,1354.0,4.0
中山,8,7,ダノンミッション,堀宣行　,-66.0,-348.0,367.0,-101.0,604.0,-301.0,72.0,,227.0,7.0
中山,8,8,クライスレリアーナ,木村哲也,13.0,-309.0,750.0,-187.0,317.0,2.0,,,586.0,5.0
中山,8,9,オリエンタルナイト,井上智史,303.0,906.0,722.0,2121.0,-559.0,2642.0,-685.0,,5450.0,1.0
中山,8,10,ロゼル,大和田成,-921.0,218.0,-11.0,-734.0,1468.0,-1393.0,,,-1373.0,9.0
中山,9,1,キャストロププ,尾形和幸,-577.0,-199.0,-1654.0,-68.0,151.0,-968.0,,,-3315.0,10.0
中山,9,2,アメリカンエール,東田明士,139.0,157.0,-603.0,-202.0,-54.0,306.0,,,-257.0,4.0
中山,9,3,スプレーフォール,相沢郁　,479.0,-755.0,-696.0,-635.0,-93.0,-129.0,-187.0,,-2016.0,8.0
中山,9,4,イデアユウシン,松永康利,-222.0,647.0,-45.0,344.0,-37.0,66.0,,,753.0,2.0
中山,9,5,オオタチ,久保田貴,-282.0,740.0,507.0,-59.0,316.0,-453.0,,,769.0,1.0
中山,9,6,ムジェロ,藤原英昭,118.0,-785.0,-858.0,-753.0,111.0,-690.0,,,-2857.0,9.0
中山,9,7,サトノシュトラーセ,友道康夫,-34.0,-320.0,-540.0,826.0,49.0,-735.0,,,-754.0,5.0
中山,9,8,ソウルアンドジャズ,武井亮　,122.0,-845.0,1067.0,-637.0,-54.0,211.0,,,-136.0,3.0
中山,9,9,インジケーター,高橋康之,183.0,357.0,-730.0,-46.0,-57.0,-1443.0,,,-1736.0,7.0
中山,9,10,オーシンハーフ,高橋一哉,-154.0,-324.0,-815.0,415.0,255.0,-692.0,,,-1315.0,6.0
中山,9,11,ロングウェイホーム,伊坂重信,-1332.0,-1926.0,-845.0,-843.0,-327.0,-1936.0,-649.0,,-7858.0,11.0
中山,10,1,アサヒ,金成貴史,453.0,-399.0,-528.0,-1035.0,-641.0,181.0,52.0,,-1917.0,11.0
中山,10,2,ランフォーヴァウ,福永祐一,736.0,-29.0,969.0,-156.0,804.0,1506.0,,,3830.0,5.0
中山,10,3,アルビージャ,手塚貴久,258.0,16.0,777.0,-15.0,223.0,-230.0,-125.0,,904.0,9.0
中山,10,4,ニシノスーベニア,上原博之,752.0,373.0,195.0,1425.0,-140.0,1089.0,149.0,,3843.0,4.0
中山,10,5,ヴァルキリーバース,田中博康,86.0,-289.0,-1190.0,-316.0,-414.0,-247.0,-706.0,,-3076.0,14.0
中山,10,6,ジョイフルニュース,大竹正博,-66.0,-474.0,-427.0,-514.0,-821.0,-140.0,71.0,,-2371.0,13.0
中山,10,7,ゾンニッヒ,池江泰寿,-261.0,1276.0,162.0,745.0,-106.0,-762.0,850.0,,1904.0,7.0
中山,10,8,フロムダスク,森秀行　,665.0,15.0,1152.0,304.0,2830.0,1716.0,1911.0,,8593.0,2.0
中山,10,9,ダイシンヤマト,戸田博文,135.0,-403.0,-83.0,-1507.0,139.0,-207.0,,,-1926.0,12.0
中山,10,10,タシット,中川公成,-942.0,-339.0,21.0,-348.0,830.0,-603.0,290.0,,-1091.0,10.0
中山,10,11,ランスオブカオス,奥村豊　,-75.0,349.0,409.0,162.0,298.0,844.0,,,1987.0,6.0
中山,10,12,エエヤン,伊藤大士,-1092.0,-416.0,-253.0,-993.0,-869.0,-1194.0,-718.0,,-5535.0,16.0
中山,10,13,エンペラーズソード,高木登　,506.0,832.0,872.0,-114.0,1634.0,176.0,,,3906.0,3.0
中山,10,14,メイショウシンタケ,千田輝彦,255.0,960.0,2390.0,644.0,3087.0,3656.0,1100.0,,12092.0,1.0
中山,10,15,ダノンエアズロック,堀宣行　,-66.0,-44.0,367.0,388.0,604.0,-301.0,72.0,,1020.0,8.0
中山,10,16,レガーロデルシエロ,栗田徹　,-330.0,-119.0,-374.0,-193.0,-1499.0,-778.0,-34.0,,-3327.0,15.0
中山,11,1,ロードレイジング,加藤誠一,,,,,,,,,,
中山,11,2,アスクエジンバラ,福永祐一,736.0,462.0,969.0,1884.0,61.0,1506.0,,,5618.0,2.0
中山,11,3,タイキルッジェーロ,高野友和,41.0,557.0,533.0,61.0,-289.0,442.0,,,1345.0,5.0
中山,11,4,ラストスマイル,本間忍　,-294.0,-79.0,397.0,-613.0,-1261.0,-1717.0,,,-3567.0,13.0
中山,11,5,フレイムスター,清水久詞,643.0,-239.0,-643.0,-1543.0,-1336.0,-277.0,,,-3395.0,12.0
中山,11,6,ガリレア,清水英克,595.0,-495.0,2093.0,679.0,455.0,1817.0,577.0,,5721.0,1.0
中山,11,7,ジーネキング,斎藤誠　,241.0,-469.0,-819.0,50.0,-1459.0,327.0,-727.0,,-2856.0,10.0
中山,11,8,マイネルシンベリン,武市康男,-1023.0,-207.0,555.0,-1117.0,-1384.0,-1611.0,,,-4787.0,14.0
中山,11,9,マカナアネラ,角田晃一,554.0,-102.0,138.0,1004.0,1291.0,503.0,,,3388.0,3.0
中山,11,10,サノノグレーター,尾形和幸,-577.0,-85.0,271.0,-1011.0,-3.0,-968.0,-110.0,,-2483.0,9.0
中山,11,11,テルヒコウ,矢作芳人,74.0,-378.0,-2264.0,-1800.0,-1455.0,-1739.0,-625.0,,-8187.0,15.0
中山,11,12,クレパスキュラー,栗田徹　,-330.0,46.0,-374.0,-1322.0,9.0,-778.0,-409.0,,-3158.0,11.0
中山,11,13,ミスターライト,鹿戸雄一,-682.0,-305.0,623.0,395.0,394.0,-440.0,,,-15.0,8.0
中山,11,14,アクロフェイズ,奥村豊　,-75.0,115.0,409.0,284.0,466.0,844.0,,,2043.0,4.0
中山,11,15,アウダーシア,手塚貴久,258.0,81.0,777.0,-20.0,-312.0,-230.0,-28.0,,526.0,7.0
中山,11,16,サウンドムーブ,斉藤崇史,-118.0,-360.0,-176.0,502.0,64.0,627.0,,,539.0,6.0
中山,12,1,ハヌル,岩戸孝樹,-910.0,-316.0,-1016.0,-866.0,-2054.0,-2343.0,,,-7505.0,13.0
中山,12,2,チェルシー,中舘英二,700.0,-303.0,-752.0,132.0,-1055.0,-282.0,,,-1560.0,5.0
中山,12,3,シルフレイ,千葉直人,1585.0,-844.0,868.0,-26.0,2250.0,174.0,,,4007.0,1.0
中山,12,4,ブエナディオサ,奥平雅士,114.0,-251.0,-572.0,-239.0,-1258.0,74.0,,,-2132.0,7.0
中山,12,5,シャンハイナイト,村田一誠,-1734.0,-486.0,-2025.0,-78.0,-2333.0,-2085.0,,,-8741.0,15.0
中山,12,6,フォンメイリー,粕谷昌央,900.0,-3190.0,-139.0,-1101.0,607.0,-457.0,,,-3380.0,9.0
中山,12,7,ルージュベルベット,浅利英明,-403.0,-1148.0,-779.0,909.0,-1290.0,-1342.0,,,-4053.0,11.0
中山,12,8,ウインアリス,柄崎将寿,-576.0,-224.0,-1258.0,-41.0,-1779.0,-1044.0,-1946.0,,-6868.0,12.0
中山,12,9,ガラク,伊坂重信,-1332.0,-1926.0,-845.0,-843.0,-870.0,-1936.0,,,-7752.0,14.0
中山,12,10,トキメキジニア,佐藤吉勝,-1287.0,1013.0,-744.0,253.0,335.0,-1333.0,,,-1763.0,6.0
中山,12,11,ヒットミー,鹿戸雄一,-682.0,-401.0,339.0,-261.0,637.0,-440.0,,,-808.0,4.0
中山,12,12,イラーナ,林徹　　,9.0,-469.0,-466.0,-1217.0,-1033.0,-307.0,-468.0,,-3951.0,10.0
中山,12,13,フェリスチカ,伊藤伸一,-208.0,-235.0,-2874.0,-402.0,-3273.0,-1675.0,-1392.0,,-10059.0,16.0
中山,12,14,スノークルーズ,武藤善則,327.0,-71.0,-130.0,-343.0,515.0,824.0,-390.0,,732.0,3.0
中山,12,15,ホウオウショコラ,大竹正博,-66.0,-1197.0,-400.0,-514.0,-821.0,-140.0,258.0,,-2880.0,8.0
中山,12,16,クインズポラリス,上原博之,752.0,-295.0,254.0,1425.0,-140.0,1089.0,296.0,,3381.0,2.0
中京,1,1,ジャカルタバオ,藤野健太,-1769.0,-266.0,-349.0,-309.0,3200.0,-1249.0,1892.0,,1150.0,7.0
中京,1,2,ムーンリットビーチ,西園翔太,124.0,-584.0,1119.0,708.0,218.0,1405.0,669.0,,3659.0,2.0
中京,1,3,ラインジーク,水野貴広,167.0,289.0,1297.0,22.0,-814.0,-730.0,,,231.0,9.0
中京,1,4,ヒャクレツケン,青木孝文,70.0,100.0,-187.0,214.0,-134.0,-251.0,,,-188.0,11.0
中京,1,5,ジャガーライズ,伊藤圭三,223.0,-1193.0,995.0,471.0,133.0,769.0,,,1398.0,5.0
中京,1,6,ウェルム,小栗実　,163.0,1130.0,196.0,606.0,-38.0,-242.0,,,1815.0,4.0
中京,1,7,イデアジュアンイハ,小野次郎,-66.0,29.0,-286.0,1331.0,457.0,-342.0,,,1123.0,8.0
中京,1,8,ホープレイジング,小崎憲　,6.0,363.0,-2.0,271.0,-1246.0,676.0,,,68.0,10.0
中京,1,9,トレンドマーチ,萱野浩二,68.0,877.0,-114.0,-704.0,-395.0,-487.0,,,-755.0,13.0
中京,1,10,フルドフォルク,庄野靖志,139.0,-179.0,655.0,1041.0,1179.0,115.0,,,2950.0,3.0
中京,1,11,カネトシステラ,高橋康之,822.0,-1457.0,-730.0,-1105.0,510.0,486.0,,,-1474.0,14.0
中京,1,12,ヘヴンリースカイ,竹内正洋,-425.0,1074.0,451.0,134.0,1769.0,900.0,-36.0,,3867.0,1.0
中京,1,13,ハクサンミレイ,松山将樹,270.0,646.0,177.0,-615.0,-150.0,880.0,,,1208.0,6.0
中京,1,14,タイセイモノリス,栗田徹　,107.0,-1088.0,-1108.0,-1322.0,-1499.0,-599.0,,,-5509.0,16.0
中京,1,15,アシャカルッカ,鈴木伸尋,-190.0,580.0,-376.0,660.0,-657.0,-515.0,,,-498.0,12.0
中京,1,16,シャンパンスター,緒方努　,-1623.0,-283.0,173.0,1227.0,-556.0,-2221.0,-1292.0,,-4575.0,15.0
中京,2,1,オオツカ,大久保龍,-255.0,-560.0,422.0,-298.0,-78.0,-257.0,,,-1026.0,9.0
中京,2,2,コブラツイスト,石栗龍彦,399.0,534.0,776.0,-154.0,-822.0,139.0,,,872.0,7.0
中京,2,3,ラスカルキッド,中竹和也,-147.0,31.0,648.0,900.0,190.0,480.0,,,2102.0,4.0
中京,2,4,スナップジジ,堀内岳志,679.0,624.0,-828.0,-577.0,-761.0,-219.0,-149.0,,-1231.0,10.0
中京,2,5,メイショウサッソウ,庄野靖志,139.0,-179.0,655.0,1041.0,244.0,115.0,,,2015.0,5.0
中京,2,6,メイショウハチマキ,飯田祐史,-77.0,-290.0,-121.0,354.0,-994.0,131.0,,,-997.0,8.0
中京,2,7,ノリノドラゴン,荒川義之,1073.0,454.0,1664.0,1390.0,387.0,1022.0,197.0,,6187.0,1.0
中京,2,8,サートゥリア,高橋一哉,-1362.0,-1203.0,-815.0,-1170.0,-1833.0,-556.0,-425.0,,-7364.0,11.0
中京,2,9,メイショウランケイ,武幸四郎,205.0,599.0,1242.0,661.0,1843.0,575.0,,,5125.0,2.0
中京,2,10,カシノスパーク,天間昭一,-660.0,-1640.0,-1804.0,-2055.0,-2089.0,-1720.0,,,-9968.0,13.0
中京,2,11,ハオカノア,小崎憲　,6.0,363.0,-2.0,271.0,563.0,676.0,,,1877.0,6.0
中京,2,12,マジックハンド,小椋研介,-1153.0,-967.0,-1377.0,-1558.0,-2818.0,-540.0,,,-8413.0,12.0
中京,2,13,ガイストライヒ,高柳大輔,98.0,287.0,942.0,954.0,150.0,350.0,-616.0,,2165.0,3.0
中京,3,1,スリラーナイト,長谷川浩,741.0,-105.0,1718.0,316.0,1743.0,757.0,-28.0,,5142.0,3.0
中京,3,2,エンブルーシャ,武英智　,829.0,343.0,1333.0,580.0,1309.0,947.0,270.0,,5611.0,2.0
中京,3,3,ウインスフェーン,畠山吉宏,-104.0,160.0,-894.0,49.0,-42.0,-1266.0,,,-2097.0,11.0
中京,3,4,ラップトップ,小栗実　,163.0,1130.0,-4.0,606.0,-38.0,-242.0,,,1615.0,6.0
中京,3,5,サンエンジェルス,谷潔　　,-265.0,-809.0,-491.0,-1097.0,612.0,-114.0,-73.0,,-2237.0,12.0
中京,3,6,ルッコラセルバチコ,矢野英一,-263.0,-133.0,-932.0,-328.0,-1175.0,-1074.0,,,-3905.0,15.0
