日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-11-20,阪神,１勝ｸﾗｽ,自己条件,13,ジュストコル,Shalaa,3,池添謙一,1400,良,1600.0,3.5,5.1,0.0,芝,短距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,福島,未勝利*,未勝利,3,ダグザ,Shalaa,2,斎藤新,1150,良,1200.0,1.5,2.9,0.0,ダート,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-02,中京,１勝ｸﾗｽ,自己条件,11,ジュストコル,Shalaa,3,松山弘平,1600,良,1400.0,3.3,5.6,0.0,芝,短距離,,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-12,中京,１勝ｸﾗｽ,自己条件,14,ジュストコル,Shalaa,3,ルメール,1400,良,1200.0,3.6,5.2,0.0,芝,短距離,,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,小倉,未勝利*,未勝利,13,ダグザ,Shalaa,2,松山弘平,1200,良,1200.0,1.5,2.0,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,小倉,１勝ｸﾗｽ,自己条件,1,ジュストコル,Shalaa,3,福永祐一,1200,良,1200.0,1.5,1.8,0.0,芝,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,小倉,１勝ｸﾗｽ,自己条件,5,ジュストコル,Shalaa,3,岩田望来,1200,良,1200.0,2.9,4.3,360.0,芝,短距離,,,右回り,3歳,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,100.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
2021-06-13,中京,新馬,新馬,5,ダグザ,Shalaa,2,松山弘平,1200,良,,1.3,2.0,130.0,芝,短距離,,,左回り,2歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,300.0,366.6,366.6,366.6,368.55,368.55,368.55,370.5,370.5,370.5
2021-04-17,新潟,雪うさぎ･1勝,自己条件,6,ヒトヨギリ,Shalaa,3,秋山真一,1200,重,1400.0,1.9,2.6,0.0,芝,短距離,芝道悪,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,中京,未勝利,未勝利,14,ウォータークレスト,Shalaa,3,森裕太朗,1900,稍,1800.0,2.1,3.9,0.0,ダート,中距離,ダ道悪,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,中京,未勝利,未勝利,8,ウォータークレスト,Shalaa,3,森裕太朗,1800,良,1400.0,1.7,3.3,0.0,ダート,中距離,,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
